#          time         integral Re         integral Im
#          r =           140.000000          140.000000
 533.5000000000    3.8887198729e-21   -1.0472260874e-21
 533.7500000000    3.2338501814e-21   -3.1274457009e-21
 534.0000000000    3.9064426435e-21   -7.6012392576e-22
 534.2500000000    4.1065087206e-21   -1.0778632075e-21
 534.5000000000    3.5306170227e-21   -1.6773141005e-21
 534.7500000000    3.2846999738e-21   -1.7704817812e-21
 535.0000000000    3.4861795395e-21   -1.1950414918e-21
 535.2500000000    2.6437213175e-21   -9.9694378350e-22
 535.5000000000    2.4875023287e-21   -1.1969322145e-21
 535.7500000000    1.9000557645e-21   -4.5235599163e-22
 536.0000000000    1.5387998657e-21   -4.4490350825e-22
 536.2500000000    1.1863582749e-21   -3.6379861930e-22
 536.5000000000    8.8308295475e-22   -2.8308581774e-22
 536.7500000000    9.3872378039e-22   -6.1834571801e-22
 537.0000000000    7.4175058082e-22   -2.0138584205e-22
 537.2500000000    3.0615879882e-23   -3.7809944103e-22
 537.5000000000   -1.2801278406e-22    4.2284241819e-23
 537.7500000000   -3.4906379338e-22    4.0894295161e-22
 538.0000000000   -5.8605218701e-22   -2.4357406872e-22
 538.2500000000   -1.0185879997e-21    8.0215651403e-22
 538.5000000000   -9.6443788255e-22    3.8401321701e-23
 538.7500000000   -7.9404345061e-22    5.9567176849e-22
 539.0000000000   -1.5029533785e-21   -2.6087986701e-24
 539.2500000000   -1.7692612647e-21    1.3460686706e-21
 539.5000000000   -1.7068280721e-21    6.2368714365e-22
 539.7500000000   -2.0489989448e-21    1.9260546487e-21
 540.0000000000   -2.8851144091e-21    1.1187542858e-21
 540.2500000000   -2.2783210022e-21    9.4965285722e-22
 540.5000000000   -1.9883374103e-21    8.9190484894e-22
 540.7500000000   -2.6803838223e-21    8.1692393497e-22
 541.0000000000   -2.1911316903e-21    8.3197255983e-22
 541.2500000000   -2.2008576605e-21   -6.5564256877e-23
 541.5000000000   -2.1662771548e-21    6.1607660487e-22
 541.7500000000   -1.6633388208e-21    4.9306214669e-22
 542.0000000000   -1.6904503370e-21    3.4040435381e-22
 542.2500000000   -2.1864768709e-21    5.6805743697e-22
 542.5000000000   -1.7601441865e-21   -1.8573928112e-22
 542.7500000000   -1.9330150867e-21    2.4053373733e-22
 543.0000000000   -1.6118786620e-21    1.3960357154e-22
 543.2500000000   -1.1937894315e-21    3.3079056761e-22
 543.5000000000   -8.8362868730e-22    1.3135182939e-22
 543.7500000000   -6.0470330432e-22    3.0690714412e-22
 544.0000000000   -7.2159478630e-22    1.7356799429e-22
 544.2500000000   -3.5581021177e-22    4.6757667532e-22
 544.5000000000   -3.7737892407e-22    1.9161039495e-22
 544.7500000000   -4.3749359699e-22    2.8826636026e-22
 545.0000000000   -6.8220707078e-23    4.1481195573e-22
 545.2500000000   -2.2744059494e-22   -5.6295026094e-22
 545.5000000000    2.0031239881e-23    2.0153484506e-22
 545.7500000000    1.6396139426e-22    2.8316907506e-23
 546.0000000000    2.6748949075e-22   -3.6448651897e-22
 546.2500000000    5.0626404936e-22    9.0304431052e-23
 546.5000000000    7.7311487159e-22   -2.4821393573e-22
 546.7500000000    1.1465776668e-21    4.5621803066e-23
 547.0000000000    5.0085680583e-22   -6.5496759067e-22
 547.2500000000    1.0018836244e-21    2.2648695748e-22
 547.5000000000    7.0692152543e-22   -6.2225288399e-22
 547.7500000000    3.7822193277e-22   -6.3527766261e-22
 548.0000000000    6.2174635189e-22   -5.1052695645e-22
 548.2500000000    7.6930411416e-22   -6.0634640613e-22
 548.5000000000    9.3527291434e-22   -1.2029789136e-22
 548.7500000000    4.2229536429e-22    1.4399388573e-22
 549.0000000000    6.9695704625e-22    2.9562159785e-23
 549.2500000000    5.7555479860e-22    7.8314527886e-23
 549.5000000000    8.0871329889e-22   -3.2909067393e-22
 549.7500000000    1.7751091607e-22   -2.9363095905e-22
 550.0000000000    1.0830554029e-22   -5.7484691227e-22
 550.2500000000    2.9975250913e-22    3.3219810476e-22
 550.5000000000    2.6706604630e-22   -4.8457613562e-23
 550.7500000000    3.6937592459e-22    2.6912895914e-22
 551.0000000000    1.0390429941e-22    1.1981242535e-22
 551.2500000000    2.9692667921e-22   -3.6838322322e-22
 551.5000000000    1.5756970240e-22   -8.7423962525e-23
 551.7500000000   -3.4117068744e-22    6.4032143217e-24
 552.0000000000   -4.6008351615e-22   -1.7600819251e-22
 552.2500000000   -8.9316022827e-22    3.8796741005e-22
 552.5000000000    1.6641610429e-22   -5.4634623411e-23
 552.7500000000   -7.2783693764e-22    1.9485686059e-22
 553.0000000000   -7.6432095589e-22    1.6484292957e-22
 553.2500000000   -7.6167414559e-22   -2.4444125631e-22
 553.5000000000   -7.3050434592e-22    6.0056334437e-24
 553.7500000000   -3.3480517117e-22    1.9860616786e-22
 554.0000000000   -6.6670787517e-22   -7.5673676894e-23
 554.2500000000   -5.3632959504e-22    5.7718205431e-22
 554.5000000000   -7.4059178181e-22    5.1606798910e-22
 554.7500000000   -6.3860488259e-22    2.0238731508e-22
 555.0000000000   -3.8103557350e-22   -1.7962936864e-22
 555.2500000000   -4.0413018377e-22   -4.7028954388e-22
 555.5000000000   -9.7415607580e-22   -1.0240804026e-22
 555.7500000000   -7.5695942732e-22    1.4179249457e-22
 556.0000000000   -1.3353806241e-22    4.8365081203e-22
 556.2500000000   -4.9862005116e-22   -2.9746550683e-22
 556.5000000000   -3.3538508331e-22   -3.8182227796e-22
 556.7500000000   -3.8716045978e-22    4.0654766918e-22
 557.0000000000   -1.3537457046e-22   -1.3999625686e-22
 557.2500000000   -4.3635209222e-23   -4.8262158595e-22
 557.5000000000   -3.2195408277e-22    2.0367747090e-22
 557.7500000000   -1.1421742884e-22   -4.6464088862e-22
 558.0000000000    5.9156190525e-23   -4.1606714229e-22
 558.2500000000   -4.5254708904e-22   -5.4251645954e-23
 558.5000000000   -1.7579055804e-22   -5.7104575370e-22
 558.7500000000   -4.0991109464e-22   -5.4581943283e-22
 559.0000000000    1.2270805579e-22   -2.6747538870e-22
 559.2500000000   -2.6750132938e-22   -1.6067365154e-22
 559.5000000000   -2.2543818435e-22   -3.1514385537e-22
 559.7500000000   -1.6376456685e-22   -2.6059201728e-22
 560.0000000000   -8.9782311289e-23    1.8833132373e-22
 560.2500000000   -1.9444443446e-22   -1.1232194706e-22
 560.5000000000   -4.4154073258e-22    4.1654957872e-23
 560.7500000000   -2.3289311589e-23    2.4969666200e-22
 561.0000000000    8.6858643730e-23    2.7563734692e-22
 561.2500000000    2.2260373827e-22    2.2705864060e-22
 561.5000000000   -3.1682490224e-22    7.0380236088e-23
 561.7500000000   -2.3370949756e-23   -3.1699389720e-23
 562.0000000000    3.6677653117e-22    1.9572776132e-23
 562.2500000000   -1.6904852537e-22    5.5350776230e-22
 562.5000000000   -3.1288849629e-22    1.7863628568e-23
 562.7500000000    1.8099035129e-22    3.6815014945e-23
 563.0000000000    5.7312470681e-23   -2.4055800496e-22
 563.2500000000   -4.3868730459e-22    6.2677172449e-22
 563.5000000000   -1.7975151971e-23   -3.5513556805e-23
 563.7500000000    5.9735897033e-22    2.9574258761e-22
 564.0000000000   -1.6860082017e-22   -3.0002377325e-22
 564.2500000000    8.9055230645e-23    6.8389479778e-22
 564.5000000000   -3.1617317291e-22   -9.7611777529e-22
 564.7500000000   -1.7672298246e-22    1.9969472494e-22
 565.0000000000    2.6405421051e-22    1.4839061441e-22
 565.2500000000   -4.3074632697e-22    9.5275407241e-22
 565.5000000000    5.1870987453e-22    6.2550448516e-22
 565.7500000000   -3.1932072754e-22    5.7086386651e-23
 566.0000000000   -1.3686934961e-22   -4.7229632313e-23
 566.2500000000    2.4363202414e-22    2.8090004006e-22
 566.5000000000   -6.2516764331e-22    1.1194775539e-22
 566.7500000000   -2.1240176684e-22    9.0712844908e-23
 567.0000000000   -2.0923478354e-22   -3.5071057994e-23
 567.2500000000   -3.4472906176e-22    3.5973684430e-22
 567.5000000000   -8.6556593052e-23   -1.2584367933e-22
 567.7500000000   -2.7894076674e-22    4.3999958567e-23
 568.0000000000   -2.3525158116e-22   -5.1387506170e-23
 568.2500000000    1.6421231654e-22   -2.3605320573e-22
 568.5000000000   -1.4087784330e-22   -2.4725618781e-23
 568.7500000000   -4.6061438879e-22    2.8039673208e-22
 569.0000000000   -1.9491196960e-23   -4.4926869260e-23
 569.2500000000   -3.3982889492e-22    1.8141126724e-22
 569.5000000000   -3.8538918729e-22    2.5370346873e-22
 569.7500000000   -1.0119131301e-21    1.8107118213e-23
 570.0000000000   -7.7496319327e-22   -6.9365293947e-22
 570.2500000000   -6.3679645059e-22   -8.0236725507e-22
 570.5000000000   -1.8109581938e-22    2.9145455611e-22
 570.7500000000   -2.3901293964e-22    6.8114410892e-22
 571.0000000000   -5.4130722361e-22   -7.7876385940e-22
 571.2500000000    5.7308088473e-23    2.7644682809e-22
 571.5000000000   -2.1005093248e-22    5.8835538529e-22
 571.7500000000    5.6231285209e-23   -4.8145485156e-23
 572.0000000000   -4.5481015158e-22   -3.1815394617e-22
