#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.2663568777e-06    2.6324955741e-06
   0.5000000000    7.2387069543e-07    2.5920048707e-06
   1.0000000000    6.0983053052e-07    2.5518051920e-06
   1.5000000000    5.0729232270e-07    2.5160240690e-06
   2.0000000000    4.3000228603e-07    2.5007512795e-06
   2.5000000000    3.7580773221e-07    2.5044628306e-06
   3.0000000000    3.4730492334e-07    2.5199140628e-06
   3.5000000000    3.3119880206e-07    2.5399540075e-06
   4.0000000000    3.2099865022e-07    2.5599800634e-06
   4.5000000000    3.0579844202e-07    2.5783628721e-06
   5.0000000000    2.8881224971e-07    2.5950785324e-06
   5.5000000000    2.7289832659e-07    2.6107016624e-06
   6.0000000000    2.5691313145e-07    2.6262279835e-06
   6.5000000000    2.4271288636e-07    2.6412710016e-06
   7.0000000000    2.2946565487e-07    2.6572151330e-06
   7.5000000000    2.1801573133e-07    2.6743095111e-06
   8.0000000000    2.0720441003e-07    2.6927126984e-06
   8.5000000000    1.9781001202e-07    2.7124728264e-06
   9.0000000000    1.8998825389e-07    2.7338329458e-06
   9.5000000000    1.8229009546e-07    2.7563581867e-06
  10.0000000000    1.7624380090e-07    2.7801136617e-06
  10.5000000000    1.7072419700e-07    2.8061145698e-06
  11.0000000000    1.6642858754e-07    2.8340314115e-06
  11.5000000000    1.6263521791e-07    2.8605972391e-06
  12.0000000000    1.5948784239e-07    2.8897680796e-06
  12.5000000000    1.5821088459e-07    2.9202718591e-06
  13.0000000000    1.5522304519e-07    2.9524659715e-06
  13.5000000000    1.5468367430e-07    2.9855340065e-06
  14.0000000000    1.5425983888e-07    3.0230264308e-06
  14.5000000000    1.6034643003e-07    3.0557696375e-06
  15.0000000000    1.6370923336e-07    3.0934924024e-06
  15.5000000000    1.6875211694e-07    3.1298212112e-06
  16.0000000000    1.8620300576e-07    3.1726696227e-06
  16.5000000000    2.1033551814e-07    3.2126070001e-06
  17.0000000000    2.0411971957e-07    3.2487147619e-06
  17.5000000000    1.9847210846e-07    3.2896711988e-06
  18.0000000000    2.0764657677e-07    3.3319415970e-06
  18.5000000000    1.6660750523e-07    3.3715604275e-06
  19.0000000000    1.6965347394e-07    3.4143379654e-06
  19.5000000000    1.9134770370e-07    3.4582431109e-06
  20.0000000000    2.0220115394e-07    3.5033491834e-06
  20.5000000000    2.0052218784e-07    3.5489659897e-06
  21.0000000000    2.0218878152e-07    3.5939909200e-06
  21.5000000000    1.8281856491e-07    3.6422098543e-06
  22.0000000000    1.7515067264e-07    3.6862807687e-06
  22.5000000000    1.6726665376e-07    3.7326519002e-06
  23.0000000000    1.6801134124e-07    3.7800010031e-06
  23.5000000000    1.6938967878e-07    3.8279940244e-06
  24.0000000000    1.7274760332e-07    3.8765459474e-06
  24.5000000000    1.8186676022e-07    3.9261182640e-06
  25.0000000000    1.9071964162e-07    3.9754750710e-06
  25.5000000000    2.0467967595e-07    4.0272934003e-06
  26.0000000000    2.2118090674e-07    4.0756145457e-06
  26.5000000000    2.3639674891e-07    4.1346680325e-06
  27.0000000000    2.4773144989e-07    4.1786798148e-06
  27.5000000000    2.5628399879e-07    4.2280755488e-06
  28.0000000000    2.5884611355e-07    4.2793749551e-06
  28.5000000000    2.6626622011e-07    4.3303791214e-06
  29.0000000000    2.6674372258e-07    4.3826374645e-06
  29.5000000000    2.6766433970e-07    4.4340616021e-06
  30.0000000000    2.6933458715e-07    4.4863515978e-06
  30.5000000000    2.6885161111e-07    4.5386389944e-06
  31.0000000000    2.6803569774e-07    4.5926653382e-06
  31.5000000000    2.6652642878e-07    4.6481269355e-06
  32.0000000000    2.6476471451e-07    4.6964243632e-06
  32.5000000000    2.6285407068e-07    4.7546686823e-06
  33.0000000000    2.6057513825e-07    4.8079313198e-06
  33.5000000000    2.5908203678e-07    4.8563903808e-06
  34.0000000000    2.5815642301e-07    4.9097652736e-06
  34.5000000000    2.5763259378e-07    4.9621356753e-06
  35.0000000000    2.5582342353e-07    5.0283025572e-06
  35.5000000000    2.5721374022e-07    5.0765918922e-06
  36.0000000000    2.5781169876e-07    5.1344505046e-06
  36.5000000000    2.5616246097e-07    5.1982885665e-06
  37.0000000000    2.5299688337e-07    5.2348356489e-06
  37.5000000000    2.5384433840e-07    5.2821096780e-06
  38.0000000000    2.5624897199e-07    5.3342060548e-06
  38.5000000000    2.5630967784e-07    5.3870869239e-06
  39.0000000000    2.5611609209e-07    5.4406244113e-06
  39.5000000000    2.5669246226e-07    5.4938344507e-06
  40.0000000000    2.5789557736e-07    5.5508563483e-06
  40.5000000000    2.5906545389e-07    5.5989987802e-06
  41.0000000000    2.6065629712e-07    5.6524943639e-06
  41.5000000000    2.6179013862e-07    5.7057763912e-06
  42.0000000000    2.6279796703e-07    5.7658606558e-06
  42.5000000000    2.6354194561e-07    5.8119333776e-06
  43.0000000000    2.6525709114e-07    5.8648863491e-06
  43.5000000000    2.6643706044e-07    5.9179514637e-06
  44.0000000000    2.6805711120e-07    5.9706877368e-06
  44.5000000000    2.7012030970e-07    6.0657962004e-06
  45.0000000000    2.7153758081e-07    6.0903029119e-06
  45.5000000000    2.7242201367e-07    6.1270885005e-06
  46.0000000000    2.7286305332e-07    6.1821844020e-06
  46.5000000000    2.7469239260e-07    6.2319341043e-06
  47.0000000000    2.7717246118e-07    6.3099235238e-06
  47.5000000000    2.7871605813e-07    6.3418143982e-06
  48.0000000000    2.7985341095e-07    6.3880412056e-06
  48.5000000000    2.8135720024e-07    6.4396177738e-06
  49.0000000000    2.8242863685e-07    6.5213535202e-06
  49.5000000000    2.8283611193e-07    6.5552698855e-06
  50.0000000000    2.8425352729e-07    6.5926180758e-06
  50.5000000000    2.8630415721e-07    6.6422266271e-06
  51.0000000000    2.8820434453e-07    6.6936987235e-06
  51.5000000000    2.8998641220e-07    6.7454880643e-06
  52.0000000000    2.9146837964e-07    6.8139818611e-06
  52.5000000000    2.9319563384e-07    6.8495954629e-06
  53.0000000000    2.9491125745e-07    6.8980221633e-06
  53.5000000000    2.9650208560e-07    6.9484578359e-06
  54.0000000000    2.9770791620e-07    7.0475803178e-06
  54.5000000000    2.9965281600e-07    7.0435589989e-06
  55.0000000000    3.0168633402e-07    7.0929204203e-06
  55.5000000000    3.0254385022e-07    7.1514931766e-06
  56.0000000000    3.0432589244e-07    7.1872987739e-06
  56.5000000000    3.0558345326e-07    7.2372278991e-06
  57.0000000000    3.0712464879e-07    7.2837600738e-06
  57.5000000000    3.0857606856e-07    7.3426914596e-06
  58.0000000000    3.1039170880e-07    7.3782340007e-06
  58.5000000000    3.1322908490e-07    7.4811964375e-06
  59.0000000000    3.1718906790e-07    7.4978986058e-06
  59.5000000000    3.1720961345e-07    7.5198483108e-06
  60.0000000000    3.1619345223e-07    7.5651935294e-06
  60.5000000000    3.1739033321e-07    7.6134245655e-06
  61.0000000000    3.2001885047e-07    7.6613627254e-06
  61.5000000000    3.2417844819e-07    7.7087816811e-06
  62.0000000000    3.2468741257e-07    7.7556222902e-06
