#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.5033509094e-06    5.1987297550e-06
   0.5000000000    8.5344337333e-07    5.1182512711e-06
   1.0000000000    6.4423127423e-07    4.9838762834e-06
   1.5000000000    5.1034101140e-07    4.9461240914e-06
   2.0000000000    4.2344888531e-07    4.9735578329e-06
   2.5000000000    3.8645706152e-07    5.0350412512e-06
   3.0000000000    3.7083984220e-07    5.0928821637e-06
   3.5000000000    3.5582264364e-07    5.1346169677e-06
   4.0000000000    3.3875906902e-07    5.1625610299e-06
   4.5000000000    3.1845376810e-07    5.1825854448e-06
   5.0000000000    2.9801678407e-07    5.1994484909e-06
   5.5000000000    2.8099514138e-07    5.2158968231e-06
   6.0000000000    2.6647292412e-07    5.2334686906e-06
   6.5000000000    2.5473893753e-07    5.2528408343e-06
   7.0000000000    2.4473505378e-07    5.2743279927e-06
   7.5000000000    2.3718330412e-07    5.2980516357e-06
   8.0000000000    2.3070237233e-07    5.3255004861e-06
   8.5000000000    2.2572285513e-07    5.3523947180e-06
   9.0000000000    2.2282733612e-07    5.3825805565e-06
   9.5000000000    2.2104463193e-07    5.4140787199e-06
  10.0000000000    2.2248902333e-07    5.4473491924e-06
  10.5000000000    2.2014629741e-07    5.4830689014e-06
  11.0000000000    2.2122577336e-07    5.5219423950e-06
  11.5000000000    2.2625302254e-07    5.5596159917e-06
  12.0000000000    2.2909912276e-07    5.6002381312e-06
  12.5000000000    2.4405244973e-07    5.6430543909e-06
  13.0000000000    2.4958511541e-07    5.6915501274e-06
  13.5000000000    2.4709943808e-07    5.7312027892e-06
  14.0000000000    2.4948052056e-07    5.7767889539e-06
  14.5000000000    2.5560564451e-07    5.8235298238e-06
  15.0000000000    2.6780202878e-07    5.8710910749e-06
  15.5000000000    2.9971720966e-07    5.9231731861e-06
  16.0000000000    2.9428144153e-07    5.9745499790e-06
  16.5000000000    2.9007298924e-07    6.0245543019e-06
  17.0000000000    2.9609624798e-07    6.0778508654e-06
  17.5000000000    2.9094455612e-07    6.1291011391e-06
  18.0000000000    2.7694346522e-07    6.1894905065e-06
  18.5000000000    2.8137485601e-07    6.2420341100e-06
  19.0000000000    3.0784736064e-07    6.2979669815e-06
  19.5000000000    3.1474979598e-07    6.3549375385e-06
  20.0000000000    3.1619070295e-07    6.4133779704e-06
  20.5000000000    3.2289173462e-07    6.4724162386e-06
  21.0000000000    3.2942265619e-07    6.5320149396e-06
  21.5000000000    3.3625150531e-07    6.5964305952e-06
  22.0000000000    3.4215326660e-07    6.6530122772e-06
  22.5000000000    3.3443751986e-07    6.7136632854e-06
  23.0000000000    3.3818889636e-07    6.7816266622e-06
  23.5000000000    3.4594749478e-07    6.8403139080e-06
  24.0000000000    3.5171136318e-07    6.9009239027e-06
  24.5000000000    3.6463118258e-07    6.9646006929e-06
  25.0000000000    3.7636615355e-07    7.0284432804e-06
  25.5000000000    3.9764625835e-07    7.0919957002e-06
  26.0000000000    4.1917578779e-07    7.1568616273e-06
  26.5000000000    4.4855131270e-07    7.2219547537e-06
  27.0000000000    4.7011418167e-07    7.2886548366e-06
  27.5000000000    4.9153341225e-07    7.3532631202e-06
  28.0000000000    5.5661596474e-07    7.4197695743e-06
  28.5000000000    5.9478044787e-07    7.4907717550e-06
  29.0000000000    6.4624007149e-07    7.5512485443e-06
  29.5000000000    6.7357937322e-07    7.6176782728e-06
  30.0000000000    7.0329219353e-07    7.6841189074e-06
  30.5000000000    7.2397370063e-07    7.7509189318e-06
  31.0000000000    7.3493992132e-07    7.8173191190e-06
  31.5000000000    7.3977870700e-07    7.8838666148e-06
  32.0000000000    7.3759421012e-07    7.9504259213e-06
  32.5000000000    7.3019616204e-07    8.0229811276e-06
  33.0000000000    7.1888257127e-07    8.0954432452e-06
  33.5000000000    7.0502726805e-07    8.1642986041e-06
  34.0000000000    6.9021208650e-07    8.2173920803e-06
  34.5000000000    6.7490819579e-07    8.2810275679e-06
  35.0000000000    6.5932635022e-07    8.3469757532e-06
  35.5000000000    6.4722373707e-07    8.4136572673e-06
  36.0000000000    6.3694944382e-07    8.4815397484e-06
  36.5000000000    6.2680662286e-07    8.5454206491e-06
