#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.0155944969e-06    2.3233305766e-06
   0.5000000000    7.1169962547e-07    2.2938938191e-06
   1.0000000000    6.0780253330e-07    2.2593048976e-06
   1.5000000000    5.0869935964e-07    2.2258081806e-06
   2.0000000000    4.3398573835e-07    2.2099537221e-06
   2.5000000000    3.7835143573e-07    2.2096845905e-06
   3.0000000000    3.4699651761e-07    2.2200840776e-06
   3.5000000000    3.2929282537e-07    2.2358503784e-06
   4.0000000000    3.1876881532e-07    2.2529528577e-06
   4.5000000000    3.0422729738e-07    2.2695586584e-06
   5.0000000000    2.8817543488e-07    2.2852085976e-06
   5.5000000000    2.7302436443e-07    2.2999803560e-06
   6.0000000000    2.5726097474e-07    2.3144794239e-06
   6.5000000000    2.4313138796e-07    2.3291156780e-06
   7.0000000000    2.2978430999e-07    2.3443269068e-06
   7.5000000000    2.1813626918e-07    2.3616782680e-06
   8.0000000000    2.0701143157e-07    2.3778513119e-06
   8.5000000000    1.9729560437e-07    2.3961867141e-06
   9.0000000000    1.8902395685e-07    2.4163559800e-06
   9.5000000000    1.8100842183e-07    2.4369817293e-06
  10.0000000000    1.7442680288e-07    2.4601307140e-06
  10.5000000000    1.6854390193e-07    2.4833169713e-06
  11.0000000000    1.6383065843e-07    2.5086297982e-06
  11.5000000000    1.5932276792e-07    2.5345589788e-06
  12.0000000000    1.5566015832e-07    2.5622309716e-06
  12.5000000000    1.5305625592e-07    2.5939809921e-06
  13.0000000000    1.5025370628e-07    2.6234859723e-06
  13.5000000000    1.4922020344e-07    2.6525845834e-06
  14.0000000000    1.4818241266e-07    2.6842345696e-06
  14.5000000000    1.5447662181e-07    2.7177469182e-06
  15.0000000000    1.5740165415e-07    2.7532701899e-06
  15.5000000000    1.6135381911e-07    2.7880204113e-06
  16.0000000000    1.7914255920e-07    2.8240043339e-06
  16.5000000000    2.0539235257e-07    2.8621850982e-06
  17.0000000000    1.9791152062e-07    2.9004266013e-06
  17.5000000000    1.9302833772e-07    2.9388601383e-06
  18.0000000000    1.9878948890e-07    2.9814868229e-06
  18.5000000000    1.5715423375e-07    3.0161547939e-06
  19.0000000000    1.5888944003e-07    3.0571169465e-06
  19.5000000000    1.8188654578e-07    3.0990387283e-06
  20.0000000000    1.9244419280e-07    3.1414919944e-06
  20.5000000000    1.9081418253e-07    3.1841543689e-06
  21.0000000000    1.9222845043e-07    3.2273262910e-06
  21.5000000000    1.7360394479e-07    3.2696156537e-06
  22.0000000000    1.5660467515e-07    3.3139682047e-06
  22.5000000000    1.5125821352e-07    3.3589799232e-06
  23.0000000000    1.5147989979e-07    3.4037429004e-06
  23.5000000000    1.5223729163e-07    3.4527985045e-06
  24.0000000000    1.5453310434e-07    3.4950771892e-06
  24.5000000000    1.6109430984e-07    3.5414611544e-06
  25.0000000000    1.6777622234e-07    3.5881114898e-06
  25.5000000000    1.7820243086e-07    3.6347624090e-06
  26.0000000000    1.9164367800e-07    3.6825771765e-06
  26.5000000000    2.0397853708e-07    3.7306761124e-06
  27.0000000000    2.1286520871e-07    3.7786475972e-06
  27.5000000000    2.1862612511e-07    3.8275490260e-06
  28.0000000000    2.1795112498e-07    3.8756843977e-06
  28.5000000000    2.2495245294e-07    3.9294396597e-06
  29.0000000000    2.2376504175e-07    3.9892437419e-06
  29.5000000000    2.2426884244e-07    4.0270098341e-06
  30.0000000000    2.2574912616e-07    4.0739573352e-06
  30.5000000000    2.2543162252e-07    4.1220882978e-06
  31.0000000000    2.2502330615e-07    4.1911454764e-06
  31.5000000000    2.2411243135e-07    4.2256123559e-06
  32.0000000000    2.2314608048e-07    4.2833156221e-06
  32.5000000000    2.2186636123e-07    4.3287637682e-06
  33.0000000000    2.2035012589e-07    4.3829731677e-06
  33.5000000000    2.1978497341e-07    4.4396349667e-06
  34.0000000000    2.1953948601e-07    4.4767763794e-06
  34.5000000000    2.1987536061e-07    4.5236487130e-06
  35.0000000000    2.1842543167e-07    4.5738478874e-06
  35.5000000000    2.2041081115e-07    4.6247175867e-06
  36.0000000000    2.2165362851e-07    4.6757727727e-06
  36.5000000000    2.1993312289e-07    4.7371777277e-06
  37.0000000000    2.1671535571e-07    4.7780783333e-06
  37.5000000000    2.1744345329e-07    4.8330627083e-06
  38.0000000000    2.2009469569e-07    4.8935144768e-06
  38.5000000000    2.2018727181e-07    4.9492251227e-06
  39.0000000000    2.1979354280e-07    4.9799787362e-06
  39.5000000000    2.2031462418e-07    5.0295270837e-06
  40.0000000000    2.2153239412e-07    5.0818212964e-06
  40.5000000000    2.2262163041e-07    5.1316071260e-06
  41.0000000000    2.2394483486e-07    5.1826416810e-06
  41.5000000000    2.2486507775e-07    5.2331515744e-06
  42.0000000000    2.2611041789e-07    5.2838174521e-06
  42.5000000000    2.2674253547e-07    5.3369285150e-06
  43.0000000000    2.2824483140e-07    5.3920966193e-06
  43.5000000000    2.2929289111e-07    5.4481738998e-06
  44.0000000000    2.3086151945e-07    5.4873237680e-06
  44.5000000000    2.3236269838e-07    5.5364639126e-06
  45.0000000000    2.3359630150e-07    5.5864637718e-06
  45.5000000000    2.3439955966e-07    5.6364028114e-06
  46.0000000000    2.3501052072e-07    5.6866902847e-06
  46.5000000000    2.3676401823e-07    5.7369173903e-06
  47.0000000000    2.3888509364e-07    5.7869353029e-06
  47.5000000000    2.4043266360e-07    5.8622227536e-06
  48.0000000000    2.4204634447e-07    5.9246138923e-06
  48.5000000000    2.4305419036e-07    5.9409123043e-06
  49.0000000000    2.4397288450e-07    5.9909412072e-06
  49.5000000000    2.4401723999e-07    6.0389625442e-06
  50.0000000000    2.4497018893e-07    6.0855742086e-06
  50.5000000000    2.4702858609e-07    6.1335597603e-06
  51.0000000000    2.4869505119e-07    6.1816899933e-06
  51.5000000000    2.5056828840e-07    6.2299579552e-06
  52.0000000000    2.5163069243e-07    6.3147002175e-06
  52.5000000000    2.5348945585e-07    6.3420729181e-06
  53.0000000000    2.5473995448e-07    6.3742567908e-06
  53.5000000000    2.5601241538e-07    6.4341433895e-06
  54.0000000000    2.5715327893e-07    6.4984704062e-06
  54.5000000000    2.5974244796e-07    6.5213272924e-06
  55.0000000000    2.6004010557e-07    6.5668471211e-06
  55.5000000000    2.6133111551e-07    6.6114946260e-06
  56.0000000000    2.6274518778e-07    6.6576497017e-06
  56.5000000000    2.6391350514e-07    6.7037825112e-06
  57.0000000000    2.6535637523e-07    6.7604642229e-06
  57.5000000000    2.6676965788e-07    6.8366631285e-06
  58.0000000000    2.6846917859e-07    6.8398741703e-06
  58.5000000000    2.7086983150e-07    6.8842379581e-06
  59.0000000000    2.7382618342e-07    6.9558371465e-06
  59.5000000000    2.7358699622e-07    6.9788735284e-06
  60.0000000000    2.7279576810e-07    7.0262123538e-06
  60.5000000000    2.7430341722e-07    7.0698066994e-06
  61.0000000000    2.7663372711e-07    7.1158859390e-06
  61.5000000000    2.8011492519e-07    7.2244829898e-06
  62.0000000000    2.8038916282e-07    7.2311081060e-06
  62.5000000000    2.8099990975e-07    7.2485479907e-06
  63.0000000000    2.8183425951e-07    7.2901528924e-06
  63.5000000000    2.8402486098e-07    7.3398137133e-06
  64.0000000000    2.8564057786e-07    7.4076202843e-06
  64.5000000000    2.8664807824e-07    7.4300185557e-06
  65.0000000000    2.8839247129e-07    7.4728180049e-06
  65.5000000000    2.8941524182e-07    7.5177934573e-06
  66.0000000000    2.9183372493e-07    7.5621333310e-06
  66.5000000000    2.9297436961e-07    7.6250998387e-06
  67.0000000000    2.9447335704e-07    7.6893178030e-06
  67.5000000000    2.9507357893e-07    7.7003764921e-06
  68.0000000000    2.9810912920e-07    7.7481362247e-06
  68.5000000000    2.9840566063e-07    7.7714418281e-06
  69.0000000000    2.9957405340e-07    7.8376061980e-06
  69.5000000000    3.0249671016e-07    7.8650813060e-06
  70.0000000000    3.0214801833e-07    7.9017149426e-06
  70.5000000000    3.0449805790e-07    7.9479114906e-06
  71.0000000000    3.0624748504e-07    8.0128588252e-06
  71.5000000000    3.0713685556e-07    8.0211658379e-06
  72.0000000000    3.0843348964e-07    8.0695362341e-06
  72.5000000000    3.1039466217e-07    8.1119847970e-06
  73.0000000000    3.1158624166e-07    8.1518031352e-06
  73.5000000000    3.1349902509e-07    8.2340350611e-06
  74.0000000000    3.1481307856e-07    8.2501734391e-06
  74.5000000000    3.1626759177e-07    8.2920839085e-06
  75.0000000000    3.1789133364e-07    8.3213691011e-06
  75.5000000000    3.1937636411e-07    8.4966044755e-06
  76.0000000000    3.2072445970e-07    8.4556338380e-06
  76.5000000000    3.2233426733e-07    8.4372482686e-06
  77.0000000000    3.2444699220e-07    8.4706284975e-06
  77.5000000000    3.2630283240e-07    8.5129876026e-06
  78.0000000000    3.3032084774e-07    8.5561328395e-06
  78.5000000000    3.3647342319e-07    8.5972425157e-06
  79.0000000000    3.4245171524e-07    8.6377449897e-06
  79.5000000000    3.5258104717e-07    8.6923362768e-06
