#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.1183090861e-30    2.2638284334e-30
   0.2500000000    3.2631033347e-31   -1.5566033124e-30
   0.5000000000    2.8597837959e-30   -3.2943659860e-30
   0.7500000000    4.1303211716e-30   -1.3024424373e-29
   1.0000000000    5.8286255963e-30   -1.1540186959e-29
   1.2500000000    6.8002286527e-30   -1.5435796059e-29
   1.5000000000    7.6719643078e-30   -2.0661488922e-29
   1.7500000000    6.8932112679e-30   -1.4579096733e-29
   2.0000000000    7.8945996779e-30   -1.2950297052e-29
   2.2500000000    4.0628951914e-30   -1.0358309159e-29
   2.5000000000    2.7114451021e-30   -6.9390892925e-30
   2.7500000000    6.3439275096e-31   -4.3046906062e-30
   3.0000000000    3.0063643716e-31    2.4842821264e-30
   3.2500000000    1.7775077855e-30   -1.2147060365e-30
   3.5000000000    2.3546694769e-30   -4.2454418142e-30
   3.7500000000    5.4652865597e-30   -5.9261546557e-30
   4.0000000000    5.7354336091e-30   -1.3658959903e-29
   4.2500000000    6.9751228295e-30   -1.3047674056e-29
   4.5000000000    6.7534591519e-30   -8.5695915678e-30
   4.7500000000    5.4734068608e-30   -9.1336992001e-30
   5.0000000000    3.5413724936e-30   -7.9769798195e-30
   5.2500000000    3.6820869098e-30   -7.1081976110e-30
   5.5000000000    6.1014471299e-30   -8.5585099550e-30
   5.7500000000    4.8906825332e-30   -1.1533353040e-29
   6.0000000000    6.7463795132e-30   -1.4069772199e-29
   6.2500000000    3.7592396831e-30   -1.1524529079e-29
   6.5000000000    5.7620397687e-30   -8.6308371998e-30
   6.7500000000    3.8221602292e-30   -6.1325987676e-30
   7.0000000000    2.0155196134e-30    2.5168870883e-31
   7.2500000000    1.1472592112e-30    1.5829774002e-30
   7.5000000000    1.5494511697e-31    3.1544874951e-30
   7.7500000000    2.0018367851e-30    1.3175848843e-30
   8.0000000000    4.8501629325e-30   -6.8433712346e-30
   8.2500000000    7.7923155751e-30   -2.6443030968e-29
   8.5000000000    1.7087865664e-29   -5.2826836131e-29
   8.7500000000    2.5148164413e-29   -6.1750570446e-29
   9.0000000000    2.8724411480e-29   -7.2745084880e-29
   9.2500000000    1.8626521970e-29   -4.6113580254e-29
   9.5000000000   -1.0476565906e-29    4.2509294063e-29
   9.7500000000   -6.7632715669e-29    1.1198590723e-28
  10.0000000000   -1.3555625334e-28    2.8932476789e-28
  10.2500000000   -9.8509354742e-29    3.3672126701e-28
  10.5000000000   -1.4234511085e-28    3.4716082979e-28
  10.7500000000   -1.0198343000e-28    1.0579007776e-28
  11.0000000000    8.4320609659e-29   -5.8917341254e-28
  11.2500000000    4.1110301727e-28   -1.5059865581e-27
  11.5000000000    9.5911048876e-28   -1.5291194923e-27
  11.7500000000    1.0059622611e-27   -2.7720321456e-27
  12.0000000000    6.3342196766e-28   -2.4805422452e-27
  12.2500000000    8.0703278034e-28   -1.4141433795e-27
  12.5000000000   -1.2171347115e-28    3.2631707075e-28
  12.7500000000   -9.4215668448e-28    2.2180125181e-27
  13.0000000000   -2.7803355692e-27    5.7232501299e-27
  13.2500000000   -2.3577649115e-27    7.9635656435e-27
  13.5000000000   -2.8411424414e-27    8.1058989112e-27
  13.7500000000   -3.0518908970e-27    6.8245232272e-27
  14.0000000000   -2.5256660669e-27    3.6625314696e-27
  14.2500000000    6.2476999795e-29   -5.2220491973e-28
  14.5000000000    2.1912163124e-27   -4.5672448674e-27
  14.7500000000    7.2622416642e-28   -6.9861722209e-27
  15.0000000000    3.7750785570e-27   -1.0441233286e-26
  15.2500000000    3.2366656167e-27   -1.1383226497e-26
  15.5000000000    3.0056686850e-27   -8.1054874378e-27
  15.7500000000    1.0610954641e-27   -2.8807596424e-27
  16.0000000000   -4.8193431632e-28    2.8315935120e-28
  16.2500000000   -2.5039963074e-27    7.2749311527e-27
  16.5000000000   -2.3198324661e-27    8.1504908388e-27
  16.7500000000   -3.9184563566e-27    7.3709803752e-27
  17.0000000000   -2.6683392195e-27    7.3233666377e-27
  17.2500000000   -5.8945976470e-29    4.7247313024e-27
  17.5000000000   -9.7655304477e-29   -2.4198465027e-27
  17.7500000000    3.9915325618e-27   -5.3247934077e-27
  18.0000000000    4.5357216484e-27   -1.1075248110e-26
  18.2500000000    6.5169221643e-27   -1.8524855547e-26
  18.5000000000    1.3934990999e-26   -2.7558677733e-26
  18.7500000000    1.0064070861e-26   -2.0396158137e-26
  19.0000000000    2.8982626703e-27   -4.8371523897e-27
  19.2500000000   -6.7659376220e-27    2.0741862873e-26
  19.5000000000   -2.0794045192e-26    5.7442865214e-26
  19.7500000000   -2.2941719508e-26    9.2271588523e-26
  20.0000000000   -5.4231728871e-26    1.5887233391e-25
  20.2500000000   -1.5050118109e-25    3.0334169636e-25
  20.5000000000   -1.8034708513e-25    3.7953745029e-25
  20.7500000000   -1.6519902756e-25    5.6637157521e-25
  21.0000000000   -2.9315748131e-25    5.1251300808e-25
  21.2500000000   -2.3841133269e-25    6.8177194240e-25
  21.5000000000   -2.9108028510e-25    5.7443998733e-25
  21.7500000000   -3.2474474841e-25    5.6963697203e-25
  22.0000000000   -2.2058966475e-25    5.0048516380e-25
  22.2500000000   -1.4219374267e-25    4.0610239758e-25
  22.5000000000   -1.2933747349e-25    2.6109139769e-25
  22.7500000000   -8.4487308565e-26    1.6145544627e-25
  23.0000000000   -2.5435844477e-26   -2.0643704433e-27
  23.2500000000   -8.2182670833e-27   -5.8660095607e-26
  23.5000000000   -3.3473824583e-26   -1.8818564860e-25
  23.7500000000    4.5226755162e-26   -9.7452780521e-26
  24.0000000000   -4.4764788571e-26   -1.2981294313e-25
  24.2500000000   -5.6836922487e-26   -6.4640137505e-26
  24.5000000000   -7.8348049197e-26    4.0194888536e-26
  24.7500000000   -8.5140695917e-26    3.0647959920e-25
  25.0000000000   -1.7201361047e-25    2.5944624366e-25
  25.2500000000   -2.2025132031e-25    4.1780147872e-25
  25.5000000000   -1.6104918940e-25    3.0840483219e-25
  25.7500000000   -9.5694590114e-26    3.5931425177e-25
  26.0000000000   -6.1368097550e-26    3.3763449105e-25
  26.2500000000   -6.0691300951e-26    2.1715298049e-25
  26.5000000000   -2.4933327570e-26    1.0291341386e-25
  26.7500000000   -1.0964324634e-26    9.3779805343e-26
  27.0000000000    8.7206330992e-27   -5.6946258915e-27
  27.2500000000   -1.8569659735e-27   -6.2530185362e-26
  27.5000000000   -2.8733409239e-26    6.3329375527e-26
  27.7500000000   -6.9002663836e-26    1.2086768269e-26
  28.0000000000   -7.8831910050e-26    6.0513882487e-27
  28.2500000000   -6.7356769685e-26    2.3904164718e-26
  28.5000000000   -6.5671878979e-26    1.4440405359e-25
  28.7500000000   -1.2882605787e-25    1.9155420433e-25
  29.0000000000   -8.2558895763e-26    1.6442494003e-25
  29.2500000000   -8.5268636801e-26    2.1815746134e-25
  29.5000000000   -1.0049855375e-25    2.1279538815e-25
  29.7500000000   -1.1774537261e-25    1.3317936351e-25
  30.0000000000   -7.6939046978e-26    1.6275627838e-25
  30.2500000000   -3.9661879047e-26    1.2586139104e-25
  30.5000000000    1.5557700983e-26    7.7717305347e-26
  30.7500000000   -5.7540982550e-26    1.8987974431e-27
  31.0000000000   -2.4593516604e-26    1.1314286748e-26
  31.2500000000   -2.6466215592e-26    2.9233742440e-26
  31.5000000000   -4.4074647509e-26    4.1687941207e-26
  31.7500000000   -4.7724078139e-26    1.1049393927e-25
  32.0000000000   -1.6624684797e-26    1.0291217759e-25
  32.2500000000   -5.3108153956e-26    7.1503898322e-26
