#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.3342759515e-03    0.0000000000e+00
   0.5000000000    2.9868401210e-04    5.7726024015e-04
   1.0000000000    4.6167056067e-04    3.5932539538e-04
   1.5000000000    4.7570617315e-04    7.6563919145e-04
   2.0000000000    4.0965295397e-04    9.5136398025e-04
   2.5000000000    3.8044064513e-04    9.6779952614e-04
   3.0000000000    3.6899889475e-04    1.1583201079e-03
   3.5000000000    4.4276726070e-04    1.5930816794e-03
   4.0000000000    6.3303260351e-04    2.2168256865e-03
   4.5000000000    1.0367286049e-03    2.9640986494e-03
   5.0000000000    2.0102587611e-03    3.8348803772e-03
   5.5000000000    3.6501605311e-03    5.2698997040e-03
   6.0000000000    5.3205417639e-03    7.6400017735e-03
   6.5000000000    6.2667186664e-03    1.0167183041e-02
   7.0000000000    6.3496147622e-03    1.2207123195e-02
   7.5000000000    5.7787727367e-03    1.3678784470e-02
   8.0000000000    4.9087757683e-03    1.4507277778e-02
   8.5000000000    4.0999179811e-03    1.4699364616e-02
   9.0000000000    3.4825890513e-03    1.4438345493e-02
   9.5000000000    3.0236690010e-03    1.3971655589e-02
  10.0000000000    2.6684808111e-03    1.3492919072e-02
  10.5000000000    2.3916517656e-03    1.3123094719e-02
  11.0000000000    2.1954666094e-03    1.2920111397e-02
  11.5000000000    2.0916951995e-03    1.2872994333e-02
  12.0000000000    2.0745091927e-03    1.2914908609e-02
  12.5000000000    2.1080892402e-03    1.2976842517e-02
  13.0000000000    2.1504837872e-03    1.3028928107e-02
  13.5000000000    2.1799121178e-03    1.3078703900e-02
  14.0000000000    2.1951907495e-03    1.3146137999e-02
  14.5000000000    2.2060600944e-03    1.3237726715e-02
  15.0000000000    2.2236258672e-03    1.3342344668e-02
  15.5000000000    2.2529434224e-03    1.3445190635e-02
  16.0000000000    2.2914887363e-03    1.3543510793e-02
  16.5000000000    2.3338597223e-03    1.3649882582e-02
  17.0000000000    2.3783298901e-03    1.3784214694e-02
  17.5000000000    2.4300156629e-03    1.3965243613e-02
  18.0000000000    2.5013701261e-03    1.4209796393e-02
  18.5000000000    2.6116569446e-03    1.4543960100e-02
  19.0000000000    2.7841201005e-03    1.5017464829e-02
  19.5000000000    3.0469184658e-03    1.5699611006e-02
  20.0000000000    3.4530690657e-03    1.6635456302e-02
  20.5000000000    4.0850165754e-03    1.7750742089e-02
  21.0000000000    4.9145611079e-03    1.8741130971e-02
  21.5000000000    5.5862721743e-03    1.9158576555e-02
  22.0000000000    5.8021590076e-03    1.8952456541e-02
  22.5000000000    6.0372793975e-03    1.8799911521e-02
  23.0000000000    6.3972249465e-03    1.8622204033e-02
  23.5000000000    6.6678593925e-03    1.7863366127e-02
  24.0000000000    7.0635424722e-03    1.6911637977e-02
  24.5000000000    7.5231266291e-03    1.5933631035e-02
  25.0000000000    7.9450697540e-03    1.4977472511e-02
  25.5000000000    8.2841744467e-03    1.4103100358e-02
  26.0000000000    8.5229080192e-03    1.3333941256e-02
  26.5000000000    8.6585805487e-03    1.2674590109e-02
  27.0000000000    8.6964285893e-03    1.2120984423e-02
  27.5000000000    8.6457550941e-03    1.1665317457e-02
  28.0000000000    8.5176903451e-03    1.1298490682e-02
  28.5000000000    8.3239021256e-03    1.1011352372e-02
  29.0000000000    8.0758520251e-03    1.0795390487e-02
  29.5000000000    7.7844231775e-03    1.0643301471e-02
  30.0000000000    7.4597567095e-03    1.0549145658e-02
  30.5000000000    7.1112300944e-03    1.0508289231e-02
  31.0000000000    6.7475039212e-03    1.0517087823e-02
  31.5000000000    6.3765939265e-03    1.0572395914e-02
  32.0000000000    6.0059573182e-03    1.0671008005e-02
  32.5000000000    5.6426142557e-03    1.0809694461e-02
  33.0000000000    5.2933004752e-03    1.0983833022e-02
  33.5000000000    4.9645696343e-03    1.1188518105e-02
  34.0000000000    4.6630624836e-03    1.1421698427e-02
  34.5000000000    4.3954782556e-03    1.1681198558e-02
  35.0000000000    4.1684500834e-03    1.1964689635e-02
  35.5000000000    3.9881647576e-03    1.2269888601e-02
  36.0000000000    3.8597679513e-03    1.2594755772e-02
  36.5000000000    3.7866605802e-03    1.2937495202e-02
  37.0000000000    3.7698723946e-03    1.3296529038e-02
  37.5000000000    3.8078005542e-03    1.3670407197e-02
  38.0000000000    3.8964473193e-03    1.4057754808e-02
  38.5000000000    4.0300978013e-03    1.4457219132e-02
  39.0000000000    4.2021734955e-03    1.4867442516e-02
  39.5000000000    4.4059995497e-03    1.5287048052e-02
  40.0000000000    4.6353451111e-03    1.5714643504e-02
  40.5000000000    4.8846945272e-03    1.6148827191e-02
  41.0000000000    5.1493494870e-03    1.6588202159e-02
  41.5000000000    5.4253889380e-03    1.7031405356e-02
  42.0000000000    5.7095861930e-03    1.7477090970e-02
  42.5000000000    5.9993021114e-03    1.7923996430e-02
  43.0000000000    6.2923795735e-03    1.8370886257e-02
  43.5000000000    6.5870527119e-03    1.8816618605e-02
  44.0000000000    6.8818691591e-03    1.9260114160e-02
  44.5000000000    7.1756271845e-03    1.9700365027e-02
  45.0000000000    7.4673255679e-03    2.0136444847e-02
  45.5000000000    7.7561235334e-03    2.0567495135e-02
  46.0000000000    8.0413087809e-03    2.0992731458e-02
  46.5000000000    8.3222726800e-03    2.1411442750e-02
  47.0000000000    8.5984912814e-03    2.1822977622e-02
  47.5000000000    8.8695097562e-03    2.2226741482e-02
  48.0000000000    9.1349296384e-03    2.2622194376e-02
  48.5000000000    9.3943996221e-03    2.3008844857e-02
  49.0000000000    9.6476064718e-03    2.3386251304e-02
  49.5000000000    9.8942699827e-03    2.3754000107e-02
  50.0000000000    1.0134137497e-02    2.4111730092e-02
  50.5000000000    1.0366979901e-02    2.4459108960e-02
  51.0000000000    1.0592588672e-02    2.4795829712e-02
  51.5000000000    1.0810773945e-02    2.5121606725e-02
  52.0000000000    1.1021362276e-02    2.5436209246e-02
  52.5000000000    1.1224195725e-02    2.5739395464e-02
  53.0000000000    1.1419130679e-02    2.6030966259e-02
  53.5000000000    1.1606037867e-02    2.6310721625e-02
  54.0000000000    1.1784801464e-02    2.6578503965e-02
  54.5000000000    1.1955319737e-02    2.6834135769e-02
  55.0000000000    1.2117504782e-02    2.7077515487e-02
  55.5000000000    1.2271282840e-02    2.7308505593e-02
  56.0000000000    1.2416595041e-02    2.7527196001e-02
  56.5000000000    1.2553396639e-02    2.7732941916e-02
  57.0000000000    1.2681658946e-02    2.7926182183e-02
  57.5000000000    1.2801369742e-02    2.8106810994e-02
  58.0000000000    1.2912532090e-02    2.8274996337e-02
  58.5000000000    1.3015164289e-02    2.8429784965e-02
  59.0000000000    1.3109305485e-02    2.8572193456e-02
  59.5000000000    1.3195005429e-02    2.8701524677e-02
  60.0000000000    1.3272339389e-02    2.8818442175e-02
  60.5000000000    1.3341390757e-02    2.8922471871e-02
  61.0000000000    1.3402263325e-02    2.9013917921e-02
  61.5000000000    1.3455077907e-02    2.9093074676e-02
  62.0000000000    1.3499971761e-02    2.9159354952e-02
  62.5000000000    1.3537093732e-02    2.9213788606e-02
  63.0000000000    1.3566608406e-02    2.9255949969e-02
  63.5000000000    1.3588697071e-02    2.9286792636e-02
  64.0000000000    1.3603543671e-02    2.9305647326e-02
  64.5000000000    1.3611354572e-02    2.9313490585e-02
  65.0000000000    1.3612324935e-02    2.9308903591e-02
  65.5000000000    1.3606687360e-02    2.9293998538e-02
  66.0000000000    1.3594668745e-02    2.9269017584e-02
  66.5000000000    1.3576494820e-02    2.9233554398e-02
  67.0000000000    1.3552402122e-02    2.9188651533e-02
  67.5000000000    1.3522628944e-02    2.9134135664e-02
  68.0000000000    1.3487403395e-02    2.9070995609e-02
  68.5000000000    1.3446954659e-02    2.9000174829e-02
  69.0000000000    1.3401516250e-02    2.8921158764e-02
  69.5000000000    1.3351312149e-02    2.8834294392e-02
  70.0000000000    1.3296546572e-02    2.8739972729e-02
  70.5000000000    1.3237421825e-02    2.8638140547e-02
  71.0000000000    1.3174148606e-02    2.8528696351e-02
  71.5000000000    1.3106925670e-02    2.8411977708e-02
  72.0000000000    1.3035974418e-02    2.8287120518e-02
  72.5000000000    1.2961504193e-02    2.8154907775e-02
  73.0000000000    1.2883717261e-02    2.8015605694e-02
  73.5000000000    1.2802807319e-02    2.7869671996e-02
  74.0000000000    1.2718947909e-02    2.7717693552e-02
  74.5000000000    1.2632325412e-02    2.7559908844e-02
  75.0000000000    1.2543099896e-02    2.7397079009e-02
  75.5000000000    1.2451429340e-02    2.7229738311e-02
  76.0000000000    1.2357451984e-02    2.7058186074e-02
  76.5000000000    1.2261306907e-02    2.6882431651e-02
  77.0000000000    1.2163130010e-02    2.6703137694e-02
  77.5000000000    1.2063021887e-02    2.6519837391e-02
  78.0000000000    1.1961108707e-02    2.6333680528e-02
  78.5000000000    1.1857484983e-02    2.6144273136e-02
  79.0000000000    1.1752254698e-02    2.5952026909e-02
  79.5000000000    1.1645499238e-02    2.5756922621e-02
  80.0000000000    1.1537305482e-02    2.5559081989e-02
  80.5000000000    1.1427748131e-02    2.5359123466e-02
  81.0000000000    1.1316914126e-02    2.5156520979e-02
  81.5000000000    1.1204849568e-02    2.4951636196e-02
  82.0000000000    1.1091655813e-02    2.4745065374e-02
  82.5000000000    1.0977360139e-02    2.4535499959e-02
  83.0000000000    1.0862054207e-02    2.4324544747e-02
  83.5000000000    1.0745774088e-02    2.4111080762e-02
  84.0000000000    1.0628595087e-02    2.3896330211e-02
  84.5000000000    1.0510569042e-02    2.3679444729e-02
  85.0000000000    1.0391740572e-02    2.3460546712e-02
  85.5000000000    1.0272177751e-02    2.3239839356e-02
  86.0000000000    1.0151925956e-02    2.3017685778e-02
  86.5000000000    1.0031041873e-02    2.2793900917e-02
  87.0000000000    9.9095756863e-03    2.2568081270e-02
  87.5000000000    9.7875897770e-03    2.2340611432e-02
  88.0000000000    9.6651302435e-03    2.2111772438e-02
  88.5000000000    9.5422541628e-03    2.1881343834e-02
  89.0000000000    9.4190192776e-03    2.1649289468e-02
  89.5000000000    9.2954843387e-03    2.1416042252e-02
  90.0000000000    9.1717015182e-03    2.1180872782e-02
  90.5000000000    9.0477354277e-03    2.0944613201e-02
  91.0000000000    8.9236466897e-03    2.0706683663e-02
  91.5000000000    8.7994815476e-03    2.0467431508e-02
  92.0000000000    8.6753320418e-03    2.0227355280e-02
  92.5000000000    8.5512363672e-03    1.9985916253e-02
  93.0000000000    8.4272615864e-03    1.9742594509e-02
  93.5000000000    8.3034907301e-03    1.9498847392e-02
  94.0000000000    8.1799680144e-03    1.9253745420e-02
  94.5000000000    8.0567648464e-03    1.9007445566e-02
  95.0000000000    7.9339662257e-03    1.8760502758e-02
  95.5000000000    7.8116108605e-03    1.8513327456e-02
  96.0000000000    7.6897783709e-03    1.8265066798e-02
  96.5000000000    7.5685456479e-03    1.8017953008e-02
  97.0000000000    7.4479399183e-03    1.7770724678e-02
  97.5000000000    7.3280547960e-03    1.7525323230e-02
  98.0000000000    7.2089237083e-03    1.7282630242e-02
  98.5000000000    7.0906037716e-03    1.7042479840e-02
  99.0000000000    6.9731639146e-03    1.6808038147e-02
  99.5000000000    6.8566336582e-03    1.6579357605e-02
 100.0000000000    6.7410913308e-03    1.6358602277e-02
 100.5000000000    6.6265716087e-03    1.6145976693e-02
 101.0000000000    6.5131399929e-03    1.5943113167e-02
 101.5000000000    6.4008292873e-03    1.5749630154e-02
 102.0000000000    6.2896896641e-03    1.5567038827e-02
 102.5000000000    6.1797693721e-03    1.5395186530e-02
 103.0000000000    6.0710971272e-03    1.5234451312e-02
 103.5000000000    5.9637167006e-03    1.5084984193e-02
 104.0000000000    5.8576478833e-03    1.4945826178e-02
 104.5000000000    5.7529198037e-03    1.4816608280e-02
 105.0000000000    5.6495597833e-03    1.4696353264e-02
 105.5000000000    5.5475737912e-03    1.4584331426e-02
 106.0000000000    5.4469951786e-03    1.4479455418e-02
 106.5000000000    5.3478042274e-03    1.4379694843e-02
 107.0000000000    5.2500316814e-03    1.4284616125e-02
 107.5000000000    5.1536687540e-03    1.4192719438e-02
 108.0000000000    5.0587176480e-03    1.4102799178e-02
 108.5000000000    4.9651839437e-03    1.4013833233e-02
 109.0000000000    4.8730679924e-03    1.3925171417e-02
 109.5000000000    4.7823675496e-03    1.3836401947e-02
 110.0000000000    4.6930855260e-03    1.3745982179e-02
 110.5000000000    4.6052237200e-03    1.3654497238e-02
 111.0000000000    4.5187793166e-03    1.3561155864e-02
 111.5000000000    4.4337603727e-03    1.3466140273e-02
 112.0000000000    4.3501671478e-03    1.3368952946e-02
 112.5000000000    4.2680085218e-03    1.3269553091e-02
 113.0000000000    4.1872735458e-03    1.3167634019e-02
 113.5000000000    4.1079686202e-03    1.3063179310e-02
 114.0000000000    4.0300940867e-03    1.2955093148e-02
 114.5000000000    3.9536496084e-03    1.2844618017e-02
 115.0000000000    3.8786189454e-03    1.2728741058e-02
 115.5000000000    3.8050132444e-03    1.2609934393e-02
 116.0000000000    3.7328024589e-03    1.2485385061e-02
 116.5000000000    3.6619909966e-03    1.2357155108e-02
 117.0000000000    3.5925474600e-03    1.2222576857e-02
 117.5000000000    3.5244744659e-03    1.2083691958e-02
 118.0000000000    3.4577358424e-03    1.1937924024e-02
 118.5000000000    3.3923287593e-03    1.1786939407e-02
 119.0000000000    3.3282167634e-03    1.1629660336e-02
 119.5000000000    3.2653867629e-03    1.1466982924e-02
 120.0000000000    3.2038102483e-03    1.1297262590e-02
 120.5000000000    3.1434717462e-03    1.1122914789e-02
 121.0000000000    3.0843417544e-03    1.0942051793e-02
 121.5000000000    3.0264037724e-03    1.0756931313e-02
 122.0000000000    2.9696293862e-03    1.0564634427e-02
 122.5000000000    2.9140040880e-03    1.0368668477e-02
 123.0000000000    2.8595034710e-03    1.0167528493e-02
 123.5000000000    2.8061003568e-03    9.9618449961e-03
 124.0000000000    2.7537864478e-03    9.7520175913e-03
 124.5000000000    2.7025310211e-03    9.5386785983e-03
 125.0000000000    2.6523284487e-03    9.3213441054e-03
 125.5000000000    2.6031440008e-03    9.1009450707e-03
 126.0000000000    2.5549716436e-03    8.8765986640e-03
 126.5000000000    2.5077901966e-03    8.6500290790e-03
 127.0000000000    2.4615093433e-03    8.5880661678e-03
 127.5000000000    2.4161694370e-03    8.5532196971e-03
 128.0000000000    2.3717701824e-03    8.5129572727e-03
 128.5000000000    2.3283012017e-03    8.4661976199e-03
 129.0000000000    2.2857490309e-03    8.4136797256e-03
 129.5000000000    2.2440882296e-03    8.3557432328e-03
 130.0000000000    2.2033147751e-03    8.2929532300e-03
 130.5000000000    2.1634041236e-03    8.2253445955e-03
 131.0000000000    2.1243374007e-03    8.1532931404e-03
 131.5000000000    2.0861114967e-03    8.0769072277e-03
 132.0000000000    2.0487024378e-03    7.9968343023e-03
 132.5000000000    2.0120973639e-03    7.9130277001e-03
 133.0000000000    1.9762802758e-03    7.8259072717e-03
 133.5000000000    1.9412434720e-03    7.7364283539e-03
 134.0000000000    1.9069673380e-03    7.6444382101e-03
 134.5000000000    1.8734388869e-03    7.5505232516e-03
 135.0000000000    1.8406438747e-03    7.4550961798e-03
 135.5000000000    1.8085690008e-03    7.3584145522e-03
 136.0000000000    1.7772142959e-03    7.2610620925e-03
 136.5000000000    1.7465522905e-03    7.1635367830e-03
 137.0000000000    1.7165717484e-03    7.0661970038e-03
 137.5000000000    1.6872561334e-03    6.9691931052e-03
 138.0000000000    1.6586000030e-03    6.8725934451e-03
 138.5000000000    1.6305939987e-03    6.7769408707e-03
 139.0000000000    1.6032239775e-03    6.6826085013e-03
 139.5000000000    1.5764700695e-03    6.5898421474e-03
 140.0000000000    1.5503279705e-03    6.4989680745e-03
 140.5000000000    1.5247807877e-03    6.4098867806e-03
 141.0000000000    1.4998182593e-03    6.3221512968e-03
 141.5000000000    1.4754242615e-03    6.2366123757e-03
 142.0000000000    1.4515791799e-03    6.1528961309e-03
 142.5000000000    1.4282882736e-03    6.0713052864e-03
 143.0000000000    1.4055276968e-03    5.9914805236e-03
 143.5000000000    1.3832865441e-03    5.9135465445e-03
 144.0000000000    1.3615533616e-03    5.8376307673e-03
 144.5000000000    1.3403122682e-03    5.7636829274e-03
 145.0000000000    1.3195617020e-03    5.6915215215e-03
 145.5000000000    1.2992894470e-03    5.6211727997e-03
 146.0000000000    1.2794788587e-03    5.5525688141e-03
 146.5000000000    1.2600939725e-03    5.4854880404e-03
 147.0000000000    1.2411636084e-03    5.4196319054e-03
 147.5000000000    1.2226744750e-03    5.3555184643e-03
 148.0000000000    1.2045844222e-03    5.2926897757e-03
 148.5000000000    1.1869158236e-03    5.2313100248e-03
 149.0000000000    1.1696261281e-03    5.1711698103e-03
 149.5000000000    1.1527357521e-03    5.1123532337e-03
 150.0000000000    1.1362161279e-03    5.0545970450e-03
 150.5000000000    1.1200692457e-03    4.9980814859e-03
 151.0000000000    1.1042771108e-03    4.9424628999e-03
 151.5000000000    1.0888380884e-03    4.8879744449e-03
 152.0000000000    1.0737262899e-03    4.8343618503e-03
 152.5000000000    1.0589528716e-03    4.7818523930e-03
 153.0000000000    1.0444979790e-03    4.7301988209e-03
 153.5000000000    1.0303590108e-03    4.6797028766e-03
 154.0000000000    1.0165205675e-03    4.6298902050e-03
 154.5000000000    1.0029892775e-03    4.5811782920e-03
 155.0000000000    9.8973793939e-04    4.5332852157e-03
 155.5000000000    9.7677770424e-04    4.4864311495e-03
 156.0000000000    9.6408585842e-04    4.4405563680e-03
 156.5000000000    9.5165416691e-04    4.3954616346e-03
 157.0000000000    9.3948959904e-04    4.3509481927e-03
 157.5000000000    9.2758008887e-04    4.3075855640e-03
 158.0000000000    9.1591350629e-04    4.2648899251e-03
 158.5000000000    9.0448961060e-04    4.2230991252e-03
 159.0000000000    8.9331175885e-04    4.1822731126e-03
 159.5000000000    8.8235500253e-04    4.1423457774e-03
 160.0000000000    8.7162721253e-04    4.1034370854e-03
 160.5000000000    8.6111685463e-04    4.0653944589e-03
 161.0000000000    8.5082174266e-04    4.0283041252e-03
 161.5000000000    8.4073405403e-04    3.9920937356e-03
 162.0000000000    8.3085318496e-04    3.9569391800e-03
 162.5000000000    8.2116783904e-04    3.9226010712e-03
 163.0000000000    8.1167873072e-04    3.8891515831e-03
 163.5000000000    8.0237435991e-04    3.8565829416e-03
 164.0000000000    7.9324952123e-04    3.8248205638e-03
 164.5000000000    7.8431373464e-04    3.7938460529e-03
 165.0000000000    7.7553811364e-04    3.7637059638e-03
 165.5000000000    7.6694490050e-04    3.7344708214e-03
 166.0000000000    7.5852019699e-04    3.7060889430e-03
 166.5000000000    7.5025670368e-04    3.6784394902e-03
 167.0000000000    7.4215407345e-04    3.6517039361e-03
 167.5000000000    7.3420564302e-04    3.6257704677e-03
 168.0000000000    7.2640935007e-04    3.6005352770e-03
 168.5000000000    7.1875941822e-04    3.5760992634e-03
 169.0000000000    7.1126009219e-04    3.5523490123e-03
 169.5000000000    7.0389957855e-04    3.5293288853e-03
 170.0000000000    6.9667908748e-04    3.5071735692e-03
 170.5000000000    6.8958963316e-04    3.4855477022e-03
 171.0000000000    6.8263716626e-04    3.4648306868e-03
 171.5000000000    6.7580861115e-04    3.4445333980e-03
 172.0000000000    6.6910645223e-04    3.4249870034e-03
 172.5000000000    6.6252799571e-04    3.4060429728e-03
 173.0000000000    6.5606506287e-04    3.3876905233e-03
 173.5000000000    6.4972286054e-04    3.3700855135e-03
 174.0000000000    6.4349642320e-04    3.3528293784e-03
 174.5000000000    6.3737621189e-04    3.3362260942e-03
 175.0000000000    6.3137068394e-04    3.3202706158e-03
 175.5000000000    6.2546652355e-04    3.3047050843e-03
 176.0000000000    6.1966987825e-04    3.2895520457e-03
 176.5000000000    6.1396914021e-04    3.2749792925e-03
 177.0000000000    6.0837845836e-04    3.2610701264e-03
 177.5000000000    6.0286657895e-04    3.2471745858e-03
 178.0000000000    5.9746316160e-04    3.2340111618e-03
 178.5000000000    5.9215071045e-04    3.2213557663e-03
 179.0000000000    5.8692760179e-04    3.2089390909e-03
 179.5000000000    5.8178842674e-04    3.1970284850e-03
 180.0000000000    5.7674326471e-04    3.1855529016e-03
 180.5000000000    5.7177495347e-04    3.1743059896e-03
 181.0000000000    5.6688929664e-04    3.1635477248e-03
 181.5000000000    5.6208768165e-04    3.1531151187e-03
 182.0000000000    5.5736351818e-04    3.1429800348e-03
 182.5000000000    5.5271528637e-04    3.1332235676e-03
 183.0000000000    5.4814296304e-04    3.1237305754e-03
 183.5000000000    5.4364615062e-04    3.1146794503e-03
 184.0000000000    5.3921847701e-04    3.1057304861e-03
 184.5000000000    5.3486185863e-04    3.0971310764e-03
