#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -8.2051552469e-23   -5.3632084130e-23
   0.2500000000   -9.1582804268e-23   -4.5969782019e-23
   0.5000000000   -5.9560353264e-23   -7.8753154699e-23
   0.7500000000   -8.5307995590e-23   -3.9906439945e-23
   1.0000000000   -4.8142462461e-23   -3.5440247917e-23
   1.2500000000   -9.5804340868e-23   -6.0429556900e-23
   1.5000000000   -8.4352491314e-23   -8.3774320189e-23
   1.7500000000   -6.2894927939e-23    1.9345439936e-24
   2.0000000000   -1.0522937131e-22   -4.8711469673e-23
   2.2500000000   -1.0840900721e-22    6.1171363664e-23
   2.5000000000   -7.0784057837e-23   -3.5808644348e-23
   2.7500000000   -1.2762293631e-22   -7.3750634826e-23
   3.0000000000   -5.8795496948e-23    3.0024232748e-23
   3.2500000000   -1.1189424783e-22   -3.7077151459e-23
   3.5000000000   -6.5563566638e-23   -8.3544633409e-23
   3.7500000000   -9.5982003144e-23   -2.9569733723e-23
   4.0000000000   -1.1736147980e-22    9.2092412299e-24
   4.2500000000   -1.0091204873e-22   -9.6392107676e-23
   4.5000000000   -1.1444647117e-22    5.1239393460e-23
   4.7500000000   -8.9999460412e-23   -5.2799463649e-23
   5.0000000000   -5.1076438916e-23   -7.1200327670e-23
   5.2500000000   -1.2454183566e-22   -1.1277079928e-22
   5.5000000000   -9.5098255988e-23    1.1775966227e-23
   5.7500000000   -8.3370390066e-23   -4.5251347856e-23
   6.0000000000   -9.7853853501e-23   -1.1091377027e-23
   6.2500000000   -8.5820989703e-23   -2.0862854413e-23
   6.5000000000   -9.7712100166e-23    7.2147807131e-24
   6.7500000000   -1.2713492003e-22   -5.4664893588e-23
   7.0000000000   -8.6914112021e-23   -2.6809694135e-23
   7.2500000000   -9.8783178646e-23   -3.9230361068e-23
   7.5000000000   -6.3590293963e-23   -5.0562075734e-23
   7.7500000000   -9.6594366123e-23    3.2895051355e-23
   8.0000000000   -9.0607556284e-23   -1.6879523773e-23
   8.2500000000   -7.3914225684e-23   -2.8980578747e-23
   8.5000000000   -8.7282425226e-23   -8.0124944989e-23
   8.7500000000   -1.2108649436e-22    1.7073311744e-23
   9.0000000000   -1.1170297958e-22   -4.5589048660e-23
   9.2500000000   -9.7906369393e-23    1.3419093025e-23
   9.5000000000   -8.6415446789e-23    1.6651561214e-25
   9.7500000000   -1.7697403464e-23   -8.0216003323e-24
  10.0000000000   -9.0180379022e-23   -5.0964708510e-23
  10.2500000000   -8.1985209574e-23    1.2761346830e-23
  10.5000000000   -1.0808329629e-22   -3.6242126212e-23
  10.7500000000   -9.7433656109e-23   -7.4366642428e-24
  11.0000000000   -7.3372296839e-23   -1.6117546975e-23
  11.2500000000   -1.0421918927e-22   -3.6469345746e-23
  11.5000000000   -7.7753254103e-23   -6.6243270685e-23
  11.7500000000   -7.6310872665e-23   -2.5588507349e-23
  12.0000000000   -8.0434413446e-23   -3.8561834505e-23
  12.2500000000   -1.0344145565e-22   -8.5341345681e-24
  12.5000000000   -5.6263057748e-23   -4.2383737254e-23
  12.7500000000   -8.6370344118e-23   -4.9059294091e-23
  13.0000000000   -6.1066142700e-23   -4.4022698120e-23
  13.2500000000   -7.6950566556e-23   -6.6614508616e-23
