#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    4.2809401632e-23    5.1436628056e-23
   0.2500000000    7.4187531663e-23    5.7504211686e-24
   0.5000000000    1.9925642478e-23   -1.0315238462e-23
   0.7500000000    6.5037303706e-23    1.0548674915e-23
   1.0000000000   -1.1416534413e-23    2.3048745292e-23
   1.2500000000    8.0624389452e-23   -2.5734025754e-23
   1.5000000000    4.3590895272e-23    4.1679759522e-23
   1.7500000000    5.2391173415e-23   -2.6505794158e-23
   2.0000000000    4.4836093876e-23   -1.2186963132e-23
   2.2500000000    6.5323950391e-23    5.6481595554e-23
   2.5000000000    8.2152261177e-23   -7.7691411565e-25
   2.7500000000    5.9111960353e-23   -4.4329120968e-23
   3.0000000000    5.3640506966e-23    4.0881722811e-23
   3.2500000000    8.3696258515e-23   -1.8370987818e-24
   3.5000000000    4.0409510066e-23   -2.0333863364e-23
   3.7500000000    1.8698871842e-23    2.0252831408e-23
   4.0000000000    6.7538641533e-23   -2.3601716264e-23
   4.2500000000    2.9144552039e-23    5.4420871783e-23
   4.5000000000    4.4187869671e-23   -1.5300677143e-23
   4.7500000000    6.8674353534e-23   -1.6694924306e-23
   5.0000000000    7.0698946597e-23    1.9198834070e-24
   5.2500000000    8.9599667367e-23   -2.3325989707e-23
   5.5000000000    6.0588131359e-23   -4.4993625352e-24
   5.7500000000    7.2449033148e-23   -1.3794028750e-23
   6.0000000000    6.0525986237e-23    8.1434913867e-24
   6.2500000000    3.3249613008e-23   -3.8959051136e-23
   6.5000000000    8.2840594612e-23   -4.1914221861e-23
   6.7500000000    3.5057136430e-23   -7.8812309919e-24
   7.0000000000    5.4036743223e-23    1.8225624622e-23
   7.2500000000    5.5024755610e-23    5.7170485569e-24
   7.5000000000    8.0741931591e-23   -2.1977492644e-24
   7.7500000000    1.0244014053e-22    1.7657195487e-23
   8.0000000000    5.3479220054e-23   -7.3946750521e-23
   8.2500000000    6.7542772295e-23    1.1298187816e-23
   8.5000000000    8.2601871507e-23    9.7856255070e-24
   8.7500000000    7.4605010409e-23    2.0607493932e-23
   9.0000000000    5.1913047799e-23   -2.5272135837e-23
   9.2500000000    1.0732394268e-24   -1.1994980243e-23
   9.5000000000    7.9260262814e-23   -4.8420769528e-23
   9.7500000000    4.5913955715e-23   -1.5008720716e-23
  10.0000000000   -5.9282028713e-25    1.8995880486e-23
  10.2500000000    4.3779382968e-23   -5.3466484429e-24
  10.5000000000    3.5649481610e-23    2.9251239612e-24
  10.7500000000    2.7603992172e-23   -1.3728758116e-23
  11.0000000000    1.6164509080e-23   -5.7538175536e-23
  11.2500000000    5.5961980644e-23    2.6805278429e-25
  11.5000000000    6.7780066774e-23   -3.7058193731e-23
  11.7500000000    7.2610594339e-23    5.8197843626e-24
  12.0000000000    6.4627299357e-23    1.2732772175e-23
  12.2500000000    2.7412133014e-23   -3.0955385009e-24
  12.5000000000    6.2870708835e-23   -5.4864378694e-23
  12.7500000000    3.7236148764e-23    1.2402970365e-23
  13.0000000000    1.0743252115e-22   -3.7501783116e-23
  13.2500000000    3.6868185412e-23    1.9170625752e-23
  13.5000000000    4.4425579719e-23   -6.4874363558e-24
  13.7500000000    5.1580283544e-23    2.0376766881e-23
  14.0000000000    2.3807900161e-23   -1.5302804575e-23
  14.2500000000    1.0634925193e-23   -8.3211091744e-24
  14.5000000000    4.2846120336e-23    4.5574040966e-23
  14.7500000000    2.5581955815e-23    7.2822238056e-24
  15.0000000000    3.7576267698e-23   -3.7862454340e-23
  15.2500000000    5.0629021823e-23   -5.4012471562e-23
  15.5000000000    3.8022853505e-23    4.0609781477e-23
  15.7500000000    5.1928966538e-23    3.2233202014e-23
  16.0000000000    2.5928892006e-23   -4.9977541643e-23
  16.2500000000    3.2384615348e-23    9.7587522972e-25
  16.5000000000    3.6530795694e-23   -3.7176645106e-23
  16.7500000000    9.9056771937e-23   -1.4184515389e-23
  17.0000000000   -1.2010009452e-23    6.4981374603e-23
  17.2500000000    7.6762484354e-23   -3.8374387029e-23
  17.5000000000    2.7092543690e-23    5.2799491471e-24
  17.7500000000    2.6202452212e-23   -2.2751151254e-23
  18.0000000000    2.2657522619e-23   -1.8885642565e-23
  18.2500000000    9.7703972373e-24   -5.5095062125e-24
  18.5000000000    3.2469552671e-23    3.9095969156e-23
  18.7500000000    3.9905256819e-23    1.2824998628e-23
  19.0000000000   -1.4136509913e-23    1.1367170071e-23
  19.2500000000    4.4389324755e-23   -2.3881310569e-23
