#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.0144768142e-06    2.3108798837e-06
   0.5000000000    8.9615967067e-07    2.2858716733e-06
   1.0000000000    7.6773147436e-07    2.2323092603e-06
   1.5000000000    6.3138207616e-07    2.2013851126e-06
   2.0000000000    5.2470051219e-07    2.1874329047e-06
   2.5000000000    4.5908312449e-07    2.1898847378e-06
   3.0000000000    4.2914351975e-07    2.2020178584e-06
   3.5000000000    4.1281824370e-07    2.2181453753e-06
   4.0000000000    3.9810649126e-07    2.2346190075e-06
   4.5000000000    3.7849620227e-07    2.2503304466e-06
   5.0000000000    3.5630164350e-07    2.2648716162e-06
   5.5000000000    3.3417988630e-07    2.2788454038e-06
   6.0000000000    3.1279190438e-07    2.2927019030e-06
   6.5000000000    2.9331749571e-07    2.3069335937e-06
   7.0000000000    2.7516231497e-07    2.3218719983e-06
   7.5000000000    2.5918466182e-07    2.3375441788e-06
   8.0000000000    2.4444391512e-07    2.3545662056e-06
   8.5000000000    2.3130137599e-07    2.3728813824e-06
   9.0000000000    2.1945413352e-07    2.3923069540e-06
   9.5000000000    2.0870234131e-07    2.4130125514e-06
  10.0000000000    1.9924977432e-07    2.4363827548e-06
  10.5000000000    1.9074441498e-07    2.4581251446e-06
  11.0000000000    1.8339899865e-07    2.4826375102e-06
  11.5000000000    1.7649551842e-07    2.5082842416e-06
  12.0000000000    1.7094526909e-07    2.5350661584e-06
  12.5000000000    1.6548059322e-07    2.5630616228e-06
  13.0000000000    1.6126008378e-07    2.5920813371e-06
  13.5000000000    1.5788317334e-07    2.6220888678e-06
  14.0000000000    1.5583834647e-07    2.6534359738e-06
  14.5000000000    1.6074234708e-07    2.6857479816e-06
  15.0000000000    1.6000751242e-07    2.7217367971e-06
  15.5000000000    1.6065148130e-07    2.7527385392e-06
  16.0000000000    1.8253553064e-07    2.7881814234e-06
  16.5000000000    1.9862399221e-07    2.8250600914e-06
  17.0000000000    1.9020745435e-07    2.8609640877e-06
  17.5000000000    1.9195036717e-07    2.8990305251e-06
  18.0000000000    1.5137471755e-07    2.9343719460e-06
  18.5000000000    1.4791170443e-07    2.9723849635e-06
  19.0000000000    1.5867845878e-07    3.0108582449e-06
  19.5000000000    1.7993864202e-07    3.0516020946e-06
  20.0000000000    1.8399472704e-07    3.0919350398e-06
  20.5000000000    1.8286289836e-07    3.1344681525e-06
  21.0000000000    1.5927100942e-07    3.1733438840e-06
  21.5000000000    1.5086921711e-07    3.2160821464e-06
  22.0000000000    1.4187983368e-07    3.2568765427e-06
  22.5000000000    1.4093886913e-07    3.2989648365e-06
  23.0000000000    1.4065305401e-07    3.3420598268e-06
  23.5000000000    1.4086047159e-07    3.3854781842e-06
  24.0000000000    1.4343588804e-07    3.4296507786e-06
  24.5000000000    1.4728558095e-07    3.4742728592e-06
  25.0000000000    1.5278609056e-07    3.5195308841e-06
  25.5000000000    1.6789625192e-07    3.5671196971e-06
  26.0000000000    1.8037795535e-07    3.6096462703e-06
  26.5000000000    1.9512473644e-07    3.6563972227e-06
  27.0000000000    2.0894859449e-07    3.7034741525e-06
  27.5000000000    2.1481380697e-07    3.7479900469e-06
  28.0000000000    2.2908119751e-07    3.7934266735e-06
  28.5000000000    2.3571926285e-07    3.8535104975e-06
