#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.0767864122e-22   -6.4394887544e-24
   0.2500000000   -7.7808013555e-23   -2.7639490050e-23
   0.5000000000   -1.1726974275e-22    1.4633568068e-24
   0.7500000000   -1.2749683505e-22   -4.2578761417e-23
   1.0000000000   -1.2569143380e-22   -4.6724932538e-24
   1.2500000000   -8.0569134664e-23    3.7321423426e-23
   1.5000000000   -1.0606896840e-22    3.5322382320e-23
   1.7500000000   -7.5782163606e-23    5.3353535013e-23
   2.0000000000   -1.0329543710e-22    4.5696730443e-23
   2.2500000000   -7.8665425715e-23   -4.7403357463e-23
   2.5000000000   -9.3865854440e-23   -8.3096634505e-24
   2.7500000000   -7.5073107408e-23    1.9700142437e-23
   3.0000000000   -9.1794959283e-23    1.4103017132e-23
   3.2500000000   -8.2942195936e-23    3.7555851030e-23
   3.5000000000   -9.7210222022e-23    1.0953671295e-24
   3.7500000000   -9.5931382081e-23    3.6460007898e-23
   4.0000000000   -1.0289789190e-22   -1.2420102653e-23
   4.2500000000   -9.8372454436e-23    6.6984214409e-24
   4.5000000000   -5.8980515403e-23   -4.1008039333e-23
   4.7500000000   -8.0340640914e-23   -1.4417611638e-23
   5.0000000000   -1.0294575281e-22    1.4457335061e-24
   5.2500000000   -1.0006676792e-22    7.0448527798e-24
   5.5000000000   -1.0129012160e-22    5.0084207552e-23
   5.7500000000   -9.9522539025e-23    1.5885384638e-23
   6.0000000000   -8.4086838617e-23   -1.0905323297e-23
   6.2500000000   -9.1871255453e-23    1.0601069807e-23
   6.5000000000   -1.1384222247e-22    2.4003775320e-23
   6.7500000000   -9.4080122787e-23    1.6377058798e-23
   7.0000000000   -9.5238482492e-23   -2.5211998739e-23
   7.2500000000   -7.9244608065e-23   -1.1703740522e-23
   7.5000000000   -8.5470009903e-23    4.1034948250e-23
   7.7500000000   -9.7957348899e-23    1.6320873424e-23
   8.0000000000   -8.0455794282e-23    3.0676489947e-24
   8.2500000000   -9.6786289545e-23    6.0382943727e-23
   8.5000000000   -1.0431433996e-22    2.9918097693e-23
   8.7500000000   -8.7288641244e-23    1.0643342203e-23
   9.0000000000   -1.1763123988e-22    1.7759695419e-24
   9.2500000000   -9.3675197773e-23    8.1503334068e-24
   9.5000000000   -9.7593513603e-23   -6.7346155043e-24
   9.7500000000   -8.6618625801e-23    9.4833327157e-24
  10.0000000000   -7.5179104681e-23    8.5837765294e-24
  10.2500000000   -1.0246275537e-22    3.8719749417e-24
  10.5000000000   -8.0797724623e-23    1.2839866867e-23
  10.7500000000   -1.0270342671e-22    1.8980840663e-24
  11.0000000000   -1.0097800747e-22   -1.6612867871e-24
  11.2500000000   -9.1396192670e-23    3.3544474032e-23
  11.5000000000   -7.3098855665e-23   -5.0497064665e-23
  11.7500000000   -8.5564772362e-23   -4.1696276548e-24
  12.0000000000   -1.0017137168e-22   -6.3504908289e-23
  12.2500000000   -1.0439920260e-22    2.2106480059e-23
  12.5000000000   -8.3151648116e-23   -7.5446877029e-24
  12.7500000000   -7.3968134152e-23    2.8224131726e-23
  13.0000000000   -8.2017091501e-23   -4.9532723316e-24
  13.2500000000   -8.0562957692e-23    2.1453152551e-23
  13.5000000000   -7.4346883283e-23    9.7014739732e-24
  13.7500000000   -8.5163044439e-23    7.4830073963e-24
  14.0000000000   -1.0001995100e-22    2.1549740512e-23
  14.2500000000   -1.1531581925e-22   -4.0622711592e-23
  14.5000000000   -8.4746212251e-23    5.7652267085e-23
  14.7500000000   -8.8937702377e-23    4.8557324171e-23
  15.0000000000   -6.2690157215e-23    1.5180897833e-23
  15.2500000000   -9.9357871609e-23   -2.0763931094e-23
  15.5000000000   -7.0435365935e-23   -9.0822864851e-25
  15.7500000000   -8.4695987670e-23   -1.0303030325e-23
  16.0000000000   -9.0229384425e-23    1.8063863976e-23
  16.2500000000   -8.7499456484e-23    5.5914140852e-24
  16.5000000000   -9.9097979401e-23    8.9167261351e-24
  16.7500000000   -6.4685328971e-23   -1.4081923542e-23
  17.0000000000   -8.8254398078e-23   -1.9050039307e-24
  17.2500000000   -9.0998404891e-23   -8.0787319155e-24
  17.5000000000   -9.4119408593e-23    8.8152101961e-24
  17.7500000000   -8.3112004119e-23    3.6352302768e-24
  18.0000000000   -9.0434395635e-23    8.1674665514e-24
  18.2500000000   -9.1183340420e-23   -7.5594589277e-24
  18.5000000000   -1.0899909866e-22    3.7961169616e-23
  18.7500000000   -6.8564378795e-23    1.1768083471e-24
  19.0000000000   -6.8407838918e-23    1.6318116292e-23
  19.2500000000   -7.7327512874e-23   -1.5411518066e-24
  19.5000000000   -8.6915546514e-23   -3.8782476783e-23
  19.7500000000   -8.6661753429e-23    1.2165106536e-24
  20.0000000000   -8.7618644311e-23    5.5282093520e-23
  20.2500000000   -9.6473864209e-23   -3.1071361384e-23
  20.5000000000   -8.0247817573e-23    2.2080923970e-23
  20.7500000000   -8.9071955455e-23    1.8588812730e-23
  21.0000000000   -8.4198521056e-23    3.6143050401e-23
  21.2500000000   -7.7644096629e-23    2.4810393320e-24
  21.5000000000   -9.3038465550e-23    1.1015044316e-23
  21.7500000000   -8.0209816000e-23    1.8332027097e-23
  22.0000000000   -5.9504438401e-23    2.2604633820e-23
  22.2500000000   -8.6110593142e-23    3.8344502841e-24
  22.5000000000   -5.2243397598e-23    2.2986762105e-23
  22.7500000000   -8.7942344278e-23    1.9464659041e-23
  23.0000000000   -7.5231600214e-23    1.6939119930e-23
  23.2500000000   -7.5852854596e-23    2.6747066463e-23
  23.5000000000   -5.9007012980e-23   -1.3021091108e-23
  23.7500000000   -7.6551915658e-23    1.9273163740e-23
  24.0000000000   -6.0780445811e-23    3.6301119735e-23
  24.2500000000   -6.4013754157e-23    2.9605508502e-23
  24.5000000000   -8.6462926476e-23   -1.2805892161e-23
  24.7500000000   -7.3116189151e-23   -4.6328540291e-23
  25.0000000000   -7.3909159749e-23    1.6114319791e-23
  25.2500000000   -9.7163498976e-23    1.4046373305e-23
  25.5000000000   -9.0366603653e-23    2.2585191848e-24
  25.7500000000   -8.5562649199e-23    2.8558991095e-24
  26.0000000000   -8.0241654985e-23    2.0856968180e-23
  26.2500000000   -8.2253594758e-23   -2.0558481608e-23
  26.5000000000   -8.0758801577e-23    2.2553245185e-23
  26.7500000000   -8.5562747649e-23    7.5518603402e-25
  27.0000000000   -8.3965890370e-23    1.2030673389e-23
  27.2500000000   -7.3791164432e-23    1.0866783763e-23
  27.5000000000   -7.8500712635e-23   -2.6912508788e-25
  27.7500000000   -9.6821415257e-23    2.8458616674e-24
  28.0000000000   -8.8215045693e-23   -1.9159487042e-24
  28.2500000000   -8.7119909744e-23   -1.2179074850e-23
  28.5000000000   -1.0333563097e-22    9.0699995074e-24
  28.7500000000   -7.1975024016e-23    3.9805490079e-23
  29.0000000000   -1.0131637558e-22    7.7067054980e-24
  29.2500000000   -1.1059573953e-22   -1.2993560369e-23
  29.5000000000   -8.0230299286e-23    2.5724146361e-23
  29.7500000000   -8.5898246392e-23    4.1381130802e-23
  30.0000000000   -8.1640730910e-23   -8.7589050594e-24
  30.2500000000   -7.7182189435e-23   -3.5054775580e-23
  30.5000000000   -9.1838797509e-23    5.0087469641e-24
  30.7500000000   -6.9317759653e-23   -8.6238678760e-25
  31.0000000000   -1.0903306756e-22   -3.4890929365e-24
  31.2500000000   -9.9067090329e-23   -1.9337545242e-23
  31.5000000000   -1.0634386144e-22    1.6042560753e-24
  31.7500000000   -8.8050916141e-23    1.6154355584e-23
  32.0000000000   -1.0145000581e-22    1.8091500295e-23
  32.2500000000   -6.0420690057e-23    4.5309071909e-23
  32.5000000000   -7.9753131472e-23    3.3783518391e-23
  32.7500000000   -6.9175338894e-23    6.0859913043e-24
  33.0000000000   -7.8176475239e-23   -9.0204832625e-24
  33.2500000000   -7.3582990754e-23    7.3228280853e-24
  33.5000000000   -5.7806313326e-23    7.9881577911e-24
  33.7500000000   -6.8216196901e-23    8.4920056447e-25
  34.0000000000   -7.9908613471e-23   -1.5018946550e-23
  34.2500000000   -9.2337714218e-23   -1.7577360381e-23
  34.5000000000   -7.0033091724e-23    1.7606487269e-23
  34.7500000000   -7.8921324148e-23   -8.2481757262e-24
  35.0000000000   -8.0292214301e-23    1.7976727739e-23
  35.2500000000   -8.7221050706e-23   -7.9191623987e-24
  35.5000000000   -6.7667865838e-23    2.8752996693e-23
  35.7500000000   -7.9845149384e-23   -2.1056478088e-23
  36.0000000000   -7.6525519788e-23    5.9670124951e-24
  36.2500000000   -9.6191827258e-23    2.3307546967e-23
  36.5000000000   -8.6687018817e-23   -1.0198031816e-23
  36.7500000000   -6.9004354825e-23   -1.0992088636e-23
  37.0000000000   -8.8212389055e-23    2.8644283678e-23
  37.2500000000   -7.4892012889e-23    1.9402270640e-24
  37.5000000000   -5.9985754465e-23    1.1965044359e-23
  37.7500000000   -8.8748459296e-23    7.7504943860e-24
  38.0000000000   -9.1585141378e-23    4.8497274439e-24
  38.2500000000   -8.5036330785e-23    4.7037860658e-24
  38.5000000000   -1.0686447717e-22    1.7674198408e-23
  38.7500000000   -8.1045147161e-23   -1.2538671413e-25
  39.0000000000   -8.7208154292e-23    4.1258368487e-23
  39.2500000000   -7.1607047197e-23    2.5397459654e-23
  39.5000000000   -9.0519568239e-23   -1.2410982580e-23
  39.7500000000   -7.6433116043e-23    5.0796309490e-24
  40.0000000000   -6.0006706305e-23   -2.4841324452e-23
  40.2500000000   -6.3346618545e-23    6.6803867451e-24
  40.5000000000   -7.4568056396e-23    2.1456562596e-23
  40.7500000000   -8.1197492407e-23   -3.9028021491e-24
  41.0000000000   -5.9115605868e-23   -3.1865743728e-24
  41.2500000000   -8.8222564394e-23    1.1498224948e-23
  41.5000000000   -7.4486337222e-23    1.0550632005e-23
  41.7500000000   -5.8638520634e-23   -1.9146411435e-23
  42.0000000000   -8.2693385502e-23    9.4648557260e-24
  42.2500000000   -8.1009402903e-23    1.6929838910e-23
  42.5000000000   -8.0501095072e-23    1.2953610625e-23
  42.7500000000   -6.7214377875e-23    5.6744085032e-24
  43.0000000000   -9.0898164688e-23    1.4778168595e-23
  43.2500000000   -5.2004993810e-23   -8.3602912606e-25
  43.5000000000   -8.4177018905e-23    2.7440694166e-23
  43.7500000000   -5.6242455772e-23    3.5481365755e-24
  44.0000000000   -9.2664815926e-23    7.0742425279e-24
  44.2500000000   -6.9570230053e-23   -1.4629803808e-23
  44.5000000000   -9.0545395506e-23    8.3008978657e-25
  44.7500000000   -8.9586311900e-23   -1.4081137470e-24
  45.0000000000   -8.2432175422e-23    5.1336257022e-24
  45.2500000000   -7.7093494487e-23    4.8310136005e-24
  45.5000000000   -9.5821424462e-23    1.8526574882e-23
  45.7500000000   -7.5070533562e-23   -4.6262372890e-24
  46.0000000000   -7.2807845656e-23    2.7271699938e-24
  46.2500000000   -8.4189158981e-23   -4.1848050635e-24
  46.5000000000   -7.3978219454e-23    2.3410974181e-23
  46.7500000000   -6.9046013887e-23    1.0810675594e-23
  47.0000000000   -9.0253481544e-23    2.8630050689e-23
  47.2500000000   -7.2261027503e-23    1.4973781538e-23
  47.5000000000   -7.4072078059e-23    1.0022465946e-23
  47.7500000000   -7.1188939315e-23   -4.8261370402e-24
  48.0000000000   -5.0883138743e-23    1.3232579377e-23
  48.2500000000   -4.7241386279e-23    9.0960073159e-24
  48.5000000000   -6.4561067875e-23    1.4067250631e-23
  48.7500000000   -8.0235161557e-23    6.7916581866e-24
  49.0000000000   -7.6362853955e-23    8.1404906966e-24
  49.2500000000   -8.2620456961e-23    2.3199955231e-23
  49.5000000000   -6.7908707853e-23    2.3775393864e-24
  49.7500000000   -6.9833346497e-23    4.9961204195e-24
  50.0000000000   -8.2800567539e-23   -1.3135177751e-23
  50.2500000000   -6.3531190835e-23    4.7013907710e-23
  50.5000000000   -5.8139339070e-23   -1.1680652383e-23
  50.7500000000   -5.5371400828e-23    7.3818498277e-26
  51.0000000000   -5.0341056659e-23    6.4537147745e-24
  51.2500000000   -7.5681308617e-23    2.6775640872e-24
  51.5000000000   -6.5049460248e-23    3.4990832109e-24
  51.7500000000   -4.2743918744e-23    1.4899414976e-23
  52.0000000000   -6.0024278690e-23   -1.1089842227e-23
  52.2500000000   -6.4064675260e-23    1.8452288897e-23
  52.5000000000   -8.6995158627e-23    1.9291519437e-23
  52.7500000000   -5.6868350456e-23   -3.6594208378e-24
  53.0000000000   -4.6428858167e-23   -1.4471145622e-23
  53.2500000000   -6.9088686688e-23    1.4299438295e-23
  53.5000000000   -5.7360654879e-23   -1.4700315199e-23
  53.7500000000   -4.9947047416e-23    7.0403041186e-24
  54.0000000000   -6.1519510281e-23    3.5199047214e-24
  54.2500000000   -7.3419564332e-23    2.3800324481e-23
  54.5000000000   -5.5603068079e-23    1.0971823690e-23
  54.7500000000   -5.8303912156e-23   -1.0785584709e-23
  55.0000000000   -6.1433055147e-23   -4.5794052698e-24
  55.2500000000   -6.5983385518e-23    2.4438942192e-24
  55.5000000000   -4.9426183194e-23    2.4106731434e-25
  55.7500000000   -3.5651318821e-23   -3.2715369899e-24
  56.0000000000   -5.2399385230e-23    5.0361342060e-24
  56.2500000000   -7.4756176100e-23    1.0989728418e-23
  56.5000000000   -4.0893459456e-23    1.2387256754e-23
  56.7500000000   -5.8413787124e-23    2.1759715631e-23
  57.0000000000   -3.4171763772e-23    3.2938438425e-24
  57.2500000000   -3.8764013227e-23   -7.9903668590e-24
  57.5000000000   -5.1362179047e-23    2.2473073995e-23
  57.7500000000   -5.9105051274e-23    2.1073133206e-23
  58.0000000000   -3.9592184340e-23    2.6664571635e-23
  58.2500000000   -5.6409934251e-23    6.1669873240e-25
  58.5000000000   -4.8868891152e-23    1.7078921826e-23
  58.7500000000   -6.2261180586e-23    8.3487678372e-24
  59.0000000000   -5.7084413055e-23    3.7094446916e-26
  59.2500000000   -4.7309364505e-23    7.0098934748e-24
  59.5000000000   -6.0818867288e-23    7.0171670229e-24
  59.7500000000   -6.9500956058e-23   -8.7526796752e-24
  60.0000000000   -5.8743099495e-23    1.1778822544e-23
  60.2500000000   -5.4808032724e-23    2.3561869534e-23
  60.5000000000   -4.1131473267e-23   -3.1708056572e-24
  60.7500000000   -5.2057128879e-23   -1.0720620285e-23
  61.0000000000   -6.3108642209e-23    1.3477714252e-23
  61.2500000000   -5.6091793003e-23    1.0481907809e-23
  61.5000000000   -5.9402213660e-23   -1.1602742451e-23
  61.7500000000   -4.5948222363e-23    1.0504643331e-23
  62.0000000000   -5.1501015890e-23    3.2998654550e-24
  62.2500000000   -4.3197111693e-23   -1.4758856146e-24
  62.5000000000   -4.9417645413e-23    1.5571455024e-24
  62.7500000000   -6.7076241169e-23   -1.0812767846e-23
  63.0000000000   -3.7972091120e-23    7.8396409711e-24
  63.2500000000   -4.7427052128e-23    1.1321295295e-23
