#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.3294504906e-06    3.2899606535e-06
   0.5000000000    1.1823424259e-06    3.2551245303e-06
   1.0000000000    1.0350451948e-06    3.2301762900e-06
   1.5000000000    8.9992566523e-07    3.2055934071e-06
   2.0000000000    7.7072468310e-07    3.1981483576e-06
   2.5000000000    6.6352032954e-07    3.2079999685e-06
   3.0000000000    5.9121376486e-07    3.2303765160e-06
   3.5000000000    5.4943976316e-07    3.2594224667e-06
   4.0000000000    5.2547605496e-07    3.2901966985e-06
   4.5000000000    5.1098512102e-07    3.3190725551e-06
   5.0000000000    4.9479588150e-07    3.3450194350e-06
   5.5000000000    4.7474272964e-07    3.3681567277e-06
   6.0000000000    4.5219802515e-07    3.3892942226e-06
   6.5000000000    4.2859403919e-07    3.4094029015e-06
   7.0000000000    4.0527766618e-07    3.4293796485e-06
   7.5000000000    3.8326374669e-07    3.4502319263e-06
   8.0000000000    3.6332008475e-07    3.4717713737e-06
   8.5000000000    3.4564041948e-07    3.4952508508e-06
   9.0000000000    3.2991888742e-07    3.5214886616e-06
   9.5000000000    3.1618108704e-07    3.5469710142e-06
  10.0000000000    3.0381396112e-07    3.5754964014e-06
  10.5000000000    2.9345714482e-07    3.6067616525e-06
  11.0000000000    2.8449269725e-07    3.6386325157e-06
  11.5000000000    2.7772416730e-07    3.6721506513e-06
  12.0000000000    2.6944767696e-07    3.7076578459e-06
  12.5000000000    2.6381741188e-07    3.7464356409e-06
  13.0000000000    2.6306070840e-07    3.7844923089e-06
  13.5000000000    2.5578143504e-07    3.8305740455e-06
  14.0000000000    2.5300859044e-07    3.8673956422e-06
  14.5000000000    2.5709085627e-07    3.9122930730e-06
  15.0000000000    2.5665166925e-07    3.9559182952e-06
  15.5000000000    2.5492027998e-07    4.0076697768e-06
  16.0000000000    2.5485071962e-07    4.0518110139e-06
  16.5000000000    2.6676567453e-07    4.0995119054e-06
  17.0000000000    2.8790993258e-07    4.1506063556e-06
  17.5000000000    2.8733866945e-07    4.2022477854e-06
  18.0000000000    2.8066393212e-07    4.2561204021e-06
  18.5000000000    2.7547472433e-07    4.3066768927e-06
  19.0000000000    2.7370012455e-07    4.3622720612e-06
  19.5000000000    2.7760144838e-07    4.4167917764e-06
  20.0000000000    2.6844413614e-07    4.4716104106e-06
  20.5000000000    2.5551941391e-07    4.5267236557e-06
  21.0000000000    2.5549712074e-07    4.5847826282e-06
  21.5000000000    2.5863407659e-07    4.6429220358e-06
  22.0000000000    2.6620538452e-07    4.7026814610e-06
  22.5000000000    2.7475604861e-07    4.7641207003e-06
  23.0000000000    2.7781092609e-07    4.8236894205e-06
  23.5000000000    2.7909647085e-07    4.8856839880e-06
  24.0000000000    2.8082592516e-07    4.9508055465e-06
  24.5000000000    2.8542079778e-07    5.0130851027e-06
  25.0000000000    2.9262111369e-07    5.0759731641e-06
  25.5000000000    2.9327172532e-07    5.1385254742e-06
  26.0000000000    2.8718805269e-07    5.2027666297e-06
  26.5000000000    2.8581311555e-07    5.2661269743e-06
  27.0000000000    2.8788355132e-07    5.3313131586e-06
  27.5000000000    2.9096315788e-07    5.3973555291e-06
  28.0000000000    2.9445588267e-07    5.4630654530e-06
  28.5000000000    2.9820856988e-07    5.5295069570e-06
  29.0000000000    3.0195259244e-07    5.5964577546e-06
  29.5000000000    3.0589026693e-07    5.6639091866e-06
  30.0000000000    3.1011710955e-07    5.7362926469e-06
  30.5000000000    3.1531750901e-07    5.8016381067e-06
  31.0000000000    3.1966676502e-07    5.8706908464e-06
  31.5000000000    3.2403883978e-07    5.9381112973e-06
  32.0000000000    3.2890288367e-07    6.0070622705e-06
  32.5000000000    3.3357501912e-07    6.0755214905e-06
  33.0000000000    3.3770650112e-07    6.1448467659e-06
  33.5000000000    3.4262549188e-07    6.2135820330e-06
  34.0000000000    3.4639409133e-07    6.2837853746e-06
  34.5000000000    3.4936876937e-07    6.3623372316e-06
  35.0000000000    3.5428234237e-07    6.4279324472e-06
  35.5000000000    3.5691012148e-07    6.4998197557e-06
  36.0000000000    3.6030553970e-07    6.5677604980e-06
  36.5000000000    3.6322531202e-07    6.6371360946e-06
  37.0000000000    3.6612444959e-07    6.7074031637e-06
  37.5000000000    3.6894565710e-07    6.7762407895e-06
  38.0000000000    3.7142936112e-07    6.8527189934e-06
  38.5000000000    3.7405304875e-07    6.9172450900e-06
  39.0000000000    3.7649998717e-07    6.9884220044e-06
  39.5000000000    3.7878287223e-07    7.0595972903e-06
  40.0000000000    3.8102345051e-07    7.1309935487e-06
  40.5000000000    3.8358706201e-07    7.2052125407e-06
  41.0000000000    3.8594570436e-07    7.2751136998e-06
  41.5000000000    3.8873621382e-07    7.3579780566e-06
  42.0000000000    3.9130835795e-07    7.4243966509e-06
  42.5000000000    3.9404173334e-07    7.4898050586e-06
  43.0000000000    3.9682649454e-07    7.5599004182e-06
  43.5000000000    4.0003250526e-07    7.6295112656e-06
  44.0000000000    4.0253374670e-07    7.7001485111e-06
  44.5000000000    4.0524310929e-07    7.7712500543e-06
  45.0000000000    4.0852658205e-07    7.8472133163e-06
  45.5000000000    4.1152474081e-07    7.9252263609e-06
  46.0000000000    4.1441940889e-07    8.0043539061e-06
  46.5000000000    4.1727422166e-07    8.0933525647e-06
  47.0000000000    4.1988036005e-07    8.1338678040e-06
  47.5000000000    4.2283384575e-07    8.2111938847e-06
  48.0000000000    4.2599691063e-07    8.2670572128e-06
  48.5000000000    4.2935172120e-07    8.3383226659e-06
  49.0000000000    4.3229623869e-07    8.4134780664e-06
  49.5000000000    4.3516508112e-07    8.4803191509e-06
  50.0000000000    4.3824010272e-07    8.5502510027e-06
  50.5000000000    4.4141549897e-07    8.6192258311e-06
  51.0000000000    4.4458103455e-07    8.6928767297e-06
  51.5000000000    4.4758485684e-07    8.7568567325e-06
  52.0000000000    4.5060904739e-07    8.8250184979e-06
  52.5000000000    4.5402293411e-07    8.8950882756e-06
  53.0000000000    4.5710787849e-07    8.9654062306e-06
  53.5000000000    4.6028168552e-07    9.0352648743e-06
  54.0000000000    4.6360700747e-07    9.1057482319e-06
  54.5000000000    4.6688004323e-07    9.1762398401e-06
  55.0000000000    4.7014831313e-07    9.2422156990e-06
  55.5000000000    4.7335877057e-07    9.3095954357e-06
  56.0000000000    4.7606385593e-07    9.3793430042e-06
  56.5000000000    4.7931676639e-07    9.4360033167e-06
  57.0000000000    4.8261353287e-07    9.5060297070e-06
  57.5000000000    4.8545568341e-07    9.5680226775e-06
  58.0000000000    4.8780769684e-07    9.6292120452e-06
  58.5000000000    4.9052838212e-07    9.6908530277e-06
  59.0000000000    4.9282409897e-07    9.7535945443e-06
  59.5000000000    4.9632287957e-07    9.8176634240e-06
  60.0000000000    4.9945087295e-07    9.9225720725e-06
  60.5000000000    5.0250887770e-07    9.9705316395e-06
  61.0000000000    5.0596807693e-07    1.0035233873e-05
  61.5000000000    5.0929106803e-07    1.0086620651e-05
  62.0000000000    5.1234862523e-07    1.0149777974e-05
  62.5000000000    5.1549392824e-07    1.0215269279e-05
  63.0000000000    5.1868064675e-07    1.0344754066e-05
  63.5000000000    5.2162745184e-07    1.0351788181e-05
  64.0000000000    5.2485816058e-07    1.0412913819e-05
  64.5000000000    5.2816605045e-07    1.0471682779e-05
  65.0000000000    5.3134766154e-07    1.0534266603e-05
  65.5000000000    5.3461919578e-07    1.0601801009e-05
  66.0000000000    5.3789073614e-07    1.0674308244e-05
  66.5000000000    5.4128930268e-07    1.0731950262e-05
  67.0000000000    5.4448103853e-07    1.0793196224e-05
  67.5000000000    5.4770223235e-07    1.0866428449e-05
  68.0000000000    5.5098957496e-07    1.0927214007e-05
  68.5000000000    5.5413995714e-07    1.0989383980e-05
  69.0000000000    5.5762258249e-07    1.1052638331e-05
  69.5000000000    5.6064440159e-07    1.1104808268e-05
  70.0000000000    5.6383304960e-07    1.1355178652e-05
  70.5000000000    5.6720316328e-07    1.1292629137e-05
  71.0000000000    5.7024879064e-07    1.1314051049e-05
  71.5000000000    5.7332289085e-07    1.1374603374e-05
  72.0000000000    5.7657634755e-07    1.1455866748e-05
  72.5000000000    5.7936863405e-07    1.1507028807e-05
  73.0000000000    5.8337308460e-07    1.1558584740e-05
  73.5000000000    5.8694831950e-07    1.1622535814e-05
  74.0000000000    5.8969911815e-07    1.1750779198e-05
  74.5000000000    5.9341684998e-07    1.1788399898e-05
  75.0000000000    5.9925000979e-07    1.1981424829e-05
  75.5000000000    6.0176652475e-07    1.1937807407e-05
  76.0000000000    6.0470287389e-07    1.1971490404e-05
  76.5000000000    6.0744153665e-07    1.2027431327e-05
  77.0000000000    6.0960977257e-07    1.2052516849e-05
  77.5000000000    6.1159523657e-07    1.2124682228e-05
  78.0000000000    6.1546470356e-07    1.2172941289e-05
  78.5000000000    6.1922490663e-07    1.2244221481e-05
  79.0000000000    6.2271636784e-07    1.2296197674e-05
  79.5000000000    6.2571784741e-07    1.2343465791e-05
  80.0000000000    6.2828868033e-07    1.2403457061e-05
  80.5000000000    6.3118833093e-07    1.2461606065e-05
  81.0000000000    6.3424505572e-07    1.2524645430e-05
  81.5000000000    6.3738834146e-07    1.2587328268e-05
  82.0000000000    6.4056970226e-07    1.2640489748e-05
  82.5000000000    6.4392860164e-07    1.2698716715e-05
  83.0000000000    6.4698463453e-07    1.2757832680e-05
  83.5000000000    6.4997899321e-07    1.2817478464e-05
  84.0000000000    6.5320272414e-07    1.2875161914e-05
  84.5000000000    6.5634643432e-07    1.2932304320e-05
  85.0000000000    6.5990641464e-07    1.2990219684e-05
  85.5000000000    6.6393953796e-07    1.3048375524e-05
  86.0000000000    6.6904114745e-07    1.3106465637e-05
  86.5000000000    6.7439541849e-07    1.3168806801e-05
  87.0000000000    6.8011115927e-07    1.3223167497e-05
  87.5000000000    6.8840977174e-07    1.3279855806e-05
  88.0000000000    6.9752325552e-07    1.3352531316e-05
  88.5000000000    7.0515061062e-07    1.3396918897e-05
  89.0000000000    7.1274324938e-07    1.3451186242e-05
  89.5000000000    7.1975566670e-07    1.3507156994e-05
  90.0000000000    7.2582276469e-07    1.3563492621e-05
  90.5000000000    7.3122076376e-07    1.3619824428e-05
  91.0000000000    7.3614837784e-07    1.3676017442e-05
  91.5000000000    7.4026809891e-07    1.3739077038e-05
  92.0000000000    7.4299764284e-07    1.3797223437e-05
  92.5000000000    7.4628103753e-07    1.3848471687e-05
  93.0000000000    7.4932561117e-07    1.3905577437e-05
  93.5000000000    7.5171771217e-07    1.3955540933e-05
  94.0000000000    7.5392263012e-07    1.4010766268e-05
  94.5000000000    7.5714835398e-07    1.4067889622e-05
  95.0000000000    7.5972738422e-07    1.4120997347e-05
  95.5000000000    7.6184982696e-07    1.4177281851e-05
  96.0000000000    7.6416754703e-07    1.4228856246e-05
  96.5000000000    7.6716294004e-07    1.4291685804e-05
  97.0000000000    7.7011259818e-07    1.4345612334e-05
  97.5000000000    7.7232425203e-07    1.4394980460e-05
  98.0000000000    7.7457744072e-07    1.4511675338e-05
  98.5000000000    7.7743101970e-07    1.4520844732e-05
  99.0000000000    7.8032457544e-07    1.4559545136e-05
  99.5000000000    7.8340200897e-07    1.4611509411e-05
 100.0000000000    7.8692553014e-07    1.4662421551e-05
 100.5000000000    7.8899336260e-07    1.4715749088e-05
 101.0000000000    7.8894025197e-07    1.4768779070e-05
 101.5000000000    7.8916924002e-07    1.4826868057e-05
 102.0000000000    7.9252352364e-07    1.4877892934e-05
 102.5000000000    7.9825806949e-07    1.4929074002e-05
 103.0000000000    8.0164695105e-07    1.4981879184e-05
 103.5000000000    8.0153907910e-07    1.5033019092e-05
 104.0000000000    8.0191610981e-07    1.5085631993e-05
 104.5000000000    8.0473676347e-07    1.5137758734e-05
 105.0000000000    8.0790298540e-07    1.5189491832e-05
 105.5000000000    8.1000274069e-07    1.5241524763e-05
 106.0000000000    8.1183609043e-07    1.5312003082e-05
 106.5000000000    8.1407590196e-07    1.5347237138e-05
 107.0000000000    8.1639804873e-07    1.5397929283e-05
 107.5000000000    8.1873561259e-07    1.5449060253e-05
 108.0000000000    8.2115323444e-07    1.5520980256e-05
 108.5000000000    8.2331296590e-07    1.5554957687e-05
 109.0000000000    8.2555001382e-07    1.5603254127e-05
 109.5000000000    8.2774293381e-07    1.5653545100e-05
 110.0000000000    8.3009168260e-07    1.5704079614e-05
 110.5000000000    8.3243812873e-07    1.5754721312e-05
 111.0000000000    8.3480869268e-07    1.5825357339e-05
 111.5000000000    8.3701625505e-07    1.5858153027e-05
 112.0000000000    8.3931778489e-07    1.5907745662e-05
 112.5000000000    8.4160554460e-07    1.5957793056e-05
 113.0000000000    8.4398035487e-07    1.6007741384e-05
 113.5000000000    8.4660321220e-07    1.6131486421e-05
 114.0000000000    8.5012044105e-07    1.6254491487e-05
 114.5000000000    8.5205377566e-07    1.6252014858e-05
 115.0000000000    8.5404160673e-07    1.6203044896e-05
 115.5000000000    8.5709472264e-07    1.6437006843e-05
 116.0000000000    8.5908980297e-07    1.6311568867e-05
 116.5000000000    8.6147258251e-07    1.6352489704e-05
 117.0000000000    8.6384661120e-07    1.6408878177e-05
 117.5000000000    8.6657893877e-07    1.6445149243e-05
 118.0000000000    8.6935854587e-07    1.6515915828e-05
 118.5000000000    8.7208318958e-07    1.6547835806e-05
 119.0000000000    8.7471242818e-07    1.6597887538e-05
 119.5000000000    8.7754183534e-07    1.6644655246e-05
 120.0000000000    8.8059342948e-07    1.6691194097e-05
 120.5000000000    8.8379056125e-07    1.6762934319e-05
 121.0000000000    8.8685049525e-07    1.6789925208e-05
 121.5000000000    8.8977650815e-07    1.6838263001e-05
 122.0000000000    8.9295041503e-07    1.6885976383e-05
 122.5000000000    8.9636763640e-07    1.6933818286e-05
 123.0000000000    8.9950722965e-07    1.6981694052e-05
 123.5000000000    9.0246545764e-07    1.7029142520e-05
 124.0000000000    9.0576359943e-07    1.7076838324e-05
 124.5000000000    9.0922743858e-07    1.7124181723e-05
