#          time             L^2_Ham             L^2_Mom
   0.0000000000    8.8970397754e-05    3.0384084549e-05
   0.5000000000    3.1240233063e-05    3.8468998638e-05
   1.0000000000    1.3873543629e-05    3.8623705636e-05
   1.5000000000    8.6226365785e-06    3.9442088832e-05
   2.0000000000    6.7721796935e-06    3.8814034498e-05
   2.5000000000    5.8152311217e-06    3.7696061981e-05
   3.0000000000    5.2035656664e-06    3.7129698292e-05
   3.5000000000    4.8091052422e-06    3.7003858756e-05
   4.0000000000    4.4944264332e-06    3.7067109178e-05
   4.5000000000    4.2177515585e-06    3.7142643644e-05
   5.0000000000    3.9544180613e-06    3.7206127190e-05
   5.5000000000    3.6854203072e-06    3.7272577063e-05
   6.0000000000    3.4025161827e-06    3.7341373115e-05
   6.5000000000    3.1268400749e-06    3.7418715940e-05
   7.0000000000    2.8641945211e-06    3.7509182213e-05
   7.5000000000    2.6252697058e-06    3.7610349944e-05
   8.0000000000    2.4193203840e-06    3.7717683472e-05
   8.5000000000    2.2463241152e-06    3.7828963794e-05
   9.0000000000    2.1028695431e-06    3.7943227228e-05
   9.5000000000    1.9874942660e-06    3.8063938276e-05
  10.0000000000    1.8857748502e-06    3.8193672066e-05
  10.5000000000    1.8007366366e-06    3.8334544478e-05
  11.0000000000    1.7409130196e-06    3.8487717926e-05
  11.5000000000    1.7091800063e-06    3.8653308750e-05
  12.0000000000    1.6995746356e-06    3.8829981382e-05
  12.5000000000    1.7010480428e-06    3.9019881598e-05
  13.0000000000    1.7147282984e-06    3.9225971544e-05
  13.5000000000    1.7345209987e-06    3.9453242757e-05
  14.0000000000    1.7629368217e-06    3.9707480954e-05
  14.5000000000    1.7979508648e-06    3.9998113262e-05
  15.0000000000    1.8264606470e-06    4.0335161181e-05
  15.5000000000    1.8567338282e-06    4.0736371146e-05
  16.0000000000    1.9011149082e-06    4.1214638592e-05
  16.5000000000    1.9523244071e-06    4.1808853948e-05
  17.0000000000    2.0100537256e-06    4.2556447132e-05
  17.5000000000    2.0862915834e-06    4.3512428893e-05
  18.0000000000    2.1665205880e-06    4.4764442381e-05
  18.5000000000    2.2584569641e-06    4.6428840123e-05
  19.0000000000    2.3726010782e-06    4.8683609590e-05
  19.5000000000    2.4796657583e-06    5.1817486360e-05
  20.0000000000    2.6236133277e-06    5.6250983685e-05
  20.5000000000    2.8044793565e-06    6.2597979732e-05
  21.0000000000    3.0956651367e-06    7.1853361749e-05
  21.5000000000    3.4835249356e-06    8.5481869579e-05
  22.0000000000    4.1455554789e-06    1.0580170116e-04
  22.5000000000    5.2813351117e-06    1.3656024802e-04
  23.0000000000    7.3416731099e-06    1.8397396972e-04
  23.5000000000    1.0857400745e-05    2.5865883896e-04
  24.0000000000    1.6495195513e-05    3.7887579953e-04
  24.5000000000    2.6210848407e-05    5.7514259250e-04
  25.0000000000    5.7152289851e-05    8.9497715518e-04
  25.5000000000    1.7069522862e-04    1.4079205204e-03
  26.0000000000    4.7403582899e-04    2.2403103772e-03
  26.5000000000    1.0840953509e-03    3.6945651269e-03
  27.0000000000    1.9253234749e-03    6.1123115449e-03
  27.5000000000    2.8319237621e-03    9.3647885405e-03
  28.0000000000    2.7842158396e-03    1.1962099774e-02
  28.5000000000    2.9656032890e-03    1.3569164847e-02
  29.0000000000    2.6034913892e-03    1.4949395867e-02
  29.5000000000    2.3695388645e-03    1.5528323969e-02
  30.0000000000    2.3355460544e-03    1.4780001373e-02
  30.5000000000    1.9951925085e-03    1.6225566336e-02
  31.0000000000    2.0828251839e-03    1.4035995365e-02
  31.5000000000    1.7500897113e-03    1.6213221454e-02
  32.0000000000    1.8400065542e-03    1.3633801806e-02
  32.5000000000    1.5912420884e-03    1.5957486924e-02
  33.0000000000    1.6659826456e-03    1.3656662089e-02
