#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7574295456e-06    3.8613646224e-06
   0.5000000000    1.0449304297e-06    3.8148224317e-06
   1.0000000000    8.8244622862e-07    3.7684299082e-06
   1.5000000000    7.4290101645e-07    3.7311097957e-06
   2.0000000000    6.2316617208e-07    3.7269353617e-06
   2.5000000000    5.3292517542e-07    3.7483969500e-06
   3.0000000000    4.9048598611e-07    3.7840716494e-06
   3.5000000000    4.6773484698e-07    3.8228626041e-06
   4.0000000000    4.5442914250e-07    3.8577650804e-06
   4.5000000000    4.3739357374e-07    3.8867592254e-06
   5.0000000000    4.1702271414e-07    3.9108015671e-06
   5.5000000000    3.9587116885e-07    3.9315400778e-06
   6.0000000000    3.7325404176e-07    3.9507765142e-06
   6.5000000000    3.5257626494e-07    3.9697715725e-06
   7.0000000000    3.3304833751e-07    3.9894814679e-06
   7.5000000000    3.1609106318e-07    4.0105376422e-06
   8.0000000000    3.0127482775e-07    4.0335919091e-06
   8.5000000000    2.8799000013e-07    4.0600318866e-06
   9.0000000000    2.7705732971e-07    4.0856955625e-06
   9.5000000000    2.6693563216e-07    4.1133457725e-06
  10.0000000000    2.5908825592e-07    4.1439827307e-06
  10.5000000000    2.5302340903e-07    4.1761139881e-06
  11.0000000000    2.4749391850e-07    4.2103779907e-06
  11.5000000000    2.4236831465e-07    4.2479824276e-06
  12.0000000000    2.3881965028e-07    4.2850498438e-06
  12.5000000000    2.3672540496e-07    4.3240783806e-06
  13.0000000000    2.3639761153e-07    4.3707131679e-06
  13.5000000000    2.3629093366e-07    4.4093050024e-06
  14.0000000000    2.4435332182e-07    4.4521972619e-06
  14.5000000000    2.4353628775e-07    4.4957798163e-06
  15.0000000000    2.4228817278e-07    4.5420441366e-06
  15.5000000000    2.4271048456e-07    4.5897893082e-06
  16.0000000000    2.4684626581e-07    4.6391676071e-06
  16.5000000000    2.6654100401e-07    4.6907162742e-06
  17.0000000000    2.7540003596e-07    4.7419428476e-06
  17.5000000000    2.7333682963e-07    4.7947180617e-06
  18.0000000000    2.7032518850e-07    4.8487237858e-06
  18.5000000000    2.7255309930e-07    4.9048315845e-06
  19.0000000000    2.7625754775e-07    4.9606908119e-06
  19.5000000000    2.7057329503e-07    5.0153914939e-06
  20.0000000000    2.5807538755e-07    5.0725820626e-06
  20.5000000000    2.5983947709e-07    5.1280953941e-06
  21.0000000000    2.6354440946e-07    5.1868992482e-06
  21.5000000000    2.6940183819e-07    5.2463957409e-06
  22.0000000000    2.7931913318e-07    5.3072021901e-06
  22.5000000000    2.8576068246e-07    5.3684467435e-06
  23.0000000000    2.8902230640e-07    5.4313451313e-06
  23.5000000000    2.9180299057e-07    5.4932192595e-06
  24.0000000000    2.9752213906e-07    5.5599438607e-06
  24.5000000000    3.0489196894e-07    5.6207489061e-06
  25.0000000000    3.0294570211e-07    5.6836997821e-06
  25.5000000000    3.0288287669e-07    5.7485166628e-06
