#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.1449272385e-06    0.0000000000e+00
   0.2500000000   -1.1387704622e-06    0.0000000000e+00
   0.5000000000   -1.1327045763e-06    0.0000000000e+00
   0.7500000000   -1.1267255020e-06    0.0000000000e+00
   1.0000000000   -1.1208293600e-06    0.0000000000e+00
   1.2500000000   -1.1150124897e-06    0.0000000000e+00
   1.5000000000   -1.1092714480e-06    0.0000000000e+00
   1.7500000000   -1.1036028401e-06    0.0000000000e+00
   2.0000000000   -1.0980034632e-06    0.0000000000e+00
   2.2500000000   -1.0924703917e-06    0.0000000000e+00
   2.5000000000   -1.0870007562e-06    0.0000000000e+00
   2.7500000000   -1.0815918393e-06    0.0000000000e+00
   3.0000000000   -1.0762410721e-06    0.0000000000e+00
   3.2500000000   -1.0709459950e-06    0.0000000000e+00
   3.5000000000   -1.0657042475e-06    0.0000000000e+00
   3.7500000000   -1.0605136343e-06    0.0000000000e+00
   4.0000000000   -1.0553720921e-06    0.0000000000e+00
   4.2500000000   -1.0502776588e-06    0.0000000000e+00
   4.5000000000   -1.0452283920e-06    0.0000000000e+00
   4.7500000000   -1.0402226209e-06    0.0000000000e+00
   5.0000000000   -1.0352586290e-06    0.0000000000e+00
   5.2500000000   -1.0303346793e-06    0.0000000000e+00
   5.5000000000   -1.0254493716e-06    0.0000000000e+00
   5.7500000000   -1.0206011655e-06    0.0000000000e+00
   6.0000000000   -1.0157885482e-06    0.0000000000e+00
   6.2500000000   -1.0110101732e-06    0.0000000000e+00
   6.5000000000   -1.0062647012e-06    0.0000000000e+00
   6.7500000000   -1.0015509437e-06    0.0000000000e+00
   7.0000000000   -9.9686763027e-07    0.0000000000e+00
   7.2500000000   -9.9221368677e-07    0.0000000000e+00
   7.5000000000   -9.8758808058e-07    0.0000000000e+00
   7.7500000000   -9.8298976536e-07    0.0000000000e+00
   8.0000000000   -9.7841772615e-07    0.0000000000e+00
   8.2500000000   -9.7387112295e-07    0.0000000000e+00
   8.5000000000   -9.6934923309e-07    0.0000000000e+00
   8.7500000000   -9.6485145467e-07    0.0000000000e+00
   9.0000000000   -9.6037754898e-07    0.0000000000e+00
   9.2500000000   -9.5592731997e-07    0.0000000000e+00
   9.5000000000   -9.5150040638e-07    0.0000000000e+00
