#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.3280262901e-05    1.9590866970e-05
   0.5000000000    6.8475746544e-06    2.0668774857e-05
   1.0000000000    3.5240684405e-06    2.1167877366e-05
   1.5000000000    2.4022624555e-06    2.2209512148e-05
   2.0000000000    1.8637707354e-06    2.2770128795e-05
   2.5000000000    1.5787274205e-06    2.2712718862e-05
   3.0000000000    1.4160555689e-06    2.2481054482e-05
   3.5000000000    1.3027960465e-06    2.2320823002e-05
   4.0000000000    1.2034001633e-06    2.2254449199e-05
   4.5000000000    1.1141177362e-06    2.2249425564e-05
   5.0000000000    1.0440901766e-06    2.2276347584e-05
   5.5000000000    9.8966022515e-07    2.2317945546e-05
   6.0000000000    9.4269507887e-07    2.2366356196e-05
   6.5000000000    9.0126505191e-07    2.2419154841e-05
   7.0000000000    8.6767710035e-07    2.2476119642e-05
   7.5000000000    8.4316505574e-07    2.2536567750e-05
   8.0000000000    8.2852741972e-07    2.2601553602e-05
   8.5000000000    8.2232268377e-07    2.2669321314e-05
   9.0000000000    8.2718241781e-07    2.2741701269e-05
   9.5000000000    8.2954084323e-07    2.2816377013e-05
  10.0000000000    8.4227647970e-07    2.2893011988e-05
  10.5000000000    8.5887456829e-07    2.2973039699e-05
  11.0000000000    8.7810126132e-07    2.3056341754e-05
  11.5000000000    9.0410577227e-07    2.3141928840e-05
  12.0000000000    9.2670260298e-07    2.3230088200e-05
  12.5000000000    9.5060834912e-07    2.3320397933e-05
  13.0000000000    9.7530312826e-07    2.3412025984e-05
  13.5000000000    1.0051302681e-06    2.3505345380e-05
  14.0000000000    1.0303425859e-06    2.3601053071e-05
  14.5000000000    1.0605063158e-06    2.3697681362e-05
  15.0000000000    1.0953966627e-06    2.3795105121e-05
  15.5000000000    1.1278747920e-06    2.3894192871e-05
  16.0000000000    1.1565606359e-06    2.3994730342e-05
  16.5000000000    1.1882376451e-06    2.4095877091e-05
  17.0000000000    1.2138657382e-06    2.4197358020e-05
  17.5000000000    1.2440139735e-06    2.4299962164e-05
  18.0000000000    1.2776866809e-06    2.4403145417e-05
  18.5000000000    1.3055809594e-06    2.4507617374e-05
  19.0000000000    1.3573291071e-06    2.4612999064e-05
  19.5000000000    1.3782094863e-06    2.4716779042e-05
  20.0000000000    1.4026229924e-06    2.4823864264e-05
  20.5000000000    1.4328493959e-06    2.4928340547e-05
  21.0000000000    1.4645738517e-06    2.5034877894e-05
  21.5000000000    1.5075567258e-06    2.5140146398e-05
  22.0000000000    1.5367973554e-06    2.5246904767e-05
  22.5000000000    1.5670170832e-06    2.5353282939e-05
  23.0000000000    1.5923894921e-06    2.5459112133e-05
  23.5000000000    1.6178018149e-06    2.5565446805e-05
  24.0000000000    1.6433628990e-06    2.5672549543e-05
  24.5000000000    1.6746689486e-06    2.5779101232e-05
  25.0000000000    1.7211406697e-06    2.5885250764e-05
  25.5000000000    1.7534601905e-06    2.5990240502e-05
  26.0000000000    1.7996531427e-06    2.6097941144e-05
  26.5000000000    1.8522091057e-06    2.6207682749e-05
  27.0000000000    1.9041343152e-06    2.6307258143e-05
  27.5000000000    1.9281069554e-06    2.6412761116e-05
  28.0000000000    1.9592463722e-06    2.6518684423e-05
  28.5000000000    2.0344792536e-06    2.6623093412e-05
  29.0000000000    2.0112991573e-06    2.6727181388e-05
  29.5000000000    2.0126146220e-06    2.6834262123e-05
  30.0000000000    2.0251153869e-06    2.6937183684e-05
  30.5000000000    2.0459710449e-06    2.7038760815e-05
  31.0000000000    2.0754951029e-06    2.7143804332e-05
  31.5000000000    2.1241451060e-06    2.7248905397e-05
  32.0000000000    2.1726185151e-06    2.7348453475e-05
  32.5000000000    2.2423757894e-06    2.7451220816e-05
  33.0000000000    2.2708463806e-06    2.7553767040e-05
  33.5000000000    2.2858070829e-06    2.7656393694e-05
  34.0000000000    2.4030372563e-06    2.7757484345e-05
  34.5000000000    2.3858842248e-06    2.7859290476e-05
  35.0000000000    2.3723640101e-06    2.7964119163e-05
  35.5000000000    2.4089992443e-06    2.8063297378e-05
  36.0000000000    2.4562268132e-06    2.8163726488e-05
  36.5000000000    2.6068191256e-06    2.8266892776e-05
  37.0000000000    2.8026743704e-06    2.8376412009e-05
  37.5000000000    2.9184132646e-06    2.8472131959e-05
  38.0000000000    2.7963599214e-06    2.8572196563e-05
  38.5000000000    2.6816108613e-06    2.8666658374e-05
  39.0000000000    2.6578918998e-06    2.8765783960e-05
  39.5000000000    2.6527116187e-06    2.8865393969e-05
  40.0000000000    2.6804287950e-06    2.8964711651e-05
  40.5000000000    2.7052733882e-06    2.9068808209e-05
  41.0000000000    2.7495734679e-06    2.9166482569e-05
  41.5000000000    2.8047125546e-06    2.9269120996e-05
  42.0000000000    2.8249047939e-06    2.9365740219e-05
  42.5000000000    2.8477609048e-06    2.9464325708e-05
  43.0000000000    2.8760927034e-06    2.9565420525e-05
  43.5000000000    2.8994991983e-06    2.9665516604e-05
  44.0000000000    2.9014972704e-06    2.9778664059e-05
  44.5000000000    2.9145139769e-06    2.9874489657e-05
  45.0000000000    2.9195393277e-06    2.9967314644e-05
  45.5000000000    2.9291717278e-06    3.0073186606e-05
  46.0000000000    2.9328216869e-06    3.0170780910e-05
  46.5000000000    2.9403888323e-06    3.0275283918e-05
  47.0000000000    2.9519123939e-06    3.0376465313e-05
  47.5000000000    2.9643527901e-06    3.0479979596e-05
  48.0000000000    2.9821447701e-06    3.0584838963e-05
  48.5000000000    3.0229755754e-06    3.0698196491e-05
  49.0000000000    3.0632861354e-06    3.0815698006e-05
  49.5000000000    3.2044766652e-06    3.0917024406e-05
  50.0000000000    3.1656928065e-06    3.1016990056e-05
  50.5000000000    3.1577557313e-06    3.1124343667e-05
  51.0000000000    3.1400172801e-06    3.1242640288e-05
  51.5000000000    3.1330574636e-06    3.1349588516e-05
  52.0000000000    3.1382159789e-06    3.1464373245e-05
  52.5000000000    3.1563343538e-06    3.1582782143e-05
