#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.4193109858e-22    2.2900843980e-22
   0.2500000000    2.4554842513e-22    2.3362020220e-22
   0.5000000000    2.3623923691e-22    2.4992771967e-22
   0.7500000000    2.3147225189e-22    2.2460658308e-22
   1.0000000000    2.3580243700e-22    2.3904282407e-22
   1.2500000000    2.1602609355e-22    2.4363788354e-22
   1.5000000000    2.2119067353e-22    2.5057162854e-22
   1.7500000000    2.3280539962e-22    2.4118182576e-22
   2.0000000000    2.2515266123e-22    2.5069313203e-22
   2.2500000000    2.3607217855e-22    2.4938551172e-22
   2.5000000000    2.1586210230e-22    2.4664084072e-22
   2.7500000000    2.2979008841e-22    2.2516855072e-22
   3.0000000000    2.1899699056e-22    2.1469840321e-22
   3.2500000000    2.3864220846e-22    2.2756727529e-22
   3.5000000000    2.1545188401e-22    2.4205686008e-22
   3.7500000000    2.3125840632e-22    2.2034727782e-22
   4.0000000000    2.2302824583e-22    2.4542909596e-22
   4.2500000000    2.1809677973e-22    2.3007704779e-22
   4.5000000000    2.1133852445e-22    2.3803582375e-22
   4.7500000000    2.2938989210e-22    2.4128382527e-22
   5.0000000000    2.3328842476e-22    2.3924727443e-22
   5.2500000000    2.2802166762e-22    2.2803411563e-22
   5.5000000000    2.1835226535e-22    2.2268029461e-22
   5.7500000000    2.1562895843e-22    2.0417316503e-22
   6.0000000000    2.2044870300e-22    2.2614060466e-22
   6.2500000000    2.3234271898e-22    1.9250278756e-22
   6.5000000000    2.2877499866e-22    2.1538314934e-22
   6.7500000000    2.1878445072e-22    2.2133776232e-22
   7.0000000000    2.2137757492e-22    2.0318550901e-22
   7.2500000000    2.1101459431e-22    2.3785390196e-22
   7.5000000000    2.0378842827e-22    2.0946205444e-22
   7.7500000000    2.3536658329e-22    2.1585577405e-22
   8.0000000000    2.2109844644e-22    2.0436369356e-22
   8.2500000000    2.0878353794e-22    2.1911761532e-22
   8.5000000000    2.0987141152e-22    2.2021808656e-22
   8.7500000000    2.0825487191e-22    2.1521895449e-22
   9.0000000000    2.3292668349e-22    2.0295157144e-22
   9.2500000000    2.2993246671e-22    2.1474950320e-22
   9.5000000000    2.2855173821e-22    2.1635836682e-22
   9.7500000000    2.0889521377e-22    2.0571636854e-22
  10.0000000000    1.9996082197e-22    2.1654354142e-22
  10.2500000000    2.0592776772e-22    2.0493077786e-22
  10.5000000000    2.1065437203e-22    2.1027419563e-22
  10.7500000000    2.1847535185e-22    2.0279955431e-22
  11.0000000000    1.9661033500e-22    2.1872306384e-22
  11.2500000000    2.2230370281e-22    2.1271837527e-22
  11.5000000000    1.9544340872e-22    2.0212037821e-22
  11.7500000000    2.0617703204e-22    1.7988737376e-22
  12.0000000000    1.9744971137e-22    2.0448953230e-22
  12.2500000000    2.0890538869e-22    1.9045647908e-22
  12.5000000000    2.0514064383e-22    2.1139499720e-22
  12.7500000000    1.9167178788e-22    1.9935036412e-22
  13.0000000000    2.0366052697e-22    2.0989523504e-22
  13.2500000000    2.0407898445e-22    1.9098092649e-22
  13.5000000000    1.9737395800e-22    2.0198267698e-22
  13.7500000000    2.0290767570e-22    1.9705604176e-22
  14.0000000000    1.8343870121e-22    2.0410671313e-22
  14.2500000000    2.0598798195e-22    2.0564097558e-22
