#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.8792956634e-30   -7.4697236265e-30
   0.2500000000   -5.7955442049e-30   -6.8645582771e-30
   0.5000000000   -9.4452304482e-30   -1.0007794594e-29
   0.7500000000   -7.7000093348e-30   -8.6151911315e-30
   1.0000000000   -5.4823305331e-30   -6.9451863064e-30
   1.2500000000    3.3904485331e-30   -4.5313231196e-30
   1.5000000000    6.4557254625e-30    4.0696380144e-30
   1.7500000000    1.1081242686e-29    8.3652451910e-30
   2.0000000000    6.7471778844e-30    7.6288509414e-30
   2.2500000000   -9.2805778567e-33   -4.1416064517e-31
   2.5000000000   -9.5550710786e-30   -1.0932064875e-29
   2.7500000000   -1.1920299819e-29   -1.9746850255e-29
   3.0000000000   -1.5682862624e-29   -1.3973781979e-29
   3.2500000000   -9.8942039205e-30   -1.3523961099e-29
   3.5000000000   -3.3128052343e-30   -5.5122179788e-30
   3.7500000000    4.0740013627e-30    2.4779096149e-31
   4.0000000000    1.1297452348e-29    7.3741858346e-30
   4.2500000000    1.4675115345e-29    5.4075910493e-30
   4.5000000000    8.4684845166e-30    7.4062607157e-30
   4.7500000000    6.5780108541e-30    5.2734107489e-30
   5.0000000000    8.7783768737e-30    3.8441014444e-30
   5.2500000000    5.9625555593e-30    8.7585794018e-30
   5.5000000000    3.5121739847e-30    5.0147512351e-31
   5.7500000000    3.6406728064e-30    1.6685401975e-30
   6.0000000000    3.1709910083e-30   -8.6953518431e-31
   6.2500000000    5.0783127093e-31   -4.0618591311e-30
   6.5000000000   -4.0087090470e-30   -5.6893958099e-30
   6.7500000000   -5.8092425217e-30   -7.7325393030e-30
   7.0000000000   -3.6815809690e-30   -8.1717523863e-30
   7.2500000000   -4.4458527187e-30   -7.6810028856e-30
   7.5000000000   -9.7733849252e-30   -8.1293781011e-30
   7.7500000000   -1.0186220911e-29   -9.7913071869e-30
   8.0000000000   -4.5167391986e-30   -8.7309799299e-30
   8.2500000000    5.2776878913e-30    5.0833218172e-30
   8.5000000000    1.1071775145e-29    1.7166398060e-29
   8.7500000000    3.1144382556e-29    2.2362147662e-29
   9.0000000000    3.3788434919e-29    3.1137706270e-29
   9.2500000000    1.1541879970e-29    8.3359682628e-30
   9.5000000000   -4.4397140605e-29   -7.4592037373e-29
   9.7500000000   -1.3519206022e-28   -1.7482890970e-28
  10.0000000000   -2.0891922954e-28   -2.4887289364e-28
  10.2500000000   -2.8273839086e-28   -2.5161187769e-28
  10.5000000000   -2.2065709922e-28   -2.1859485230e-28
  10.7500000000   -5.1902907029e-29   -2.1583551602e-29
  11.0000000000    3.2879333997e-28    4.4601625956e-28
  11.2500000000    1.0460860335e-27    9.4358049655e-28
  11.5000000000    1.3174204355e-27    1.6131881270e-27
  11.7500000000    1.5553705078e-27    1.3601654191e-27
  12.0000000000    1.6606797822e-27    1.1511115003e-27
  12.2500000000    1.1231131671e-27    1.0847054682e-27
  12.5000000000    6.2096923735e-29   -6.8544416568e-28
  12.7500000000   -1.9497565119e-27   -2.2314864544e-27
  13.0000000000   -3.6267727336e-27   -3.4933769647e-27
  13.2500000000   -5.4022482312e-27   -4.9884556832e-27
  13.5000000000   -5.7764432462e-27   -5.2051191985e-27
  13.7500000000   -5.7029618349e-27   -3.7222175278e-27
  14.0000000000   -2.6313408981e-27   -2.1018431677e-27
  14.2500000000   -1.5300147237e-27   -1.0183299336e-28
  14.5000000000    2.3812844621e-27    4.3921864772e-27
  14.7500000000    5.0941927574e-27    5.7848480254e-27
  15.0000000000    7.7572384154e-27    5.5362384983e-27
  15.2500000000    6.3080902878e-27    5.4928827238e-27
  15.5000000000    6.3953558897e-27    3.5458046950e-27
  15.7500000000    2.4352002220e-27    1.3598052648e-27
  16.0000000000    5.8206972813e-28   -1.2550845328e-27
  16.2500000000   -2.5813385298e-27   -1.8012892299e-27
  16.5000000000   -6.1231278962e-27   -5.3822575997e-27
  16.7500000000   -6.8988421791e-27   -6.9898768063e-27
  17.0000000000   -6.0402723355e-27   -3.6825232892e-27
  17.2500000000   -3.6395178563e-27   -2.1319258781e-27
  17.5000000000    7.8479621747e-28    3.3404196454e-28
  17.7500000000    5.5664073722e-27    9.2892546059e-27
  18.0000000000    1.3692740762e-26    1.4276437113e-26
  18.2500000000    1.5063044822e-26    1.5842284178e-26
  18.5000000000    1.8725678482e-26    1.8739025475e-26
  18.7500000000    1.3779568634e-26    1.5541043811e-26
  19.0000000000    9.0676368685e-27    2.5334143869e-27
  19.2500000000   -6.6071391555e-27   -1.6082885420e-26
  19.5000000000   -3.8800999270e-26   -6.1681040106e-26
  19.7500000000   -8.1958914411e-26   -1.1419828740e-25
  20.0000000000   -1.3841554785e-25   -1.3915682634e-25
  20.2500000000   -1.9220213067e-25   -2.0495463963e-25
  20.5000000000   -3.0015207355e-25   -2.3148260754e-25
  20.7500000000   -2.8412725330e-25   -3.3874404600e-25
  21.0000000000   -4.2166941473e-25   -3.6732949131e-25
  21.2500000000   -4.3852796028e-25   -4.2325154807e-25
  21.5000000000   -4.4297481616e-25   -4.0069573317e-25
  21.7500000000   -4.1868033193e-25   -3.5219637768e-25
  22.0000000000   -3.8864577990e-25   -4.2821171643e-25
  22.2500000000   -3.6189169440e-25   -3.0167914303e-25
  22.5000000000   -2.0033150545e-25   -2.7880571143e-25
  22.7500000000   -1.5414874387e-25   -1.3754821878e-25
  23.0000000000   -1.2405642428e-25   -9.7654677857e-26
  23.2500000000   -2.1552003516e-26    6.8976587181e-26
  23.5000000000    6.4317528534e-26   -3.0692973932e-27
  23.7500000000    1.0454929432e-25   -3.4868883578e-26
  24.0000000000    1.0612996721e-26    2.3506395260e-26
  24.2500000000    2.0109521351e-26   -6.3765736618e-26
  24.5000000000   -2.4406266073e-26   -1.1771550735e-25
  24.7500000000   -6.9304205916e-26   -1.2674907334e-25
  25.0000000000   -1.4047579627e-25   -1.5888498005e-25
  25.2500000000   -2.5778005255e-25   -3.0594390183e-25
  25.5000000000   -2.5391054744e-25   -2.7829921292e-25
  25.7500000000   -2.9992644152e-25   -3.1379228315e-25
  26.0000000000   -2.9798482790e-25   -2.9411273429e-25
  26.2500000000   -3.0376167881e-25   -2.1626797661e-25
  26.5000000000   -2.5403002770e-25   -2.0110040939e-25
  26.7500000000   -2.3118162567e-25   -1.5765055594e-25
  27.0000000000   -7.9870036957e-26   -8.3967607284e-26
  27.2500000000   -1.1178663924e-25   -7.3338958073e-26
  27.5000000000   -7.2064029310e-26   -3.2492414011e-26
  27.7500000000   -1.3574113072e-25   -1.7647232589e-25
  28.0000000000   -6.0563398101e-26   -4.0503941698e-26
  28.2500000000   -8.6939584510e-26   -2.3537460379e-26
  28.5000000000   -8.0233918550e-26   -1.3833828165e-25
  28.7500000000   -1.0382217615e-25   -1.8969729800e-25
  29.0000000000   -1.1266312555e-25   -8.6953570469e-26
  29.2500000000   -1.2739895022e-25   -1.2259720547e-25
  29.5000000000   -1.9478829919e-25   -1.5661267282e-25
  29.7500000000   -1.5618273806e-25   -1.3103772509e-25
  30.0000000000   -1.7508769340e-25   -1.9851551318e-25
  30.2500000000   -1.3293446645e-25   -1.6421293867e-25
  30.5000000000   -1.1122943375e-25   -1.3384056121e-25
  30.7500000000   -9.8786307601e-26   -1.2510704902e-25
  31.0000000000   -9.4430273089e-26   -1.0393145820e-25
  31.2500000000   -1.0054991570e-25   -1.1676376935e-25
  31.5000000000   -8.3227074291e-26   -8.2965876144e-26
  31.7500000000   -8.1460423280e-26   -1.1652276366e-25
  32.0000000000   -7.9144205311e-26   -1.2876719067e-25
  32.2500000000   -1.0963094498e-25   -9.6532559142e-26
  32.5000000000   -1.1376549423e-25   -4.8006543842e-26
  32.7500000000   -1.1881438584e-25   -8.8104990614e-26
  33.0000000000   -1.0686322953e-25   -4.3572328669e-26
  33.2500000000   -1.1494009675e-25   -9.4770949151e-26
  33.5000000000   -1.0985142083e-25   -1.3181784021e-25
  33.7500000000   -1.1853337252e-25   -1.2643773946e-25
  34.0000000000   -1.0452467881e-25   -7.0029689339e-26
  34.2500000000   -1.3487416902e-25   -9.1720613899e-26
  34.5000000000   -1.3802084653e-25   -1.3112927042e-25
  34.7500000000   -1.4026931706e-25   -1.3017592988e-25
  35.0000000000   -1.4965913907e-25   -2.0907666496e-25
  35.2500000000   -1.0656983760e-25   -1.7470279547e-25
  35.5000000000   -9.8195926239e-26   -1.5927837094e-25
  35.7500000000   -1.0600428322e-25   -1.6772780810e-25
  36.0000000000   -1.1306323215e-25   -1.0354477673e-25
  36.2500000000   -9.6415243364e-26   -1.0865237361e-25
  36.5000000000   -9.1678184356e-26   -9.1659009307e-26
  36.7500000000   -1.1525940610e-25   -1.0156402584e-25
  37.0000000000   -9.3263465105e-26   -4.7947017879e-26
  37.2500000000   -9.8589541782e-26   -4.4719822237e-26
  37.5000000000   -9.2096731722e-26   -6.0431881399e-26
  37.7500000000   -1.3018630694e-25   -1.1198104010e-25
  38.0000000000   -8.9166471195e-26   -1.5523581353e-25
  38.2500000000   -1.9390227339e-25   -1.1803913092e-25
  38.5000000000   -1.1542809389e-25   -1.9390845387e-25
  38.7500000000   -1.5457708320e-25   -1.6579994909e-25
  39.0000000000   -1.3047572927e-25   -1.2334986434e-25
  39.2500000000   -1.0612828284e-25   -1.1933439686e-25
  39.5000000000   -6.7994271885e-26   -1.1590672440e-25
  39.7500000000   -9.5246404287e-26   -6.6788826657e-26
  40.0000000000   -4.8774555824e-26   -8.0036389777e-26
  40.2500000000   -5.1838849748e-26   -1.1004483534e-25
  40.5000000000    3.2233806849e-27   -3.4269214644e-27
  40.7500000000   -4.8127569952e-26   -3.6395023180e-26
  41.0000000000   -6.5978769893e-26   -2.6349811459e-26
  41.2500000000   -3.8935962919e-26   -2.7593336983e-26
  41.5000000000   -5.5424871432e-26   -5.8479690648e-26
  41.7500000000   -9.3996522625e-26   -1.1191989691e-25
  42.0000000000   -1.4524596718e-25   -1.0629725233e-25
