#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -5.3157407231e-32    5.9233750398e-30
   0.2500000000    6.6644971099e-30    1.6228041609e-29
   0.5000000000    8.5441538907e-30    2.2430570666e-29
   0.7500000000    7.8483183892e-30    2.6415885473e-29
   1.0000000000    1.0317113472e-29    2.2483651977e-29
   1.2500000000    9.2022717772e-31    6.0336558593e-30
   1.5000000000   -6.6751459813e-30   -6.6274494801e-30
   1.7500000000   -9.3616579457e-30   -1.0447638775e-29
   2.0000000000   -4.9252944682e-30   -6.1075944968e-30
   2.2500000000   -2.2053809751e-30    1.2381671217e-30
   2.5000000000    5.9521661214e-30    1.5363109926e-29
   2.7500000000    1.3672243036e-29    2.7211164094e-29
   3.0000000000    1.2329163646e-29    3.2753929908e-29
   3.2500000000    1.0482151518e-29    2.3719767348e-29
   3.5000000000    2.0964301313e-30    1.3280385411e-29
   3.7500000000   -4.3598143888e-30   -6.0646557530e-30
   4.0000000000   -8.4151387719e-30   -1.2425524535e-29
   4.2500000000   -6.9732356547e-30   -1.6644704626e-29
   4.5000000000   -5.6851531501e-30   -6.2768840296e-30
   4.7500000000   -6.9160417956e-30   -4.5603411273e-30
   5.0000000000   -6.7872232202e-30   -6.3080240747e-31
   5.2500000000   -4.0480731482e-30   -5.0342415521e-30
   5.5000000000   -2.3679186621e-30   -3.3195177922e-30
   5.7500000000   -1.3731753789e-30   -2.7519279310e-30
   6.0000000000   -4.0035915633e-30    3.7519018110e-30
   6.2500000000    1.6083538527e-30    9.3738193839e-30
   6.5000000000    5.5217196997e-30    1.3463922436e-29
   6.7500000000    2.2429324417e-30    1.2911668022e-29
   7.0000000000    3.3315660032e-30    1.8298172889e-29
   7.2500000000    5.5951421030e-30    1.8155053928e-29
   7.5000000000    5.7643704220e-30    1.1093911420e-29
   7.7500000000    7.3847348790e-30    1.4960224912e-29
   8.0000000000    7.8372066310e-30    1.5786405465e-29
   8.2500000000   -4.2606551168e-31   -1.0745501157e-30
   8.5000000000   -1.7563135177e-29   -1.4146713864e-29
   8.7500000000   -1.9794834279e-29   -3.9603263316e-29
   9.0000000000   -1.6172873145e-29   -3.2421441318e-29
   9.2500000000   -5.5962052486e-30   -1.0344632289e-29
   9.5000000000    2.3577022831e-29    4.9050072440e-29
   9.7500000000    3.4309029739e-29    1.5505611896e-28
  10.0000000000    8.7397294450e-29    3.4046076543e-28
  10.2500000000    1.4821909779e-28    3.9057984389e-28
  10.5000000000    9.3496223978e-29    2.8867634991e-28
  10.7500000000    4.4002611338e-29    1.3651347426e-28
  11.0000000000   -1.8279646483e-28   -3.3214775351e-28
  11.2500000000   -5.8247637960e-28   -8.7905343348e-28
  11.5000000000   -6.4100196832e-28   -1.8539561118e-27
  11.7500000000   -5.9734455455e-28   -2.1297580072e-27
  12.0000000000   -1.0949108009e-27   -2.7295113894e-27
  12.2500000000   -7.5803710438e-28   -1.3437310503e-27
  12.5000000000   -2.1857801545e-28    4.0829621030e-28
  12.7500000000    1.1472980276e-27    2.3762899377e-27
  13.0000000000    1.8369866011e-27    3.0413196672e-27
  13.2500000000    2.3068778566e-27    6.0042150561e-27
  13.5000000000    3.4777950272e-27    7.9963976384e-27
  13.7500000000    3.5952782813e-27    6.2457825187e-27
  14.0000000000    2.9772828447e-27    4.3028198851e-27
  14.2500000000    5.8478695036e-28    2.0130123440e-27
  14.5000000000   -8.8162297957e-28   -2.2093766313e-27
  14.7500000000   -1.2851268841e-27   -6.9298521286e-27
  15.0000000000   -2.8904573923e-27   -9.0250781868e-27
  15.2500000000   -2.8908127891e-27   -9.1728371698e-27
  15.5000000000   -2.1672546913e-27   -8.5068008571e-27
  15.7500000000   -1.4714756283e-27   -4.2229003172e-27
  16.0000000000   -6.5816846984e-29    1.3799467250e-27
  16.2500000000    2.0292717503e-27    2.7271924813e-27
  16.5000000000    7.1475259857e-28    4.5273763345e-27
  16.7500000000    2.7406481090e-27    9.4656226605e-27
  17.0000000000    3.4325677543e-27    7.2858699021e-27
  17.2500000000    1.1118671341e-27    3.8831639232e-27
  17.5000000000    6.6675074738e-28   -1.8496834312e-29
  17.7500000000   -1.0835084374e-28   -4.3357764610e-27
  18.0000000000   -4.6642656152e-27   -6.6737719985e-27
  18.2500000000   -5.0914764788e-27   -1.2226627046e-26
  18.5000000000   -9.0201413800e-27   -2.3709841855e-26
  18.7500000000   -1.3043210709e-26   -2.2546606792e-26
  19.0000000000   -7.5588992627e-27   -1.3683719304e-26
  19.2500000000    3.0009310740e-27    5.8495730530e-27
  19.5000000000    1.7701179776e-26    3.0676750634e-26
  19.7500000000    3.4394357235e-26    8.4456405415e-26
  20.0000000000    6.4679930185e-26    1.6922611919e-25
  20.2500000000    1.4118093586e-25    3.2490791425e-25
  20.5000000000    1.3089635859e-25    3.9330994405e-25
  20.7500000000    2.0874661091e-25    4.5909933564e-25
  21.0000000000    2.6114343481e-25    4.9657495232e-25
  21.2500000000    1.9612522016e-25    6.8614275571e-25
  21.5000000000    2.5969437477e-25    5.9903968111e-25
  21.7500000000    2.3689420511e-25    6.5718494141e-25
  22.0000000000    2.1389946264e-25    5.0554149079e-25
  22.2500000000    2.0254501866e-25    4.4387913536e-25
  22.5000000000    1.4656458117e-25    4.4096529869e-25
  22.7500000000    1.4200031459e-25    1.8386814076e-25
  23.0000000000    9.2104132021e-26    4.5682142894e-26
  23.2500000000    5.2138830970e-26   -1.8139535206e-27
  23.5000000000   -9.9929864319e-27   -2.5400602188e-26
  23.7500000000    3.9186163966e-26   -5.8337253553e-26
  24.0000000000    8.9698089989e-26   -2.7711122906e-29
  24.2500000000    1.0037409337e-25    4.9103737824e-26
  24.5000000000    1.1729951858e-25    6.6470983145e-26
  24.7500000000    1.1361480763e-25    2.1415026246e-25
  25.0000000000    9.3581976133e-26    1.8926558033e-25
  25.2500000000    2.0363200291e-25    3.9279571272e-25
  25.5000000000    2.5323015646e-25    5.0365407355e-25
  25.7500000000    1.1870968379e-25    4.3813067806e-25
  26.0000000000    1.0691382063e-25    4.2682315079e-25
  26.2500000000    8.2746583678e-26    4.3516787236e-25
