#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -4.5143471129e-30    3.5749752769e-30
   0.2500000000   -6.7035905443e-30    4.4930296043e-30
   0.5000000000   -9.3044686729e-30    4.6219633945e-30
   0.7500000000   -8.5141457391e-30    7.7229975998e-30
   1.0000000000   -8.8769854518e-30    8.0435509380e-30
   1.2500000000   -2.0760212551e-30    4.4434310763e-30
   1.5000000000    6.1598566472e-30   -6.2923728932e-30
   1.7500000000    8.1755203941e-30   -1.1600037641e-29
   2.0000000000    7.3909953719e-30   -7.5469012062e-30
   2.2500000000   -6.7360941953e-31    7.2915286154e-31
   2.5000000000   -5.6396342014e-30    3.7792548234e-30
   2.7500000000   -1.6355261883e-29    1.3502754414e-29
   3.0000000000   -1.6645513712e-29    1.7406510405e-29
   3.2500000000   -7.9461178158e-30    8.3023298307e-30
   3.5000000000   -1.8350701149e-30    3.1780829750e-30
   3.7500000000    6.5352241700e-30   -6.3143978821e-30
   4.0000000000    9.4241373357e-30   -6.6200416233e-30
   4.2500000000    8.8501248485e-30   -1.1616328686e-29
   4.5000000000    6.9930921099e-30   -7.4472369009e-30
   4.7500000000    5.2370187037e-30   -7.2534431903e-30
   5.0000000000    5.9822218977e-30   -8.7675727106e-30
   5.2500000000    4.0913981963e-30   -1.1779568144e-29
   5.5000000000    1.7471030484e-30   -1.7717311349e-30
   5.7500000000    4.4823515046e-30   -2.3551424427e-30
   6.0000000000   -1.5680028961e-30   -3.9266823526e-31
   6.2500000000   -2.7857120455e-30    3.1385406802e-30
   6.5000000000   -6.0429306959e-30    8.1442461382e-30
   6.7500000000   -3.9315860494e-30    6.9166506926e-30
   7.0000000000   -8.3429690722e-30    7.4623122363e-30
   7.2500000000   -7.5014918283e-30    8.9866249066e-30
   7.5000000000   -1.0644916684e-29    8.9772359871e-30
   7.7500000000   -7.1863050049e-30    1.1404330507e-29
   8.0000000000   -4.5663753122e-30    6.0195234180e-30
   8.2500000000    5.9345178387e-30   -6.0527497216e-30
   8.5000000000    2.2574246274e-29   -1.8915450534e-29
   8.7500000000    3.6895679082e-29   -4.6681685745e-29
   9.0000000000    3.7872164764e-29   -3.9428515657e-29
   9.2500000000    8.0183936922e-30   -5.0760837013e-30
   9.5000000000   -2.1547545650e-29    6.5070131361e-29
   9.7500000000   -9.2982369261e-29    1.5761109400e-28
  10.0000000000   -2.2101932008e-28    1.9408346296e-28
  10.2500000000   -2.9475707628e-28    3.1596938369e-28
  10.5000000000   -2.1223086259e-28    1.7235638416e-28
  10.7500000000   -4.3100254117e-29   -6.4008247095e-29
