#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.6281748409e-30   -1.9257949129e-30
   0.2500000000    2.1758820325e-30   -9.7417343610e-31
   0.5000000000    7.7331485242e-30   -3.4840083192e-30
   0.7500000000    9.0445445435e-30    1.9079740289e-30
   1.0000000000    4.8939868455e-30    5.2144423684e-30
   1.2500000000    1.1659634356e-29    5.8135031938e-30
   1.5000000000    1.0663584287e-29    5.2618066333e-31
   1.7500000000    7.4767900292e-30   -1.4932610465e-30
   2.0000000000    4.9193988635e-30   -2.6655237886e-30
   2.2500000000    7.8966310492e-30    3.0680180676e-30
   2.5000000000    5.8750058508e-30    5.7633180088e-30
   2.7500000000    1.7863728630e-31   -1.1060184304e-29
   3.0000000000    3.1031707639e-30   -1.3213576927e-30
   3.2500000000    1.1575515496e-30   -1.6224470353e-30
   3.5000000000    8.5491154421e-30    1.8326706130e-30
   3.7500000000    7.3231688458e-30    5.0087033182e-30
   4.0000000000    1.0467008513e-29    3.3328917776e-30
   4.2500000000    7.5964528531e-30   -1.3371545443e-30
   4.5000000000    4.7312539309e-30   -1.5675783121e-30
   4.7500000000    5.2822674675e-30    1.6813662186e-30
   5.0000000000    9.3805113605e-30   -1.6338725173e-30
   5.2500000000    6.6714227370e-30    6.5815247709e-31
   5.5000000000    3.7511560890e-30    3.4559945692e-30
   5.7500000000    4.8959886225e-30   -5.1815634944e-31
   6.0000000000    7.5591376915e-30    6.2188232107e-30
   6.2500000000    8.4375520188e-30    6.7993554050e-30
   6.5000000000    8.9550256650e-30   -3.3328078880e-30
   6.7500000000    9.4594584445e-31    3.0947144706e-30
   7.0000000000    3.4567515003e-30   -2.3761395711e-30
   7.2500000000   -7.3539497866e-31    1.3616277809e-30
   7.5000000000    3.1246301617e-30   -1.0544637458e-30
   7.7500000000    5.6485739292e-31   -1.1669360591e-31
   8.0000000000    2.5974615289e-30    2.8922053875e-30
   8.2500000000    1.3870876053e-29   -8.9316536619e-31
   8.5000000000    2.2933656854e-29   -5.5081602612e-31
   8.7500000000    1.2611491529e-29   -2.1146974754e-31
