#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    9.1063882999e-14    0.0000000000e+00
   0.2500000000    1.3500078226e-13    0.0000000000e+00
   0.5000000000    1.8546916394e-13    0.0000000000e+00
   0.7500000000    1.9070234290e-13    0.0000000000e+00
   1.0000000000    1.3570133208e-13    0.0000000000e+00
   1.2500000000   -9.2705121521e-16    0.0000000000e+00
   1.5000000000   -1.4280736768e-13    0.0000000000e+00
   1.7500000000   -2.2113902890e-13    0.0000000000e+00
   2.0000000000   -1.9598834862e-13    0.0000000000e+00
   2.2500000000   -4.4196826818e-14    0.0000000000e+00
   2.5000000000    1.3208716844e-13    0.0000000000e+00
   2.7500000000    2.9528565971e-13    0.0000000000e+00
   3.0000000000    3.3172742319e-13    0.0000000000e+00
   3.2500000000    2.3171277173e-13    0.0000000000e+00
   3.5000000000    5.8919160886e-14    0.0000000000e+00
   3.7500000000   -1.0088956090e-13    0.0000000000e+00
   4.0000000000   -2.1038358377e-13    0.0000000000e+00
   4.2500000000   -2.4343523150e-13    0.0000000000e+00
   4.5000000000   -2.0243982060e-13    0.0000000000e+00
   4.7500000000   -1.6116150216e-13    0.0000000000e+00
   5.0000000000   -1.4588381777e-13    0.0000000000e+00
   5.2500000000   -1.4631027951e-13    0.0000000000e+00
   5.5000000000   -9.2606873531e-14    0.0000000000e+00
   5.7500000000   -6.7131635131e-14    0.0000000000e+00
   6.0000000000    5.8499290212e-15    0.0000000000e+00
   6.2500000000    6.9129570409e-14    0.0000000000e+00
   6.5000000000    1.3097028437e-13    0.0000000000e+00
   6.7500000000    1.3443267545e-13    0.0000000000e+00
   7.0000000000    1.7590870066e-13    0.0000000000e+00
   7.2500000000    2.1156208610e-13    0.0000000000e+00
   7.5000000000    2.1807981857e-13    0.0000000000e+00
   7.7500000000    2.0249994913e-13    0.0000000000e+00
   8.0000000000    1.0281103372e-13    0.0000000000e+00
   8.2500000000   -1.7835211436e-13    0.0000000000e+00
   8.5000000000   -5.6680086543e-13    0.0000000000e+00
   8.7500000000   -9.6226097304e-13    0.0000000000e+00
   9.0000000000   -1.0409124690e-12    0.0000000000e+00
   9.2500000000   -4.2135261730e-13    0.0000000000e+00
   9.5000000000    1.0955852536e-12    0.0000000000e+00
   9.7500000000    3.5145590071e-12    0.0000000000e+00
  10.0000000000    6.1727285066e-12    0.0000000000e+00
  10.2500000000    7.7661669675e-12    0.0000000000e+00
  10.5000000000    6.6111766299e-12    0.0000000000e+00
  10.7500000000    1.1443715725e-12    0.0000000000e+00
  11.0000000000   -9.2698309690e-12    0.0000000000e+00
  11.2500000000   -2.3564331318e-11    0.0000000000e+00
  11.5000000000   -3.8355453639e-11    0.0000000000e+00
  11.7500000000   -4.8396050969e-11    0.0000000000e+00
  12.0000000000   -4.7698116100e-11    0.0000000000e+00
  12.2500000000   -3.1539224194e-11    0.0000000000e+00
  12.5000000000    1.3619164600e-12    0.0000000000e+00
  12.7500000000    4.7057336098e-11    0.0000000000e+00
  13.0000000000    9.6419506557e-11    0.0000000000e+00
  13.2500000000    1.3653419517e-10    0.0000000000e+00
  13.5000000000    1.5433563702e-10    0.0000000000e+00
  13.7500000000    1.4049420476e-10    0.0000000000e+00
  14.0000000000    9.3305146699e-11    0.0000000000e+00
