#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.2152116593e-06    2.5729004971e-06
   0.5000000000    7.2052065966e-07    2.5342538733e-06
   1.0000000000    6.0975544886e-07    2.4954389274e-06
   1.5000000000    5.0687383536e-07    2.4601228563e-06
   2.0000000000    4.3014850161e-07    2.4445792990e-06
   2.5000000000    3.7564309584e-07    2.4474446542e-06
   3.0000000000    3.4644266596e-07    2.4619261514e-06
   3.5000000000    3.3024920440e-07    2.4811508795e-06
   4.0000000000    3.2020472327e-07    2.5006534013e-06
   4.5000000000    3.0509536556e-07    2.5187330184e-06
   5.0000000000    2.8841635330e-07    2.5354342518e-06
   5.5000000000    2.7274329010e-07    2.5506278708e-06
   6.0000000000    2.5667702588e-07    2.5658203688e-06
   6.5000000000    2.4251088069e-07    2.5810138890e-06
   7.0000000000    2.2926024798e-07    2.5969104980e-06
   7.5000000000    2.1779177317e-07    2.6138342829e-06
   8.0000000000    2.0692639826e-07    2.6319925680e-06
   8.5000000000    1.9749589290e-07    2.6515327028e-06
   9.0000000000    1.8959913296e-07    2.6726231295e-06
   9.5000000000    1.8184198307e-07    2.6957272730e-06
  10.0000000000    1.7567156174e-07    2.7189143940e-06
  10.5000000000    1.7013254022e-07    2.7452763604e-06
  11.0000000000    1.6577012603e-07    2.7699155353e-06
  11.5000000000    1.6181953906e-07    2.7978245650e-06
  12.0000000000    1.5859909933e-07    2.8266975848e-06
  12.5000000000    1.5700917757e-07    2.8569953643e-06
  13.0000000000    1.5411936816e-07    2.8886500870e-06
  13.5000000000    1.5348664699e-07    2.9214816792e-06
  14.0000000000    1.5300578952e-07    2.9586215096e-06
  14.5000000000    1.5931614688e-07    2.9909483810e-06
  15.0000000000    1.6235997700e-07    3.0283417457e-06
  15.5000000000    1.6848733657e-07    3.0692671409e-06
  16.0000000000    1.8379992680e-07    3.1030920243e-06
  16.5000000000    2.0925427953e-07    3.1416034555e-06
  17.0000000000    2.0284189409e-07    3.1815036244e-06
  17.5000000000    1.9731433925e-07    3.2219199101e-06
  18.0000000000    2.0719847808e-07    3.2642087224e-06
  18.5000000000    1.6446596673e-07    3.3033915728e-06
  19.0000000000    1.6743578676e-07    3.3455802945e-06
  19.5000000000    1.8931866214e-07    3.3893923509e-06
  20.0000000000    2.0018874980e-07    3.4339015923e-06
  20.5000000000    1.9849616736e-07    3.4784831098e-06
  21.0000000000    2.0015758690e-07    3.5270020392e-06
  21.5000000000    1.8009453122e-07    3.5689864885e-06
  22.0000000000    1.7157876942e-07    3.6149697426e-06
  22.5000000000    1.6405094754e-07    3.6609481119e-06
  23.0000000000    1.6467989191e-07    3.7077825150e-06
  23.5000000000    1.6592262090e-07    3.7553002398e-06
  24.0000000000    1.6909591343e-07    3.8033759986e-06
  24.5000000000    1.7773357150e-07    3.8524767432e-06
  25.0000000000    1.8613822579e-07    3.9013465753e-06
  25.5000000000    1.9926755634e-07    3.9501863065e-06
  26.0000000000    2.1504948822e-07    4.0113153569e-06
  26.5000000000    2.3000759778e-07    4.0529602513e-06
  27.0000000000    2.4077405114e-07    4.1008594155e-06
  27.5000000000    2.4862000560e-07    4.1517748827e-06
  28.0000000000    2.5057071022e-07    4.2021009011e-06
  28.5000000000    2.5793885703e-07    4.2525923764e-06
  29.0000000000    2.5812777852e-07    4.3045618040e-06
  29.5000000000    2.5897982429e-07    4.3554889834e-06
  30.0000000000    2.6063521555e-07    4.4073045857e-06
  30.5000000000    2.6019516309e-07    4.4590576789e-06
  31.0000000000    2.5946071721e-07    4.5211276207e-06
