#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.0585819358e-22    2.5052022808e-22
   0.2500000000    1.1235907655e-22    3.3248370056e-22
   0.5000000000    1.3435328954e-22    2.9302846802e-22
   0.7500000000    1.0812659444e-22    2.1746359272e-22
   1.0000000000    1.0577391409e-22    2.7278821745e-22
   1.2500000000    1.4389049485e-22    2.0167647916e-22
   1.5000000000    1.1527795963e-22    2.6070055647e-22
   1.7500000000    1.1579860836e-22    2.7997539294e-22
   2.0000000000    1.1249719375e-22    2.3023054682e-22
   2.2500000000    1.4436609622e-22    2.8776904321e-22
   2.5000000000    1.0997668276e-22    2.4611258469e-22
   2.7500000000    1.3441578644e-22    2.6114935141e-22
   3.0000000000    1.3871898380e-22    2.4738174606e-22
   3.2500000000    1.4741402717e-22    2.3417929406e-22
   3.5000000000    1.2119619555e-22    2.2239632893e-22
   3.7500000000    1.2472832086e-22    2.8011910977e-22
   4.0000000000    1.4473988400e-22    2.3199482910e-22
   4.2500000000    1.1666800600e-22    2.5940021496e-22
   4.5000000000    1.2794800464e-22    2.3377305454e-22
   4.7500000000    1.3767957824e-22    2.5193269667e-22
   5.0000000000    1.1429326111e-22    3.2798359149e-22
   5.2500000000    1.3009239637e-22    3.2391793804e-22
   5.5000000000    1.3335312483e-22    2.8402632693e-22
   5.7500000000    1.3130251966e-22    2.9810067420e-22
   6.0000000000    1.2388920985e-22    2.7893538529e-22
   6.2500000000    1.1279458008e-22    2.1376701327e-22
   6.5000000000    1.2698237647e-22    2.6334619434e-22
   6.7500000000    1.0797342490e-22    2.9369914636e-22
   7.0000000000    1.1608348417e-22    2.7844002664e-22
   7.2500000000    1.2848349772e-22    2.4438262429e-22
   7.5000000000    1.2156605395e-22    2.1931197627e-22
   7.7500000000    1.3939628021e-22    3.0703893298e-22
   8.0000000000    1.3997088522e-22    2.5068048000e-22
   8.2500000000    1.3764271370e-22    2.2920023419e-22
   8.5000000000    1.0969425026e-22    2.5324659251e-22
   8.7500000000    1.3233086954e-22    2.4030305015e-22
   9.0000000000    1.2754737820e-22    2.2426641544e-22
   9.2500000000    1.3948351529e-22    2.3628781877e-22
   9.5000000000    1.2581980313e-22    2.7785239714e-22
   9.7500000000    1.2841291381e-22    2.6555621173e-22
  10.0000000000    9.8263497875e-23    2.5781767115e-22
  10.2500000000    1.3149994908e-22    2.0545705327e-22
  10.5000000000    1.3318875834e-22    2.7131356359e-22
  10.7500000000    1.2714034755e-22    2.5345819398e-22
  11.0000000000    1.2772816843e-22    2.4721141327e-22
  11.2500000000    1.2092241826e-22    2.4389849302e-22
  11.5000000000    1.2443820890e-22    2.4845538325e-22
  11.7500000000    1.1054919911e-22    2.3496129542e-22
  12.0000000000    1.3610590024e-22    2.4654243576e-22
  12.2500000000    9.1113652756e-23    2.2900109064e-22
  12.5000000000    1.0532164317e-22    2.0553045727e-22
  12.7500000000    1.1378123439e-22    2.7006116317e-22
  13.0000000000    1.1026832666e-22    2.1177088853e-22
  13.2500000000    1.1109121552e-22    1.9748329660e-22
  13.5000000000    9.0890372725e-23    2.3104975179e-22
  13.7500000000    1.1811187228e-22    2.1664795636e-22
  14.0000000000    1.0833915764e-22    2.4613794976e-22
