#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.0206236600e-22    3.2407040582e-23
   0.2500000000    7.0999189856e-23   -1.0860510308e-22
   0.5000000000    7.4524809868e-23   -2.2421764258e-23
   0.7500000000    1.3026521005e-22   -1.1928033174e-22
   1.0000000000    5.2416108291e-23   -8.6032725817e-23
   1.2500000000    1.5016738587e-22   -5.0994082947e-23
   1.5000000000    1.1956695723e-22   -1.1178702299e-22
   1.7500000000    1.1675542348e-22   -1.7771195996e-23
   2.0000000000    6.1853696057e-23    5.6019347173e-23
   2.2500000000    1.1534364071e-22   -1.3748344468e-22
   2.5000000000    5.7945890763e-23   -1.6244295632e-23
   2.7500000000    1.1613956593e-22   -9.1996250723e-23
   3.0000000000    5.3964962714e-23   -5.9493917498e-23
   3.2500000000    5.8381748576e-23   -6.6751998334e-23
   3.5000000000    1.4566805084e-22   -8.9623497380e-23
   3.7500000000    1.0581600213e-22   -9.1784689567e-24
   4.0000000000    7.5646135144e-23   -7.0725034386e-23
   4.2500000000    8.2831395168e-23   -3.8050471209e-24
   4.5000000000    1.1502608220e-22   -6.8242525543e-24
   4.7500000000    9.3556231191e-23   -5.6646022879e-23
   5.0000000000    9.5038169427e-23   -2.3060533841e-24
   5.2500000000    7.9261279637e-23   -3.7799675478e-23
   5.5000000000    7.8085901893e-23    3.9966621675e-24
   5.7500000000    7.9143182743e-23    3.5759808928e-23
   6.0000000000    5.0970066396e-23   -5.8868014537e-23
   6.2500000000    1.1154443121e-22    5.6212486924e-23
   6.5000000000    6.8380502141e-23   -2.5835053303e-23
   6.7500000000    9.0799721441e-23   -4.3796899625e-23
   7.0000000000    9.7245928574e-23   -1.8365970863e-23
   7.2500000000    1.2096102496e-22   -8.8597087020e-23
   7.5000000000    1.2178104722e-22   -1.0797382743e-22
   7.7500000000    5.6306500054e-23   -3.1476892941e-24
   8.0000000000    8.0814102901e-23   -1.2398596248e-22
   8.2500000000    1.1577373436e-22   -3.5031190190e-23
   8.5000000000    5.8441074474e-23   -4.1650442964e-23
   8.7500000000    6.2556452468e-23   -1.0575491016e-23
   9.0000000000    1.0984260028e-22    3.2821895596e-23
   9.2500000000    1.1650678272e-22   -9.4351521712e-23
   9.5000000000    1.0521220565e-22    7.6952804494e-23
   9.7500000000    6.4871541508e-23   -9.0913316518e-24
  10.0000000000    8.6205878702e-23   -3.0763509379e-23
  10.2500000000    6.8967379252e-23   -8.9994062236e-23
  10.5000000000    6.8812326504e-23   -2.2044705382e-23
