#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.2071469075e-06    2.5830790464e-06
   0.5000000000    9.0417347031e-07    2.5470965051e-06
   1.0000000000    7.6473805198e-07    2.4891342358e-06
   1.5000000000    6.2400783869e-07    2.4527343446e-06
   2.0000000000    5.1555169847e-07    2.4402073064e-06
   2.5000000000    4.5596022044e-07    2.4468454830e-06
   3.0000000000    4.3041115450e-07    2.4636004983e-06
   3.5000000000    4.1485868375e-07    2.4832567155e-06
   4.0000000000    3.9914174065e-07    2.5019156020e-06
   4.5000000000    3.7810226181e-07    2.5187902009e-06
   5.0000000000    3.5460687405e-07    2.5342210181e-06
   5.5000000000    3.3164584414e-07    2.5488098119e-06
   6.0000000000    3.1013233142e-07    2.5632781953e-06
   6.5000000000    2.9070848706e-07    2.5781274121e-06
   7.0000000000    2.7273146746e-07    2.5937993987e-06
   7.5000000000    2.5697612224e-07    2.6106039071e-06
   8.0000000000    2.4247837488e-07    2.6293000971e-06
   8.5000000000    2.2963700479e-07    2.6482731472e-06
   9.0000000000    2.1812927404e-07    2.6689303724e-06
   9.5000000000    2.0766678913e-07    2.6908338273e-06
  10.0000000000    1.9861455957e-07    2.7140794957e-06
  10.5000000000    1.9083379415e-07    2.7386765548e-06
  11.0000000000    1.8343254416e-07    2.7646198600e-06
  11.5000000000    1.7704073293e-07    2.7918110007e-06
  12.0000000000    1.7201778231e-07    2.8202108407e-06
  12.5000000000    1.6709311112e-07    2.8497962404e-06
  13.0000000000    1.6353133855e-07    2.8812864171e-06
  13.5000000000    1.6146804799e-07    2.9121590458e-06
  14.0000000000    1.6748357511e-07    2.9453577765e-06
  14.5000000000    1.6573455547e-07    2.9791190250e-06
  15.0000000000    1.6354865158e-07    3.0139054542e-06
  15.5000000000    1.5919269330e-07    3.0497047421e-06
  16.0000000000    1.8072715432e-07    3.0867371714e-06
  16.5000000000    1.9681255296e-07    3.1250374641e-06
  17.0000000000    1.8977611183e-07    3.1631510962e-06
  17.5000000000    1.8891417076e-07    3.2026226424e-06
  18.0000000000    1.6122776241e-07    3.2475593332e-06
  18.5000000000    1.5582700440e-07    3.2815683801e-06
  19.0000000000    1.6618662897e-07    3.3216003643e-06
  19.5000000000    1.8658501721e-07    3.3639266796e-06
  20.0000000000    1.9109276103e-07    3.4063866799e-06
  20.5000000000    1.9031044616e-07    3.4489704470e-06
  21.0000000000    1.7084937792e-07    3.4921242033e-06
  21.5000000000    1.6332856362e-07    3.5360959446e-06
  22.0000000000    1.5426435511e-07    3.5794898184e-06
  22.5000000000    1.5355888624e-07    3.6240454001e-06
  23.0000000000    1.5371839565e-07    3.6692814126e-06
  23.5000000000    1.5452699383e-07    3.7188587723e-06
  24.0000000000    1.8799790079e-07    3.7623807463e-06
