#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4690517923e-06    3.4131847276e-06
   0.5000000000    1.1901033444e-06    3.3762212907e-06
   1.0000000000    1.0380478367e-06    3.3492731085e-06
   1.5000000000    9.0092811628e-07    3.3255786107e-06
   2.0000000000    7.7053200802e-07    3.3196837506e-06
   2.5000000000    6.6312157094e-07    3.3316111592e-06
   3.0000000000    5.9140763938e-07    3.3565015118e-06
   3.5000000000    5.5061331816e-07    3.3879072839e-06
   4.0000000000    5.2736672451e-07    3.4204563223e-06
   4.5000000000    5.1315752554e-07    3.4504411906e-06
   5.0000000000    4.9685708743e-07    3.4769842129e-06
   5.5000000000    4.7650721468e-07    3.5003631194e-06
   6.0000000000    4.5363607541e-07    3.5216060925e-06
   6.5000000000    4.2977005952e-07    3.5418887378e-06
   7.0000000000    4.0631242520e-07    3.5619742286e-06
   7.5000000000    3.8427461701e-07    3.5828320460e-06
   8.0000000000    3.6437558914e-07    3.6046718115e-06
   8.5000000000    3.4679768350e-07    3.6285252620e-06
   9.0000000000    3.3121355225e-07    3.6538488208e-06
   9.5000000000    3.1762210144e-07    3.6807272184e-06
  10.0000000000    3.0546324164e-07    3.7119251222e-06
  10.5000000000    2.9525580076e-07    3.7423716677e-06
  11.0000000000    2.8648794370e-07    3.7746045502e-06
  11.5000000000    2.7991502170e-07    3.8086897020e-06
  12.0000000000    2.7187279755e-07    3.8448264584e-06
  12.5000000000    2.6647526363e-07    3.8842091168e-06
  13.0000000000    2.6598445608e-07    3.9229978570e-06
  13.5000000000    2.5897506485e-07    3.9696005510e-06
  14.0000000000    2.5641310338e-07    4.0072711597e-06
  14.5000000000    2.6062404020e-07    4.0521216148e-06
  15.0000000000    2.6045671545e-07    4.0969067725e-06
  15.5000000000    2.5898501945e-07    4.1501569113e-06
  16.0000000000    2.5912240121e-07    4.1947887036e-06
  16.5000000000    2.7087220942e-07    4.2439330804e-06
  17.0000000000    2.9197638856e-07    4.2949953989e-06
  17.5000000000    2.9150541068e-07    4.3470888788e-06
  18.0000000000    2.8559108772e-07    4.4209012062e-06
  18.5000000000    2.8050646584e-07    4.4612471413e-06
  19.0000000000    2.7888538544e-07    4.5094581549e-06
  19.5000000000    2.8177131218e-07    4.5647398439e-06
  20.0000000000    2.7188476878e-07    4.6207868589e-06
  20.5000000000    2.6298849814e-07    4.6794688108e-06
  21.0000000000    2.6264546352e-07    4.7368080020e-06
  21.5000000000    2.6606290433e-07    4.7957121870e-06
  22.0000000000    2.7361260492e-07    4.8563364571e-06
  22.5000000000    2.8217464939e-07    4.9176741718e-06
  23.0000000000    2.8544710360e-07    4.9785732461e-06
  23.5000000000    2.8697566661e-07    5.0414925682e-06
  24.0000000000    2.8892157267e-07    5.1077325968e-06
  24.5000000000    2.9353261753e-07    5.1709856513e-06
  25.0000000000    3.0043514751e-07    5.2333561549e-06
  25.5000000000    3.0525465144e-07    5.2980577184e-06
  26.0000000000    2.9601339414e-07    5.3650887243e-06
  26.5000000000    2.9592157272e-07    5.4287355290e-06
  27.0000000000    2.9775045611e-07    5.4943954128e-06
  27.5000000000    3.0111994723e-07    5.5610130689e-06
  28.0000000000    3.0484076592e-07    5.6281897422e-06
  28.5000000000    3.0884000130e-07    5.6958838395e-06
  29.0000000000    3.1283244035e-07    5.7639409948e-06
  29.5000000000    3.1699535602e-07    5.8324154598e-06
  30.0000000000    3.2146006789e-07    5.9011254450e-06
  30.5000000000    3.2681230684e-07    5.9707840459e-06
