#          time             L^2_Ham             L^2_Mom
   0.0000000000    9.7219702884e-07    9.7437881572e-07
   0.5000000000    5.6525421180e-07    9.7116455411e-07
   1.0000000000    5.1148722254e-07    9.6289008992e-07
   1.5000000000    4.5224991389e-07    9.5269604945e-07
   2.0000000000    3.9457875570e-07    9.4431595901e-07
   2.5000000000    3.4534019440e-07    9.3895912734e-07
   3.0000000000    3.0781442280e-07    9.3634917248e-07
   3.5000000000    2.8005903224e-07    9.3661643701e-07
   4.0000000000    2.6305971585e-07    9.3916458342e-07
   4.5000000000    2.5010293844e-07    9.4358285756e-07
   5.0000000000    2.3888616581e-07    9.4960178119e-07
   5.5000000000    2.2910785829e-07    9.5657052995e-07
   6.0000000000    2.1900101352e-07    9.6406393757e-07
   6.5000000000    2.0922811649e-07    9.7233021081e-07
   7.0000000000    1.9885751071e-07    9.8091441200e-07
   7.5000000000    1.8924757673e-07    9.9031415381e-07
   8.0000000000    1.7978675131e-07    1.0003395512e-06
   8.5000000000    1.7107415899e-07    1.0109956033e-06
   9.0000000000    1.6297463522e-07    1.0224557825e-06
   9.5000000000    1.5553021765e-07    1.0346156154e-06
  10.0000000000    1.4882753006e-07    1.0475957382e-06
  10.5000000000    1.4274582020e-07    1.0650891316e-06
  11.0000000000    1.3714706770e-07    1.0763711319e-06
  11.5000000000    1.3210785478e-07    1.0915574762e-06
  12.0000000000    1.2746890609e-07    1.1077681240e-06
  12.5000000000    1.2329059330e-07    1.1248107007e-06
  13.0000000000    1.1954601449e-07    1.1426375059e-06
  13.5000000000    1.1615098743e-07    1.1612244972e-06
  14.0000000000    1.1317216960e-07    1.1806530541e-06
  14.5000000000    1.1050578600e-07    1.2006508666e-06
  15.0000000000    1.0817747008e-07    1.2213774738e-06
  15.5000000000    1.0615266878e-07    1.2492542438e-06
  16.0000000000    1.0447591601e-07    1.2673794939e-06
  16.5000000000    1.0315294782e-07    1.2880875002e-06
  17.0000000000    1.0461351387e-07    1.3108847654e-06
  17.5000000000    1.0550819603e-07    1.3350782238e-06
  18.0000000000    1.0464515123e-07    1.3598626116e-06
  18.5000000000    1.0640319420e-07    1.3855714389e-06
  19.0000000000    1.0808268840e-07    1.4095642247e-06
  19.5000000000    1.2513000533e-07    1.4367396236e-06
  20.0000000000    1.2641390581e-07    1.4632841815e-06
  20.5000000000    1.2904805918e-07    1.4902156323e-06
  21.0000000000    1.1777111479e-07    1.5200173213e-06
  21.5000000000    1.3445462265e-07    1.5442127652e-06
  22.0000000000    1.4333477477e-07    1.5725165381e-06
  22.5000000000    1.4312950740e-07    1.6004388948e-06
  23.0000000000    1.2628293676e-07    1.6283207367e-06
  23.5000000000    1.0861156869e-07    1.6557262334e-06
  24.0000000000    9.6417538021e-08    1.6835817419e-06
  24.5000000000    9.4557725787e-08    1.7128661624e-06
  25.0000000000    9.6860343673e-08    1.7420522713e-06
  25.5000000000    1.0447632255e-07    1.7722622921e-06
  26.0000000000    1.1261529739e-07    1.8073565577e-06
  26.5000000000    1.1943651169e-07    1.8371552302e-06
  27.0000000000    1.2066963038e-07    1.8677230369e-06
  27.5000000000    1.0580599752e-07    1.8932843816e-06
  28.0000000000    1.0517667562e-07    1.9232575580e-06
  28.5000000000    9.5731748908e-08    1.9543871134e-06
  29.0000000000    9.1333298971e-08    1.9845797802e-06
  29.5000000000    9.0573651658e-08    2.0163283700e-06
  30.0000000000    9.0916247967e-08    2.0473199106e-06
  30.5000000000    9.0743467294e-08    2.0789290570e-06
  31.0000000000    9.0452402006e-08    2.1206339810e-06
  31.5000000000    9.0453073362e-08    2.1424942382e-06
  32.0000000000    8.9333497728e-08    2.1745173544e-06
  32.5000000000    8.9631358301e-08    2.2065367799e-06
  33.0000000000    8.9338622293e-08    2.2385867878e-06
  33.5000000000    9.0740423120e-08    2.2709103581e-06
  34.0000000000    9.2250336654e-08    2.3055619205e-06
  34.5000000000    9.6089617074e-08    2.3367882940e-06
  35.0000000000    9.5333699305e-08    2.3684573718e-06
  35.5000000000    9.9273025026e-08    2.4043738264e-06
  36.0000000000    9.8136008606e-08    2.4616008663e-06
  36.5000000000    9.2899194603e-08    2.5174678946e-06
  37.0000000000    9.1989948906e-08    2.5231127868e-06
  37.5000000000    9.3141104630e-08    2.5387506850e-06
  38.0000000000    9.2513346067e-08    2.5716044123e-06
  38.5000000000    9.0914398530e-08    2.6064118271e-06
  39.0000000000    8.9776200683e-08    2.6326874934e-06
  39.5000000000    9.0127298956e-08    2.6651484181e-06
  40.0000000000    9.0356899885e-08    2.7097686911e-06
  40.5000000000    9.0486836615e-08    2.7331874307e-06
  41.0000000000    9.0700863429e-08    2.7761102482e-06
  41.5000000000    9.0950608246e-08    2.7976148259e-06
  42.0000000000    9.1203843942e-08    2.8303134854e-06
  42.5000000000    9.1435851441e-08    2.8651865203e-06
  43.0000000000    9.1710091502e-08    2.9024883409e-06
  43.5000000000    9.2161376887e-08    2.9346552445e-06
  44.0000000000    9.2748312839e-08    2.9662568330e-06
  44.5000000000    9.3216662398e-08    3.0002914362e-06
  45.0000000000    9.3276475650e-08    3.0560087092e-06
  45.5000000000    9.3469340148e-08    3.0786337438e-06
  46.0000000000    9.4103917313e-08    3.1462831054e-06
  46.5000000000    9.4681938660e-08    3.1516285719e-06
  47.0000000000    9.4996124297e-08    3.1662956521e-06
  47.5000000000    9.5256883711e-08    3.1978653775e-06
  48.0000000000    9.5783252108e-08    3.2304841734e-06
  48.5000000000    9.6480748160e-08    3.2640300833e-06
  49.0000000000    9.6870546086e-08    3.2979245895e-06
  49.5000000000    9.7069829688e-08    3.3313289712e-06
  50.0000000000    9.7190861639e-08    3.3694159403e-06
  50.5000000000    9.8335953155e-08    3.3964982027e-06
  51.0000000000    9.8571248265e-08    3.4476313509e-06
  51.5000000000    9.8711285945e-08    3.4647842131e-06
  52.0000000000    9.9140667652e-08    3.4972328543e-06
  52.5000000000    9.9453623755e-08    3.5306792036e-06
  53.0000000000    9.9409682774e-08    3.5638488694e-06
  53.5000000000    9.9924348644e-08    3.5972893013e-06
  54.0000000000    1.0029102273e-07    3.6304660406e-06
  54.5000000000    1.0086215763e-07    3.7031501059e-06
  55.0000000000    1.0165431745e-07    3.7057369629e-06
  55.5000000000    1.0285815128e-07    3.7308571350e-06
  56.0000000000    1.0275187346e-07    3.7622842369e-06
  56.5000000000    1.0380744961e-07    3.8005457059e-06
  57.0000000000    1.0398998407e-07    3.8303881079e-06
  57.5000000000    1.0437029751e-07    3.8599059389e-06
  58.0000000000    1.0534550557e-07    3.8907421117e-06
  58.5000000000    1.0558361416e-07    3.9233212673e-06
  59.0000000000    1.0580411882e-07    3.9553381467e-06
  59.5000000000    1.0604128902e-07    3.9968975887e-06
  60.0000000000    1.0636307414e-07    4.0182847472e-06
  60.5000000000    1.0715943175e-07    4.0533021373e-06
  61.0000000000    1.0748612919e-07    4.0837849922e-06
  61.5000000000    1.0855066925e-07    4.1347484653e-06
  62.0000000000    1.0833732616e-07    4.1486369668e-06
  62.5000000000    1.0955569059e-07    4.1807484329e-06
  63.0000000000    1.0918755609e-07    4.2130202485e-06
  63.5000000000    1.1074369374e-07    4.2790226000e-06
  64.0000000000    1.0989078999e-07    4.3230512649e-06
  64.5000000000    1.1183031030e-07    4.3193778574e-06
  65.0000000000    1.1094434935e-07    4.3415113622e-06
  65.5000000000    1.1256197475e-07    4.3662870727e-06
  66.0000000000    1.1211934182e-07    4.4005587970e-06
  66.5000000000    1.1306991824e-07    4.4532437976e-06
  67.0000000000    1.1292053116e-07    4.4769070102e-06
  67.5000000000    1.1372044633e-07    4.5001792581e-06
  68.0000000000    1.1459435888e-07    4.5282036426e-06
  68.5000000000    1.1528155410e-07    4.5601036456e-06
  69.0000000000    1.1603567330e-07    4.6053050287e-06
  69.5000000000    1.1611879427e-07    4.6182121810e-06
  70.0000000000    1.1591027777e-07    4.6550726443e-06
  70.5000000000    1.1687546642e-07    4.6838157801e-06
  71.0000000000    1.1734695376e-07    4.7137856023e-06
  71.5000000000    1.1743520686e-07    4.7675644390e-06
  72.0000000000    1.1830302112e-07    4.7783027125e-06
  72.5000000000    1.1872166059e-07    4.8091549654e-06
  73.0000000000    1.1916197096e-07    4.8965666167e-06
  73.5000000000    1.2005178173e-07    4.8878964767e-06
  74.0000000000    1.2036662494e-07    4.8933777376e-06
  74.5000000000    1.2303110892e-07    4.9689280103e-06
  75.0000000000    1.2225389568e-07    4.9828999572e-06
  75.5000000000    1.2245725390e-07    4.9920051536e-06
  76.0000000000    1.2260628575e-07    5.0264770068e-06
  76.5000000000    1.2370196053e-07    5.0717351132e-06
  77.0000000000    1.2393048666e-07    5.0890974830e-06
  77.5000000000    1.2450977697e-07    5.1212140070e-06
  78.0000000000    1.2509587753e-07    5.2333130471e-06
  78.5000000000    1.2607539198e-07    5.1988309234e-06
  79.0000000000    1.2706384789e-07    5.1945509882e-06
  79.5000000000    1.2780210933e-07    5.2249839986e-06
  80.0000000000    1.2835403669e-07    5.2581821516e-06
  80.5000000000    1.2928741310e-07    5.2886665992e-06
  81.0000000000    1.3051843735e-07    5.3187953948e-06
  81.5000000000    1.3067519439e-07    5.3719413527e-06
  82.0000000000    1.3156430744e-07    5.3800640585e-06
  82.5000000000    1.3247451816e-07    5.4682202946e-06
  83.0000000000    1.3354868636e-07    5.4748197059e-06
  83.5000000000    1.3352658152e-07    5.4696532683e-06
  84.0000000000    1.3321183302e-07    5.4936199224e-06
  84.5000000000    1.3442565609e-07    5.5176131149e-06
  85.0000000000    1.3472392320e-07    5.5499647540e-06
  85.5000000000    1.3460008503e-07    5.5735123454e-06
  86.0000000000    1.3501885573e-07    5.6057848830e-06
  86.5000000000    1.3598749418e-07    5.6648635508e-06
  87.0000000000    1.3662612335e-07    5.6702519125e-06
  87.5000000000    1.3733456071e-07    5.7241540942e-06
  88.0000000000    1.3777362263e-07    5.7123375198e-06
  88.5000000000    1.3898600523e-07    5.7528127796e-06
  89.0000000000    1.4043717421e-07    5.7756522404e-06
  89.5000000000    1.4151714438e-07    5.8008565047e-06
  90.0000000000    1.4251881253e-07    5.8297846008e-06
  90.5000000000    1.4417030271e-07    5.8595986425e-06
  91.0000000000    1.4586684705e-07    5.8887575130e-06
  91.5000000000    1.4768765555e-07    6.0719463701e-06
  92.0000000000    1.4886895735e-07    6.1050205496e-06
  92.5000000000    1.5039722158e-07    6.0112677872e-06
  93.0000000000    1.5144921046e-07    6.0081761766e-06
  93.5000000000    1.5256923588e-07    6.0088972191e-06
  94.0000000000    1.5313543371e-07    6.0466247037e-06
  94.5000000000    1.5394203039e-07    6.0737389848e-06
  95.0000000000    1.5503078315e-07    6.0988659930e-06
  95.5000000000    1.5580115368e-07    6.1306076661e-06
  96.0000000000    1.5636792660e-07    6.1556885384e-06
  96.5000000000    1.5710442796e-07    6.3833819488e-06
  97.0000000000    1.5781163256e-07    6.2809376749e-06
  97.5000000000    1.5833201903e-07    6.2301654358e-06
  98.0000000000    1.5850924897e-07    6.2510645797e-06
  98.5000000000    1.5880927103e-07    6.2822083810e-06
  99.0000000000    1.5914466867e-07    6.3126026001e-06
  99.5000000000    1.5958396236e-07    6.3398829933e-06
 100.0000000000    1.5968080289e-07    6.3668748291e-06
 100.5000000000    1.5991363157e-07    6.3946370764e-06
 101.0000000000    1.5991426442e-07    6.4223569662e-06
 101.5000000000    1.6095144854e-07    6.5107812506e-06
 102.0000000000    1.6066888465e-07    6.4568020410e-06
 102.5000000000    1.6110151657e-07    6.5034800105e-06
 103.0000000000    1.6116206524e-07    6.5211934686e-06
 103.5000000000    1.6145678213e-07    6.5416968126e-06
 104.0000000000    1.6175225977e-07    6.5686224745e-06
 104.5000000000    1.6199114162e-07    6.5969058331e-06
 105.0000000000    1.6205071301e-07    6.6244433454e-06
 105.5000000000    1.6223989317e-07    6.6514067962e-06
 106.0000000000    1.6279811468e-07    6.9636789308e-06
 106.5000000000    1.6318374644e-07    6.7943566580e-06
 107.0000000000    1.6349667716e-07    6.7149673935e-06
 107.5000000000    1.6353916138e-07    6.7327305469e-06
 108.0000000000    1.6368944337e-07    6.7646123091e-06
