#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -5.3797550450e-30    5.3833816338e-30
   0.2500000000   -7.1263559206e-30    3.6146885932e-30
   0.5000000000   -1.4909571281e-29   -8.8020043613e-30
   0.7500000000   -5.6160002783e-30   -3.2736896713e-30
   1.0000000000   -9.3408330519e-30   -1.1116353480e-29
   1.2500000000   -3.6021261370e-30   -1.1424546650e-29
   1.5000000000   -6.5105829701e-30    4.6606849550e-30
   1.7500000000   -1.2651081564e-29   -1.6878765927e-30
   2.0000000000   -4.6370067690e-30    2.0267092719e-31
   2.2500000000   -1.5680910917e-29    2.1196638522e-30
   2.5000000000   -1.1186280138e-29   -1.9978240058e-30
   2.7500000000   -1.3956673286e-29    2.2160607933e-30
   3.0000000000   -2.1461033605e-29   -4.1286503529e-30
   3.2500000000   -1.0441401763e-29   -1.0903445977e-29
   3.5000000000   -1.0937062995e-30   -2.2225975574e-30
   3.7500000000   -5.5723167744e-30    1.4435042954e-30
   4.0000000000   -1.1445308280e-29   -6.9354012906e-30
   4.2500000000   -1.3274382644e-29   -4.7759794645e-30
   4.5000000000   -1.2320995175e-29   -8.8215753997e-30
   4.7500000000   -2.8857049793e-30   -2.9587324739e-30
   5.0000000000   -1.5011826901e-29   -1.8710830649e-31
   5.2500000000   -1.3350308451e-29    1.3342104895e-30
   5.5000000000   -1.2262559769e-29   -1.8489808123e-29
   5.7500000000   -9.9790563232e-30   -1.3032361201e-29
   6.0000000000   -3.0896772653e-30   -4.2304544026e-30
   6.2500000000   -6.9696927550e-30   -7.6739395755e-30
   6.5000000000   -1.3877498724e-29   -1.2632691521e-29
   6.7500000000    1.0003896031e-30   -1.2601985396e-29
   7.0000000000   -1.1520272775e-29   -8.6285612087e-30
   7.2500000000    2.7987124734e-31   -1.9511042999e-30
   7.5000000000    9.5985304538e-30   -7.3684150541e-30
   7.7500000000   -2.0079385861e-30    4.5942459963e-30
   8.0000000000   -1.5057648035e-29   -6.4526435859e-30
   8.2500000000   -3.8352078765e-29    4.7483685560e-30
   8.5000000000   -4.0875060891e-29    1.6721100485e-30
   8.7500000000   -1.0681956517e-28   -8.9161048770e-30
   9.0000000000   -7.7716020520e-29   -4.7815432181e-29
   9.2500000000   -5.5671479290e-29   -1.5562552128e-29
   9.5000000000    5.8970844188e-29   -2.2453246819e-29
   9.7500000000    1.8035958083e-28   -4.4112039828e-29
  10.0000000000    1.9369024796e-28    1.7403340868e-28
  10.2500000000    3.9967318431e-28    2.4263349838e-28
  10.5000000000    2.3693124653e-28    1.2364992003e-28
  10.7500000000    8.9364038038e-29    1.5500390088e-28
  11.0000000000   -5.5466934110e-28   -2.9166307695e-28
  11.2500000000   -8.6632046023e-28   -4.1813234836e-28
  11.5000000000   -2.5794494331e-27   -7.6222403144e-28
  11.7500000000   -1.6230187338e-27   -1.1598292649e-27
  12.0000000000   -3.2487166982e-27   -2.6013322726e-27
  12.2500000000   -2.2966730778e-27   -1.6190783272e-27
  12.5000000000    2.6501132490e-28    5.9441675200e-28
  12.7500000000    1.8737791844e-27    1.0124687918e-28
  13.0000000000    6.7772507211e-27    3.1405066591e-27
  13.2500000000    8.1069629210e-27    5.1416462393e-27
  13.5000000000    7.2944304477e-27    3.0016837999e-28
  13.7500000000    2.8549996140e-27    7.1683639455e-28
  14.0000000000    6.3697249211e-27    5.6703650311e-27
  14.2500000000    4.0476523652e-28    1.9693872253e-27
  14.5000000000   -4.8372012837e-27    1.7711516899e-27
  14.7500000000   -8.2826188063e-27   -4.8613014469e-27
  15.0000000000   -1.2301646600e-26    4.4693436062e-27
  15.2500000000   -9.4531371634e-27   -2.1823484213e-27
  15.5000000000   -7.8624144430e-27   -1.0373808821e-27
  15.7500000000   -4.1282633375e-27   -7.7130776137e-27
  16.0000000000   -9.8641677129e-28   -5.5311763805e-27
  16.2500000000    5.9802727776e-27    2.4387837878e-27
  16.5000000000    8.4054521508e-27    3.5402516946e-27
  16.7500000000    1.4443753473e-26    5.6103251058e-28
  17.0000000000    1.1612086635e-26    4.6414898195e-27
  17.2500000000    4.5333219853e-27    3.2975777154e-27
  17.5000000000   -7.7481416097e-28   -3.5448185161e-27
  17.7500000000   -4.5946225170e-27   -2.5445438624e-27
  18.0000000000   -2.2346811752e-26   -5.1324089382e-27
  18.2500000000   -2.7200946592e-26    3.5689304534e-27
  18.5000000000   -2.9169394914e-26   -3.2728905367e-26
  18.7500000000   -3.7232924151e-26   -2.0213882004e-26
  19.0000000000   -1.3701657613e-26   -4.1991953632e-27
  19.2500000000   -8.9853989393e-29   -1.3922798601e-26
  19.5000000000    8.5008319688e-27    4.7148501638e-26
  19.7500000000    1.5126506195e-25    1.1208999080e-26
  20.0000000000    2.9380090731e-25    6.0366899711e-26
  20.2500000000    2.7326369284e-25    1.0661486148e-25
  20.5000000000    4.0401499228e-25    1.2619506233e-25
  20.7500000000    4.7699664780e-25    2.4792556958e-25
  21.0000000000    7.5763745595e-25    1.5009225235e-25
  21.2500000000    7.7954324065e-25    6.3617656837e-25
  21.5000000000    6.2290409478e-25    2.3104626886e-25
  21.7500000000    7.5963744862e-25   -5.6040802404e-26
  22.0000000000    6.9799121146e-25    1.7397531215e-25
  22.2500000000    7.3302579615e-25    2.3706696640e-27
  22.5000000000    2.1439645317e-25    2.5176676222e-25
  22.7500000000    2.9918566875e-25   -1.1155551788e-25
  23.0000000000    1.0412583455e-26   -7.9403421297e-26
  23.2500000000   -5.9568852593e-26   -1.6410627555e-25
  23.5000000000   -1.6312540737e-25    8.2843539503e-26
  23.7500000000   -2.7873847467e-25   -3.5168100278e-25
  24.0000000000   -1.3996287871e-25    4.8140012519e-26
  24.2500000000   -1.9614651003e-25   -6.1404995094e-26
  24.5000000000   -8.5686863765e-26    1.1889913858e-26
  24.7500000000   -9.3642037538e-26    3.7767026384e-25
  25.0000000000    1.2290907883e-25    4.4214576223e-26
  25.2500000000    3.3875948551e-25    2.2240344228e-25
  25.5000000000    3.6936799965e-25   -6.3085312660e-27
  25.7500000000    3.7707080325e-25    3.5104483752e-25
  26.0000000000    3.9597375619e-25    2.5816793079e-25
  26.2500000000    3.3329110057e-25    1.1362426437e-25
  26.5000000000    2.2135766747e-25    3.0457333647e-25
  26.7500000000    1.7133540230e-25    1.4805995459e-25
  27.0000000000   -4.3809492983e-26   -1.8984508288e-25
  27.2500000000   -1.6286830499e-25   -9.9937047262e-26
  27.5000000000   -1.1538309224e-25   -8.4764229374e-27
  27.7500000000    3.5790959966e-26   -3.7568542031e-25
  28.0000000000   -2.3173125796e-25    9.0634610437e-26
  28.2500000000    4.0494386848e-26    3.2903807189e-25
  28.5000000000    1.0734789875e-25   -1.4212272077e-25
  28.7500000000   -5.8793831952e-26    2.5776278316e-25
  29.0000000000    2.3154899996e-25    3.7482244517e-26
  29.2500000000    2.8957431438e-25    1.9012323168e-25
  29.5000000000    3.3129447556e-25    1.6143785376e-25
  29.7500000000    2.6758710752e-25    1.6520659201e-26
  30.0000000000    1.1073779522e-25   -1.6988439322e-25
  30.2500000000    1.7384889079e-25    1.8717881907e-25
  30.5000000000   -4.0913197635e-26   -4.0935788798e-26
  30.7500000000   -3.3971344649e-26    5.0273877332e-26
  31.0000000000    1.4261964740e-25    7.2321893448e-27
  31.2500000000    4.1647359601e-26    5.2873976663e-26
  31.5000000000   -3.0694895785e-26   -6.6009157224e-26
  31.7500000000    1.1290384324e-25    6.6791752378e-26
  32.0000000000   -2.9037695750e-26    4.8552965042e-26
  32.2500000000    1.3581529653e-25    5.3039955037e-26
  32.5000000000    1.4861323324e-25   -2.0312149686e-25
  32.7500000000    1.2999136257e-25    1.5799696213e-25
  33.0000000000    2.3960852400e-25    1.7012261139e-26
  33.2500000000    1.2689624580e-25   -1.1968878662e-25
  33.5000000000    1.3747537165e-25    2.8493001731e-25
  33.7500000000    8.0533747749e-26   -7.4865874022e-27
  34.0000000000    1.6332752734e-25    1.6208326111e-25
  34.2500000000    3.2181722830e-26   -2.5389034106e-25
  34.5000000000    1.4038066579e-25   -3.8646004741e-26
  34.7500000000    8.3660218072e-26    6.7655340902e-26
  35.0000000000   -3.1767305326e-27    3.3695711003e-26
  35.2500000000    1.1575124936e-25    5.5674946500e-27
  35.5000000000    7.0149359179e-26    7.8756287476e-26
  35.7500000000    1.6827653182e-26    4.0771410622e-26
  36.0000000000    1.3398065342e-25    8.9173917951e-26
  36.2500000000    1.2040437367e-25   -7.9652614260e-26
  36.5000000000    1.5763878495e-25    1.3045963610e-25
  36.7500000000    2.2888728415e-25    7.3534683226e-26
  37.0000000000    1.0326088602e-25   -1.2218660797e-25
  37.2500000000    1.7723171592e-25    1.2049634816e-25
  37.5000000000    1.9174530990e-26    1.0538522020e-25
  37.7500000000    1.0483010500e-26    5.4168105139e-26
  38.0000000000    1.2602368828e-25   -1.5292930847e-26
  38.2500000000    6.1647739863e-26    1.3971035607e-25
  38.5000000000    7.7767390563e-26    1.2353953377e-25
  38.7500000000    8.6063345660e-26   -7.2798272307e-26
  39.0000000000    6.5018919204e-26    7.0130741467e-26
  39.2500000000    2.2820529836e-26    7.8502605772e-26
  39.5000000000    1.1299399088e-25   -6.2231561785e-26
  39.7500000000    3.0038451230e-26    1.6200482615e-25
  40.0000000000    3.0920981674e-26   -1.1724595539e-25
  40.2500000000    8.8282866017e-26    1.1539212366e-25
  40.5000000000    3.1994018541e-26    3.5485896431e-26
  40.7500000000    6.0133660369e-26    7.1290659865e-26
  41.0000000000    1.3238937681e-25   -2.0482250795e-25
  41.2500000000    7.4718103198e-26    2.2873734398e-26
  41.5000000000    1.0903240657e-25   -9.1197781485e-26
  41.7500000000    1.0550903489e-25    6.2803415250e-26
  42.0000000000   -2.5644189895e-26    6.1346937248e-26
  42.2500000000    1.9954115401e-25    5.7435555478e-27
  42.5000000000   -3.2381799358e-28    9.4862317422e-26
  42.7500000000    1.9919506580e-25   -1.1269046812e-25
  43.0000000000    1.4454962621e-27   -6.4258717273e-26
  43.2500000000    5.4750456388e-26    7.3361415378e-27
  43.5000000000    9.2947074851e-26   -2.6254718809e-26
  43.7500000000    3.6254477043e-26    5.6102695946e-26
  44.0000000000    8.4505859812e-26    8.3929612551e-26
  44.2500000000    1.6386016105e-25   -2.0620017329e-26
  44.5000000000    1.7172683352e-25    8.0711620167e-27
  44.7500000000    1.7877539902e-26    1.1499042975e-26
  45.0000000000    1.5852348479e-25   -6.4545867708e-26
  45.2500000000    9.9932020304e-26    2.0717281600e-26
  45.5000000000   -1.1426982175e-26    2.5263045646e-26
  45.7500000000    6.8562721186e-26    1.6325431584e-26
  46.0000000000    3.7005735349e-26    4.5624291063e-26
  46.2500000000    5.8044357549e-26   -2.3547185374e-26
  46.5000000000    8.6416330101e-26   -1.3123574713e-26
  46.7500000000   -8.0857483125e-27   -1.2489327845e-25
  47.0000000000   -8.4406645063e-27   -7.8896203445e-26
  47.2500000000    9.0594502079e-26   -6.4385393444e-26
  47.5000000000    7.0290502687e-27   -7.1760552741e-27
  47.7500000000    6.3109790114e-26   -3.5992395214e-26
  48.0000000000    4.3422340489e-26    1.8289534524e-26
  48.2500000000    7.2830995939e-26   -1.0318875408e-26
  48.5000000000    7.8295688012e-26    3.5138947881e-26
