#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -7.0279866366e-30    2.4383345449e-30
   0.2500000000    7.1532455793e-30   -5.0938657092e-30
   0.5000000000    1.2328310746e-29    1.4470191561e-30
   0.7500000000    8.9163199257e-30    4.2957966645e-30
   1.0000000000    2.4019559626e-30   -1.2927862782e-29
   1.2500000000    5.5081722647e-31   -1.9956217030e-29
   1.5000000000   -2.7908817150e-30   -8.5657367464e-30
   1.7500000000   -3.6525003229e-30    1.4403285842e-30
   2.0000000000    6.8336826273e-30    3.5296560897e-30
   2.2500000000    3.0124890113e-30   -1.3488894809e-29
   2.5000000000    1.2464182959e-29   -1.4081571324e-29
   2.7500000000    1.8060245705e-29   -1.9799962673e-30
   3.0000000000    7.1220453982e-30   -1.2263493261e-30
   3.2500000000    1.7402659862e-29    9.8623735836e-30
   3.5000000000    6.3732977853e-30   -8.4234561739e-30
   3.7500000000    6.7156046577e-30    1.4593776768e-29
   4.0000000000   -2.5745988534e-31   -3.6344999715e-31
   4.2500000000    4.9521931082e-30   -2.7227851497e-30
   4.5000000000    3.9980162043e-30    2.1708753437e-31
   4.7500000000    2.2248809807e-30   -7.1112195488e-35
   5.0000000000   -7.9457474416e-30    6.9905496014e-30
   5.2500000000   -1.5231324669e-29    7.6704243039e-30
   5.5000000000   -5.6195206614e-30    5.4232494086e-30
   5.7500000000   -1.6944256911e-29    1.1919223246e-30
   6.0000000000   -1.6139212209e-29    1.1316348741e-29
   6.2500000000   -7.7039684012e-30    1.6975652828e-29
   6.5000000000   -4.0132976515e-30    4.1239110497e-31
   6.7500000000   -3.9166238574e-30    4.7863322261e-30
   7.0000000000   -4.6634194579e-30    9.1444674218e-30
   7.2500000000   -7.9776911092e-30   -3.7883915903e-30
   7.5000000000   -3.0389486718e-30   -1.0036452328e-29
   7.7500000000   -5.9807793988e-30    1.1714373070e-30
   8.0000000000   -9.4280496181e-30    4.2033372063e-30
   8.2500000000    1.7486604803e-29   -1.4238686035e-30
   8.5000000000    3.5529858851e-29   -3.9924406944e-30
   8.7500000000    7.1278729679e-29   -1.9836868325e-29
   9.0000000000    7.3939095039e-29   -3.6383837177e-29
