#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -6.2460165267e-30    9.3068890715e-30
   0.2500000000    1.5783860270e-30   -3.3200447924e-30
   0.5000000000    4.6980376183e-30   -1.3180782530e-30
   0.7500000000    6.5136541328e-30   -6.1524833443e-30
   1.0000000000    1.6376230646e-30    1.9628281762e-30
   1.2500000000   -2.9657965104e-30    7.9985289292e-30
   1.5000000000   -4.3829948266e-31    1.3861378095e-29
   1.7500000000   -3.9493579751e-30    8.9844988951e-30
   2.0000000000   -5.0918605344e-30    6.5602552755e-30
   2.2500000000   -2.0900163970e-30    1.0264547698e-29
   2.5000000000    1.5954707368e-30   -7.6556340439e-31
   2.7500000000    3.9738093585e-30   -7.4136587298e-30
   3.0000000000    4.7722359759e-30   -4.6770952496e-30
   3.2500000000    3.4313011512e-30   -5.9606667265e-30
   3.5000000000   -9.7966307246e-31   -1.5777414197e-30
   3.7500000000    1.2849880771e-30    3.0246882417e-30
   4.0000000000    3.6414580027e-30    2.0707814182e-31
   4.2500000000    3.2249809960e-30   -1.3866917880e-30
   4.5000000000   -2.3894644723e-31    2.9487074823e-30
   4.7500000000   -4.7380240729e-30    8.7433056363e-30
   5.0000000000   -6.4800586043e-30    1.6965225715e-29
   5.2500000000   -6.4897061848e-30    2.1227658988e-29
   5.5000000000   -6.7968659897e-30    2.0778358896e-29
   5.7500000000   -9.0175784558e-30    2.8106181476e-29
   6.0000000000   -1.0963468351e-29    2.2630522547e-29
   6.2500000000   -6.1689349163e-30    1.3610445504e-29
   6.5000000000   -5.0214212858e-30    1.9352353549e-29
   6.7500000000   -3.8151197284e-30    1.5708643343e-29
   7.0000000000   -2.1598357081e-30    1.3790625849e-29
   7.2500000000   -5.8093194191e-30    1.8898685810e-29
   7.5000000000   -7.2911374389e-30    1.6938346321e-29
   7.7500000000   -8.6484114219e-30    2.1213499514e-29
   8.0000000000   -3.0899952742e-30    9.4216811393e-30
   8.2500000000    4.1251762164e-31   -2.9757314388e-30
   8.5000000000    8.5018022443e-30   -2.8071739018e-29
   8.7500000000    2.0018313951e-29   -5.7313033761e-29
   9.0000000000    2.9826785590e-29   -5.8716890492e-29
   9.2500000000    1.2088840857e-29   -2.6926624086e-29
   9.5000000000   -1.5959395612e-29    3.4297129447e-29
   9.7500000000   -1.0216070390e-28    1.8364923538e-28
  10.0000000000   -2.5123158886e-28    3.8861993214e-28
  10.2500000000   -1.9308357181e-28    4.3861830472e-28
  10.5000000000   -1.9353726470e-28    4.4398991370e-28
  10.7500000000   -6.1471035887e-29    2.1461496931e-28
  11.0000000000    1.9039394663e-28   -5.0334599053e-28
  11.2500000000    6.6775077653e-28   -1.0274034119e-27
  11.5000000000    8.9989957369e-28   -2.5033882937e-27
  11.7500000000    1.3577580935e-27   -3.1096313397e-27
  12.0000000000    1.2793264163e-27   -2.8705007853e-27
  12.2500000000    9.8530029645e-28   -2.1471096458e-27
  12.5000000000    2.2084125632e-30   -8.3591191043e-29
  12.7500000000   -7.3520627198e-28    2.1951263633e-27
  13.0000000000   -8.6717393905e-28    5.0322672624e-27
  13.2500000000   -1.9601188614e-27    8.0022440289e-27
  13.5000000000   -4.5829146394e-27    9.3062296190e-27
  13.7500000000   -3.1212170309e-27    7.9793307627e-27
  14.0000000000   -1.9844048499e-27    5.1621276916e-27
  14.2500000000   -1.1153201433e-27    1.7148207259e-27
  14.5000000000    1.1744166550e-27   -4.7632814131e-27
  14.7500000000    2.8506188746e-27   -7.9190611362e-27
  15.0000000000    3.2946997011e-27   -1.2018985432e-26
  15.2500000000    5.1384811572e-27   -1.0849100430e-26
  15.5000000000    2.6912601362e-27   -7.4577125453e-27
  15.7500000000    7.3619021504e-28   -3.9986308140e-27
  16.0000000000   -1.0654305820e-27    9.5562352389e-28
  16.2500000000   -1.6833772440e-27    5.8973723043e-27
  16.5000000000   -4.1058348008e-27    8.0264499097e-27
  16.7500000000   -2.3407226929e-27    1.2315202524e-26
  17.0000000000   -3.0339750663e-27    8.7454373893e-27
  17.2500000000   -1.8658126015e-27    3.1122448485e-27
  17.5000000000   -2.4182764963e-28   -1.6139710707e-28
  17.7500000000    3.3068741112e-27   -5.8770900804e-27
  18.0000000000    2.7352293589e-27   -1.6153028236e-26
  18.2500000000    1.0227474732e-26   -2.8453556901e-26
  18.5000000000    1.7252024298e-26   -2.9572596456e-26
  18.7500000000    5.1386216183e-27   -2.9475808118e-26
  19.0000000000    6.2639158173e-27   -1.5340976364e-26
  19.2500000000   -8.3811896797e-27    9.0194379487e-27
  19.5000000000   -1.8036970479e-26    6.0271409273e-26
  19.7500000000   -7.4552782044e-26    1.3654633601e-25
  20.0000000000   -8.1919656045e-26    1.7449749502e-25
  20.2500000000   -1.6776793216e-25    3.3813264686e-25
  20.5000000000   -2.0086179554e-25    4.1346973215e-25
  20.7500000000   -1.9536345903e-25    4.8143365878e-25
  21.0000000000   -2.6748773460e-25    7.6399399129e-25
  21.2500000000   -2.3920445245e-25    6.7767961307e-25
  21.5000000000   -2.5768180282e-25    7.4861859458e-25
  21.7500000000   -4.2292933005e-25    8.2518421997e-25
  22.0000000000   -2.7823795807e-25    5.4761297678e-25
  22.2500000000   -3.1804139724e-25    6.5406958961e-25
  22.5000000000   -1.9218813086e-25    4.2938607368e-25
  22.7500000000   -1.8798101460e-25    2.7949605254e-25
  23.0000000000   -1.0534864330e-25    2.5358686104e-25
  23.2500000000   -5.4123810207e-26    8.8348681660e-26
  23.5000000000    7.5174907357e-27   -4.1143815837e-26
  23.7500000000   -8.0594040158e-26   -9.4847094354e-26
  24.0000000000   -6.9133602502e-27   -1.7746996404e-25
  24.2500000000   -4.6583755498e-26    3.4221741841e-26
  24.5000000000   -1.3418761598e-25    1.3570279388e-25
  24.7500000000   -1.4909855558e-25    3.1942755507e-25
  25.0000000000   -2.0197843861e-25    3.7616687855e-25
  25.2500000000   -2.5179428401e-25    4.7498329493e-25
  25.5000000000   -2.1210576211e-25    7.2198272158e-25
  25.7500000000   -1.8466439405e-25    5.4868187425e-25
  26.0000000000   -1.5078122593e-25    5.3666205760e-25
  26.2500000000   -1.0872170993e-25    2.5960207770e-25
  26.5000000000   -7.3500854844e-26    2.8073553610e-25
  26.7500000000   -2.2166918853e-26    2.6545838289e-25
  27.0000000000    3.0877790274e-26    9.3549070133e-26
  27.2500000000   -1.0225385339e-26   -1.1020033534e-26
  27.5000000000    4.6655501334e-26    1.0855808901e-25
  27.7500000000   -9.2095333152e-27    2.9430219743e-26
  28.0000000000    2.6312534964e-26    9.1025752032e-27
  28.2500000000   -4.0216809773e-26    9.8990144280e-26
  28.5000000000   -1.6163521579e-25    1.3785380348e-25
  28.7500000000   -1.1913010490e-25    2.3766064046e-25
  29.0000000000   -1.1498310601e-25    3.4677602978e-25
  29.2500000000   -1.6312153634e-25    3.1837035182e-25
  29.5000000000   -2.0355082814e-25    4.0408261734e-25
  29.7500000000   -1.3858654050e-25    3.0575974091e-25
  30.0000000000   -1.9984871042e-25    3.2398635648e-25
  30.2500000000   -9.5407225975e-26    2.4150811443e-25
  30.5000000000   -5.6705137196e-27    4.3076725948e-25
  30.7500000000   -5.2911818441e-26    2.3638103840e-25
  31.0000000000   -8.3023057448e-26    2.5854091940e-25
  31.2500000000   -7.8833408292e-26    2.0584259198e-25
  31.5000000000   -7.2639338023e-26    1.6555398164e-25
  31.7500000000   -8.4152254627e-26    1.8527239550e-25
  32.0000000000   -7.0253535177e-26    8.9509704178e-26
  32.2500000000   -1.8110401431e-25    1.2361947821e-25
  32.5000000000   -1.3467349116e-25    1.9002673162e-25
  32.7500000000   -1.6479697824e-25    1.7659028624e-25
  33.0000000000   -1.0178087335e-25    2.8051976166e-25
  33.2500000000   -1.2729893892e-25    8.9872196425e-26
  33.5000000000   -1.0002871255e-25    1.3013888452e-25
  33.7500000000   -1.1763292389e-25    1.1061417435e-25
  34.0000000000   -1.0591738283e-25    1.4499139701e-25
  34.2500000000   -9.4003947472e-26    2.4434530625e-25
  34.5000000000   -1.2984771603e-25    2.1066891460e-25
  34.7500000000   -6.7474160148e-26    2.0053860742e-25
  35.0000000000   -9.8218606261e-26    1.9729253260e-25
  35.2500000000   -4.2715972908e-26    3.0280493580e-25
  35.5000000000   -1.2480763438e-25    1.7041079974e-25
  35.7500000000   -8.7647731806e-26    1.1210664824e-25
  36.0000000000   -8.0841061074e-26    1.6056024924e-25
  36.2500000000   -1.0781068643e-25    1.5213078992e-25
  36.5000000000    1.2108274774e-27    1.7401815101e-25
  36.7500000000    1.3522438334e-27    1.8325889486e-25
  37.0000000000   -1.3364036631e-25    2.0974872231e-25
  37.2500000000   -1.9111896906e-26    1.8046283640e-25
  37.5000000000   -1.1631462290e-25    2.3520157775e-25
  37.7500000000   -6.8057347174e-26    2.3101692554e-25
  38.0000000000   -1.0640406163e-25    2.8731321748e-25
  38.2500000000   -1.4154571530e-25    2.7408973517e-25
  38.5000000000   -7.8153547259e-26    2.1066980308e-25
  38.7500000000   -1.5391072136e-25    2.1236307002e-25
  39.0000000000   -1.8678442511e-25    1.7891228749e-25
  39.2500000000   -1.0705894151e-25    2.0608763995e-25
  39.5000000000   -1.3181175714e-25    1.7070105193e-25
  39.7500000000   -8.1211885402e-26    2.0150953888e-25
  40.0000000000   -5.5046079340e-26    1.7870700425e-26
  40.2500000000    2.5758753539e-26    7.0887626007e-26
  40.5000000000   -5.1878507271e-26    7.4830298273e-26
  40.7500000000   -9.4358145072e-26    5.3349756908e-26
  41.0000000000   -6.0137039329e-26    9.0902541736e-26
  41.2500000000   -4.3672052760e-26    1.6597776652e-25
  41.5000000000   -9.2025173974e-26    1.7901912435e-25
  41.7500000000   -1.3773572218e-25    2.0483360277e-25
  42.0000000000   -1.7240722499e-25    2.6892580521e-25
  42.2500000000   -1.3766793227e-25    2.8074844972e-25
  42.5000000000   -1.5915709495e-25    3.0113450636e-25
  42.7500000000   -7.1721208776e-26    3.3889094573e-25
  43.0000000000   -1.4658571589e-25    2.6372131907e-25
  43.2500000000   -1.2721638006e-25    2.0273314947e-25
  43.5000000000   -1.2867854646e-25    2.0452153830e-25
  43.7500000000   -7.4585893677e-26    1.1335758107e-25
  44.0000000000   -3.2189973669e-26    5.6223128887e-26
  44.2500000000   -5.7122384552e-27    1.7325563340e-26
  44.5000000000    1.7064170303e-26    4.3222701203e-26
  44.7500000000    3.0116952588e-27   -1.2466187748e-26
  45.0000000000    4.8277512629e-26    6.1623992849e-26
  45.2500000000   -1.9474320537e-26    6.1752595388e-26
  45.5000000000   -4.2869725623e-26    5.8474832613e-26
  45.7500000000   -5.1919161058e-26    1.5938638215e-25
  46.0000000000   -1.1862268601e-25    2.1281150256e-25
  46.2500000000   -1.4097465998e-25    2.1612513267e-25
  46.5000000000   -1.9511720334e-25    3.6699384204e-25
  46.7500000000   -1.8689127865e-25    3.7654793900e-25
  47.0000000000   -2.0979741523e-25    3.4195920875e-25
  47.2500000000   -1.6514109362e-25    3.3206870208e-25
  47.5000000000   -1.3014624494e-25    3.0551966068e-25
  47.7500000000   -1.3665305057e-25    2.9420901152e-25
  48.0000000000   -9.8432363652e-26    1.5657031209e-25
  48.2500000000   -4.7477621010e-26    1.1792965966e-25
  48.5000000000   -1.7798946431e-26    6.8207108933e-26
  48.7500000000    4.2663159064e-26   -3.9996009547e-27
  49.0000000000   -2.6771522070e-27   -8.8359088655e-26
  49.2500000000    5.2045945750e-26   -6.7759028216e-26
  49.5000000000   -4.9445277273e-26   -6.5161233456e-26
  49.7500000000    1.4467423776e-26    2.1547527305e-26
  50.0000000000   -3.2734347607e-28    3.0542609539e-26
  50.2500000000   -4.6905333461e-26    8.9167869536e-26
  50.5000000000   -7.1185297852e-26    1.7651653025e-25
  50.7500000000   -1.1598380356e-25    2.2351684876e-25
  51.0000000000   -1.2979637411e-25    2.7687068228e-25
  51.2500000000   -1.3902107151e-25    3.6255152995e-25
  51.5000000000   -1.8948047528e-25    3.3476960531e-25
  51.7500000000   -1.8786702312e-25    3.4011824463e-25
  52.0000000000   -1.6120556282e-25    2.9724495741e-25
  52.2500000000   -1.0683759873e-25    2.9262451642e-25
  52.5000000000   -1.4217527818e-25    2.3589205419e-25
  52.7500000000   -8.9047783074e-26    1.6545244029e-25
  53.0000000000   -6.6770346730e-26    1.2826841211e-25
  53.2500000000   -4.2488113329e-26    4.6744357099e-26
  53.5000000000   -5.0119023731e-26    5.4022266994e-26
  53.7500000000   -1.5315868444e-26   -2.0664564682e-26
  54.0000000000    6.1749102689e-26    8.6997640554e-27
  54.2500000000    4.5149825167e-26   -3.2006086321e-26
  54.5000000000    5.3196471919e-26   -3.2378209148e-26
  54.7500000000   -5.1569140159e-27   -7.6094421552e-27
  55.0000000000   -2.1796230406e-26    3.1653264226e-26
  55.2500000000   -4.6387983296e-26    1.0045192465e-25
  55.5000000000   -8.4702625419e-26    1.5111611342e-25
  55.7500000000   -1.0357503364e-25    2.0672225858e-25
  56.0000000000   -1.1202263129e-25    2.2643081587e-25
  56.2500000000   -8.6787718378e-26    3.0339787736e-25
  56.5000000000   -1.4548535524e-25    3.4260079801e-25
  56.7500000000   -1.7045677200e-25    2.9733438630e-25
  57.0000000000   -1.0893140135e-25    2.5289752954e-25
  57.2500000000   -9.3213218688e-26    2.6255627741e-25
  57.5000000000   -1.0842651610e-25    2.1063058928e-25
  57.7500000000   -8.7835186562e-26    1.5224495381e-25
  58.0000000000   -6.9699828668e-26    1.4035213391e-25
  58.2500000000   -3.0703123465e-26    8.7188250037e-26
  58.5000000000   -2.5623144558e-26    3.5740844051e-26
  58.7500000000   -2.2712426532e-26   -1.1397613793e-26
  59.0000000000   -1.0392965232e-26    4.5724032476e-26
  59.2500000000   -3.4708809150e-26   -3.5275067173e-26
  59.5000000000   -1.7904498267e-26   -2.2917225526e-27
  59.7500000000   -5.4413544008e-26    3.9103123269e-26
  60.0000000000   -2.7036576695e-26    7.3842823245e-26
  60.2500000000   -5.4715009807e-26    1.2809553751e-25
  60.5000000000   -8.8968608222e-26    1.4269528001e-25
  60.7500000000   -7.5067165982e-26    1.5992076824e-25
  61.0000000000   -6.7409372608e-26    1.8142842839e-25
  61.2500000000   -7.9489458043e-26    1.7143014786e-25
  61.5000000000   -8.5603738107e-26    1.3902182219e-25
  61.7500000000   -6.3444833945e-26    1.6207179466e-25
  62.0000000000   -8.1979122880e-26    1.8021074831e-25
  62.2500000000   -9.8121825088e-26    1.8851814744e-25
  62.5000000000   -7.8390883562e-26    1.8260240704e-25
  62.7500000000   -1.1531866377e-25    2.4226114611e-25
  63.0000000000   -8.0081094926e-26    2.0773017696e-25
  63.2500000000   -7.8506473176e-26    1.5130179220e-25
  63.5000000000   -5.7880182302e-26    1.6373617570e-25
  63.7500000000   -4.2822860247e-26    1.1713964446e-25
  64.0000000000   -3.3489218749e-26    1.1532762893e-25
  64.2500000000   -2.6872731130e-26    2.9294096016e-26
  64.5000000000   -3.5763244523e-26    5.4734015503e-26
  64.7500000000   -4.9359438465e-26    8.4368221095e-27
  65.0000000000   -1.2034724952e-26    5.0082263327e-26
  65.2500000000   -2.8768184301e-26    2.1237611447e-27
  65.5000000000   -3.5730861979e-26    4.2003604149e-26
  65.7500000000   -8.4515913745e-26    8.1566774802e-26
  66.0000000000   -5.0301031127e-26    1.1580823022e-25
  66.2500000000   -7.4769128327e-26    1.1312401838e-25
  66.5000000000   -6.1719213597e-26    1.3814187994e-25
  66.7500000000   -5.7671828184e-26    1.3614910685e-25
  67.0000000000   -6.9636470133e-26    1.7071918038e-25
  67.2500000000   -6.5836073926e-26    1.5273885139e-25
  67.5000000000   -6.3814374578e-26    1.8028250546e-25
  67.7500000000   -9.6276935957e-26    1.7846302986e-25
  68.0000000000   -7.8285258500e-26    1.7796504472e-25
  68.2500000000   -7.0110434230e-26    1.8506396040e-25
  68.5000000000   -7.5430876349e-26    1.5677497690e-25
  68.7500000000   -6.8299815338e-26    1.5763815914e-25
  69.0000000000   -7.1424307820e-26    1.5630853446e-25
  69.2500000000   -6.7306527788e-26    1.3491844889e-25
  69.5000000000   -7.0390079723e-26    1.5033794997e-25
  69.7500000000   -6.8914541262e-26    1.0773626646e-25
  70.0000000000   -5.5238868051e-26    9.3089236588e-26
  70.2500000000   -5.4326463202e-26    7.9808664783e-26
  70.5000000000   -6.8987693814e-26    1.6874232130e-26
  70.7500000000   -2.9984808883e-26    6.8150218349e-26
  71.0000000000   -2.5935019167e-26    1.6935057356e-26
  71.2500000000   -2.0554521783e-26    2.6027273083e-26
  71.5000000000   -2.5741628605e-26    3.3201402115e-26
  71.7500000000   -1.4686059678e-26    1.9751309515e-26
  72.0000000000   -5.1016008116e-26    5.5002773003e-26
  72.2500000000   -2.5315577532e-26    5.9495010163e-26
  72.5000000000   -3.9546927754e-26    9.8068652835e-26
  72.7500000000   -6.7138775166e-26    1.6689192828e-25
  73.0000000000   -7.6835035559e-26    1.8258240001e-25
  73.2500000000   -9.5434390448e-26    2.3272120348e-25
  73.5000000000   -1.1958269975e-25    2.0729589361e-25
  73.7500000000   -8.7138566143e-26    1.9469198069e-25
