#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.4764557621e-30    1.1100693794e-30
   0.2500000000    6.3817728381e-30   -7.5584377239e-30
   0.5000000000    7.7512067886e-30   -7.3997987165e-30
   0.7500000000    5.0768808103e-30   -3.2622097652e-30
   1.0000000000    2.7346871612e-30   -2.9482394674e-30
   1.2500000000   -4.0600333786e-31    1.6697079746e-30
   1.5000000000   -2.0245343190e-30   -2.5307660172e-30
   1.7500000000   -3.8261551020e-30    2.0269853714e-30
   2.0000000000   -3.4244849732e-30   -5.8249897530e-31
   2.2500000000    5.0039235818e-30   -2.4535219408e-30
   2.5000000000    7.7115575293e-30   -5.0499944168e-30
   2.7500000000    7.7621383569e-30   -7.1372187543e-30
   3.0000000000    1.0852960515e-29   -1.0075205726e-29
   3.2500000000    7.6119824711e-30   -5.8054612514e-30
   3.5000000000    5.1726039733e-30   -7.4732161003e-30
   3.7500000000    7.2863905832e-30   -5.6418561438e-30
   4.0000000000    1.2300748431e-30   -3.5840848207e-31
   4.2500000000    1.1364003368e-30   -8.1725655345e-31
   4.5000000000    2.5034415037e-30   -2.1145941555e-30
   4.7500000000   -2.1190994122e-30    3.9299034112e-31
   5.0000000000   -4.8944298580e-30    2.5221599782e-30
   5.2500000000   -8.1430654913e-30    1.0916417500e-29
   5.5000000000   -7.6764222991e-30    1.0826103505e-29
   5.7500000000   -1.0246378617e-29    1.2417759992e-29
   6.0000000000   -1.0804194329e-29    5.7941371068e-30
   6.2500000000   -1.9483698556e-30    7.0890702888e-30
   6.5000000000   -5.1878697047e-30    3.3596157248e-30
   6.7500000000   -1.1532253064e-30   -2.2742144783e-31
   7.0000000000   -6.6693566680e-30    6.7049967617e-30
   7.2500000000   -6.8867208156e-30    8.2020806289e-30
   7.5000000000   -9.8257473378e-30    6.9173376580e-30
   7.7500000000   -1.0513504417e-29    1.2356818943e-29
   8.0000000000   -4.9381201001e-30   -2.4685547174e-30
   8.2500000000    1.3032107546e-29   -1.9876840471e-29
   8.5000000000    3.7806205528e-29   -3.2967565627e-29
   8.7500000000    4.3879893856e-29   -6.8294365197e-29
   9.0000000000    5.3420198828e-29   -5.2098585300e-29
   9.2500000000    2.0791665306e-29   -3.2861681039e-29
   9.5000000000   -4.0229236113e-29    7.6644359168e-29
   9.7500000000   -1.5660702782e-28    2.0882181652e-28
  10.0000000000   -3.0576297036e-28    3.3225539322e-28
  10.2500000000   -3.6396764122e-28    4.1087514897e-28
  10.5000000000   -2.6438915957e-28    2.9229140633e-28
  10.7500000000   -7.4679633453e-29    1.1024300886e-28
  11.0000000000    4.2707422925e-28   -5.9473309037e-28
  11.2500000000    9.5673053474e-28   -1.3779407894e-27
  11.5000000000    1.6362885530e-27   -1.8288318924e-27
  11.7500000000    2.6137389265e-27   -2.2347987060e-27
  12.0000000000    2.2253530709e-27   -1.7794069564e-27
  12.2500000000    1.5391634569e-27   -1.4884413635e-27
  12.5000000000   -3.0492352656e-28    3.6032085119e-28
  12.7500000000   -1.8665943224e-27    1.9359470588e-27
  13.0000000000   -3.4082108173e-27    5.5225348293e-27
  13.2500000000   -7.6228255113e-27    6.1060043736e-27
  13.5000000000   -6.8540194750e-27    6.3280639948e-27
  13.7500000000   -7.4205031559e-27    6.2411670295e-27
  14.0000000000   -4.8623399014e-27    5.1166117764e-27
  14.2500000000   -2.1390542366e-27    7.5782617296e-28
  14.5000000000    3.0986459753e-27   -2.0104980059e-27
  14.7500000000    6.6248590344e-27   -3.8241916424e-27
  15.0000000000    7.3789121399e-27   -9.0677289439e-27
  15.2500000000    8.3441574976e-27   -8.5685700182e-27
  15.5000000000    7.1197921309e-27   -6.1650166571e-27
  15.7500000000    3.9769989936e-27    1.3276860476e-29
  16.0000000000    2.0294407796e-27    2.7538643186e-27
  16.2500000000   -2.1015819095e-27    2.3221179729e-27
  16.5000000000   -8.6992200642e-27    6.6390715678e-27
  16.7500000000   -7.9657321094e-27    8.0712717347e-27
  17.0000000000   -9.6811274531e-27    7.8774394564e-27
  17.2500000000   -5.4777887671e-27    4.8642408462e-27
  17.5000000000   -1.1019027164e-27   -1.9544600987e-27
  17.7500000000    3.4036350328e-27   -7.4858883199e-27
  18.0000000000    1.3191957286e-26   -1.3409458215e-26
  18.2500000000    1.4505288170e-26   -1.9140494302e-26
  18.5000000000    2.1676973151e-26   -2.5729376508e-26
  18.7500000000    2.2104713775e-26   -2.2929163750e-26
  19.0000000000    1.5818268454e-26   -1.4980189752e-26
  19.2500000000   -8.4871253937e-27    6.9766333473e-27
  19.5000000000   -4.6243300318e-26    6.0687243077e-26
  19.7500000000   -1.0737670621e-25    1.0071723143e-25
  20.0000000000   -1.4595280920e-25    1.9648710655e-25
  20.2500000000   -2.2193402159e-25    1.9396858912e-25
  20.5000000000   -3.1760618194e-25    3.9687911107e-25
  20.7500000000   -4.7346561234e-25    3.6590149178e-25
  21.0000000000   -4.6418331101e-25    4.6608048555e-25
  21.2500000000   -5.8766946702e-25    5.3339666709e-25
  21.5000000000   -5.1445816182e-25    4.5372355859e-25
  21.7500000000   -4.7195539869e-25    4.1874454877e-25
  22.0000000000   -5.2011140824e-25    5.2737883680e-25
  22.2500000000   -4.5616827175e-25    2.6776163320e-25
  22.5000000000   -4.0252763385e-25    2.3816918909e-25
  22.7500000000   -1.6323440343e-25    1.1325784366e-25
  23.0000000000   -1.7160411983e-25    7.1991613127e-26
  23.2500000000   -1.9843416550e-26    2.2574680929e-26
  23.5000000000    6.0455216287e-26    1.7780751984e-27
  23.7500000000    3.0858119810e-26    5.8943404428e-26
  24.0000000000    7.2054472682e-26   -6.4773554541e-26
  24.2500000000    6.3244310821e-27    7.0393372884e-26
  24.5000000000   -6.3512775877e-26    3.2522013925e-26
  24.7500000000   -1.3281826090e-25    2.3748387980e-25
  25.0000000000   -1.4192477339e-25    2.9241450983e-25
  25.2500000000   -3.1355751538e-25    3.5593235773e-25
  25.5000000000   -2.3444209604e-25    4.7232248494e-25
  25.7500000000   -3.9979472977e-25    3.1265235701e-25
  26.0000000000   -4.4285120691e-25    2.9894552916e-25
  26.2500000000   -3.0697029538e-25    3.1853230185e-25
  26.5000000000   -3.3916952020e-25    2.2636400124e-25
  26.7500000000   -1.8745642481e-25    2.1173313356e-25
  27.0000000000   -2.3438628680e-25    1.5509745327e-25
  27.2500000000   -1.3637733443e-25    1.0590148686e-25
  27.5000000000   -1.8144015384e-25    8.2469841721e-26
  27.7500000000   -1.4549662793e-25    2.0331618164e-25
  28.0000000000   -8.0450324269e-26    1.6400361886e-25
  28.2500000000   -1.3882140762e-25    1.7089487762e-25
  28.5000000000   -1.3523679814e-25    2.1317408548e-25
  28.7500000000   -1.3145179175e-25    1.7510170950e-25
  29.0000000000   -1.9144531353e-25    1.8912873859e-25
  29.2500000000   -1.7004147613e-25    1.7677882527e-25
  29.5000000000   -1.1432714724e-25    2.4235338538e-25
  29.7500000000   -1.9046830191e-25    2.8388693609e-25
  30.0000000000   -2.2610040686e-25    2.3183990571e-25
  30.2500000000   -1.6605546737e-25    8.5963280799e-26
  30.5000000000   -1.1777213214e-25    7.7754806761e-26
  30.7500000000   -1.2387043530e-25    1.7398458604e-25
  31.0000000000   -1.8972251550e-25    1.3415534218e-25
  31.2500000000   -7.5661448198e-26    1.4704708098e-25
  31.5000000000   -1.0906344623e-25    1.0684082643e-25
  31.7500000000   -8.6549098477e-26    5.7017419795e-26
  32.0000000000   -1.1148100939e-25    8.0495521290e-26
  32.2500000000   -1.4807474235e-25    1.1832459002e-25
  32.5000000000   -1.5977668647e-25    7.8214573433e-26
  32.7500000000   -1.4954044205e-25    1.1861286212e-25
  33.0000000000   -1.1040142034e-25    3.7010651329e-26
  33.2500000000   -1.4983813846e-25    6.2169518839e-26
  33.5000000000   -2.1069163852e-25    1.9651080928e-25
  33.7500000000   -1.9979924373e-25    1.9481996397e-25
  34.0000000000   -1.6476663386e-25    1.9517893155e-25
  34.2500000000   -2.1726662626e-25    3.1820422773e-25
  34.5000000000   -1.6494922589e-25    2.0618732424e-25
  34.7500000000   -1.7115636131e-25    2.0708675608e-25
  35.0000000000   -1.4862562177e-25    1.4756470834e-25
  35.2500000000   -1.0631566768e-25    1.4975212245e-25
  35.5000000000   -9.3267007269e-26    1.5607861568e-25
  35.7500000000   -1.2048298353e-25    1.1239200319e-25
  36.0000000000   -8.8892287010e-26    5.3298019204e-26
  36.2500000000   -6.7109551943e-26    4.5178277977e-26
