#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.3477790064e-22   -1.0917938534e-22
   0.2500000000    2.8484766640e-22   -1.0779339443e-22
   0.5000000000    2.6487707163e-22   -1.2252250009e-22
   0.7500000000    2.8085213973e-22   -8.2195583878e-23
   1.0000000000    3.2163146457e-22   -1.1536299275e-22
   1.2500000000    3.0547660655e-22   -7.7790486010e-23
   1.5000000000    2.6398459024e-22   -8.1339282468e-23
   1.7500000000    3.0743488227e-22   -1.1407112804e-22
   2.0000000000    3.0805046738e-22   -8.6463890473e-23
   2.2500000000    3.0941727854e-22   -1.0412406679e-22
   2.5000000000    3.5826076398e-22   -4.4418019929e-23
   2.7500000000    3.0433782186e-22   -5.5660197336e-23
   3.0000000000    3.0517793353e-22   -4.1818231647e-23
   3.2500000000    3.1404831807e-22   -4.7276562933e-23
   3.5000000000    3.0175611493e-22   -5.0250826905e-23
   3.7500000000    2.6971471213e-22   -5.9612605598e-23
   4.0000000000    2.5161397065e-22   -4.5230895478e-23
   4.2500000000    2.9708818217e-22   -1.9578362716e-23
   4.5000000000    3.0670054711e-22   -1.0517139663e-22
   4.7500000000    2.7897877116e-22   -7.2492386020e-23
   5.0000000000    3.1006561082e-22   -1.0028801325e-22
   5.2500000000    3.2784568751e-22   -1.7053580356e-22
   5.5000000000    3.1111584027e-22   -4.9235300169e-23
   5.7500000000    2.5675730334e-22   -4.2047695505e-23
   6.0000000000    3.6865219319e-22   -1.7529824698e-23
   6.2500000000    2.5856066197e-22   -3.9875019979e-23
   6.5000000000    3.0005079362e-22   -1.2348186672e-22
   6.7500000000    2.9089203537e-22   -4.5722292058e-23
   7.0000000000    2.9947676491e-22   -1.4946384161e-22
   7.2500000000    2.6844227452e-22   -5.2937148896e-23
   7.5000000000    2.6403888625e-22   -4.3408996679e-23
   7.7500000000    2.7983279618e-22   -1.0277636281e-22
   8.0000000000    3.0594513019e-22   -8.0599679090e-23
   8.2500000000    2.8230594298e-22   -9.8784850556e-23
   8.5000000000    3.1499420934e-22   -7.6114690804e-23
   8.7500000000    3.2815206899e-22   -8.7912251605e-23
   9.0000000000    2.7684497838e-22   -8.7826102959e-23
   9.2500000000    2.8608210666e-22   -9.1937147563e-23
   9.5000000000    2.9442724981e-22   -5.3775768258e-23
   9.7500000000    2.5225158902e-22   -1.0810661716e-22
  10.0000000000    2.7679432546e-22   -1.5756766831e-23
  10.2500000000    2.7517675891e-22   -7.8123897107e-23
  10.5000000000    2.7746442392e-22   -8.9922079599e-23
  10.7500000000    3.1007405235e-22   -1.0179131658e-22
  11.0000000000    2.4458661387e-22   -8.6814820528e-23
  11.2500000000    2.8050312980e-22   -1.2345224504e-22
  11.5000000000    2.5797352997e-22   -7.9086574880e-23
  11.7500000000    2.6805429812e-22   -9.6637665336e-23
  12.0000000000    2.5316177718e-22   -3.5467408817e-23
  12.2500000000    2.6688915053e-22   -9.0742456160e-23
  12.5000000000    2.8132237912e-22   -8.1238924512e-23
  12.7500000000    3.1243377365e-22   -8.7477185272e-23
  13.0000000000    2.7291466277e-22   -1.2199478618e-22
  13.2500000000    3.0959603051e-22   -1.0178834791e-22
  13.5000000000    2.6649871111e-22   -1.0902003178e-22
  13.7500000000    2.5977472931e-22   -4.9137673187e-23
  14.0000000000    2.9478317246e-22   -1.1054139002e-22
  14.2500000000    2.5427758239e-22   -8.6253677368e-23
  14.5000000000    2.5285981618e-22   -7.8299869122e-23
  14.7500000000    2.7335956743e-22   -6.4626064195e-23
  15.0000000000    2.9198171412e-22   -8.3156890663e-23
  15.2500000000    2.8445055191e-22   -5.1472646813e-23
  15.5000000000    2.6384953951e-22   -1.0524406260e-22
  15.7500000000    2.4933991406e-22   -4.6435515661e-23
  16.0000000000    2.8691403419e-22   -1.3709514703e-22
  16.2500000000    2.4716729511e-22   -1.6129575816e-22
  16.5000000000    2.2626901202e-22   -8.4881465660e-23
  16.7500000000    2.5251906497e-22   -9.1135370716e-23
  17.0000000000    2.9786872701e-22   -5.9369342233e-23
  17.2500000000    2.5266623230e-22   -9.3696386383e-23
  17.5000000000    2.2582929613e-22   -2.4828139709e-24
  17.7500000000    2.8028959487e-22   -9.0564710101e-23
  18.0000000000    2.6178969620e-22   -8.6317775575e-23
  18.2500000000    2.5324001186e-22   -7.9150358675e-23
  18.5000000000    2.3372017446e-22   -1.2608280744e-22
  18.7500000000    2.6974012830e-22   -8.2620507260e-23
  19.0000000000    2.4936052654e-22   -1.1696529666e-22
  19.2500000000    2.5651150003e-22   -9.1041067116e-23
  19.5000000000    2.6652777358e-22   -6.6678012530e-23
  19.7500000000    2.5842964881e-22   -6.7608115590e-23
  20.0000000000    2.2638025563e-22   -5.2583767513e-23
  20.2500000000    2.2014319022e-22   -3.3525844599e-23
  20.5000000000    2.4183297351e-22   -7.9536883836e-23
  20.7500000000    2.9320955737e-22   -2.6716411916e-23
  21.0000000000    2.7013972685e-22   -5.1841751561e-23
  21.2500000000    2.0886901962e-22   -8.8000202346e-23
  21.5000000000    2.8715415387e-22   -7.2102254973e-23
  21.7500000000    1.9979188671e-22   -8.7811270768e-23
  22.0000000000    2.4046406943e-22   -5.3639768753e-23
  22.2500000000    2.3919500029e-22   -6.5867632550e-23
  22.5000000000    2.4820586444e-22   -7.8158150982e-23
  22.7500000000    2.4055317258e-22   -1.0215955390e-22
  23.0000000000    2.4471577907e-22   -1.1200767992e-22
  23.2500000000    2.4449747473e-22   -8.2827722496e-23
  23.5000000000    2.4504258862e-22   -8.2124301445e-23
  23.7500000000    2.5444313435e-22   -1.2198381978e-22
  24.0000000000    2.7263899076e-22   -9.1709367621e-23
  24.2500000000    2.5474100034e-22   -9.9888935048e-23
  24.5000000000    2.2243743453e-22   -9.3489439955e-23
  24.7500000000    2.5449458279e-22   -2.1645414900e-23
  25.0000000000    2.4079320197e-22   -1.1669110065e-22
  25.2500000000    2.3936527589e-22   -1.0952620138e-22
  25.5000000000    2.2415537653e-22   -7.8164154149e-23
  25.7500000000    2.3535460748e-22   -9.5397451956e-23
  26.0000000000    2.1447138253e-22   -8.2034663855e-23
  26.2500000000    2.4311552442e-22   -5.9616110175e-23
  26.5000000000    2.2619852230e-22   -9.2103306402e-23
  26.7500000000    2.2301239635e-22   -5.8733375736e-23
  27.0000000000    2.4246054343e-22   -6.5987992802e-23
  27.2500000000    2.4134465198e-22   -5.0909419383e-23
  27.5000000000    2.0964350275e-22   -1.0822423009e-24
  27.7500000000    1.9498462219e-22   -1.1144327084e-22
  28.0000000000    2.6650417941e-22   -5.1869055122e-23
  28.2500000000    2.0548673518e-22   -4.2886994976e-23
  28.5000000000    2.6982253917e-22   -2.8591009856e-23
  28.7500000000    2.4049652840e-22   -7.6762672513e-23
  29.0000000000    2.2789226641e-22   -6.9268634497e-23
  29.2500000000    2.0549315372e-22   -8.9064964590e-23
  29.5000000000    2.3276750767e-22   -6.6161262279e-23
  29.7500000000    2.1813307799e-22   -9.1535311078e-23
  30.0000000000    2.2008749565e-22   -8.3441984774e-23
  30.2500000000    2.5524352806e-22   -9.7632536510e-23
  30.5000000000    2.2632100132e-22   -3.8657743314e-23
  30.7500000000    2.1395944702e-22   -8.7441383930e-23
  31.0000000000    2.2262316080e-22   -6.2083692419e-23
  31.2500000000    2.0605945960e-22   -8.5239292797e-23
  31.5000000000    2.2264050775e-22   -2.0731726997e-23
  31.7500000000    2.3186727150e-22   -1.1525940485e-22
  32.0000000000    2.2607777762e-22   -6.4083730646e-23
  32.2500000000    2.2109144148e-22   -1.1204120232e-22
  32.5000000000    2.4849231081e-22   -7.7935542600e-23
  32.7500000000    2.3434691153e-22   -5.0289839403e-23
  33.0000000000    2.0852989782e-22   -7.5715464434e-23
  33.2500000000    2.3334689913e-22   -2.9859325461e-23
  33.5000000000    2.1556672587e-22   -1.3155468802e-22
  33.7500000000    2.1048224335e-22   -1.5598910817e-23
  34.0000000000    1.8534052028e-22   -3.5575389382e-23
  34.2500000000    2.0990033683e-22   -9.4418676801e-23
  34.5000000000    2.1584276540e-22   -7.4489117274e-23
  34.7500000000    2.1113695589e-22   -5.6204800341e-23
  35.0000000000    2.0118806125e-22   -4.7533098566e-23
  35.2500000000    2.1576461304e-22   -6.5854840456e-23
  35.5000000000    2.0212026730e-22   -1.9968467065e-23
  35.7500000000    2.2247048686e-22   -7.8905341288e-23
  36.0000000000    2.3943764184e-22   -9.6584447450e-23
  36.2500000000    2.2284481767e-22   -2.7195006603e-23
  36.5000000000    2.1918846506e-22   -7.3924127253e-23
  36.7500000000    2.2503992523e-22   -8.4835667526e-23
  37.0000000000    1.9535411966e-22   -6.7705354693e-23
  37.2500000000    1.7723317109e-22   -5.9704123646e-23
  37.5000000000    1.9804967787e-22   -8.2884954277e-23
  37.7500000000    2.2385568494e-22   -9.1478202914e-24
  38.0000000000    2.1396589276e-22   -3.8006054303e-23
  38.2500000000    2.0444009091e-22   -3.6361270621e-23
  38.5000000000    2.1170126015e-22   -3.0105161791e-23
  38.7500000000    2.1790720597e-22   -7.3616817339e-23
  39.0000000000    2.0691089589e-22   -4.3476360181e-23
  39.2500000000    1.8713918913e-22   -2.5097968277e-23
  39.5000000000    1.9296510457e-22   -1.8533721344e-23
  39.7500000000    2.1418207275e-22   -6.4461281540e-23
  40.0000000000    1.9402237227e-22   -6.3090468318e-23
  40.2500000000    2.0140766379e-22   -4.9395335368e-23
  40.5000000000    1.8511134961e-22   -3.8973715876e-23
  40.7500000000    2.2677146856e-22   -9.9547819161e-23
  41.0000000000    1.4939765304e-22   -8.5943297764e-23
  41.2500000000    1.9794951944e-22   -4.9666943883e-23
  41.5000000000    2.0515624095e-22   -5.3690862874e-23
  41.7500000000    1.9821554782e-22   -3.6779320351e-23
  42.0000000000    1.9246090975e-22   -2.0320804796e-23
  42.2500000000    1.9363077805e-22   -1.2440880836e-22
  42.5000000000    1.9409078551e-22   -5.1842524522e-23
  42.7500000000    1.7469894882e-22   -7.8890113061e-23
  43.0000000000    2.0500401684e-22   -5.8617262277e-23
  43.2500000000    1.7652533235e-22   -5.6339432355e-23
  43.5000000000    1.9450264654e-22   -6.2388925161e-23
  43.7500000000    2.0406252222e-22   -4.5912696255e-23
  44.0000000000    1.8795139136e-22   -4.8404292539e-23
  44.2500000000    1.8519691105e-22   -5.3647840848e-23
  44.5000000000    1.9910584287e-22   -5.9640711593e-23
  44.7500000000    1.8510205213e-22   -6.5610288592e-23
  45.0000000000    2.0363286853e-22   -5.8131536921e-23
  45.2500000000    2.0185712576e-22   -4.4422438261e-23
  45.5000000000    1.9513858337e-22   -4.5263261798e-23
  45.7500000000    1.8834407755e-22   -5.9762119978e-23
  46.0000000000    2.0638209992e-22   -5.9661685602e-23
