#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8514870202e-06    2.1335733924e-06
   0.5000000000    6.9565383456e-07    2.1113637120e-06
   1.0000000000    5.9777768924e-07    2.0781277720e-06
   1.5000000000    5.0559963973e-07    2.0471608891e-06
   2.0000000000    4.2556666997e-07    2.0317642750e-06
   2.5000000000    3.7399631630e-07    2.0294242907e-06
   3.0000000000    3.4146531320e-07    2.0370504585e-06
   3.5000000000    3.2227394658e-07    2.0501788962e-06
   4.0000000000    3.1110675285e-07    2.0652998682e-06
   4.5000000000    2.9796464541e-07    2.0805873766e-06
   5.0000000000    2.8290626050e-07    2.0954031519e-06
   5.5000000000    2.6808494082e-07    2.1096973707e-06
   6.0000000000    2.5313079575e-07    2.1235910236e-06
   6.5000000000    2.3926568840e-07    2.1376978465e-06
   7.0000000000    2.2604254170e-07    2.1523180012e-06
   7.5000000000    2.1457620543e-07    2.1677660215e-06
   8.0000000000    2.0328282039e-07    2.1842861705e-06
   8.5000000000    1.9388442755e-07    2.2019512441e-06
   9.0000000000    1.8505591403e-07    2.2215516577e-06
   9.5000000000    1.7748466802e-07    2.2414681647e-06
  10.0000000000    1.7050084991e-07    2.2640975367e-06
  10.5000000000    1.6447753345e-07    2.2896235804e-06
  11.0000000000    1.5914761181e-07    2.3094735992e-06
  11.5000000000    1.5463299712e-07    2.3338909396e-06
  12.0000000000    1.5047562713e-07    2.3611706552e-06
  12.5000000000    1.4711904549e-07    2.3882765596e-06
  13.0000000000    1.4429307611e-07    2.4169260849e-06
  13.5000000000    1.4295758768e-07    2.4474875709e-06
  14.0000000000    1.4039170095e-07    2.4779339466e-06
  14.5000000000    1.3961735616e-07    2.5093436873e-06
  15.0000000000    1.4641029409e-07    2.5424101099e-06
  15.5000000000    1.4745027927e-07    2.5802934486e-06
  16.0000000000    1.4583566712e-07    2.6111265397e-06
  16.5000000000    1.4660240351e-07    2.6463526927e-06
  17.0000000000    1.5337163380e-07    2.6825011285e-06
  17.5000000000    1.7658078917e-07    2.7209489225e-06
  18.0000000000    1.7582777680e-07    2.7589457031e-06
  18.5000000000    1.7522165037e-07    2.7978818676e-06
  19.0000000000    1.9119637847e-07    2.8384238157e-06
  19.5000000000    1.9058271529e-07    2.8767254548e-06
  20.0000000000    1.9852182908e-07    2.9200057151e-06
  20.5000000000    1.9423987555e-07    2.9603114278e-06
  21.0000000000    1.9589487268e-07    3.0031685116e-06
  21.5000000000    1.8176869703e-07    3.0392229246e-06
  22.0000000000    1.4615861821e-07    3.0822686623e-06
  22.5000000000    1.4227295660e-07    3.1251374016e-06
  23.0000000000    1.4170862381e-07    3.1680871906e-06
  23.5000000000    1.4193296285e-07    3.2117673420e-06
  24.0000000000    1.4410436544e-07    3.2559526304e-06
  24.5000000000    1.4885702841e-07    3.3010711695e-06
  25.0000000000    1.5404768520e-07    3.3460299581e-06
  25.5000000000    1.6306858360e-07    3.3910028126e-06
  26.0000000000    1.7508866800e-07    3.4451796552e-06
  26.5000000000    1.8590976718e-07    3.4838999814e-06
  27.0000000000    1.9359003618e-07    3.5295107047e-06
  27.5000000000    1.9760485473e-07    3.5767011386e-06
  28.0000000000    1.9480231537e-07    3.6228234302e-06
  28.5000000000    2.0151861857e-07    3.6695205640e-06
  29.0000000000    1.9956808126e-07    3.7172062576e-06
  29.5000000000    1.9981275274e-07    3.7642447548e-06
  30.0000000000    2.0101999362e-07    3.8120819165e-06
  30.5000000000    2.0090760483e-07    3.8759695057e-06
  31.0000000000    2.0051039703e-07    3.9231319465e-06
  31.5000000000    2.0002506632e-07    3.9568119586e-06
  32.0000000000    1.9941721608e-07    4.0297780384e-06
  32.5000000000    1.9850329796e-07    4.0597439197e-06
  33.0000000000    1.9738697843e-07    4.1041277564e-06
  33.5000000000    1.9718129927e-07    4.1502912569e-06
  34.0000000000    1.9733819758e-07    4.1981669708e-06
  34.5000000000    1.9807002463e-07    4.2471252563e-06
  35.0000000000    1.9690842682e-07    4.2960139143e-06
  35.5000000000    1.9950600317e-07    4.3525272470e-06
  36.0000000000    2.0071263387e-07    4.3935857890e-06
  36.5000000000    1.9853894258e-07    4.4427699132e-06
  37.0000000000    1.9496403134e-07    4.4916448562e-06
  37.5000000000    1.9653463485e-07    4.5403457393e-06
  38.0000000000    1.9878340681e-07    4.5895286750e-06
  38.5000000000    1.9905549211e-07    4.6387467831e-06
  39.0000000000    1.9855321172e-07    4.6878327363e-06
  39.5000000000    1.9887678356e-07    4.7390428956e-06
  40.0000000000    2.0011247392e-07    4.8014710393e-06
  40.5000000000    2.0123145809e-07    4.8426134634e-06
  41.0000000000    2.0233270343e-07    4.9025997703e-06
  41.5000000000    2.0321264238e-07    4.9342485209e-06
  42.0000000000    2.0443294513e-07    4.9811306994e-06
  42.5000000000    2.0547447279e-07    5.0320027342e-06
  43.0000000000    2.0635185643e-07    5.0794379090e-06
  43.5000000000    2.0750790982e-07    5.1287208567e-06
  44.0000000000    2.0879234759e-07    5.1771728167e-06
  44.5000000000    2.1036712879e-07    5.2259953791e-06
  45.0000000000    2.1128284267e-07    5.2797517611e-06
  45.5000000000    2.1230045776e-07    5.3214996716e-06
  46.0000000000    2.1260684820e-07    5.3714240490e-06
  46.5000000000    2.1502294843e-07    5.4350467108e-06
  47.0000000000    2.1607881681e-07    5.4694308635e-06
  47.5000000000    2.1723031649e-07    5.5163969889e-06
  48.0000000000    2.1812478023e-07    5.5650348173e-06
  48.5000000000    2.1954970535e-07    5.6131779589e-06
  49.0000000000    2.2075532488e-07    5.6614134419e-06
  49.5000000000    2.2065427095e-07    5.7382070501e-06
  50.0000000000    2.2112363689e-07    5.7686943195e-06
  50.5000000000    2.2393870827e-07    5.8358286137e-06
  51.0000000000    2.2546275254e-07    5.8701395695e-06
  51.5000000000    2.2704415612e-07    5.9079231900e-06
  52.0000000000    2.2813870817e-07    5.9629682641e-06
  52.5000000000    2.2955217546e-07    5.9987204070e-06
  53.0000000000    2.3087404861e-07    6.0422204561e-06
  53.5000000000    2.3205434614e-07    6.0883490895e-06
  54.0000000000    2.3331201955e-07    6.1342669526e-06
  54.5000000000    2.3482932950e-07    6.1901200590e-06
  55.0000000000    2.3657736382e-07    6.2228085277e-06
  55.5000000000    2.3679350983e-07    6.2696862966e-06
  56.0000000000    2.3832716923e-07    6.3144110880e-06
  56.5000000000    2.3953400638e-07    6.3577669176e-06
  57.0000000000    2.3992104163e-07    6.4126421492e-06
  57.5000000000    2.4128846767e-07    6.4485524002e-06
  58.0000000000    2.4350013476e-07    6.4937268462e-06
  58.5000000000    2.4509622666e-07    6.5395949655e-06
  59.0000000000    2.4827999494e-07    6.6366859918e-06
  59.5000000000    2.4806410928e-07    6.6507215214e-06
  60.0000000000    2.4747587003e-07    6.7025612937e-06
  60.5000000000    2.4862423591e-07    6.7222650751e-06
  61.0000000000    2.5082460169e-07    6.7730289505e-06
  61.5000000000    2.5417820193e-07    6.8074031602e-06
  62.0000000000    2.5431303736e-07    6.8594303538e-06
  62.5000000000    2.5492803065e-07    6.8962807584e-06
  63.0000000000    2.5562948849e-07    6.9373023605e-06
  63.5000000000    2.5698968030e-07    7.0496450358e-06
  64.0000000000    2.5796912185e-07    7.0508706664e-06
  64.5000000000    2.6003830141e-07    7.0643017688e-06
  65.0000000000    2.6191192089e-07    7.1053605563e-06
  65.5000000000    2.6217218261e-07    7.1493277564e-06
  66.0000000000    2.6470872371e-07    7.1942438856e-06
  66.5000000000    2.6534264837e-07    7.2377286732e-06
  67.0000000000    2.6658561575e-07    7.2929932455e-06
  67.5000000000    2.6734997278e-07    7.3251024360e-06
  68.0000000000    2.6999268212e-07    7.3679657845e-06
  68.5000000000    2.7043553338e-07    7.4310771088e-06
  69.0000000000    2.7143094230e-07    7.4447135862e-06
  69.5000000000    2.7416521193e-07    7.5431422760e-06
  70.0000000000    2.7414593607e-07    7.5454679489e-06
  70.5000000000    2.7583421756e-07    7.5884274723e-06
  71.0000000000    2.7773573872e-07    7.6493685611e-06
