#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.8314567110e-06    4.9754359233e-06
   0.5000000000    7.1222453054e-07    4.8626743521e-06
   1.0000000000    5.3199882827e-07    4.7290561899e-06
   1.5000000000    4.1714018694e-07    4.6819288436e-06
   2.0000000000    3.6253460678e-07    4.7117014065e-06
   2.5000000000    3.3503124240e-07    4.7704054609e-06
   3.0000000000    3.2083563181e-07    4.8199850438e-06
   3.5000000000    3.0550217721e-07    4.8531226783e-06
   4.0000000000    2.8863157091e-07    4.8748999538e-06
   4.5000000000    2.6951118251e-07    4.8913756211e-06
   5.0000000000    2.5396971873e-07    4.9062276211e-06
   5.5000000000    2.4030144797e-07    4.9217457891e-06
   6.0000000000    2.2928380525e-07    4.9387001975e-06
   6.5000000000    2.2110331710e-07    4.9575041321e-06
   7.0000000000    2.1394413456e-07    4.9788662427e-06
   7.5000000000    2.0798036337e-07    5.0013839234e-06
   8.0000000000    2.0345712831e-07    5.0259855365e-06
   8.5000000000    2.0067775524e-07    5.0525857938e-06
   9.0000000000    1.9839932057e-07    5.0809948683e-06
   9.5000000000    1.9946574102e-07    5.1140573031e-06
  10.0000000000    1.9799257821e-07    5.1448320362e-06
  10.5000000000    2.0004707021e-07    5.1772175278e-06
  11.0000000000    2.0456837731e-07    5.2132065909e-06
  11.5000000000    2.0399707391e-07    5.2492883996e-06
  12.0000000000    2.0939078234e-07    5.2867285740e-06
  12.5000000000    2.2767460863e-07    5.3251668002e-06
  13.0000000000    2.3147505602e-07    5.3654363474e-06
  13.5000000000    2.3769527775e-07    5.4070408802e-06
  14.0000000000    2.9335006850e-07    5.4517099664e-06
  14.5000000000    2.9677807995e-07    5.4956300324e-06
  15.0000000000    2.8461235810e-07    5.5429264612e-06
  15.5000000000    3.1023971160e-07    5.5873351407e-06
  16.0000000000    2.6582768463e-07    5.6361741267e-06
  16.5000000000    2.5014282876e-07    5.6824506240e-06
  17.0000000000    2.6436365271e-07    5.7315105867e-06
  17.5000000000    2.8905140505e-07    5.7804407716e-06
  18.0000000000    2.9008825565e-07    5.8313567135e-06
  18.5000000000    3.3340332864e-07    5.8836801213e-06
  19.0000000000    3.1153005275e-07    5.9363613441e-06
  19.5000000000    2.7689515828e-07    5.9893769864e-06
  20.0000000000    2.7816510064e-07    6.0430624845e-06
  20.5000000000    2.8699587184e-07    6.0950305486e-06
  21.0000000000    2.9648918029e-07    6.1501138812e-06
  21.5000000000    3.0556869609e-07    6.2104970559e-06
  22.0000000000    3.1241799018e-07    6.2629602973e-06
  22.5000000000    3.1597280757e-07    6.3179186763e-06
  23.0000000000    3.1915713601e-07    6.3749679763e-06
  23.5000000000    3.2693438880e-07    6.4321742770e-06
  24.0000000000    3.3018121748e-07    6.4896828231e-06
  24.5000000000    3.4194111121e-07    6.5492570721e-06
  25.0000000000    3.5745379085e-07    6.6098424322e-06
  25.5000000000    3.8455429991e-07    6.6650449610e-06
  26.0000000000    4.1388012598e-07    6.7243172505e-06
  26.5000000000    4.4549733315e-07    6.7880463391e-06
  27.0000000000    4.7272603837e-07    6.8461001460e-06
  27.5000000000    5.7915484406e-07    6.9047837289e-06
  28.0000000000    6.1106946432e-07    6.9634836345e-06
  28.5000000000    7.0026093140e-07    7.0250823012e-06
  29.0000000000    7.4947155814e-07    7.0859230170e-06
  29.5000000000    7.9088365419e-07    7.1485735441e-06
  30.0000000000    8.2743879946e-07    7.2135193252e-06
  30.5000000000    8.4320905226e-07    7.2691058635e-06
  31.0000000000    8.5157008491e-07    7.3289153204e-06
  31.5000000000    8.4770020352e-07    7.3893383286e-06
  32.0000000000    8.3557713976e-07    7.4587208247e-06
  32.5000000000    8.2228752037e-07    7.5134495848e-06
  33.0000000000    8.0725439592e-07    7.5696517863e-06
  33.5000000000    8.9575266597e-07    7.6277978069e-06
  34.0000000000    8.1216182982e-07    7.7041735726e-06
  34.5000000000    7.4340694230e-07    7.7478128823e-06
  35.0000000000    7.0205556891e-07    7.8063878333e-06
  35.5000000000    6.7890859246e-07    7.8709525982e-06
  36.0000000000    6.5853426106e-07    7.9381179973e-06
  36.5000000000    6.4103973322e-07    7.9874158409e-06
  37.0000000000    6.2870260146e-07    8.0391584696e-06
  37.5000000000    6.2258863017e-07    8.1002947391e-06
  38.0000000000    6.1436633305e-07    8.1592913782e-06
  38.5000000000    6.1274024096e-07    8.2155265855e-06
  39.0000000000    6.0709498505e-07    8.2739982199e-06
  39.5000000000    6.0971862125e-07    8.3322067932e-06
  40.0000000000    6.0586274145e-07    8.3901045490e-06
  40.5000000000    6.0766954359e-07    8.4543768085e-06
  41.0000000000    6.0713269683e-07    8.5117652381e-06
  41.5000000000    6.0678167341e-07    8.5608186535e-06
  42.0000000000    6.0724753381e-07    8.6193645938e-06
  42.5000000000    6.0705787183e-07    8.6758944764e-06
  43.0000000000    6.0666363326e-07    8.7318306166e-06
  43.5000000000    6.0722882505e-07    8.8136382767e-06
  44.0000000000    6.0706145562e-07    8.8481589928e-06
  44.5000000000    6.0902867673e-07    8.8995331780e-06
  45.0000000000    6.0780093133e-07    8.9591628186e-06
  45.5000000000    6.0578454026e-07    9.0554214294e-06
  46.0000000000    6.0829965877e-07    9.0799874626e-06
  46.5000000000    6.0993939184e-07    9.1190262799e-06
  47.0000000000    6.0950921725e-07    9.1725736076e-06
  47.5000000000    6.0968630909e-07    9.2271375644e-06
  48.0000000000    6.1075606536e-07    9.2933405137e-06
  48.5000000000    6.1211380275e-07    9.3391824442e-06
  49.0000000000    6.1309245485e-07    9.3897912423e-06
  49.5000000000    6.1476604813e-07    9.4426097982e-06
  50.0000000000    6.1646305307e-07    9.4944413229e-06
  50.5000000000    6.1825740252e-07    9.6188120405e-06
  51.0000000000    6.2020465263e-07    9.6199757473e-06
  51.5000000000    6.2225174266e-07    9.6492591796e-06
  52.0000000000    6.2404900653e-07    9.6993695470e-06
  52.5000000000    6.2617785389e-07    9.7521297732e-06
  53.0000000000    6.2811468897e-07    9.8043166910e-06
  53.5000000000    6.3063753701e-07    9.8547998185e-06
  54.0000000000    6.3220223512e-07    9.9046418074e-06
  54.5000000000    6.3457808575e-07    9.9535122041e-06
  55.0000000000    6.3613263915e-07    1.0071731562e-05
  55.5000000000    6.3842258973e-07    1.0093604726e-05
  56.0000000000    6.4005213601e-07    1.0087818478e-05
  56.5000000000    6.4277677317e-07    1.0129132613e-05
  57.0000000000    6.4476424755e-07    1.0176716238e-05
  57.5000000000    6.4641613783e-07    1.0226451610e-05
  58.0000000000    6.5571588699e-07    1.0291717193e-05
  58.5000000000    6.6683398123e-07    1.0329504395e-05
  59.0000000000    6.6305391291e-07    1.0373342132e-05
  59.5000000000    6.6253102381e-07    1.0421513374e-05
  60.0000000000    6.6158324605e-07    1.0492156454e-05
  60.5000000000    6.7338285109e-07    1.0504995500e-05
  61.0000000000    6.7652209688e-07    1.0567983840e-05
  61.5000000000    6.7206955583e-07    1.0601999194e-05
  62.0000000000    6.7032149066e-07    1.0646212924e-05
  62.5000000000    6.7672188836e-07    1.0706477429e-05
  63.0000000000    6.8181446484e-07    1.0747416868e-05
  63.5000000000    6.8154859191e-07    1.0780909094e-05
  64.0000000000    6.8285930431e-07    1.0828361008e-05
  64.5000000000    6.8773013002e-07    1.0872770104e-05
  65.0000000000    6.9168195193e-07    1.0918797927e-05
  65.5000000000    6.9328349335e-07    1.1216471827e-05
  66.0000000000    6.9446298487e-07    1.1126014398e-05
  66.5000000000    7.0122250009e-07    1.1059413390e-05
  67.0000000000    6.9362606429e-07    1.1110261536e-05
  67.5000000000    7.1193171865e-07    1.1217923884e-05
  68.0000000000    7.0109797580e-07    1.1269279991e-05
  68.5000000000    7.0569370625e-07    1.1311985948e-05
  69.0000000000    7.1854877028e-07    1.1274131947e-05
  69.5000000000    7.0506742591e-07    1.1505077535e-05
  70.0000000000    7.2375373259e-07    1.1410655844e-05
  70.5000000000    7.1317634496e-07    1.1418682325e-05
  71.0000000000    7.2245007949e-07    1.1463973353e-05
  71.5000000000    7.2245494958e-07    1.1475966941e-05
  72.0000000000    7.2672650036e-07    1.1519921179e-05
  72.5000000000    7.3106852687e-07    1.1557416589e-05
  73.0000000000    7.3640055002e-07    1.1599535621e-05
  73.5000000000    7.4149787730e-07    1.1641845671e-05
  74.0000000000    7.4692659094e-07    1.1678573673e-05
  74.5000000000    7.5118869190e-07    1.1717599958e-05
  75.0000000000    7.5429228223e-07    1.1757433215e-05
  75.5000000000    7.5539214168e-07    1.1797776059e-05
  76.0000000000    7.5782038725e-07    1.1853006113e-05
  76.5000000000    7.6487374861e-07    1.1878193063e-05
  77.0000000000    7.7288211030e-07    1.1916713448e-05
  77.5000000000    8.1568244198e-07    1.1955763111e-05
  78.0000000000    8.5920724916e-07    1.2000728155e-05
  78.5000000000    9.3299326732e-07    1.2040364500e-05
  79.0000000000    1.0066795882e-06    1.2073246299e-05
  79.5000000000    1.0794216686e-06    1.2112502531e-05
  80.0000000000    1.1000519459e-06    1.2149673440e-05
  80.5000000000    1.1429417392e-06    1.2187292243e-05
  81.0000000000    1.1174225058e-06    1.2258261658e-05
  81.5000000000    1.1283344839e-06    1.2265710645e-05
  82.0000000000    1.0941937837e-06    1.2300418564e-05
  82.5000000000    1.0843060829e-06    1.2337771472e-05
  83.0000000000    1.0541220286e-06    1.2374701288e-05
  83.5000000000    1.0377109275e-06    1.2411344448e-05
  84.0000000000    1.0117175547e-06    1.2448101086e-05
  84.5000000000    9.9337251031e-07    1.2484516056e-05
