#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8289174816e-06    3.3423363454e-06
   0.5000000000    7.2871192665e-07    3.2834214662e-06
   1.0000000000    5.9331982047e-07    3.2181966815e-06
   1.5000000000    4.8353941829e-07    3.1757970438e-06
   2.0000000000    4.0768743358e-07    3.1674412062e-06
   2.5000000000    3.6522627676e-07    3.1847775977e-06
   3.0000000000    3.4292212248e-07    3.2132466524e-06
   3.5000000000    3.2832630790e-07    3.2416974622e-06
   4.0000000000    3.1595738195e-07    3.2658831650e-06
   4.5000000000    2.9914335497e-07    3.2858969845e-06
   5.0000000000    2.8098378203e-07    3.3032010366e-06
   5.5000000000    2.6435491992e-07    3.3191353942e-06
   6.0000000000    2.4928141891e-07    3.3349551800e-06
   6.5000000000    2.3580292916e-07    3.3514011924e-06
   7.0000000000    2.2386836103e-07    3.3689529769e-06
   7.5000000000    2.1367874443e-07    3.3886543754e-06
   8.0000000000    2.0419756773e-07    3.4088599103e-06
   8.5000000000    1.9668676629e-07    3.4307435195e-06
   9.0000000000    1.8970003764e-07    3.4549149624e-06
   9.5000000000    1.8426836863e-07    3.4801057075e-06
  10.0000000000    1.7955061206e-07    3.5066729011e-06
  10.5000000000    1.7893326236e-07    3.5350104874e-06
  11.0000000000    1.7338382538e-07    3.5690029604e-06
  11.5000000000    1.7384377952e-07    3.5986265904e-06
  12.0000000000    1.7157908967e-07    3.6287126124e-06
  12.5000000000    1.7016788663e-07    3.6637298745e-06
  13.0000000000    1.7291988612e-07    3.6998848856e-06
  13.5000000000    1.8343208397e-07    3.7383918924e-06
  14.0000000000    1.8619604463e-07    3.7759892564e-06
  14.5000000000    1.8836200421e-07    3.8122595599e-06
  15.0000000000    2.2238489202e-07    3.8517997412e-06
  15.5000000000    2.5128229311e-07    3.8941548592e-06
  16.0000000000    2.3948156332e-07    3.9366842904e-06
  16.5000000000    2.2966065394e-07    3.9796171817e-06
  17.0000000000    2.2174906158e-07    4.0274997437e-06
  17.5000000000    1.8682926068e-07    4.0754729379e-06
  18.0000000000    1.8267658904e-07    4.1106836037e-06
  18.5000000000    1.8515870792e-07    4.1567752384e-06
  19.0000000000    1.9215755693e-07    4.2042956823e-06
  19.5000000000    2.0993140017e-07    4.2520916315e-06
  20.0000000000    2.1938050064e-07    4.3005421092e-06
  20.5000000000    2.2113937813e-07    4.3495123538e-06
  21.0000000000    2.2411776620e-07    4.3992085532e-06
  21.5000000000    2.1049310377e-07    4.4488989755e-06
  22.0000000000    2.0790235528e-07    4.5002358551e-06
  22.5000000000    2.0397054556e-07    4.5509293546e-06
  23.0000000000    2.0606281914e-07    4.6055812579e-06
  23.5000000000    2.1040030422e-07    4.6547854268e-06
  24.0000000000    2.1475965396e-07    4.7125929625e-06
  24.5000000000    2.3676043734e-07    4.7627540161e-06
  25.0000000000    2.5288535144e-07    4.8148612223e-06
  25.5000000000    2.8153593184e-07    4.8682618811e-06
  26.0000000000    3.0820339670e-07    4.9228882435e-06
  26.5000000000    3.3631479896e-07    4.9778387920e-06
  27.0000000000    3.5518584796e-07    5.0327502158e-06
  27.5000000000    3.7146529826e-07    5.0885507659e-06
  28.0000000000    3.7862502342e-07    5.1479371543e-06
  28.5000000000    3.8991650710e-07    5.1993610781e-06
  29.0000000000    3.9235638282e-07    5.2712479614e-06
  29.5000000000    3.9422577342e-07    5.3150432401e-06
  30.0000000000    3.9444378891e-07    5.3891036868e-06
  30.5000000000    3.9235472202e-07    5.4246582018e-06
  31.0000000000    3.8911516577e-07    5.4808690732e-06
  31.5000000000    3.8480407893e-07    5.5375008817e-06
  32.0000000000    3.7998376738e-07    5.5934891197e-06
  32.5000000000    3.7465038217e-07    5.6553226294e-06
  33.0000000000    3.6912712703e-07    5.7073484911e-06
  33.5000000000    3.6424758262e-07    5.7793163865e-06
  34.0000000000    3.6062475907e-07    5.8270108799e-06
  34.5000000000    3.5738944470e-07    5.8775403834e-06
  35.0000000000    3.5367800364e-07    5.9338018258e-06
  35.5000000000    3.5291450534e-07    6.0008363636e-06
  36.0000000000    3.5166120008e-07    6.0508596522e-06
  36.5000000000    3.4827441450e-07    6.1053080998e-06
  37.0000000000    3.4475522220e-07    6.1616994981e-06
  37.5000000000    3.4567305696e-07    6.2301813100e-06
  38.0000000000    3.4690316806e-07    6.2755791101e-06
  38.5000000000    3.4611607118e-07    6.3423287642e-06
  39.0000000000    3.4584564685e-07    6.3890320628e-06
  39.5000000000    3.4628298906e-07    6.4443112954e-06
  40.0000000000    3.4764509118e-07    6.5018489181e-06
  40.5000000000    3.4881008333e-07    6.5609241329e-06
  41.0000000000    3.4984132306e-07    6.6159296712e-06
  41.5000000000    3.5109518827e-07    6.6698696567e-06
  42.0000000000    3.5236776968e-07    6.7267956797e-06
  42.5000000000    3.5367019356e-07    6.7822111194e-06
  43.0000000000    3.5463564663e-07    6.8600456044e-06
  43.5000000000    3.5600851318e-07    6.9103756560e-06
  44.0000000000    3.5755141897e-07    6.9510796663e-06
  44.5000000000    3.5945771227e-07    7.0055523753e-06
  45.0000000000    3.6133962012e-07    7.0585375820e-06
  45.5000000000    3.6227541352e-07    7.1145557316e-06
  46.0000000000    3.6271278148e-07    7.1702037255e-06
  46.5000000000    3.6495634665e-07    7.2246230463e-06
  47.0000000000    3.6748411691e-07    7.3060607611e-06
  47.5000000000    3.6829160508e-07    7.3343702108e-06
  48.0000000000    3.6940489673e-07    7.3946377155e-06
  48.5000000000    3.7106653739e-07    7.4587704684e-06
  49.0000000000    3.7377581802e-07    7.4954181506e-06
  49.5000000000    3.7524342862e-07    7.5501018566e-06
  50.0000000000    3.7674033283e-07    7.6013893536e-06
  50.5000000000    3.7841096779e-07    7.6543357918e-06
  51.0000000000    3.8025883453e-07    7.7081344390e-06
  51.5000000000    3.8208552912e-07    7.7612407071e-06
  52.0000000000    3.8412230693e-07    7.8145633009e-06
  52.5000000000    3.8616947016e-07    7.8771246765e-06
  53.0000000000    3.8815043943e-07    7.9149839033e-06
  53.5000000000    3.8997331968e-07    7.9879250654e-06
  54.0000000000    3.9184953961e-07    8.0232446321e-06
  54.5000000000    3.9368774903e-07    8.0839831898e-06
  55.0000000000    3.9606805359e-07    8.1260559320e-06
  55.5000000000    3.9761974914e-07    8.1707073982e-06
  56.0000000000    3.9959219332e-07    8.2185956153e-06
  56.5000000000    4.0108977079e-07    8.3206662827e-06
  57.0000000000    4.0307556999e-07    8.3746847359e-06
  57.5000000000    4.0507544659e-07    8.3847993533e-06
  58.0000000000    4.0699350143e-07    8.4158717367e-06
  58.5000000000    4.1198662443e-07    8.4813438213e-06
  59.0000000000    4.1736483620e-07    8.5123415475e-06
  59.5000000000    4.1597858978e-07    8.5583502648e-06
  60.0000000000    4.1551717664e-07    8.6072499143e-06
  60.5000000000    4.1611690277e-07    8.6572185278e-06
  61.0000000000    4.2142479635e-07    8.7046682600e-06
  61.5000000000    4.2627850955e-07    8.7526765250e-06
  62.0000000000    4.2589428503e-07    8.8186776458e-06
  62.5000000000    4.2449317929e-07    8.8406038350e-06
  63.0000000000    4.2739049012e-07    8.8918946708e-06
  63.5000000000    4.3170647188e-07    8.9396356805e-06
  64.0000000000    4.3264707469e-07    8.9970676064e-06
  64.5000000000    4.3403399653e-07    9.0369800181e-06
  65.0000000000    4.3663629997e-07    9.0845558288e-06
  65.5000000000    4.3937253588e-07    9.1273525030e-06
  66.0000000000    4.4123732206e-07    9.1745149513e-06
  66.5000000000    4.4339131339e-07    9.3256470937e-06
  67.0000000000    4.4521896019e-07    9.3089164202e-06
  67.5000000000    4.4545882383e-07    9.3068273444e-06
  68.0000000000    4.5271174027e-07    9.3472903804e-06
  68.5000000000    4.4851299275e-07    9.3944408165e-06
  69.0000000000    4.5405600353e-07    9.4548850959e-06
  69.5000000000    4.5692621908e-07    9.4885172772e-06
  70.0000000000    4.5511753251e-07    9.5334645716e-06
  70.5000000000    4.6099906165e-07    9.5782908504e-06
  71.0000000000    4.6071042299e-07    9.6232395712e-06
  71.5000000000    4.6340084776e-07    9.6679034297e-06
  72.0000000000    4.6522121757e-07    9.7124281781e-06
  72.5000000000    4.6763311010e-07    9.7568626976e-06
  73.0000000000    4.6986538066e-07    9.8009948604e-06
  73.5000000000    4.7236286746e-07    9.8446331502e-06
  74.0000000000    4.7499407030e-07    9.9027101620e-06
  74.5000000000    4.7754185200e-07    9.9388942567e-06
  75.0000000000    4.7984841104e-07    9.9823225972e-06
  75.5000000000    4.8198538367e-07    1.0020108853e-05
  76.0000000000    4.8349526436e-07    1.0063422488e-05
  76.5000000000    4.8616064820e-07    1.0106503789e-05
  77.0000000000    4.8982811190e-07    1.0297351011e-05
  77.5000000000    4.9363747820e-07    1.0244900550e-05
  78.0000000000    5.0675725373e-07    1.0221713031e-05
  78.5000000000    5.2260684026e-07    1.0257821996e-05
  79.0000000000    5.4211401938e-07    1.0319329597e-05
  79.5000000000    5.7175642745e-07    1.0356311028e-05
  80.0000000000    5.9057615451e-07    1.0390642416e-05
  80.5000000000    6.1113599811e-07    1.0432378042e-05
  81.0000000000    6.2069297937e-07    1.0470346237e-05
  81.5000000000    6.2924759135e-07    1.0511434219e-05
  82.0000000000    6.2860704191e-07    1.0552697799e-05
  82.5000000000    6.2976877125e-07    1.0592639177e-05
  83.0000000000    6.2508860167e-07    1.0633561225e-05
  83.5000000000    6.2138427795e-07    1.0673474759e-05
  84.0000000000    6.1394348056e-07    1.0730051898e-05
  84.5000000000    6.0831161695e-07    1.0761574524e-05
  85.0000000000    6.0156342360e-07    1.0801260274e-05
  85.5000000000    5.9510159946e-07    1.0835147030e-05
  86.0000000000    5.9078175174e-07    1.0874826332e-05
  86.5000000000    5.8882791304e-07    1.0914436691e-05
  87.0000000000    5.8790955742e-07    1.0952787160e-05
  87.5000000000    5.8287719682e-07    1.0991125820e-05
  88.0000000000    5.7572488731e-07    1.1030246491e-05
  88.5000000000    5.7767504925e-07    1.1069696327e-05
  89.0000000000    5.8695185903e-07    1.1125670888e-05
  89.5000000000    5.9376974998e-07    1.1147721187e-05
  90.0000000000    5.9192731411e-07    1.1306626345e-05
  90.5000000000    5.9157179326e-07    1.1222811331e-05
  91.0000000000    6.0056752619e-07    1.1291430668e-05
  91.5000000000    6.1020934883e-07    1.1343043083e-05
  92.0000000000    6.1451582892e-07    1.1436520023e-05
  92.5000000000    6.1634932868e-07    1.1431446692e-05
  93.0000000000    6.2349106757e-07    1.1429119517e-05
  93.5000000000    6.3245410476e-07    1.1441474234e-05
  94.0000000000    6.3354797536e-07    1.1502252024e-05
  94.5000000000    6.3417380560e-07    1.1522902201e-05
  95.0000000000    6.4003011742e-07    1.1564944382e-05
  95.5000000000    6.4490842191e-07    1.1597985846e-05
  96.0000000000    6.4357133751e-07    1.1628032780e-05
