#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.9977676551e-29   -4.1248913317e-30
   0.2500000000   -1.7817559572e-29   -1.1972411514e-30
   0.5000000000   -5.2172561318e-30    2.5930418513e-31
   0.7500000000    5.4078161343e-30   -4.2355868245e-31
   1.0000000000    1.1649853853e-29    1.5262860699e-30
   1.2500000000    1.3398618810e-29   -7.2716885296e-30
   1.5000000000    1.5212470500e-29    1.4585715682e-30
   1.7500000000    8.0356224505e-30   -1.9438505391e-30
   2.0000000000   -3.2347476243e-30    4.7542307572e-31
   2.2500000000   -6.0818571743e-30   -1.4839147814e-30
   2.5000000000   -1.1215420911e-29    3.0047539975e-30
   2.7500000000   -1.3566973393e-29    3.1044769623e-30
   3.0000000000   -1.1833298615e-29    1.8603461345e-30
   3.2500000000   -1.0298253246e-29   -4.9987225930e-31
   3.5000000000   -6.5585459119e-30   -3.1383179052e-30
   3.7500000000   -2.6215542781e-30    5.6371666263e-30
   4.0000000000   -6.3419555567e-30    5.5251623801e-30
   4.2500000000   -2.0052305524e-30   -5.4070125404e-31
   4.5000000000    6.1210922292e-30    1.6857513882e-30
   4.7500000000    4.4584759975e-30   -3.2558146438e-30
   5.0000000000    5.7388404777e-30   -4.5628044676e-30
   5.2500000000    1.7378612746e-30   -1.6903593225e-30
   5.5000000000    2.6668980690e-30    5.3489982670e-30
   5.7500000000    2.7390425725e-30   -1.4317448947e-30
   6.0000000000    3.0825766649e-30   -3.5016260502e-30
   6.2500000000    3.5218718134e-31    3.7172568878e-30
   6.5000000000   -1.5983105042e-30   -2.7235693641e-30
   6.7500000000   -6.3219428218e-30   -2.7763475244e-30
   7.0000000000   -5.5993216291e-30   -1.7080192574e-30
   7.2500000000   -9.4332624783e-30    8.7628168370e-31
   7.5000000000   -9.4038938128e-30    8.6146336399e-30
   7.7500000000   -8.3910658128e-30    2.7027162716e-30
   8.0000000000   -6.5290031518e-30   -2.6945206401e-31
   8.2500000000    6.4356145857e-31   -3.0523501284e-30
   8.5000000000    3.1664485924e-30    1.8020175870e-31
   8.7500000000    1.2611614989e-29    1.2559842118e-31
   9.0000000000    1.2067045410e-29    2.1834638942e-31
   9.2500000000    5.6220471896e-30   -1.1130870976e-30
   9.5000000000   -4.8182123042e-30    1.4067666130e-29
   9.7500000000   -6.3471030508e-29    5.2244165369e-31
  10.0000000000   -6.9065136196e-29    1.0975620242e-29
  10.2500000000   -8.8311658527e-29   -1.4104413609e-29
  10.5000000000   -7.4071734321e-29    2.4027503823e-29
  10.7500000000   -1.5358729466e-29   -4.8181186083e-30
  11.0000000000    1.0544748656e-28    7.5491280725e-29
  11.2500000000    2.3750620366e-28   -1.0371733527e-28
  11.5000000000    3.7822631990e-28    1.3758640680e-28
  11.7500000000    2.5711380676e-28    3.3339677059e-28
  12.0000000000    5.2021287905e-28    4.0434926592e-28
  12.2500000000    5.2397061015e-28   -3.4587574520e-28
  12.5000000000   -8.1433270501e-29    6.0022905844e-28
  12.7500000000   -5.8782968330e-28    9.7403165390e-29
  13.0000000000   -1.1069809214e-27    1.1231778476e-27
  13.2500000000   -1.0685345418e-27    6.5789357999e-29
  13.5000000000   -5.3233950518e-28    1.1173211588e-27
  13.7500000000   -2.5557540492e-27    9.9831309399e-28
  14.0000000000   -1.4959760756e-27    6.6855601598e-28
  14.2500000000   -4.1837930013e-28    6.8368546274e-28
  14.5000000000    4.9991292021e-28    9.5962004548e-28
