#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    7.3869383342e-30    5.8165860656e-30
   0.2500000000    6.4914127438e-30    7.4327030764e-30
   0.5000000000    3.6768914995e-30    8.1746083863e-30
   0.7500000000    6.2148186536e-30    1.2997307601e-29
   1.0000000000    5.9047725889e-30    1.4873964378e-29
   1.2500000000    6.6333633840e-30    1.5491177267e-29
   1.5000000000    9.1303667134e-30    1.6436789646e-29
   1.7500000000    7.5195310478e-30    1.3195861647e-29
   2.0000000000    7.8031962912e-30    1.2649429179e-29
   2.2500000000    1.1496672814e-29    1.8959464746e-29
   2.5000000000    6.2156892351e-30    1.5443945508e-29
   2.7500000000    5.7540133205e-30    1.2491503836e-29
   3.0000000000    3.3063438271e-30    7.4796332642e-30
   3.2500000000    2.8061354073e-30    7.1218611123e-30
   3.5000000000    3.8166982522e-30    3.8587564786e-31
   3.7500000000    4.5941755001e-30    9.5681966126e-30
   4.0000000000    8.0281632907e-30    6.2799290936e-30
   4.2500000000    8.1595230789e-30    1.6468765039e-29
   4.5000000000    7.2380282541e-30    1.4056626590e-29
   4.7500000000    8.6334019734e-30    1.3533569805e-29
   5.0000000000    7.8015446367e-30    1.2149166261e-29
   5.2500000000    6.2658887728e-30    1.1191434073e-29
   5.5000000000    2.4125673813e-30    1.3152714514e-29
   5.7500000000    4.1701726302e-30    1.0572044766e-29
   6.0000000000    4.3151270481e-30    5.4811322290e-30
   6.2500000000    4.7263900288e-30    8.6712307407e-30
   6.5000000000    3.1058507384e-30    1.0235048171e-29
   6.7500000000    4.8456636653e-30    9.1410779939e-30
   7.0000000000    2.2751159657e-30    6.4995738369e-30
   7.2500000000    4.3523813409e-30    1.9640324631e-30
   7.5000000000    1.2652067221e-30    1.8276549707e-30
   7.7500000000   -1.2697382262e-30   -1.0884462048e-30
   8.0000000000    1.2720641448e-30    7.6802471640e-30
   8.2500000000    1.1556552444e-29    2.4194830999e-29
   8.5000000000    2.7112454986e-29    6.6086822557e-29
   8.7500000000    4.0780314612e-29    1.0026021112e-28
   9.0000000000    4.4797861134e-29    9.5307052297e-29
   9.2500000000    3.5144592155e-29    5.1363782804e-29
   9.5000000000   -2.6261328626e-29   -8.4324495114e-29
   9.7500000000   -1.2621266785e-28   -2.3381928251e-28
  10.0000000000   -9.5942039004e-29   -3.4037753613e-28
  10.2500000000   -2.1523372260e-28   -5.4922394369e-28
  10.5000000000   -2.0527857678e-28   -4.3912133050e-28
  10.7500000000   -5.4972117954e-29   -9.0681720530e-29
  11.0000000000    2.9516402721e-28    7.2952697497e-28
  11.2500000000    4.8116602710e-28    1.6332104162e-27
  11.5000000000    1.6154617876e-27    2.7774819381e-27
  11.7500000000    1.2287116055e-27    4.0448145458e-27
  12.0000000000    1.2987598182e-27    4.1339477376e-27
  12.2500000000    1.0446145718e-27    2.5157430513e-27
  12.5000000000    8.3726224634e-29   -2.3800711021e-28
  12.7500000000   -1.6109360895e-27   -3.9813546796e-27
  13.0000000000   -3.0699289233e-27   -1.0204591821e-26
  13.2500000000   -3.4988428246e-27   -8.9173567359e-27
  13.5000000000   -5.9502218415e-27   -1.1968667971e-26
  13.7500000000   -4.5284691249e-27   -1.1013163246e-26
  14.0000000000   -3.8193027836e-27   -6.2163153716e-27
  14.2500000000   -1.0721225790e-27   -1.9047310227e-27
  14.5000000000    1.3621894958e-27    6.4357808286e-27
  14.7500000000    3.9291818851e-27    1.0976317633e-26
  15.0000000000    6.3759763719e-27    1.3972757736e-26
  15.2500000000    4.5550923842e-27    1.2323961735e-26
  15.5000000000    4.0936157195e-27    1.2463616160e-26
  15.7500000000    3.6657428335e-27    6.8405643681e-27
  16.0000000000    3.3806861442e-28   -3.2121552053e-27
  16.2500000000   -9.8122481321e-28   -1.0728255201e-26
  16.5000000000   -2.2479046453e-27   -1.3082120769e-26
  16.7500000000   -4.7286641669e-27   -1.5030064228e-26
  17.0000000000   -5.0499564093e-28   -1.2112407721e-26
  17.2500000000   -1.8062361284e-27   -6.6239268576e-27
  17.5000000000    1.3386146786e-27    1.0536396349e-28
  17.7500000000    3.3251403692e-27    8.5290434487e-27
  18.0000000000    1.0512698172e-27    1.9458503140e-26
  18.2500000000    8.9961902193e-27    2.7480295188e-26
  18.5000000000    8.8654611334e-27    3.2040704555e-26
  18.7500000000    1.3124653227e-26    2.1914069788e-26
  19.0000000000    5.1728404299e-27    2.1484755925e-26
  19.2500000000   -1.2895440769e-26   -4.4658645156e-27
  19.5000000000   -3.7181766178e-26   -9.6952504845e-26
  19.7500000000   -6.0617437984e-26   -1.5006080034e-25
  20.0000000000   -1.0134861439e-25   -3.1820205191e-25
  20.2500000000   -1.4198109103e-25   -3.5949706792e-25
  20.5000000000   -2.7152335844e-25   -6.1334922374e-25
  20.7500000000   -3.6091939388e-25   -5.5055915806e-25
  21.0000000000   -3.7323484372e-25   -6.0697050101e-25
  21.2500000000   -4.0207521022e-25   -1.0559184066e-24
  21.5000000000   -3.7760374438e-25   -1.0301692132e-24
  21.7500000000   -4.9184061774e-25   -9.4051116649e-25
  22.0000000000   -3.2817591665e-25   -8.5445220588e-25
  22.2500000000   -2.6502351980e-25   -6.7304137162e-25
  22.5000000000   -2.1893058201e-25   -4.2389703163e-25
  22.7500000000   -9.3545498265e-26   -2.4596846917e-25
  23.0000000000   -7.3967062360e-26   -1.4323814567e-25
  23.2500000000   -2.1017978802e-26    1.6631299726e-25
  23.5000000000    2.0927205502e-26    5.0466296788e-26
  23.7500000000   -3.4887739167e-26    2.1055599817e-25
  24.0000000000    6.6049747402e-26    1.7813318564e-25
  24.2500000000   -3.9052207747e-26   -9.1859856927e-26
  24.5000000000   -8.4149941802e-26   -1.7919319645e-25
  24.7500000000   -2.2851482279e-25   -2.6428655571e-25
  25.0000000000   -1.6895947103e-25   -3.3309443669e-25
  25.2500000000   -2.5596173091e-25   -4.7920218965e-25
  25.5000000000   -2.3743726543e-25   -5.4471901484e-25
  25.7500000000   -2.2044543793e-25   -6.1142390426e-25
  26.0000000000   -1.7393190171e-25   -3.7484825071e-25
  26.2500000000   -1.2388921337e-25   -4.0408421568e-25
  26.5000000000   -3.4458990867e-26   -3.0550515821e-25
  26.7500000000   -6.4229557929e-26   -1.6308564764e-25
  27.0000000000   -3.9145481065e-27   -2.2406203666e-26
  27.2500000000   -3.6190745681e-26   -3.8840822711e-26
  27.5000000000   -1.6483116399e-26    8.6533604844e-26
  27.7500000000    1.2720256782e-26    1.9343688137e-27
  28.0000000000   -2.0609649911e-26    5.4282135960e-26
  28.2500000000   -8.1531794835e-26   -1.9104024661e-25
  28.5000000000   -8.6407569838e-26   -2.1959605397e-25
  28.7500000000   -1.3549597329e-25   -1.9593796272e-25
  29.0000000000   -1.6991658128e-25   -3.6245547353e-25
  29.2500000000   -1.2919190565e-25   -3.1633841326e-25
  29.5000000000   -1.6507904801e-25   -3.3550306891e-25
  29.7500000000   -1.4060861346e-25   -2.0323536813e-25
  30.0000000000   -1.0741843140e-25   -2.2034413283e-25
  30.2500000000   -6.7824272048e-26   -1.9042303306e-25
  30.5000000000   -4.1882301335e-26   -2.5462686565e-25
  30.7500000000   -1.5157123395e-26   -9.8219568778e-26
  31.0000000000   -3.3309320125e-26   -9.9617097741e-26
  31.2500000000    3.7863932067e-26   -4.7434611782e-26
  31.5000000000   -4.3181271567e-26   -1.0346493853e-25
  31.7500000000   -3.4138777131e-26   -1.2557539073e-25
  32.0000000000   -1.2866888107e-27   -1.1439186112e-25
  32.2500000000   -1.0050102863e-25   -1.6076989559e-25
  32.5000000000   -2.1539183303e-26   -1.2599376451e-25
  32.7500000000   -1.1431093922e-25   -1.2644870040e-25
  33.0000000000   -1.1768365783e-25   -1.3638710805e-25
  33.2500000000   -5.2023927774e-26   -2.5384959927e-25
  33.5000000000   -1.0115065551e-25   -2.2327843430e-25
  33.7500000000   -4.0212727437e-26   -1.3998687988e-25
  34.0000000000   -7.1364683565e-26   -1.1659735229e-25
  34.2500000000   -4.9256908114e-26   -1.3996506721e-25
  34.5000000000   -4.0559484449e-26   -1.3570398443e-25
  34.7500000000   -6.7638159105e-26   -9.3183722551e-26
  35.0000000000   -5.8510374084e-27   -1.5130557241e-25
  35.2500000000   -6.3962084912e-26   -7.8080701559e-26
  35.5000000000   -6.3747590901e-26   -2.0451489484e-26
  35.7500000000   -5.6496487102e-26   -1.3858829885e-25
  36.0000000000   -9.1715210958e-26   -1.0929296198e-25
  36.2500000000   -8.6347865609e-26   -1.1004893501e-25
  36.5000000000   -9.1686419096e-26   -9.8744475430e-26
  36.7500000000   -9.0963201811e-26   -1.1072216055e-25
  37.0000000000   -6.0543932922e-26   -1.4812646673e-25
  37.2500000000   -8.6345047460e-26   -9.1830122801e-26
  37.5000000000   -2.3289906863e-26   -1.0866426119e-25
  37.7500000000   -4.3694265751e-26   -7.3690144565e-26
  38.0000000000   -3.2756021965e-26   -1.0952996873e-25
  38.2500000000   -1.1240770383e-26   -8.5799461651e-26
  38.5000000000   -2.5578271917e-26   -1.1584417249e-25
  38.7500000000   -9.2800611078e-27   -9.8555092667e-26
  39.0000000000   -3.2311391023e-26   -8.6159983711e-26
  39.2500000000   -4.0110767960e-26   -9.9724692319e-26
  39.5000000000   -4.4008076055e-26   -1.3239272315e-25
  39.7500000000   -8.3179279148e-26   -1.0899530405e-25
  40.0000000000   -7.2296971186e-26   -8.0234135951e-26
  40.2500000000   -6.7709900419e-26   -4.6826777660e-26
  40.5000000000   -5.2210342751e-26   -8.5559280199e-26
  40.7500000000   -7.1874204729e-26   -1.1949501732e-25
  41.0000000000   -4.8930184802e-26   -1.3443432354e-25
  41.2500000000   -3.6157835073e-26   -8.0090437149e-26
  41.5000000000   -4.9305386365e-26   -8.1801416151e-26
  41.7500000000   -8.0367658421e-27   -1.0835309949e-25
  42.0000000000   -1.5486148723e-26   -9.9437599113e-26
  42.2500000000    5.7259759083e-27   -6.7928286582e-26
  42.5000000000   -6.7176085886e-27   -7.0104465523e-26
  42.7500000000   -2.4923461752e-26   -7.1740470768e-26
  43.0000000000   -1.8200324984e-26   -7.3347372074e-26
  43.2500000000   -3.0249056425e-26   -7.6228464115e-26
  43.5000000000   -5.0565253271e-26   -5.3450188816e-26
  43.7500000000   -5.9307271428e-26   -5.0085130765e-26
  44.0000000000   -7.1310597676e-26   -1.1233762430e-25
  44.2500000000   -8.2717010350e-26   -7.6698694799e-26
  44.5000000000   -7.5146196253e-26   -9.8177091881e-26
  44.7500000000   -7.9379761857e-26   -7.4294606593e-26
  45.0000000000   -7.4468055196e-26   -1.2395457792e-25
  45.2500000000   -6.2341994339e-26   -9.1454295382e-26
  45.5000000000   -5.3223785782e-26   -1.0401312273e-25
  45.7500000000   -3.7182279719e-26   -5.2567122616e-26
  46.0000000000   -1.8091385027e-26   -5.6403681452e-26
  46.2500000000   -8.1448454415e-27   -5.9293986442e-26
  46.5000000000    1.0377494097e-26   -2.9950396347e-26
  46.7500000000    1.9324491838e-26   -4.4797539706e-26
  47.0000000000    5.7401478572e-27   -7.4056047097e-26
  47.2500000000   -3.9563177301e-27   -5.4511731501e-26
  47.5000000000   -2.7504557833e-27   -6.5560805915e-26
  47.7500000000   -1.3670908102e-26   -5.9571634740e-26
  48.0000000000   -3.0500894664e-26   -5.9533907106e-26
  48.2500000000   -3.7488528865e-26   -7.9853107162e-26
  48.5000000000   -2.9635937650e-26   -6.4151460657e-26
  48.7500000000   -5.0134488780e-26   -1.0250802676e-25
  49.0000000000   -5.2730431849e-26   -5.8906150012e-26
  49.2500000000   -5.8252934509e-26   -1.0304493648e-25
  49.5000000000   -5.2976259812e-26   -1.0483000226e-25
  49.7500000000   -5.3918044030e-26   -8.9067219164e-26
  50.0000000000   -4.4482473810e-26   -9.0509742589e-26
  50.2500000000   -3.1469213476e-26   -6.9682719927e-26
  50.5000000000   -2.5237362662e-26   -5.5526960160e-26
  50.7500000000   -5.1835747473e-27   -4.3890097748e-26
  51.0000000000   -2.0738733660e-26   -1.9477238698e-26
  51.2500000000    4.5273021019e-27   -7.7552589799e-26
  51.5000000000   -1.6503084075e-26   -2.5155678140e-26
  51.7500000000    1.9442727958e-26   -3.7472034252e-26
  52.0000000000   -1.2473583671e-26   -2.1191921943e-26
  52.2500000000   -2.3154224590e-26   -4.7365134251e-26
  52.5000000000   -1.1293008425e-26   -5.5040835842e-26
  52.7500000000   -2.4697090483e-26   -5.4681972215e-26
  53.0000000000   -2.7488981296e-26   -7.0725439028e-26
  53.2500000000   -3.3189975887e-26   -9.3374149786e-26
  53.5000000000   -3.7351241688e-26   -6.4470621637e-26
  53.7500000000   -3.0599431384e-26   -8.6373865899e-26
  54.0000000000   -3.7150068311e-26   -7.2780954663e-26
  54.2500000000   -3.0433192234e-26   -8.4487529503e-26
  54.5000000000   -4.9069314733e-26   -7.3364442286e-26
  54.7500000000   -3.9270846402e-26   -6.6445849829e-26
  55.0000000000   -3.4168416769e-26   -6.2259626193e-26
  55.2500000000   -2.4385391045e-26   -5.2924506213e-26
  55.5000000000   -1.4190489664e-26   -4.2087194763e-26
  55.7500000000   -1.6150118546e-26   -6.1224393011e-26
  56.0000000000   -1.0896654614e-26    1.5147509635e-27
  56.2500000000    1.6124313966e-26   -3.6497557866e-27
  56.5000000000    1.6137364397e-27   -8.6229875804e-27
  56.7500000000   -4.5196556686e-27    3.9087826532e-27
  57.0000000000   -5.8989653357e-27   -5.5949260262e-26
  57.2500000000    9.7356927319e-27   -2.3212922685e-26
  57.5000000000    1.0843180342e-27   -1.6386493184e-26
  57.7500000000   -9.1489912311e-27   -3.4320370567e-26
  58.0000000000   -1.9640706063e-26   -2.7906818722e-26
  58.2500000000   -6.3972546613e-27   -4.4697459647e-26
  58.5000000000   -2.7150222401e-26   -5.4333052450e-26
  58.7500000000   -2.8682767359e-26   -6.3236329149e-26
  59.0000000000   -4.8376022386e-26   -7.8220834944e-26
  59.2500000000   -3.3459727314e-26   -7.6277410425e-26
  59.5000000000   -4.5532484386e-26   -7.2202228288e-26
  59.7500000000   -2.9721719836e-26   -4.4172799402e-26
  60.0000000000   -2.4564952248e-26   -7.3362114842e-26
  60.2500000000   -2.9389155721e-26   -7.7675734448e-26
  60.5000000000   -2.8687509531e-26   -4.2097369798e-26
