#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.5758887550e-04    4.0753744778e-05
   0.5000000000    4.9417957537e-05    1.1769426138e-04
   1.0000000000    6.7813913278e-05    1.0354428244e-04
   1.5000000000    4.6886142255e-05    8.4841628697e-05
   2.0000000000    3.1560206287e-05    6.7977294625e-05
   2.5000000000    3.2319046276e-05    6.2230088748e-05
   3.0000000000    2.4990134027e-05    6.5051877554e-05
   3.5000000000    2.3761886644e-05    5.9506919930e-05
   4.0000000000    2.2895151443e-05    5.8676201922e-05
   4.5000000000    2.2840100627e-05    5.9096487926e-05
   5.0000000000    2.3063278046e-05    5.9318647447e-05
   5.5000000000    2.3173743148e-05    5.9130977512e-05
   6.0000000000    2.3018983629e-05    5.9096509500e-05
   6.5000000000    2.3377438419e-05    6.1553084454e-05
   7.0000000000    2.4343178078e-05    6.4309063874e-05
   7.5000000000    2.2502907900e-05    6.5438920670e-05
   8.0000000000    2.0727579310e-05    6.8239291339e-05
   8.5000000000    1.9279198059e-05    7.3104495585e-05
   9.0000000000    1.9508150609e-05    8.0650818532e-05
   9.5000000000    2.1878107815e-05    9.3097957978e-05
  10.0000000000    2.5294375868e-05    1.1282587513e-04
  10.5000000000    2.8781939681e-05    1.4343242280e-04
  11.0000000000    3.1968779398e-05    1.9092785963e-04
  11.5000000000    3.6254198101e-05    2.6521490407e-04
  12.0000000000    4.4558523261e-05    3.8002922955e-04
  12.5000000000    6.1698664076e-05    5.5671532232e-04
  13.0000000000    1.0662591466e-04    8.2806619987e-04
  13.5000000000    2.2858929750e-04    1.2399428141e-03
  14.0000000000    5.1012620824e-04    1.8690007575e-03
  14.5000000000    1.0402870202e-03    2.8786096287e-03
  15.0000000000    1.8743389363e-03    4.5695426296e-03
  15.5000000000    2.8268799573e-03    7.0963120615e-03
  16.0000000000    3.4407122599e-03    9.9636272014e-03
  16.5000000000    3.9606168478e-03    1.2618989951e-02
  17.0000000000    3.4313071472e-03    1.4887539573e-02
  17.5000000000    3.5471687248e-03    1.5243391206e-02
  18.0000000000    2.9714760046e-03    1.6816959359e-02
  18.5000000000    2.8315273752e-03    1.6345010607e-02
  19.0000000000    2.6110202079e-03    1.6242220145e-02
  19.5000000000    2.3165310365e-03    1.6600020174e-02
  20.0000000000    2.3028863739e-03    1.5149007699e-02
  20.5000000000    1.9651690282e-03    1.6498688715e-02
  21.0000000000    2.0328698444e-03    1.4252558744e-02
  21.5000000000    1.7349218243e-03    1.6304249760e-02
  22.0000000000    1.8439779700e-03    1.3643116078e-02
  22.5000000000    1.6053420726e-03    1.6107894664e-02
  23.0000000000    1.7343072821e-03    1.3325806946e-02
  23.5000000000    1.5364589220e-03    1.5944465622e-02
  24.0000000000    1.6649078217e-03    1.3213823608e-02
  24.5000000000    1.4898215414e-03    1.5786777750e-02
  25.0000000000    1.6058099664e-03    1.3190717505e-02
  25.5000000000    1.4490976155e-03    1.5611653783e-02
  26.0000000000    1.5505226756e-03    1.3190750907e-02
  26.5000000000    1.4123739590e-03    1.5421533398e-02
  27.0000000000    1.5001645723e-03    1.3198937908e-02
  27.5000000000    1.3789687368e-03    1.5227553669e-02
  28.0000000000    1.4529802916e-03    1.3217640032e-02
  28.5000000000    1.3473632855e-03    1.5037134928e-02
  29.0000000000    1.4078108865e-03    1.3252231213e-02
  29.5000000000    1.3184878682e-03    1.4853112613e-02
  30.0000000000    1.3667444828e-03    1.3310967013e-02
  30.5000000000    1.2947882622e-03    1.4671907018e-02
  31.0000000000    1.3314064686e-03    1.3401513447e-02
  31.5000000000    1.2766392440e-03    1.4484342300e-02
  32.0000000000    1.3004442383e-03    1.3525924673e-02
  32.5000000000    1.2626318139e-03    1.4280699285e-02
  33.0000000000    1.2724037391e-03    1.3679841223e-02
  33.5000000000    1.2523131757e-03    1.4054687558e-02
  34.0000000000    1.2476969252e-03    1.3856564864e-02
  34.5000000000    1.2463520937e-03    1.3800253724e-02
  35.0000000000    1.2268066553e-03    1.4049271433e-02
  35.5000000000    1.2445894062e-03    1.3508733794e-02
  36.0000000000    1.2089843369e-03    1.4249376767e-02
  36.5000000000    1.2458695348e-03    1.3174723087e-02
  37.0000000000    1.1937923621e-03    1.4444659514e-02
  37.5000000000    1.2494834000e-03    1.2806310952e-02
