#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.6754821724e-06    1.8250099655e-06
   0.5000000000    8.7625498663e-07    1.8124452447e-06
   1.0000000000    7.6544720156e-07    1.7754983945e-06
   1.5000000000    6.4252321803e-07    1.7509560164e-06
   2.0000000000    5.3502478311e-07    1.7378444316e-06
   2.5000000000    4.6444191423e-07    1.7347999853e-06
   3.0000000000    4.2597100530e-07    1.7395046002e-06
   3.5000000000    4.0482348226e-07    1.7489475176e-06
   4.0000000000    3.9028871792e-07    1.7605225507e-06
   4.5000000000    3.7340847063e-07    1.7728686745e-06
   5.0000000000    3.5408974278e-07    1.7853292003e-06
   5.5000000000    3.3377190054e-07    1.7976373366e-06
   6.0000000000    3.1367586283e-07    1.8099943819e-06
   6.5000000000    2.9468004976e-07    1.8226084761e-06
   7.0000000000    2.7662244873e-07    1.8357716511e-06
   7.5000000000    2.6055806187e-07    1.8497799300e-06
   8.0000000000    2.4549599402e-07    1.8645882435e-06
   8.5000000000    2.3217982812e-07    1.8804897803e-06
   9.0000000000    2.1980891262e-07    1.8984499172e-06
   9.5000000000    2.0877068459e-07    1.9155502508e-06
  10.0000000000    1.9873048601e-07    1.9348119004e-06
  10.5000000000    1.8969209317e-07    1.9551425116e-06
  11.0000000000    1.8157111294e-07    1.9766044857e-06
  11.5000000000    1.7423132574e-07    1.9991642351e-06
  12.0000000000    1.6753931798e-07    2.0228080494e-06
  12.5000000000    1.6170618657e-07    2.0475646461e-06
  13.0000000000    1.5656346906e-07    2.0731502974e-06
  13.5000000000    1.5206156087e-07    2.0997457849e-06
  14.0000000000    1.4825466595e-07    2.1285354598e-06
  14.5000000000    1.4553827150e-07    2.1560220313e-06
  15.0000000000    1.4848798370e-07    2.1855156168e-06
  15.5000000000    1.4691510332e-07    2.2157740557e-06
  16.0000000000    1.4465944025e-07    2.2466990507e-06
  16.5000000000    1.4029920914e-07    2.2782874704e-06
  17.0000000000    1.5461978977e-07    2.3112891354e-06
  17.5000000000    1.7125163826e-07    2.3458942670e-06
  18.0000000000    1.6745058021e-07    2.3797394065e-06
  18.5000000000    1.7190562692e-07    2.4151956807e-06
  19.0000000000    1.5781635464e-07    2.4525711470e-06
  19.5000000000    1.8243565692e-07    2.4847127606e-06
  20.0000000000    1.8502878812e-07    2.5206213729e-06
  20.5000000000    1.8257910442e-07    2.5570453348e-06
  21.0000000000    1.5859231881e-07    2.5919452607e-06
  21.5000000000    1.2946371765e-07    2.6294051450e-06
  22.0000000000    1.2371689225e-07    2.6669027804e-06
  22.5000000000    1.2166660057e-07    2.7058778052e-06
  23.0000000000    1.2034809358e-07    2.7437805616e-06
  23.5000000000    1.1983124734e-07    2.7824241124e-06
  24.0000000000    1.2073262889e-07    2.8220204059e-06
  24.5000000000    1.2208072166e-07    2.8649079995e-06
  25.0000000000    1.2563658596e-07    2.9024474837e-06
  25.5000000000    1.3685378564e-07    2.9427298382e-06
  26.0000000000    1.4381212159e-07    2.9839551928e-06
  26.5000000000    1.5372638724e-07    3.0249299497e-06
  27.0000000000    1.6171111594e-07    3.0666598679e-06
  27.5000000000    1.5706041149e-07    3.1102943190e-06
  28.0000000000    1.6568599804e-07    3.1506072095e-06
  28.5000000000    1.6584915554e-07    3.1921310003e-06
  29.0000000000    1.6765863077e-07    3.2330875061e-06
  29.5000000000    1.7011142584e-07    3.2789437241e-06
  30.0000000000    1.7166903436e-07    3.3185413402e-06
  30.5000000000    1.7244810523e-07    3.3613079541e-06
  31.0000000000    1.7277848508e-07    3.4042327835e-06
  31.5000000000    1.7222619112e-07    3.4472977335e-06
  32.0000000000    1.7155796287e-07    3.5057002263e-06
  32.5000000000    1.7002989284e-07    3.5361778775e-06
  33.0000000000    1.6885506076e-07    3.5769410521e-06
  33.5000000000    1.6824101682e-07    3.6210842176e-06
  34.0000000000    1.6663599550e-07    3.6821911755e-06
  34.5000000000    1.6754760289e-07    3.7133379213e-06
  35.0000000000    1.6690468326e-07    3.7591200839e-06
  35.5000000000    1.6869739930e-07    3.8015799579e-06
  36.0000000000    1.6569274032e-07    3.8437333104e-06
  36.5000000000    1.6033647814e-07    3.8882219947e-06
  37.0000000000    1.6096199662e-07    3.9487225973e-06
  37.5000000000    1.6238809342e-07    3.9787279302e-06
  38.0000000000    1.6220406957e-07    4.0282915885e-06
  38.5000000000    1.6083574257e-07    4.0647361317e-06
  39.0000000000    1.6064179438e-07    4.1067086838e-06
  39.5000000000    1.6129799881e-07    4.1537068998e-06
  40.0000000000    1.6190369712e-07    4.1932627074e-06
  40.5000000000    1.6232991290e-07    4.2372531976e-06
  41.0000000000    1.6288849109e-07    4.2808224660e-06
  41.5000000000    1.6367755620e-07    4.3238939247e-06
  42.0000000000    1.6409242642e-07    4.3707793899e-06
  42.5000000000    1.6439499921e-07    4.4085991367e-06
  43.0000000000    1.6563751493e-07    4.4529324540e-06
  43.5000000000    1.6636871472e-07    4.5211706810e-06
  44.0000000000    1.6652280135e-07    4.5463115890e-06
  44.5000000000    1.6851666301e-07    4.5976048712e-06
  45.0000000000    1.6843533997e-07    4.6275147323e-06
  45.5000000000    1.6877426323e-07    4.6704648734e-06
  46.0000000000    1.6985186910e-07    4.7155825804e-06
  46.5000000000    1.7155596837e-07    4.7790339336e-06
  47.0000000000    1.7219413985e-07    4.8067269248e-06
  47.5000000000    1.7322155817e-07    4.8425575583e-06
  48.0000000000    1.7462019851e-07    4.8850225409e-06
  48.5000000000    1.7579598370e-07    4.9282863881e-06
  49.0000000000    1.7730711006e-07    4.9717501644e-06
  49.5000000000    1.7762569587e-07    5.0297324572e-06
  50.0000000000    1.7752119102e-07    5.0593026376e-06
  50.5000000000    1.7785603155e-07    5.1015542707e-06
  51.0000000000    1.7849577913e-07    5.1743549079e-06
  51.5000000000    1.7926157170e-07    5.1957288834e-06
  52.0000000000    1.8020961945e-07    5.2283840638e-06
  52.5000000000    1.8114174419e-07    5.2709787904e-06
  53.0000000000    1.8183784659e-07    5.3399507759e-06
  53.5000000000    1.8339415755e-07    5.3679815829e-06
  54.0000000000    1.8336188981e-07    5.4032541071e-06
  54.5000000000    1.8515949406e-07    5.4432017669e-06
  55.0000000000    1.8612789413e-07    5.4910776158e-06
  55.5000000000    1.8662601468e-07    5.5292900084e-06
  56.0000000000    1.8855855315e-07    5.5803207212e-06
  56.5000000000    1.8834154264e-07    5.6086881952e-06
  57.0000000000    1.8967468938e-07    5.6537919750e-06
  57.5000000000    1.9083673301e-07    5.6938949467e-06
  58.0000000000    1.9278924125e-07    5.7353397839e-06
  58.5000000000    1.9513954272e-07    5.7776277002e-06
  59.0000000000    1.9384357207e-07    5.8196896381e-06
  59.5000000000    1.9438730957e-07    5.8782134084e-06
  60.0000000000    1.9526853094e-07    5.9041586697e-06
  60.5000000000    1.9749477679e-07    5.9972570377e-06
  61.0000000000    1.9990589299e-07    6.0001206270e-06
  61.5000000000    2.0076257414e-07    6.0231016968e-06
  62.0000000000    2.0165209978e-07    6.1079890861e-06
  62.5000000000    2.0253681337e-07    6.1059693955e-06
  63.0000000000    2.0434961127e-07    6.1454287686e-06
  63.5000000000    2.0382437055e-07    6.1943232635e-06
  64.0000000000    2.0697232888e-07    6.2441295308e-06
  64.5000000000    2.1187206762e-07    6.2695375021e-06
  65.0000000000    2.1926545044e-07    6.3836108703e-06
  65.5000000000    2.2701250077e-07    6.3672099072e-06
  66.0000000000    2.3901372615e-07    6.3845966300e-06
  66.5000000000    2.4780591223e-07    6.4230732058e-06
  67.0000000000    2.5704302668e-07    6.4650938501e-06
  67.5000000000    2.6253702751e-07    6.5060301834e-06
  68.0000000000    2.6916479516e-07    6.5456049126e-06
  68.5000000000    2.7036710110e-07    6.5855421231e-06
  69.0000000000    2.7325351878e-07    6.6252509572e-06
  69.5000000000    2.7217404668e-07    6.7607375905e-06
  70.0000000000    2.7216700389e-07    6.7287045532e-06
  70.5000000000    2.7032094716e-07    6.7368376004e-06
  71.0000000000    2.6806922496e-07    6.8493444957e-06
  71.5000000000    2.6544083054e-07    6.8158507657e-06
  72.0000000000    2.6299776753e-07    6.8526488293e-06
  72.5000000000    2.6027192432e-07    6.9052353635e-06
  73.0000000000    2.5776336488e-07    6.9295292513e-06
  73.5000000000    2.5564854676e-07    6.9715040949e-06
  74.0000000000    2.5453543341e-07    7.1364113128e-06
  74.5000000000    2.5414902888e-07    7.0777698525e-06
  75.0000000000    2.5393268040e-07    7.0767232642e-06
  75.5000000000    2.5338860814e-07    7.1117272908e-06
  76.0000000000    2.5236781512e-07    7.1530086661e-06
  76.5000000000    2.5172223144e-07    7.1927985461e-06
  77.0000000000    2.5204061074e-07    7.2302636058e-06
  77.5000000000    2.5386582489e-07    7.2683726725e-06
