#          time             L^2_Ham             L^2_Mom
   0.0000000000    5.7532769513e-06    5.5201104101e-06
   0.5000000000    1.1742010229e-06    5.4735870222e-06
   1.0000000000    9.1751005922e-07    5.3878088121e-06
   1.5000000000    7.5090639541e-07    5.3602633606e-06
   2.0000000000    6.2059532169e-07    5.3917524118e-06
   2.5000000000    5.3647728442e-07    5.4580363230e-06
   3.0000000000    5.0008508160e-07    5.5300035442e-06
   3.5000000000    4.8305638130e-07    5.5888532501e-06
   4.0000000000    4.7043483814e-07    5.6306244188e-06
   4.5000000000    4.5133057194e-07    5.6593309456e-06
   5.0000000000    4.2736697262e-07    5.6805661465e-06
   5.5000000000    4.0359878519e-07    5.6987799293e-06
   6.0000000000    3.8044219344e-07    5.7168286501e-06
   6.5000000000    3.6046396875e-07    5.7362392449e-06
   7.0000000000    3.4277589464e-07    5.7582202776e-06
   7.5000000000    3.2865348032e-07    5.7821117461e-06
   8.0000000000    3.1676793791e-07    5.8088191376e-06
   8.5000000000    3.0673731453e-07    5.8385295746e-06
   9.0000000000    2.9932316486e-07    5.8700018750e-06
   9.5000000000    2.9324196617e-07    5.9063867197e-06
  10.0000000000    2.9007508127e-07    5.9414363449e-06
  10.5000000000    2.8603508999e-07    5.9798053710e-06
  11.0000000000    2.8441242162e-07    6.0194973657e-06
  11.5000000000    2.8420785973e-07    6.0619140816e-06
  12.0000000000    2.8521217627e-07    6.1061785640e-06
  12.5000000000    2.9039649891e-07    6.1519479251e-06
  13.0000000000    3.0308582933e-07    6.2024624992e-06
  13.5000000000    3.0310901528e-07    6.2547269464e-06
  14.0000000000    3.0258976277e-07    6.3000313807e-06
  14.5000000000    3.0395437622e-07    6.3522228949e-06
  15.0000000000    3.0718209596e-07    6.4058308156e-06
  15.5000000000    3.1294185777e-07    6.4605154528e-06
  16.0000000000    3.1422164193e-07    6.5165599779e-06
  16.5000000000    3.2963110101e-07    6.5746637388e-06
  17.0000000000    3.4199422910e-07    6.6338066319e-06
  17.5000000000    3.4452096053e-07    6.6955047340e-06
  18.0000000000    3.4649890258e-07    6.7557126356e-06
  18.5000000000    3.4985267440e-07    6.8175097634e-06
  19.0000000000    3.5509384851e-07    6.8811276367e-06
  19.5000000000    3.6706915454e-07    6.9469872445e-06
  20.0000000000    3.5974442867e-07    7.0113889295e-06
  20.5000000000    3.6021392313e-07    7.0771276854e-06
  21.0000000000    3.6614715056e-07    7.1438004848e-06
  21.5000000000    3.7429028375e-07    7.2114867485e-06
  22.0000000000    3.8533757716e-07    7.2805365076e-06
  22.5000000000    3.9390179635e-07    7.3537602851e-06
  23.0000000000    4.0007739049e-07    7.4220589625e-06
  23.5000000000    4.0623207984e-07    7.4921959160e-06
  24.0000000000    4.1364113181e-07    7.5639738277e-06
  24.5000000000    4.2126496818e-07    7.6361750225e-06
  25.0000000000    4.2889855729e-07    7.7099825786e-06
  25.5000000000    4.3080852723e-07    7.7817605235e-06
  26.0000000000    4.3414940508e-07    7.8542523181e-06
  26.5000000000    4.3870263075e-07    7.9293302204e-06
  27.0000000000    4.4434904715e-07    8.0051243556e-06
  27.5000000000    4.5018404122e-07    8.0839899666e-06
  28.0000000000    4.6981611981e-07    8.1566547820e-06
  28.5000000000    4.7867813716e-07    8.2309453263e-06
  29.0000000000    5.2023696086e-07    8.3108726308e-06
  29.5000000000    5.3975046328e-07    8.3860725411e-06
  30.0000000000    5.7513049854e-07    8.4598578789e-06
