#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.1164637518e-22    3.0152054707e-22
   0.2500000000    3.1092885554e-22    3.2031475247e-22
   0.5000000000    2.8229682583e-22    3.1412308788e-22
   0.7500000000    3.0094500552e-22    3.0638991808e-22
   1.0000000000    2.8660195885e-22    3.2325759372e-22
   1.2500000000    2.8247698664e-22    3.2635481334e-22
   1.5000000000    3.0037368720e-22    3.0401493217e-22
   1.7500000000    2.9169860576e-22    3.0291715876e-22
   2.0000000000    3.0205140335e-22    2.9532363128e-22
   2.2500000000    2.7953247750e-22    3.3440710591e-22
   2.5000000000    2.6278822296e-22    3.2060928488e-22
   2.7500000000    3.0277660334e-22    3.0269593030e-22
   3.0000000000    3.0345391928e-22    3.3999090535e-22
   3.2500000000    2.8900614425e-22    3.1864508653e-22
   3.5000000000    2.8580962908e-22    2.7630645108e-22
   3.7500000000    3.1334522147e-22    3.1241957654e-22
   4.0000000000    2.6756708094e-22    2.8451132189e-22
   4.2500000000    3.0938410527e-22    3.1337423921e-22
   4.5000000000    2.6790324287e-22    2.8069069264e-22
   4.7500000000    2.6823085730e-22    2.9073151043e-22
   5.0000000000    2.7882462977e-22    3.0473938293e-22
   5.2500000000    2.7280911335e-22    3.0266059674e-22
   5.5000000000    2.7309365389e-22    3.0191942536e-22
   5.7500000000    2.7416164452e-22    3.0912385289e-22
   6.0000000000    2.9579555992e-22    2.9042789279e-22
   6.2500000000    2.6443138539e-22    2.5569710274e-22
   6.5000000000    2.8573642867e-22    2.8325436671e-22
   6.7500000000    2.8299178689e-22    2.7366667808e-22
   7.0000000000    2.5828206901e-22    2.8023316874e-22
   7.2500000000    2.7377588408e-22    3.0623779728e-22
   7.5000000000    2.5545952707e-22    2.8797861839e-22
   7.7500000000    2.5532912982e-22    2.7433003438e-22
   8.0000000000    2.5300896881e-22    2.6889464161e-22
   8.2500000000    2.5550494601e-22    2.6778363790e-22
   8.5000000000    2.7495744655e-22    2.6188968127e-22
   8.7500000000    2.7659954543e-22    2.8709076550e-22
   9.0000000000    2.6413113376e-22    2.8433583107e-22
   9.2500000000    2.6630787866e-22    3.0646982015e-22
   9.5000000000    2.7174590778e-22    2.7243113819e-22
   9.7500000000    2.4598329842e-22    2.7444713665e-22
  10.0000000000    2.6968231400e-22    2.7864974923e-22
  10.2500000000    2.5636368230e-22    2.7832817186e-22
  10.5000000000    2.6302945072e-22    2.7401170282e-22
  10.7500000000    2.2987350474e-22    2.8450480026e-22
  11.0000000000    2.6513414281e-22    2.6858922373e-22
  11.2500000000    2.4467563752e-22    2.7177976491e-22
  11.5000000000    2.5446615617e-22    2.6683137927e-22
  11.7500000000    2.4727806585e-22    2.7187665554e-22
  12.0000000000    2.6523694001e-22    2.7893842106e-22
  12.2500000000    2.3328076790e-22    2.5075700130e-22
  12.5000000000    2.5542840149e-22    2.7152866020e-22
  12.7500000000    2.4798609891e-22    2.5932116431e-22
  13.0000000000    2.5266472657e-22    2.7520860907e-22
  13.2500000000    2.5492991848e-22    2.3251772706e-22
  13.5000000000    2.4350485375e-22    2.6534365104e-22
  13.7500000000    2.4784932145e-22    2.7846699535e-22
  14.0000000000    2.4380840004e-22    2.4999444948e-22
  14.2500000000    2.4224142024e-22    2.5399503676e-22
  14.5000000000    2.3513690118e-22    2.7490223323e-22
  14.7500000000    2.4745083341e-22    2.6546571183e-22
  15.0000000000    2.3631498905e-22    2.6656429116e-22
  15.2500000000    2.7234876848e-22    2.4580675881e-22
  15.5000000000    2.4426745773e-22    2.5491406815e-22
  15.7500000000    2.4589784420e-22    2.4708286804e-22
  16.0000000000    2.2842278228e-22    2.4858247386e-22
  16.2500000000    2.3859091069e-22    2.4733947301e-22
  16.5000000000    2.3482434392e-22    2.5082518137e-22
  16.7500000000    2.2724417665e-22    2.4645590335e-22
  17.0000000000    2.3810757901e-22    2.5572429929e-22
  17.2500000000    2.4543299864e-22    2.5493404216e-22
  17.5000000000    2.4015161777e-22    2.5843200894e-22
  17.7500000000    2.4618527439e-22    2.4751782525e-22
  18.0000000000    2.4460920567e-22    2.7130395171e-22
  18.2500000000    2.4300007393e-22    2.1559265906e-22
  18.5000000000    2.4245992677e-22    2.4602132490e-22
  18.7500000000    2.4319100587e-22    2.4647021880e-22
  19.0000000000    2.4060553555e-22    2.4723720227e-22
  19.2500000000    2.3638273085e-22    2.7333913700e-22
  19.5000000000    2.2653787197e-22    2.4503535262e-22
  19.7500000000    2.4671245939e-22    2.3726249979e-22
  20.0000000000    2.4148260074e-22    2.2239359063e-22
  20.2500000000    2.3485457118e-22    2.2459477770e-22
  20.5000000000    2.3489880538e-22    2.4433918684e-22
  20.7500000000    2.4299114049e-22    2.3524616546e-22
  21.0000000000    2.2601571460e-22    2.3702468677e-22
