#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -3.8393102045e-30    4.5694494107e-30
   0.2500000000   -7.2361990146e-30   -2.9085906362e-30
   0.5000000000   -2.6914790831e-30    3.8149224544e-31
   0.7500000000    9.3328295340e-31    4.1387906543e-31
   1.0000000000    1.5230720095e-30    1.5503299661e-30
   1.2500000000   -2.6634452112e-30   -2.4666146727e-30
   1.5000000000    3.9358033679e-30   -2.4336796167e-30
   1.7500000000    4.0529620460e-30   -9.8228864497e-31
   2.0000000000    1.9889484227e-30    2.6108652287e-30
   2.2500000000    4.6068399188e-30    1.9674605016e-30
   2.5000000000    5.3938552765e-31    2.1007637845e-30
   2.7500000000    3.2798532392e-30    3.0127128367e-30
   3.0000000000    4.4043947812e-30    1.0234376444e-30
   3.2500000000    6.5622348933e-30    2.0022220302e-30
   3.5000000000    5.1231715477e-30   -2.6823550866e-30
   3.7500000000    2.7141727623e-30   -3.0337591187e-30
   4.0000000000    5.3181698384e-30    1.7639397898e-30
   4.2500000000    3.2285971509e-30   -1.8119190135e-30
   4.5000000000    2.9027912064e-31    1.0002841556e-30
   4.7500000000    2.7819241347e-32    5.5730152519e-31
   5.0000000000   -1.6477289196e-30    2.6923629653e-31
   5.2500000000    3.3975765035e-31   -7.3126185931e-31
   5.5000000000    1.0376369368e-30    3.1938705798e-30
   5.7500000000   -9.4302794517e-31    1.8040672065e-30
   6.0000000000   -1.1175453297e-31    1.3882657988e-30
   6.2500000000    1.6345801051e-30   -6.0304048765e-32
   6.5000000000    1.3078216321e-30    8.1319829668e-31
   6.7500000000    8.4000005854e-31    3.2684242913e-31
   7.0000000000    1.4068422690e-30    2.4979288578e-30
   7.2500000000   -1.7565835126e-31   -3.5963972614e-30
   7.5000000000    2.0006997815e-30    3.1043836159e-31
   7.7500000000    4.3952963105e-30    2.0854787411e-30
   8.0000000000    3.6010622715e-30    3.8635680166e-30
   8.2500000000   -6.0970882759e-30   -1.7842248356e-30
   8.5000000000   -9.7967651551e-30    5.4819926327e-30
   8.7500000000   -2.0915481581e-29    4.7369052786e-30
   9.0000000000   -2.5706085711e-29   -6.8923424805e-31
   9.2500000000   -6.1768278148e-31    4.8354259678e-30
   9.5000000000   -9.0074344369e-30    1.9360832273e-29
   9.7500000000    6.2585188940e-29    6.1223919785e-29
