#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    6.4645672586e-30    1.5386151195e-30
   0.2500000000    9.0931076713e-30    4.9557264197e-30
   0.5000000000    9.9597031083e-30   -4.1151515034e-30
   0.7500000000   -1.2804579932e-30   -1.2267299038e-30
   1.0000000000   -1.1147200396e-29   -8.4406110283e-30
   1.2500000000   -1.4819370698e-29   -1.2815718838e-30
   1.5000000000   -1.0606405013e-29   -6.6990015634e-30
   1.7500000000   -1.1638471931e-29    2.7349330312e-30
   2.0000000000   -8.3373191784e-30   -6.7666204468e-30
   2.2500000000   -8.6273366503e-30   -2.0407912635e-30
   2.5000000000   -9.9172270138e-30   -3.4157462574e-30
   2.7500000000   -7.7745355101e-30    2.0192201565e-30
   3.0000000000   -9.9864851529e-30   -1.1404061037e-29
   3.2500000000   -9.1181791219e-30   -1.0926748603e-29
   3.5000000000   -8.2022233818e-30   -5.1196699835e-30
   3.7500000000   -5.6093798864e-30   -3.3233487049e-30
   4.0000000000   -8.0912453096e-30   -8.8195550329e-30
   4.2500000000   -1.1296957618e-29   -6.9546771968e-31
   4.5000000000   -1.5363900626e-29   -2.2226460571e-30
   4.7500000000   -6.6782781439e-30   -1.0268139766e-29
   5.0000000000   -7.6246980539e-30   -2.3282159290e-30
   5.2500000000   -4.1811745645e-30   -7.2774182821e-30
   5.5000000000   -8.8274967229e-30    3.0672888136e-30
   5.7500000000   -6.0008561647e-30    7.8213473813e-31
   6.0000000000   -9.4839116055e-30   -7.7934689742e-30
   6.2500000000   -6.3350875197e-30   -8.6876758525e-30
   6.5000000000   -8.2692830052e-30   -2.4190188278e-30
   6.7500000000   -1.0683346578e-29    1.6698485769e-30
   7.0000000000   -1.1451231816e-29    4.1302925485e-30
   7.2500000000   -1.3045907776e-29   -6.9310942327e-30
   7.5000000000   -1.6156394143e-29   -9.9575642960e-31
   7.7500000000   -7.7752890857e-30    1.9036622687e-30
   8.0000000000   -1.1539225949e-29    5.3658866313e-30
   8.2500000000   -1.0406855863e-29   -5.8907393026e-30
   8.5000000000   -1.6855745689e-29   -6.3801686143e-30
   8.7500000000   -3.2853246558e-29   -1.6987011976e-29
   9.0000000000   -3.3597111457e-29    3.3430743451e-30
   9.2500000000   -1.0641695668e-29   -6.4833835218e-30
   9.5000000000    4.7592227426e-31   -1.5742611208e-30
   9.7500000000    8.8425723914e-29   -2.8807491492e-29
  10.0000000000    1.6265749345e-28   -5.5585939880e-29
  10.2500000000    1.0767537055e-28   -3.1213361426e-29
  10.5000000000    9.2823632306e-29   -1.6570897030e-31
  10.7500000000   -2.2538880296e-29    5.7540536873e-30
  11.0000000000   -1.3715470942e-28    1.4777564154e-28
  11.2500000000   -6.0081634415e-28    3.1459990918e-29
  11.5000000000   -7.6783798912e-28    1.6367212208e-29
  11.7500000000   -9.1027296472e-28    6.9435914012e-29
  12.0000000000   -4.7558990729e-28   -8.5111218852e-28
  12.2500000000   -5.1731239891e-28    4.8913663838e-28
  12.5000000000   -6.1537515786e-29    4.1534754692e-28
  12.7500000000    8.6755951661e-28    1.3199672108e-27
  13.0000000000    2.0957968187e-27    4.5414559810e-28
  13.2500000000    2.8382193637e-27   -9.4109989299e-28
  13.5000000000    3.2873485852e-27    3.5524189982e-27
  13.7500000000    1.6003209638e-27    2.0404308392e-27
  14.0000000000    2.9917161698e-28    8.5270566933e-28
  14.2500000000   -3.5437783028e-28   -2.8940733374e-28
  14.5000000000   -1.9360148800e-27   -1.4234506090e-27
  14.7500000000   -6.9175918355e-28   -9.2607991859e-28
  15.0000000000   -3.6252880143e-27   -1.4463127983e-27
  15.2500000000   -3.2243237478e-27   -1.7140703088e-27
  15.5000000000   -2.3795964663e-27    5.5502190021e-28
  15.7500000000   -5.5453826479e-28    1.2368036693e-27
  16.0000000000   -5.3151458644e-28   -5.0392358087e-28
  16.2500000000    6.6912574548e-28    2.9054414432e-27
  16.5000000000    4.8837682321e-27    6.0752172274e-28
  16.7500000000    4.3937466444e-27    2.8343264890e-27
  17.0000000000    2.9570070541e-27    1.0505745474e-27
  17.2500000000    3.3659913729e-27   -1.3320581322e-27
  17.5000000000    3.0951990113e-28    2.6714063188e-27
  17.7500000000   -4.0501897897e-27   -2.7721864967e-27
  18.0000000000   -7.2734415903e-27    5.0682677040e-27
  18.2500000000   -9.7914920205e-27   -2.8535958965e-27
  18.5000000000   -1.0784478139e-26   -3.1608412323e-27
  18.7500000000   -9.4696497446e-27   -1.7526488164e-27
  19.0000000000   -4.3703595989e-27   -2.5050798001e-27
  19.2500000000    4.5915728098e-27    1.2382626042e-27
  19.5000000000    1.6776872749e-26   -7.5197980706e-28
  19.7500000000    4.3483546991e-26    4.4329539559e-26
  20.0000000000    4.3433728461e-26    5.7959527653e-26
  20.2500000000    1.4904940525e-25   -1.3693143304e-27
  20.5000000000    1.6040829637e-25    2.7956077183e-26
  20.7500000000    1.9427106419e-25    6.7307279167e-27
  21.0000000000    2.3414010967e-25   -1.9501479034e-26
  21.2500000000    1.7292901468e-25    8.6395218977e-26
  21.5000000000    2.3911512661e-25    7.5646272719e-26
  21.7500000000    1.8579158574e-25    8.2540919918e-26
  22.0000000000    2.2614088624e-25   -8.3714779311e-27
  22.2500000000    1.5332552532e-25    7.8147514683e-26
  22.5000000000    2.1773440167e-25   -4.3230346057e-26
  22.7500000000    5.8056518756e-27    1.2292564386e-25
  23.0000000000    6.3701367056e-27    1.4018518659e-25
  23.2500000000   -3.6527513964e-26   -7.9730204935e-26
