#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.6751242328e-05    1.3419434813e-05
   0.5000000000    3.2465953426e-06    1.3821621660e-05
   1.0000000000    1.6452583495e-06    1.3694850699e-05
   1.5000000000    1.1797854789e-06    1.4197180935e-05
   2.0000000000    9.1931971785e-07    1.4631728844e-05
   2.5000000000    7.8195091612e-07    1.4878926739e-05
   3.0000000000    7.2522475378e-07    1.4883167125e-05
   3.5000000000    7.0330137165e-07    1.4821580538e-05
   4.0000000000    6.7225310003e-07    1.4765864786e-05
   4.5000000000    6.2587402618e-07    1.4735732748e-05
   5.0000000000    5.8560064489e-07    1.4730647157e-05
   5.5000000000    5.6361425158e-07    1.4744738951e-05
   6.0000000000    5.5331160671e-07    1.4772180768e-05
   6.5000000000    5.4779594042e-07    1.4808939105e-05
   7.0000000000    5.4471514910e-07    1.4851912388e-05
   7.5000000000    5.4479099742e-07    1.4899101968e-05
   8.0000000000    5.4879308802e-07    1.4950447068e-05
   8.5000000000    5.5522353222e-07    1.5004990769e-05
   9.0000000000    5.6513379742e-07    1.5062629064e-05
   9.5000000000    5.7749927728e-07    1.5122405856e-05
  10.0000000000    5.9105426442e-07    1.5184906919e-05
  10.5000000000    6.0706344563e-07    1.5250387158e-05
  11.0000000000    6.2386108306e-07    1.5318880926e-05
  11.5000000000    6.4265143261e-07    1.5389494144e-05
  12.0000000000    6.6682472994e-07    1.5462856115e-05
  12.5000000000    6.8677425142e-07    1.5537941949e-05
  13.0000000000    7.0406369886e-07    1.5616165611e-05
  13.5000000000    7.2519326806e-07    1.5694733793e-05
  14.0000000000    7.4086725416e-07    1.5777344133e-05
  14.5000000000    7.6086851735e-07    1.5861207635e-05
  15.0000000000    7.8766997175e-07    1.5946594117e-05
  15.5000000000    8.1335943650e-07    1.6034649705e-05
  16.0000000000    8.3225301555e-07    1.6124654786e-05
  16.5000000000    8.4930670615e-07    1.6214168677e-05
  17.0000000000    8.6820687243e-07    1.6306261899e-05
  17.5000000000    8.8717485621e-07    1.6398040737e-05
  18.0000000000    9.0798000496e-07    1.6492258903e-05
  18.5000000000    9.2982024675e-07    1.6587828970e-05
  19.0000000000    9.7273425277e-07    1.6684640572e-05
  19.5000000000    9.7888944393e-07    1.6780783207e-05
  20.0000000000    9.9626303708e-07    1.6879060876e-05
  20.5000000000    1.0125638455e-06    1.6978595249e-05
  21.0000000000    1.0331589251e-06    1.7077893328e-05
  21.5000000000    1.0527562482e-06    1.7179668557e-05
  22.0000000000    1.1147601865e-06    1.7279697009e-05
  22.5000000000    1.1140949721e-06    1.7380663032e-05
  23.0000000000    1.1259529006e-06    1.7483442449e-05
  23.5000000000    1.1594119823e-06    1.7585836651e-05
  24.0000000000    1.2207471459e-06    1.7687004666e-05
  24.5000000000    1.2349751756e-06    1.7790625062e-05
  25.0000000000    1.2555633819e-06    1.7893475234e-05
  25.5000000000    1.2842284745e-06    1.7996104880e-05
  26.0000000000    1.2868688235e-06    1.8098914876e-05
  26.5000000000    1.2893191637e-06    1.8203177830e-05
  27.0000000000    1.2981381078e-06    1.8309155358e-05
  27.5000000000    1.3159666682e-06    1.8410480972e-05
