#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8685368355e-06    2.1555405602e-06
   0.5000000000    6.9480046898e-07    2.1322844362e-06
   1.0000000000    5.9726559901e-07    2.0991071492e-06
   1.5000000000    5.0508643372e-07    2.0677417332e-06
   2.0000000000    4.2490633381e-07    2.0523147571e-06
   2.5000000000    3.7347689007e-07    2.0502055323e-06
   3.0000000000    3.4121369430e-07    2.0581495039e-06
   3.5000000000    3.2224548111e-07    2.0715881395e-06
   4.0000000000    3.1116065793e-07    2.0869481304e-06
   4.5000000000    2.9801236597e-07    2.1023998147e-06
   5.0000000000    2.8291604007e-07    2.1173251173e-06
   5.5000000000    2.6803516881e-07    2.1318989619e-06
   6.0000000000    2.5307879723e-07    2.1456681818e-06
   6.5000000000    2.3920632024e-07    2.1598001867e-06
   7.0000000000    2.2599234007e-07    2.1745185176e-06
   7.5000000000    2.1454077362e-07    2.1900574834e-06
   8.0000000000    2.0326790960e-07    2.2066663304e-06
   8.5000000000    1.9389307215e-07    2.2244290245e-06
   9.0000000000    1.8508900171e-07    2.2441301071e-06
   9.5000000000    1.7754756339e-07    2.2641652873e-06
  10.0000000000    1.7060065408e-07    2.2854003386e-06
  10.5000000000    1.6458940374e-07    2.3080895295e-06
  11.0000000000    1.5929493044e-07    2.3340425276e-06
  11.5000000000    1.5479252257e-07    2.3580070912e-06
  12.0000000000    1.5070836956e-07    2.3843414128e-06
  12.5000000000    1.4736223265e-07    2.4116006817e-06
  13.0000000000    1.4459935337e-07    2.4404824803e-06
  13.5000000000    1.4328354304e-07    2.4711889803e-06
  14.0000000000    1.4073294697e-07    2.5019196673e-06
  14.5000000000    1.3993745788e-07    2.5334601044e-06
  15.0000000000    1.4685366612e-07    2.5667421701e-06
  15.5000000000    1.4788998136e-07    2.6014979776e-06
  16.0000000000    1.4628919288e-07    2.6389241309e-06
  16.5000000000    1.4705717873e-07    2.6714851836e-06
  17.0000000000    1.5378757783e-07    2.7074686333e-06
  17.5000000000    1.7701190726e-07    2.7461368290e-06
  18.0000000000    1.7629198146e-07    2.7843019748e-06
  18.5000000000    1.7563831484e-07    2.8234226144e-06
  19.0000000000    1.9149059414e-07    2.8641639008e-06
  19.5000000000    1.9100977205e-07    2.9027332508e-06
  20.0000000000    1.9901752820e-07    2.9461083129e-06
  20.5000000000    1.9474763850e-07    2.9871628904e-06
