#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -5.0929230836e-31   -9.1941116113e-30
   0.2500000000    6.9386252996e-31    5.6655266279e-30
   0.5000000000   -2.9797047061e-30   -7.8696751321e-30
   0.7500000000    4.0191131331e-30    7.5230576392e-30
   1.0000000000    5.1828728818e-30    3.2532292061e-30
   1.2500000000    7.4412818906e-30   -2.2921067734e-30
   1.5000000000    2.6176279240e-30    1.8821980039e-30
   1.7500000000    2.5296570910e-30   -4.8334089227e-30
   2.0000000000    2.0506389416e-30   -2.9130756495e-30
   2.2500000000   -3.3034651685e-30   -1.8066681335e-30
   2.5000000000   -7.6309200030e-30    2.9518645449e-30
   2.7500000000   -1.3198161384e-29   -3.6823246508e-30
   3.0000000000   -1.3737104961e-29   -1.8837363681e-30
   3.2500000000   -3.9386908539e-30    1.7145544151e-30
   3.5000000000    1.5872581021e-30    2.9728309515e-30
   3.7500000000   -1.3776051313e-30   -5.6887511428e-31
   4.0000000000    4.2659525545e-30   -6.7062414369e-30
   4.2500000000    5.6892034930e-30   -4.6007072038e-30
   4.5000000000    4.2722957225e-30    5.0923564297e-30
   4.7500000000    4.9326689691e-30    8.1120021704e-31
   5.0000000000   -4.3705538326e-30   -1.2987970411e-30
   5.2500000000   -2.2808441798e-30   -1.7510219416e-30
   5.5000000000   -6.7315161237e-30    3.2859910675e-31
   5.7500000000   -1.8076838040e-30    5.5982190021e-30
   6.0000000000   -1.0268647773e-29   -3.6774655132e-30
   6.2500000000   -7.2725211971e-30   -7.1701870979e-30
   6.5000000000   -5.6027145217e-30   -4.4906233860e-30
   6.7500000000   -6.2231885113e-30   -6.2784538434e-30
   7.0000000000   -6.3359401110e-30   -4.2610650096e-30
   7.2500000000   -3.3251927353e-30   -2.4515637228e-30
   7.5000000000   -7.1373606986e-30    1.5078794263e-30
   7.7500000000   -7.3413030630e-30   -5.4209361421e-30
   8.0000000000   -1.1734933787e-30   -1.8785157258e-32
   8.2500000000    3.9594564419e-30   -4.1552403545e-30
   8.5000000000    6.0445077631e-30   -1.0540120120e-30
   8.7500000000    1.2276992701e-29   -5.2100016411e-30
   9.0000000000    8.7970576606e-30    5.7677023107e-30
   9.2500000000    1.2070018012e-29   -1.0158287155e-29
   9.5000000000   -1.7450473043e-29   -9.9931569625e-30
   9.7500000000   -2.0812462559e-29   -1.2056777444e-29
  10.0000000000   -4.9723650520e-29   -4.1006225919e-29
  10.2500000000   -1.8677518063e-28   -2.5724818569e-29
  10.5000000000   -1.1535131459e-28    3.7191917731e-29
  10.7500000000   -4.5587142689e-29   -1.0327642014e-28
  11.0000000000    2.0939249806e-28    1.1384225777e-28
  11.2500000000    5.3932864714e-28    1.7433299528e-28
  11.5000000000    6.1032137227e-28    1.1017009418e-28
  11.7500000000    8.6864417880e-28    8.8420503276e-28
  12.0000000000    8.3820357199e-28   -1.3046970271e-29
  12.2500000000    4.6172286608e-28   -2.5287508621e-28
  12.5000000000    3.0737748616e-28    4.5137497323e-28
  12.7500000000   -1.0950266451e-27   -4.8826183702e-29
  13.0000000000   -1.4692457329e-27    4.1655854047e-28
  13.2500000000   -2.3058804711e-27   -7.0385171364e-28
  13.5000000000   -1.7756996213e-27   -7.6087019663e-28
  13.7500000000   -1.9465715399e-27   -1.3679969557e-27
  14.0000000000   -2.0731280039e-27   -3.1264579931e-29
  14.2500000000   -8.1181655987e-28   -5.5623973197e-28
  14.5000000000    1.4710669577e-27   -5.5501145883e-28
  14.7500000000    2.9651970490e-27    2.0437764352e-27
  15.0000000000    4.2838498947e-27   -9.9526705198e-28
  15.2500000000    3.5355065423e-27   -1.6295356072e-28
  15.5000000000    5.7581283143e-28    2.7496984449e-27
