#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7879683671e-06    2.0823050050e-06
   0.5000000000    6.6459267040e-07    2.0634735506e-06
   1.0000000000    5.6961840793e-07    2.0258384741e-06
   1.5000000000    4.8026331663e-07    1.9960546137e-06
   2.0000000000    4.0433768779e-07    1.9805079730e-06
   2.5000000000    3.5581315542e-07    1.9780671825e-06
   3.0000000000    3.2574257345e-07    1.9854724891e-06
   3.5000000000    3.0760802709e-07    1.9981672588e-06
   4.0000000000    2.9695822679e-07    2.0127406461e-06
   4.5000000000    2.8405804582e-07    2.0274544323e-06
   5.0000000000    2.6941929713e-07    2.0417910980e-06
   5.5000000000    2.5511816193e-07    2.0556344859e-06
   6.0000000000    2.4081478695e-07    2.0689997522e-06
   6.5000000000    2.2764251425e-07    2.0827356456e-06
   7.0000000000    2.1512189662e-07    2.0970028884e-06
   7.5000000000    2.0423781152e-07    2.1121073180e-06
   8.0000000000    1.9354679784e-07    2.1282789229e-06
   8.5000000000    1.8466395952e-07    2.1455765089e-06
   9.0000000000    1.7629812021e-07    2.1640782934e-06
   9.5000000000    1.6904436433e-07    2.1851899409e-06
  10.0000000000    1.6250725784e-07    2.2058699506e-06
  10.5000000000    1.5690297374e-07    2.2285083267e-06
  11.0000000000    1.5176854224e-07    2.2505005841e-06
  11.5000000000    1.4783036044e-07    2.2749216431e-06
  12.0000000000    1.4362907428e-07    2.3008202818e-06
  12.5000000000    1.4034251022e-07    2.3277380533e-06
  13.0000000000    1.3780521129e-07    2.3559717211e-06
  13.5000000000    1.3576784607e-07    2.3850302927e-06
  14.0000000000    1.3412438964e-07    2.4153075011e-06
  14.5000000000    1.3340203204e-07    2.4459512072e-06
  15.0000000000    1.3889700043e-07    2.4783371519e-06
  15.5000000000    1.4366689519e-07    2.5155138599e-06
  16.0000000000    1.4126435041e-07    2.5456850077e-06
  16.5000000000    1.4289856383e-07    2.5802319769e-06
  17.0000000000    1.4873272325e-07    2.6163883510e-06
  17.5000000000    1.7197866869e-07    2.6531605558e-06
  18.0000000000    1.7061594116e-07    2.6903046870e-06
  18.5000000000    1.7099027919e-07    2.7281549971e-06
  19.0000000000    1.6793544636e-07    2.7662768425e-06
