#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8724271173e-06    3.3952810070e-06
   0.5000000000    7.3046070195e-07    3.3356711342e-06
   1.0000000000    5.9355600551e-07    3.2683749375e-06
   1.5000000000    4.8317701741e-07    3.2254959453e-06
   2.0000000000    4.0748085879e-07    3.2177701595e-06
   2.5000000000    3.6539841219e-07    3.2362156844e-06
   3.0000000000    3.4327114207e-07    3.2656186979e-06
   3.5000000000    3.2885119102e-07    3.2946322021e-06
   4.0000000000    3.1636989871e-07    3.3190415151e-06
   4.5000000000    2.9942833213e-07    3.3391267481e-06
   5.0000000000    2.8117395707e-07    3.3564573315e-06
   5.5000000000    2.6451168970e-07    3.3724254019e-06
   6.0000000000    2.4944503668e-07    3.3883033080e-06
   6.5000000000    2.3599677375e-07    3.4048375383e-06
   7.0000000000    2.2411366875e-07    3.4225069704e-06
   7.5000000000    2.1399066475e-07    3.4430919232e-06
   8.0000000000    2.0457582997e-07    3.4627879145e-06
   8.5000000000    1.9714908902e-07    3.4850850982e-06
   9.0000000000    1.9022646446e-07    3.5090972267e-06
   9.5000000000    1.8488655276e-07    3.5343572134e-06
  10.0000000000    1.8025694016e-07    3.5613422864e-06
  10.5000000000    1.7981813285e-07    3.5898788914e-06
  11.0000000000    1.7429959114e-07    3.6240480607e-06
  11.5000000000    1.7496027997e-07    3.6539217967e-06
  12.0000000000    1.7271569439e-07    3.6842858241e-06
  12.5000000000    1.7136570983e-07    3.7185770695e-06
  13.0000000000    1.7424226354e-07    3.7569397615e-06
  13.5000000000    1.8472306066e-07    3.7917183930e-06
  14.0000000000    1.8752794744e-07    3.8329159276e-06
  14.5000000000    1.8974876612e-07    3.8696570566e-06
  15.0000000000    2.2340662984e-07    3.9090249632e-06
  15.5000000000    2.5260613161e-07    3.9514888013e-06
  16.0000000000    2.4089252818e-07    3.9942903258e-06
  16.5000000000    2.3086432303e-07    4.0375103590e-06
  17.0000000000    2.2566908804e-07    4.0820513674e-06
  17.5000000000    1.8896185560e-07    4.1230927819e-06
  18.0000000000    1.8502430323e-07    4.1731698249e-06
  18.5000000000    1.8759727122e-07    4.2166871835e-06
  19.0000000000    1.9463587026e-07    4.2632814273e-06
  19.5000000000    2.1233698764e-07    4.3116419535e-06
  20.0000000000    2.2178996439e-07    4.3605663196e-06
  20.5000000000    2.2364181694e-07    4.4098906291e-06
  21.0000000000    2.2668570065e-07    4.4598726023e-06
  21.5000000000    2.1333574331e-07    4.5099533656e-06
  22.0000000000    2.1122369961e-07    4.5616055014e-06
  22.5000000000    2.0723086473e-07    4.6125798198e-06
  23.0000000000    2.0939778876e-07    4.6644245528e-06
  23.5000000000    2.1387963776e-07    4.7219455336e-06
  24.0000000000    2.6366704239e-07    4.7711512939e-06
  24.5000000000    2.4502250759e-07    4.8283523059e-06
  25.0000000000    2.5624595695e-07    4.8796928742e-06
  25.5000000000    2.8873290672e-07    4.9320180968e-06
  26.0000000000    3.1519830680e-07    4.9868005528e-06
  26.5000000000    3.4387776955e-07    5.0420524993e-06
  27.0000000000    3.6296138856e-07    5.0973505411e-06
  27.5000000000    3.8040606459e-07    5.1561552600e-06
  28.0000000000    3.8805616098e-07    5.2175122171e-06
  28.5000000000    3.9987528173e-07    5.2701055072e-06
  29.0000000000    4.0263764841e-07    5.3219399817e-06
  29.5000000000    4.0470256724e-07    5.3792160426e-06
  30.0000000000    4.0493107944e-07    5.4384953534e-06
