#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.0220855642e-06    2.3219667814e-06
   0.5000000000    8.9643468818e-07    2.2965531726e-06
   1.0000000000    7.6764105460e-07    2.2427516505e-06
   1.5000000000    6.3106144130e-07    2.2116323232e-06
   2.0000000000    5.2437438769e-07    2.1977109221e-06
   2.5000000000    4.5895389953e-07    2.2003209816e-06
   3.0000000000    4.2920649640e-07    2.2126387285e-06
   3.5000000000    4.1294244824e-07    2.2289134335e-06
   4.0000000000    3.9818368332e-07    2.2455094906e-06
   4.5000000000    3.7852643516e-07    2.2612137692e-06
   5.0000000000    3.5628219737e-07    2.2759381236e-06
   5.5000000000    3.3412721837e-07    2.2898225914e-06
   6.0000000000    3.1272429984e-07    2.3037058064e-06
   6.5000000000    2.9324577963e-07    2.3179785034e-06
   7.0000000000    2.7506463599e-07    2.3329786118e-06
   7.5000000000    2.5909858399e-07    2.3487084427e-06
   8.0000000000    2.4437028760e-07    2.3657724369e-06
   8.5000000000    2.3123711729e-07    2.3840266855e-06
   9.0000000000    2.1940302619e-07    2.4035542414e-06
   9.5000000000    2.0866369546e-07    2.4243469905e-06
  10.0000000000    1.9922422389e-07    2.4500157012e-06
  10.5000000000    1.9073534040e-07    2.4697528692e-06
  11.0000000000    1.8340810933e-07    2.4940972229e-06
  11.5000000000    1.7651037564e-07    2.5198481645e-06
  12.0000000000    1.7099320898e-07    2.5467066356e-06
  12.5000000000    1.6553112914e-07    2.5747719817e-06
  13.0000000000    1.6133063490e-07    2.6038587655e-06
  13.5000000000    1.5797285958e-07    2.6339320058e-06
  14.0000000000    1.5594574407e-07    2.6653496690e-06
  14.5000000000    1.6085901873e-07    2.6977348958e-06
  15.0000000000    1.6013408950e-07    2.7337897773e-06
  15.5000000000    1.6078554495e-07    2.7648799216e-06
  16.0000000000    1.8268672363e-07    2.8004052297e-06
  16.5000000000    1.9873352185e-07    2.8373455397e-06
  17.0000000000    1.9031303785e-07    2.8733184281e-06
  17.5000000000    1.9188107858e-07    2.9114919693e-06
  18.0000000000    1.5170124082e-07    2.9469100882e-06
  18.5000000000    1.4820508904e-07    2.9850237557e-06
  19.0000000000    1.5893772036e-07    3.0235605087e-06
  19.5000000000    1.8017504245e-07    3.0643979714e-06
  20.0000000000    1.8425387590e-07    3.1048189120e-06
  20.5000000000    1.8313994022e-07    3.1474224824e-06
  21.0000000000    1.5966578451e-07    3.1864146373e-06
  21.5000000000    1.5135817195e-07    3.2292413130e-06
  22.0000000000    1.4236038375e-07    3.2701228809e-06
  22.5000000000    1.4143399107e-07    3.3123043982e-06
  23.0000000000    1.4116255912e-07    3.3554916061e-06
  23.5000000000    1.4139249107e-07    3.3990028536e-06
  24.0000000000    1.4399348345e-07    3.4432681491e-06
  24.5000000000    1.4790341965e-07    3.4879828367e-06
  25.0000000000    1.5364392989e-07    3.5324911808e-06
  25.5000000000    1.6875817812e-07    3.5878176240e-06
  26.0000000000    1.8127378590e-07    3.6251147948e-06
  26.5000000000    1.9621290197e-07    3.6702485550e-06
  27.0000000000    2.1022872646e-07    3.7174490850e-06
  27.5000000000    2.1631456028e-07    3.7622274850e-06
  28.0000000000    2.3071386073e-07    3.8078302344e-06
  28.5000000000    2.3748224049e-07    3.8679739329e-06
  29.0000000000    2.4385415599e-07    3.9022628348e-06
  29.5000000000    2.4961699683e-07    3.9489572254e-06
  30.0000000000    2.5227020311e-07    3.9963861851e-06
  30.5000000000    2.5291722252e-07    4.0604015792e-06
  31.0000000000    2.5197518316e-07    4.1048908866e-06
  31.5000000000    2.4928291043e-07    4.1404704305e-06
  32.0000000000    2.4523753419e-07    4.1905463418e-06
  32.5000000000    2.4147617621e-07    4.2383859633e-06
  33.0000000000    2.3688990054e-07    4.2834462154e-06
  33.5000000000    2.3307673646e-07    4.3323991300e-06
  34.0000000000    2.2870206716e-07    4.3897014828e-06
  34.5000000000    2.2643528282e-07    4.4294715396e-06
  35.0000000000    2.2413136650e-07    4.4780039491e-06
  35.5000000000    2.2424069331e-07    4.5308718025e-06
  36.0000000000    2.2077328283e-07    4.5768749143e-06
  36.5000000000    2.1572921566e-07    4.6467847767e-06
  37.0000000000    2.1592685384e-07    4.6757821826e-06
  37.5000000000    2.1781687161e-07    4.7193048370e-06
  38.0000000000    2.1791071302e-07    4.7690337968e-06
  38.5000000000    2.1723133481e-07    4.8169425814e-06
  39.0000000000    2.1757545864e-07    4.8657672653e-06
  39.5000000000    2.1844916515e-07    4.9141611273e-06
  40.0000000000    2.1952284186e-07    4.9621586702e-06
  40.5000000000    2.2081358764e-07    5.0374042633e-06
  41.0000000000    2.2139665813e-07    5.0622795128e-06
  41.5000000000    2.2103428654e-07    5.1037049651e-06
  42.0000000000    2.2266335362e-07    5.1503439583e-06
  42.5000000000    2.2312585719e-07    5.1971860548e-06
  43.0000000000    2.2357610317e-07    5.2438310117e-06
  43.5000000000    2.2435011917e-07    5.2911148984e-06
  44.0000000000    2.2601312682e-07    5.3385926412e-06
  44.5000000000    2.2684226978e-07    5.3865991119e-06
  45.0000000000    2.2693820716e-07    5.4348988515e-06
  45.5000000000    2.2694604376e-07    5.4882277361e-06
  46.0000000000    2.2831097559e-07    5.5513241701e-06
  46.5000000000    2.2966789054e-07    5.5843027816e-06
  47.0000000000    2.3032141931e-07    5.6258781837e-06
  47.5000000000    2.3137298243e-07    5.6700700536e-06
  48.0000000000    2.3312610846e-07    5.7152079230e-06
  48.5000000000    2.3479319862e-07    5.7635191081e-06
  49.0000000000    2.3665777527e-07    5.8101078205e-06
  49.5000000000    2.3708632459e-07    5.8568070157e-06
  50.0000000000    2.3770421353e-07    5.9340146940e-06
  50.5000000000    2.3825414568e-07    5.9582187151e-06
  51.0000000000    2.3954766057e-07    6.0012113084e-06
  51.5000000000    2.4028116115e-07    6.0405119698e-06
  52.0000000000    2.4182542803e-07    6.0877162603e-06
  52.5000000000    2.4278748264e-07    6.1344510633e-06
  53.0000000000    2.4443625358e-07    6.1806025310e-06
  53.5000000000    2.4477891303e-07    6.2270062464e-06
  54.0000000000    2.4660092012e-07    6.2731714551e-06
  54.5000000000    2.4786972703e-07    6.3610497705e-06
  55.0000000000    2.4900531043e-07    6.3766279781e-06
  55.5000000000    2.5006320906e-07    6.4295848537e-06
  56.0000000000    2.5109578065e-07    6.4647822286e-06
  56.5000000000    2.5239235748e-07    6.5029491872e-06
  57.0000000000    2.5355538074e-07    6.5432004728e-06
  57.5000000000    2.5559762245e-07    6.5878981229e-06
  58.0000000000    2.5848426996e-07    6.6350831396e-06
  58.5000000000    2.6238227433e-07    6.6778641926e-06
  59.0000000000    2.6024027509e-07    6.7238132508e-06
  59.5000000000    2.6102200048e-07    6.7814862479e-06
  60.0000000000    2.6236875163e-07    6.8070978458e-06
  60.5000000000    2.6589404332e-07    6.8562310566e-06
  61.0000000000    2.6962384131e-07    6.9066533346e-06
  61.5000000000    2.6975331771e-07    6.9413428863e-06
  62.0000000000    2.7003568766e-07    6.9858271808e-06
  62.5000000000    2.7085093749e-07    7.0300481394e-06
  63.0000000000    2.7371631510e-07    7.0737410608e-06
  63.5000000000    2.7481200188e-07    7.1170962518e-06
  64.0000000000    2.7921429295e-07    7.1773842302e-06
  64.5000000000    2.8809837968e-07    7.2581935931e-06
  65.0000000000    3.0259631871e-07    7.2462368535e-06
  65.5000000000    3.1794228243e-07    7.3028211631e-06
  66.0000000000    3.4242047094e-07    7.3373571491e-06
  66.5000000000    3.5779584618e-07    7.3671480947e-06
  67.0000000000    3.7529353001e-07    7.4131839681e-06
  67.5000000000    3.8321894786e-07    7.4539065725e-06
  68.0000000000    3.9321472470e-07    7.4954638880e-06
  68.5000000000    3.9307837646e-07    7.5609365186e-06
  69.0000000000    3.9600973896e-07    7.5707256372e-06
  69.5000000000    3.9233552310e-07    7.6210516579e-06
  70.0000000000    3.9070139729e-07    7.6595036517e-06
  70.5000000000    3.8550400238e-07    7.7181055094e-06
  71.0000000000    3.8047037287e-07    7.7419050338e-06
  71.5000000000    3.7471025607e-07    7.7817779647e-06
  72.0000000000    3.6918243778e-07    7.8236926443e-06
  72.5000000000    3.6351508073e-07    7.8650898180e-06
  73.0000000000    3.5829207833e-07    8.0271372380e-06
  73.5000000000    3.5534859777e-07    8.0108946800e-06
  74.0000000000    3.5100418555e-07    8.0032472058e-06
  74.5000000000    3.4943364295e-07    8.0178737817e-06
  75.0000000000    3.4858560468e-07    8.0654817538e-06
  75.5000000000    3.4772285676e-07    8.1198884458e-06
  76.0000000000    3.4511298433e-07    8.1444119696e-06
  76.5000000000    3.4236724501e-07    8.1861577253e-06
  77.0000000000    3.4293130437e-07    8.2918757789e-06
  77.5000000000    3.4672135364e-07    8.4282557930e-06
  78.0000000000    3.4858915114e-07    8.3570036756e-06
  78.5000000000    3.4661631567e-07    8.3204738275e-06
  79.0000000000    3.4516209577e-07    8.3564255435e-06
  79.5000000000    3.4603343191e-07    8.4050933751e-06
  80.0000000000    3.4728041145e-07    8.4392427529e-06
  80.5000000000    3.4780432008e-07    8.4902008970e-06
  81.0000000000    3.4744366618e-07    8.5188999936e-06
  81.5000000000    3.4789305743e-07    8.5563933330e-06
  82.0000000000    3.4856059703e-07    8.5966380427e-06
  82.5000000000    3.4940841473e-07    8.6347103807e-06
  83.0000000000    3.4949160561e-07    8.6727366991e-06
  83.5000000000    3.4922346640e-07    8.7119804308e-06
  84.0000000000    3.4997364873e-07    8.7497789790e-06
  84.5000000000    3.5090417952e-07    8.7883575166e-06
  85.0000000000    3.5132393828e-07    8.8476662132e-06
  85.5000000000    3.5161825907e-07    8.8671146020e-06
  86.0000000000    3.5186607264e-07    8.9031565043e-06
  86.5000000000    3.5222624906e-07    8.9407723549e-06
  87.0000000000    3.5290140065e-07    8.9787583992e-06
  87.5000000000    3.5359814055e-07    9.0163448340e-06
  88.0000000000    3.5422059209e-07    9.0536691687e-06
  88.5000000000    3.5464231739e-07    9.0912982256e-06
  89.0000000000    3.5505055569e-07    9.1283537803e-06
  89.5000000000    3.5566440101e-07    9.1657527858e-06
  90.0000000000    3.5658513812e-07    9.2144873267e-06
  90.5000000000    3.5713327008e-07    9.2407366229e-06
  91.0000000000    3.5796386975e-07    9.2774030550e-06
  91.5000000000    3.5892405195e-07    9.3141983934e-06
  92.0000000000    3.5992400689e-07    9.3510217080e-06
  92.5000000000    3.6096019302e-07    9.3875227712e-06
  93.0000000000    3.6202880396e-07    9.4240643258e-06
  93.5000000000    3.6283661403e-07    9.4605194225e-06
  94.0000000000    3.6520045752e-07    9.4966949956e-06
  94.5000000000    3.6705103276e-07    9.5536155038e-06
  95.0000000000    3.6897310740e-07    9.5725322773e-06
  95.5000000000    3.7149678269e-07    9.6058681814e-06
  96.0000000000    3.7499050783e-07    9.6419399831e-06
  96.5000000000    3.7864653462e-07    9.6778261721e-06
  97.0000000000    3.8168204211e-07    9.7136453522e-06
  97.5000000000    3.8557784769e-07    9.7493221980e-06
  98.0000000000    3.9114904344e-07    9.7850191883e-06
  98.5000000000    3.9588406426e-07    9.8205101493e-06
  99.0000000000    3.9838496289e-07    9.8559381825e-06
  99.5000000000    4.0243332629e-07    9.9031632910e-06
 100.0000000000    4.0850431441e-07    9.9279101019e-06
 100.5000000000    4.1263937965e-07    9.9626449135e-06
 101.0000000000    4.1347617378e-07    9.9978996865e-06
 101.5000000000    4.1648747476e-07    1.0033004161e-05
