#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -3.2414570658e-29   -1.0712418015e-29
   0.2500000000   -1.0179882254e-29   -8.4752551509e-30
   0.5000000000    8.6864244462e-30    6.6311500361e-30
   0.7500000000    2.9585718594e-29    5.5037972854e-30
   1.0000000000    4.3393654017e-29   -1.3699044471e-30
   1.2500000000    3.3355092642e-29    2.3811778921e-31
   1.5000000000    2.5492962279e-29   -4.7999316891e-30
   1.7500000000    8.4079490166e-30   -5.1062423434e-31
   2.0000000000   -4.9356729408e-31    4.1660221160e-30
   2.2500000000   -6.2059542925e-30    1.8646071750e-30
   2.5000000000    3.7074501607e-30    2.4212259332e-30
   2.7500000000    2.0738137837e-30   -2.7118919737e-30
   3.0000000000    8.9204317920e-31   -1.5539798483e-30
   3.2500000000   -4.3436861985e-30   -6.0781520280e-30
   3.5000000000   -3.1711651672e-30    5.0523120210e-30
   3.7500000000   -1.1019236484e-29    1.6250886466e-30
   4.0000000000   -8.3827448609e-30   -5.2520855130e-30
   4.2500000000   -1.2384364026e-29   -5.6806475695e-31
   4.5000000000   -5.1268187623e-30   -4.6350746267e-30
   4.7500000000   -6.9611468431e-30   -9.0861712579e-30
   5.0000000000   -4.8739695512e-30   -7.2543212547e-30
   5.2500000000    6.5148743121e-30   -3.2773310712e-31
   5.5000000000   -6.4838306628e-30    3.0138422466e-30
   5.7500000000    4.2135299992e-30    2.9740417243e-31
   6.0000000000   -5.7301328763e-31    5.1928413636e-30
   6.2500000000    6.9004237672e-30    9.4537549429e-30
   6.5000000000    2.5031349922e-30    9.1556644239e-31
   6.7500000000    6.3817621116e-30    1.3575338223e-30
   7.0000000000   -7.0299860508e-31    2.9058719579e-30
   7.2500000000   -4.3611006072e-30    2.9897512998e-30
   7.5000000000   -7.8110345224e-30    1.8701172067e-30
   7.7500000000   -1.3197821032e-29    2.6260373979e-30
   8.0000000000   -9.7707236662e-30    8.8558938890e-33
   8.2500000000    2.6590820991e-31   -4.2347516438e-30
   8.5000000000    3.1549514044e-29    7.7666994144e-30
   8.7500000000    4.3386995100e-29    1.8005843936e-29
   9.0000000000    3.3990249737e-29    2.5330617335e-29
   9.2500000000    3.7458793732e-30    1.3191824319e-29
   9.5000000000   -3.7602189708e-29   -7.6906439066e-29
   9.7500000000   -1.4089752443e-28    2.9191553534e-29
  10.0000000000   -3.3838379428e-28   -6.5464414460e-30
  10.2500000000   -4.4001027224e-28   -1.7851589634e-29
  10.5000000000   -2.5472644490e-28   -1.4864255946e-28
  10.7500000000   -1.6584871025e-29   -4.7974717692e-29
  11.0000000000    3.1153511364e-28   -3.5276288508e-28
  11.2500000000    1.4243677089e-27    1.0924873059e-28
  11.5000000000    1.6683943347e-27   -1.5065089594e-28
  11.7500000000    2.6775483498e-27   -4.4672089246e-28
  12.0000000000    1.7874027141e-27    8.0508061174e-28
  12.2500000000    1.4683957235e-27    7.1757138575e-28
  12.5000000000   -1.0753832385e-27    6.4199540300e-28
  12.7500000000   -3.1237788302e-27   -8.0069706957e-28
  13.0000000000   -4.2546003821e-27   -6.3903233769e-27
  13.2500000000   -6.2809730346e-27    2.4961594194e-27
  13.5000000000   -6.5108731569e-27   -5.4109152468e-28
  13.7500000000   -6.4427192640e-27   -4.0629357121e-27
  14.0000000000   -3.4494190181e-27   -3.6915023729e-27
  14.2500000000   -4.6344225843e-28   -1.7344986405e-27
  14.5000000000    3.2803161983e-27    6.7024143953e-28
  14.7500000000    7.5493434351e-27   -2.5128889726e-27
  15.0000000000    8.8597161524e-27    2.6857407666e-27
  15.2500000000    6.1001839851e-27    3.5202179079e-27
  15.5000000000    6.0979201340e-27   -6.3466061332e-28
  15.7500000000    3.1779276232e-27   -2.7112158825e-27
  16.0000000000    2.2304259779e-27   -5.2520517539e-27
