#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    6.6705839105e-30   -5.5621881685e-30
   0.2500000000    7.5602221573e-30   -8.7622243631e-30
   0.5000000000    9.0931104891e-30   -1.4611882447e-29
   0.7500000000    1.0344292462e-29   -1.5268934608e-29
   1.0000000000    1.1228958763e-29   -2.3252361769e-29
   1.2500000000    1.1579161860e-29   -2.5849007533e-29
   1.5000000000    1.2602907236e-29   -2.0980040267e-29
   1.7500000000    7.4164958421e-30   -1.9516528164e-29
   2.0000000000    6.9528596612e-30   -1.5362007932e-29
   2.2500000000    5.6309113169e-30   -6.8920341931e-30
   2.5000000000    7.8940551378e-30   -1.2319645487e-29
   2.7500000000    7.5211246925e-30   -1.1628708999e-29
   3.0000000000    2.6138558926e-30   -8.4763178637e-30
   3.2500000000    5.7669415041e-30   -1.2904462974e-29
   3.5000000000    2.7039521237e-30   -1.0022998832e-29
   3.7500000000    4.7385180806e-30   -1.2986661244e-29
   4.0000000000    4.2588415217e-30   -4.0163696878e-30
   4.2500000000    5.8556518041e-30   -8.7757214969e-30
   4.5000000000    4.8084594330e-30   -9.8618111842e-30
   4.7500000000    8.1225395235e-30   -1.2187533127e-29
   5.0000000000    9.3329173914e-30   -1.5186326962e-29
   5.2500000000    7.4391057551e-30   -1.1864360503e-29
   5.5000000000    5.2399052105e-30   -1.5330251123e-29
   5.7500000000    5.6398588885e-30   -1.4730126201e-29
   6.0000000000    9.8364253232e-30   -1.0039027258e-29
   6.2500000000    8.1667341468e-30   -7.7674935492e-30
   6.5000000000    5.9699268353e-30   -8.1263333544e-30
   6.7500000000    5.2155558305e-30   -1.1622154374e-29
   7.0000000000    5.7088756966e-30   -6.3364021475e-30
   7.2500000000    4.6303637874e-30   -5.6599786265e-30
   7.5000000000    5.0720886108e-30   -7.3644655727e-30
   7.7500000000    4.0658809225e-30   -4.6480707598e-30
   8.0000000000    2.7653744723e-30   -4.0786084976e-30
   8.2500000000    5.2050021425e-30   -2.2001263391e-29
   8.5000000000    2.2370064883e-29   -5.2154743188e-29
   8.7500000000    2.8551870755e-29   -5.9565540049e-29
   9.0000000000    4.9571598378e-29   -7.0987252272e-29
   9.2500000000    1.8466935689e-29   -5.2152825542e-29
   9.5000000000   -1.8784116204e-29    7.6773495200e-29
   9.7500000000   -6.3784815406e-29    1.9341756127e-28
  10.0000000000   -1.6929429668e-28    4.2644847804e-28
  10.2500000000   -2.3298032145e-28    6.2817811454e-28
  10.5000000000   -2.1410967079e-28    4.6581014598e-28
  10.7500000000   -3.8816660222e-30    6.3923535339e-30
  11.0000000000    3.4792258356e-28   -4.0327575296e-28
  11.2500000000    8.8516652239e-28   -8.5968408846e-28
  11.5000000000    1.0976657304e-27   -2.8213153586e-27
  11.7500000000    1.5889246443e-27   -3.7261415996e-27
  12.0000000000    1.4597756841e-27   -3.5985485185e-27
  12.2500000000    1.1293581008e-27   -2.4482789503e-27
  12.5000000000   -5.8563644491e-28    8.1914488916e-28
  12.7500000000   -1.3705149162e-27    3.7516135129e-27
  13.0000000000   -2.9290200457e-27    8.0866312101e-27
  13.2500000000   -4.1715463119e-27    7.8851493916e-27
  13.5000000000   -2.6955917305e-27    1.0917662055e-26
  13.7500000000   -3.4782385080e-27    8.5668164364e-27
  14.0000000000   -2.3806739167e-27    7.3083787535e-27
  14.2500000000   -1.3121950047e-29   -1.1593870208e-27
  14.5000000000    2.7130852354e-27   -5.7246382706e-27
  14.7500000000    3.6129025330e-27   -1.0442111176e-26
  15.0000000000    4.8315036065e-27   -1.6159708964e-26
  15.2500000000    2.5585008826e-27   -1.0982839313e-26
  15.5000000000    4.3254213607e-27   -1.2408057857e-26
  15.7500000000    2.9593936198e-27   -3.9125012653e-27
  16.0000000000   -2.5665924964e-28    5.7518839956e-27
  16.2500000000   -3.0556827309e-27    8.4226066621e-27
  16.5000000000   -4.7448659330e-27    1.2130037407e-26
  16.7500000000   -6.8773589379e-27    1.2116021623e-26
  17.0000000000   -4.3584525413e-27    1.0312069855e-26
  17.2500000000   -8.3119340734e-28    7.0816937499e-27
  17.5000000000    1.2480183868e-27    2.3208703561e-28
  17.7500000000    4.3195615437e-27   -9.2753590254e-27
  18.0000000000    7.8434212011e-27   -1.4896306674e-26
  18.2500000000    5.5739032118e-27   -2.2442341600e-26
  18.5000000000    1.0116764433e-26   -3.3466905035e-26
  18.7500000000    1.2951048707e-26   -2.6100174123e-26
  19.0000000000    8.5252131518e-27   -1.3501169995e-26
  19.2500000000   -6.3168326919e-27    1.5768620724e-26
  19.5000000000   -2.9345714302e-26    4.9910212256e-26
  19.7500000000   -5.9867852568e-26    1.5814284006e-25
  20.0000000000   -9.9768191918e-26    2.8403206521e-25
  20.2500000000   -1.7397099332e-25    3.5951090626e-25
  20.5000000000   -2.0060303789e-25    4.7681052186e-25
  20.7500000000   -2.6996225275e-25    5.2536605011e-25
  21.0000000000   -3.7042255387e-25    6.9210998373e-25
  21.2500000000   -4.7999888267e-25    8.6805912013e-25
  21.5000000000   -3.7609417025e-25    5.9985239953e-25
  21.7500000000   -4.3965255773e-25    7.6248951522e-25
  22.0000000000   -2.6179738902e-25    6.9472006423e-25
  22.2500000000   -2.2914062158e-25    5.9321603065e-25
  22.5000000000   -2.4306500395e-25    3.9995978597e-25
  22.7500000000   -6.6046979459e-26    2.5547476500e-25
  23.0000000000   -6.5433164247e-26    5.5574482224e-26
  23.2500000000   -3.6835294827e-26   -3.2713260474e-26
  23.5000000000   -2.3971823644e-26   -1.2899665705e-25
  23.7500000000    1.8365143268e-26   -1.2261031883e-25
  24.0000000000   -8.8127813977e-26   -2.5892396431e-26
  24.2500000000   -7.5312344946e-26   -3.8556017516e-26
  24.5000000000   -6.4465042078e-26    1.7105230902e-25
  24.7500000000   -1.0487525316e-25    3.4190036232e-25
  25.0000000000   -1.3885106631e-25    4.8741160267e-25
  25.2500000000   -9.9041586672e-26    4.4554290644e-25
  25.5000000000   -2.1812681787e-25    5.5322701256e-25
  25.7500000000   -1.7348251871e-25    3.7752809832e-25
  26.0000000000   -1.2162138830e-25    4.1465182560e-25
  26.2500000000   -1.4349682519e-25    3.4560746108e-25
  26.5000000000   -9.5878125297e-26    2.3154512452e-25
  26.7500000000   -4.7408211669e-26    1.7218132156e-25
