#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.1388025866e-29    3.1606403878e-30
   0.2500000000   -1.4988978087e-29    4.0113935620e-30
   0.5000000000    3.1037595824e-31    2.3643716172e-30
   0.7500000000    5.7495285758e-30   -3.2735435606e-30
   1.0000000000    1.7705495832e-29   -4.3379242444e-30
   1.2500000000    8.0108049421e-30   -2.5476201097e-30
   1.5000000000    4.3820454092e-30    1.7318037207e-30
   1.7500000000   -1.1028428166e-30   -8.6936105150e-31
   2.0000000000   -3.1943935953e-30    1.7690643742e-30
   2.2500000000   -1.3338820437e-30   -2.5756969570e-31
   2.5000000000   -2.4474249960e-30    4.0517450053e-30
   2.7500000000    1.4082202443e-30    1.1554471729e-30
   3.0000000000   -8.1207409157e-31    2.1207572829e-31
   3.2500000000    2.2357843405e-30   -4.0393000272e-30
   3.5000000000   -2.2285270753e-30   -2.9217025325e-30
   3.7500000000   -1.0659148472e-29    1.4095895404e-30
   4.0000000000   -1.2756001555e-29    2.7317619095e-30
   4.2500000000   -1.2284094182e-29    6.2262473044e-31
   4.5000000000   -7.0257545816e-30   -4.9454605333e-31
   4.7500000000   -5.2336068735e-30    3.2424356312e-30
   5.0000000000   -5.7159976631e-30    1.9370021585e-30
   5.2500000000   -5.2852061527e-30    6.6987186581e-30
   5.5000000000   -2.5276219259e-30    8.0368628025e-31
   5.7500000000    3.6886298961e-30   -7.3168097548e-30
   6.0000000000   -5.4575660020e-30    2.5944289912e-30
   6.2500000000   -1.2879227075e-30    1.7462837703e-30
   6.5000000000   -1.6768355136e-30    1.3331592769e-31
   6.7500000000   -9.0668926616e-31   -1.9913846705e-30
   7.0000000000   -2.0949287619e-30    1.9622838509e-31
   7.2500000000    3.0428598344e-30   -1.4909967132e-30
   7.5000000000   -2.2677954761e-30    4.2748343433e-30
   7.7500000000   -5.6775863710e-30   -1.4536466514e-30
   8.0000000000   -7.8764676152e-30   -2.8876165651e-30
   8.2500000000   -8.3837412813e-30    4.3739362188e-30
   8.5000000000   -1.6485778003e-31    2.7615908505e-30
   8.7500000000    1.3168711320e-29    8.4029523205e-30
   9.0000000000    1.6246222514e-29    9.8018392944e-31
   9.2500000000    2.1914214758e-30   -2.0149909794e-30
   9.5000000000   -1.8841160398e-29    6.8727145286e-30
   9.7500000000   -3.5742194168e-29   -3.2471367616e-29
  10.0000000000   -6.6414700239e-29    2.2757166224e-29
  10.2500000000   -1.0771010474e-28    4.3115329097e-29
  10.5000000000   -5.2576735998e-29    4.7944474760e-29
  10.7500000000   -2.5210667135e-29   -4.2893858856e-29
  11.0000000000    1.8734507998e-28    1.4248755188e-29
  11.2500000000    3.0497008954e-28    1.3129405304e-28
  11.5000000000    4.8989392804e-28    1.1110429689e-28
  11.7500000000    6.2388677348e-28   -4.4670258916e-28
  12.0000000000    3.6131901620e-28    2.4036305689e-28
  12.2500000000    4.4970628350e-28    2.3710860909e-28
  12.5000000000   -2.0326158054e-28   -2.6362321693e-28
  12.7500000000   -4.8377039049e-28   -6.1492896333e-28
  13.0000000000    3.6765615389e-30    3.0326305900e-28
  13.2500000000   -2.8080334407e-27    7.1690972186e-28
  13.5000000000   -1.9565372738e-27    3.5354768205e-28
  13.7500000000   -2.2418302996e-27    1.5577619476e-27
  14.0000000000   -1.1808544430e-27   -2.6303195911e-28
  14.2500000000   -5.6036001155e-28   -5.2660403013e-28
  14.5000000000    7.1800917373e-29    6.1348431640e-28
  14.7500000000    2.5240495190e-27   -1.4895023179e-27
  15.0000000000    2.7217573389e-27   -2.0316944221e-27
  15.2500000000    4.1231321113e-27    6.1563730281e-28
  15.5000000000    1.7162699095e-27   -1.5579166123e-28
  15.7500000000    4.7038054099e-28    2.9414498122e-28
  16.0000000000    6.9650017970e-28    5.6864574187e-28
  16.2500000000   -5.9107401720e-28    6.1488963515e-28
  16.5000000000   -1.6982672645e-27   -1.7836508219e-28
  16.7500000000   -2.7929461293e-27    1.0652989587e-27
  17.0000000000   -1.9975943824e-27    3.7529993555e-28
  17.2500000000   -3.1937063316e-28   -7.9164740960e-29
  17.5000000000   -7.0890655744e-28   -1.9429266161e-28
  17.7500000000   -3.6229272891e-28    1.5066282796e-27
  18.0000000000    3.0999297204e-27    2.1513784643e-27
  18.2500000000    6.7431220310e-28    2.7127607673e-27
  18.5000000000    7.3766223236e-27   -3.4084446179e-27
  18.7500000000    6.0417041104e-27    3.9323591894e-27
  19.0000000000    3.5145500545e-27   -6.6146772656e-28
  19.2500000000   -9.7561538625e-27   -3.3619148228e-27
  19.5000000000   -1.6994858845e-26    1.0028564761e-26
  19.7500000000   -4.2604956043e-26    7.1446904985e-27
  20.0000000000   -2.5565384081e-26   -3.6372095924e-26
  20.2500000000   -7.3291260185e-26   -2.2188819783e-26
  20.5000000000   -5.1931640193e-26   -4.7302048307e-26
  20.7500000000   -8.3712764731e-26    2.6945968617e-26
  21.0000000000   -1.2302857347e-25   -1.8515156529e-26
  21.2500000000   -1.5374222177e-25    5.6018869751e-26
  21.5000000000   -1.2709515268e-25    2.0648509821e-26
  21.7500000000   -1.3591959924e-25    8.1219770950e-26
  22.0000000000   -1.2363288518e-25    4.6461311468e-26
  22.2500000000   -8.3025377306e-26   -3.6192745875e-26
  22.5000000000   -1.6314035762e-25   -2.8609303937e-27
  22.7500000000   -1.0746318304e-25    1.1739240241e-26
  23.0000000000   -1.1238070033e-25    2.7596387465e-26
  23.2500000000   -2.5752176417e-26    4.2865881313e-26
  23.5000000000   -1.0967969394e-26   -2.4874575117e-26
  23.7500000000   -1.5234870268e-26    5.2770882610e-26
  24.0000000000    2.0841062837e-26   -1.8029577084e-26
  24.2500000000    3.5740936647e-26    1.1119635201e-25
  24.5000000000   -3.4892736036e-26   -2.6990629491e-26
  24.7500000000   -4.5110614288e-26   -6.2418011986e-26
  25.0000000000   -7.7846867075e-26   -3.3723640974e-27
  25.2500000000   -8.1111191315e-26    2.4980787589e-26
  25.5000000000   -1.1418546907e-25   -1.2226433778e-26
  25.7500000000   -1.1686110297e-25    7.8360912287e-26
  26.0000000000   -1.3119633520e-25    6.6419711582e-26
  26.2500000000   -1.4113586329e-25    3.8233603035e-26
  26.5000000000   -5.5144855542e-26    2.8017706171e-26
  26.7500000000   -6.0075219379e-26   -3.6177897388e-27
  27.0000000000   -5.9415785687e-26    6.3872507488e-28
  27.2500000000   -2.8918753392e-26   -2.5439069080e-26
  27.5000000000   -3.3325811637e-26    5.3155506552e-27
  27.7500000000    1.7892687168e-26   -1.3238645112e-26
  28.0000000000   -1.9725748198e-26   -6.6169459170e-26
  28.2500000000   -3.8253602085e-26    1.0056295554e-26
  28.5000000000   -6.6228844615e-26   -4.7970362588e-26
  28.7500000000   -4.9814582560e-26   -1.2364738118e-26
  29.0000000000   -3.9181197756e-26    4.8079990301e-26
  29.2500000000   -2.4226836854e-26   -2.3953439796e-26
  29.5000000000   -1.1340156224e-25    1.1592999111e-26
  29.7500000000   -4.8885478331e-26    3.3423913720e-26
  30.0000000000   -1.3735495222e-26   -3.0806299301e-26
  30.2500000000   -3.6630657273e-26   -4.8856348948e-28
  30.5000000000   -8.1267649521e-26   -5.3860902824e-26
  30.7500000000   -8.1025272431e-26    3.9157561151e-26
  31.0000000000   -1.0111398797e-26   -2.7816618213e-26
  31.2500000000   -3.1543020422e-26   -5.6771036900e-26
  31.5000000000   -3.5932461119e-27   -2.6735427901e-26
  31.7500000000   -5.7988177039e-26    1.9798049198e-26
  32.0000000000   -5.8476579443e-27    1.0934879441e-26
