#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -7.0276222086e-30    2.1666334463e-30
   0.2500000000   -4.4441961920e-30   -2.3239333200e-30
   0.5000000000    6.5424941454e-31    8.4878679995e-32
   0.7500000000    2.6034393546e-30    4.9583258117e-30
   1.0000000000    6.4465516351e-30    4.8015771578e-30
   1.2500000000    4.6835952236e-30    5.2851908270e-31
   1.5000000000    4.3075018889e-30    8.7127311952e-31
   1.7500000000    3.0021892625e-30    2.5143752317e-30
   2.0000000000   -3.6604637559e-30   -4.4356576438e-30
   2.2500000000   -2.0774833944e-30    7.5839616571e-31
   2.5000000000   -1.3002585180e-30   -2.3081188680e-30
   2.7500000000   -4.5932805303e-30   -1.5090112339e-30
   3.0000000000   -2.0828120466e-30   -5.8835796720e-31
   3.2500000000   -1.8887496893e-30   -1.0053163729e-30
   3.5000000000    2.2461980593e-31    1.2433423368e-30
   3.7500000000   -4.4526108413e-30   -1.4964211875e-30
   4.0000000000    1.4373232218e-30   -1.3954784774e-30
   4.2500000000    7.7698934878e-31    1.6529242669e-30
   4.5000000000   -1.0028981719e-30    2.7971697771e-30
   4.7500000000   -2.0050005159e-31    3.2657264864e-30
   5.0000000000    9.2276931864e-31    1.5740521890e-30
   5.2500000000   -5.7115195174e-31   -1.4110604015e-31
   5.5000000000    2.5579790242e-30   -2.4796833431e-30
   5.7500000000    4.6340468497e-30   -1.4416057840e-30
   6.0000000000    3.2558540071e-31   -8.7861603254e-32
   6.2500000000    1.1114966602e-30    1.2255299746e-30
   6.5000000000   -2.2657892237e-31    1.4139784541e-30
   6.7500000000   -2.9481927556e-30    4.3507041432e-30
   7.0000000000   -3.2694779062e-30   -3.8303830574e-30
   7.2500000000   -3.4134085325e-30    1.5345373203e-30
   7.5000000000   -2.1025075910e-30   -3.6854197109e-30
   7.7500000000   -7.2335420297e-30   -5.4593087829e-30
   8.0000000000    6.7382994995e-31    1.6376205893e-30
   8.2500000000    2.0859594946e-30   -7.2326048907e-30
   8.5000000000    1.6509244497e-29   -1.2071838841e-29
   8.7500000000    1.5641569441e-29    1.7956587929e-29
   9.0000000000    1.8223946291e-29    3.7057875673e-30
   9.2500000000   -9.6936529115e-32    5.5342024830e-31
   9.5000000000   -6.4525581374e-29   -7.1404352534e-30
   9.7500000000   -9.8742228575e-29   -6.5175388469e-30
  10.0000000000   -1.3992352541e-28    8.8341556477e-29
  10.2500000000   -9.8980014780e-29    7.8312363191e-29
  10.5000000000   -6.5378217787e-29   -5.2956500885e-29
  10.7500000000    2.5732021717e-30   -6.6962378784e-31
  11.0000000000    1.0918525256e-28    9.1034588533e-29
  11.2500000000    5.1302009070e-28    3.3965635676e-28
  11.5000000000    1.0118318106e-27    3.4712261222e-28
  11.7500000000    1.5124820553e-27    5.3938866131e-28
