#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.6141913780e-29    4.5648924251e-29
   0.2500000000    1.9106179798e-29    3.3745795558e-29
   0.5000000000    2.6210961498e-30    6.8581999255e-30
   0.7500000000   -4.5815386465e-30   -1.4150568430e-29
   1.0000000000   -2.0463745125e-29   -3.5367782563e-29
   1.2500000000   -1.9230647064e-29   -3.5702522556e-29
   1.5000000000   -1.2953215307e-29   -2.5240806102e-29
   1.7500000000   -7.2633630510e-30   -5.2778710769e-30
   2.0000000000    5.1368244231e-30    1.5482367001e-29
   2.2500000000    1.0585276919e-29    2.2066468781e-29
   2.5000000000    1.1457153098e-29    2.5892171577e-29
   2.7500000000    9.2530313438e-30    2.5276240576e-29
   3.0000000000    5.8665599730e-30    1.5634789443e-29
   3.2500000000    4.1254305731e-30    9.2439384158e-30
   3.5000000000    2.9054906877e-31    5.3758957128e-30
   3.7500000000    2.2427818578e-30    7.2995852730e-30
   4.0000000000    2.7426449543e-30    4.0075137944e-31
   4.2500000000    2.2506295778e-30    1.0575146138e-29
   4.5000000000    4.8584560592e-30    8.5262304535e-30
   4.7500000000    3.2721930355e-30    7.2337500135e-30
   5.0000000000    2.6778570389e-30    4.6065631478e-30
   5.2500000000   -2.2384173960e-30   -1.3569399986e-30
   5.5000000000   -3.3925359687e-30   -5.3637932586e-30
   5.7500000000   -4.3195941815e-30   -5.7635053816e-30
   6.0000000000   -2.9484972367e-30   -6.0970091103e-30
   6.2500000000   -1.2165389416e-30   -5.7220112529e-30
   6.5000000000   -5.8692237007e-31   -7.0457958132e-31
   6.7500000000    3.1176636507e-30    7.7632702748e-30
   7.0000000000    1.4173221604e-30    1.0890763480e-29
   7.2500000000    2.9298974635e-30    6.6460978294e-30
   7.5000000000    2.6125199073e-30    5.8952907968e-30
   7.7500000000    1.3627378414e-30    6.8993231074e-30
   8.0000000000   -2.4842377556e-30   -1.2786080030e-30
   8.2500000000   -9.7027227245e-31   -9.3304732440e-30
   8.5000000000   -6.4831816544e-30   -1.4073066616e-29
   8.7500000000   -1.1602599448e-29   -2.6693543419e-29
   9.0000000000   -1.9015347551e-29   -3.3770865692e-29
   9.2500000000   -1.2115317459e-29   -1.0987825131e-29
   9.5000000000    3.5954004529e-30    5.7827490645e-29
   9.7500000000    4.5804433819e-29    1.2123098536e-28
  10.0000000000    5.1944361094e-29    1.8975150578e-28
  10.2500000000    9.6277537930e-29    2.6087377183e-28
  10.5000000000    8.3145008385e-29    1.9170253547e-28
  10.7500000000    1.8269566271e-29    3.6297386798e-29
  11.0000000000   -8.6743170478e-29   -2.5905217548e-28
  11.2500000000   -3.9656452781e-28   -9.0351840050e-28
  11.5000000000   -6.8618785137e-28   -1.3283517352e-27
  11.7500000000   -5.0167921880e-28   -1.4174719113e-27
  12.0000000000   -6.3582406011e-28   -1.7193187619e-27
  12.2500000000   -4.7071825063e-28   -1.3736151428e-27
  12.5000000000   -2.0980693407e-28   -2.5656070160e-28
  12.7500000000    7.8644659888e-28    1.7312160089e-27
  13.0000000000    9.0195572173e-28    3.7044532209e-27
  13.2500000000    2.0803850647e-27    5.5006865264e-27
  13.5000000000    1.9610691123e-27    5.8617796204e-27
  13.7500000000    1.4059224068e-27    4.4055797951e-27
  14.0000000000    1.4129750128e-27    3.3159883784e-27
  14.2500000000    8.3108018720e-28    3.0368723771e-28
  14.5000000000   -9.2676836574e-28   -1.4669172709e-27
  14.7500000000   -1.8799952398e-27   -5.1058886129e-27
  15.0000000000   -2.8231560330e-27   -6.4513905027e-27
  15.2500000000   -2.3437356371e-27   -7.6248604379e-27
  15.5000000000   -2.3019686216e-27   -3.7186886951e-27
  15.7500000000   -5.8237269460e-28   -1.7198642175e-27
  16.0000000000    6.7044245072e-28    2.0018946068e-27
  16.2500000000    1.0515051292e-27    2.5199965652e-27
  16.5000000000    2.1750077251e-27    4.0573947600e-27
  16.7500000000    1.7479791959e-27    4.2053583728e-27
  17.0000000000    7.5471837163e-28    4.3010107219e-27
  17.2500000000    1.0833438381e-27    2.7480023364e-27
  17.5000000000    8.8482510957e-29   -5.0028517425e-28
  17.7500000000   -1.8004242629e-27   -2.7441321595e-27
  18.0000000000   -3.2872112447e-27   -1.0408751868e-26
  18.2500000000   -3.2028502079e-27   -1.2980790809e-26
  18.5000000000   -6.4903012642e-27   -1.2971537126e-26
  18.7500000000   -7.6055106821e-27   -2.0375094064e-26
  19.0000000000   -3.3140379049e-27   -7.2644987467e-27
  19.2500000000    3.3622092660e-27    1.9894954140e-27
  19.5000000000    9.0250011384e-27    5.1484954091e-26
  19.7500000000    2.8723809705e-26    9.2012092446e-26
  20.0000000000    5.6970550841e-26    1.4544241561e-25
  20.2500000000    7.3851498503e-26    2.2489932447e-25
  20.5000000000    1.0904105471e-25    2.9012050986e-25
  20.7500000000    1.0943772943e-25    3.5087278370e-25
  21.0000000000    1.5920366780e-25    4.9109721255e-25
  21.2500000000    2.2114571729e-25    4.8910548020e-25
  21.5000000000    1.0251637769e-25    4.9137686047e-25
  21.7500000000    1.6625638093e-25    3.6639072371e-25
  22.0000000000    1.5823738301e-25    3.7374110483e-25
  22.2500000000    1.3415582749e-25    3.1137347608e-25
