#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9249147055e-06    2.1795713883e-06
   0.5000000000    8.9286938652e-07    2.1590179051e-06
   1.0000000000    7.6872175946e-07    2.1087470360e-06
   1.5000000000    6.3526958316e-07    2.0799208660e-06
   2.0000000000    5.2922431297e-07    2.0658557438e-06
   2.5000000000    4.6124327576e-07    2.0664840489e-06
   3.0000000000    4.2898308191e-07    2.0764690563e-06
   3.5000000000    4.1171741690e-07    2.0908015720e-06
   4.0000000000    3.9724544001e-07    2.1061003298e-06
   4.5000000000    3.7830952551e-07    2.1209614849e-06
   5.0000000000    3.5672476356e-07    2.1351310166e-06
   5.5000000000    3.3501588832e-07    2.1487341393e-06
   6.0000000000    3.1381898239e-07    2.1622418373e-06
   6.5000000000    2.9439860952e-07    2.1760094834e-06
   7.0000000000    2.7624051659e-07    2.1904328069e-06
   7.5000000000    2.6018153721e-07    2.2057644399e-06
   8.0000000000    2.4531812439e-07    2.2224576645e-06
   8.5000000000    2.3205182806e-07    2.2408014219e-06
   9.0000000000    2.2003608887e-07    2.2591031899e-06
   9.5000000000    2.0914609615e-07    2.2788927350e-06
  10.0000000000    1.9953730147e-07    2.3001786817e-06
  10.5000000000    1.9085762234e-07    2.3225117595e-06
  11.0000000000    1.8333432027e-07    2.3462094416e-06
  11.5000000000    1.7624487612e-07    2.3711408893e-06
  12.0000000000    1.7046541718e-07    2.3971072044e-06
  12.5000000000    1.6485799698e-07    2.4242664885e-06
  13.0000000000    1.6042428762e-07    2.4546697721e-06
  13.5000000000    1.5686859899e-07    2.4845415360e-06
  14.0000000000    1.5461448639e-07    2.5122262308e-06
  14.5000000000    1.5934360218e-07    2.5431984799e-06
  15.0000000000    1.5857758727e-07    2.5755349575e-06
  15.5000000000    1.5916193605e-07    2.6086119272e-06
  16.0000000000    1.8076686428e-07    2.6430106574e-06
  16.5000000000    1.9730492380e-07    2.6790098877e-06
  17.0000000000    1.8899613508e-07    2.7141006919e-06
  17.5000000000    1.9295402328e-07    2.7514552828e-06
  18.0000000000    1.4791041926e-07    2.7853329233e-06
  18.5000000000    1.4453500895e-07    2.8266733567e-06
  19.0000000000    1.5553574000e-07    2.8600496913e-06
  19.5000000000    1.7694857214e-07    2.8996492050e-06
  20.0000000000    1.8110692168e-07    2.9389897599e-06
  20.5000000000    1.7976872671e-07    2.9785815310e-06
  21.0000000000    1.5514098317e-07    3.0180265359e-06
  21.5000000000    1.4508037665e-07    3.0586976316e-06
  22.0000000000    1.3638672988e-07    3.0991315292e-06
  22.5000000000    1.3528567301e-07    3.1403992703e-06
  23.0000000000    1.3484400123e-07    3.1843282759e-06
  23.5000000000    1.3477183603e-07    3.2256227304e-06
  24.0000000000    1.3687535740e-07    3.2736811944e-06
  24.5000000000    1.4003806571e-07    3.3116825517e-06
  25.0000000000    1.4483940090e-07    3.3546530851e-06
  25.5000000000    1.5872999046e-07    3.3984893146e-06
  26.0000000000    1.6953536238e-07    3.4431382437e-06
  26.5000000000    1.8266635934e-07    3.4875667041e-06
  27.0000000000    1.9633193338e-07    3.5327123106e-06
  27.5000000000    1.9822663075e-07    3.5773604242e-06
  28.0000000000    2.0997002721e-07    3.6232448913e-06
  28.5000000000    2.1395003393e-07    3.6771202295e-06
