#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7113706427e-05    1.4876138862e-05
   0.5000000000    2.7259968797e-06    1.4996451093e-05
   1.0000000000    1.4858361747e-06    1.5005685025e-05
   1.5000000000    1.0581048144e-06    1.5460495270e-05
   2.0000000000    8.4172598215e-07    1.5891065538e-05
   2.5000000000    7.4317518810e-07    1.6048169216e-05
   3.0000000000    6.9106956152e-07    1.6037283047e-05
   3.5000000000    6.4532257598e-07    1.5988727776e-05
   4.0000000000    6.0284160609e-07    1.5955734730e-05
   4.5000000000    5.6555892460e-07    1.5947683024e-05
   5.0000000000    5.4022739373e-07    1.5959900327e-05
   5.5000000000    5.2483037929e-07    1.5985786750e-05
   6.0000000000    5.1618637059e-07    1.6020439023e-05
   6.5000000000    5.1269152941e-07    1.6060544623e-05
   7.0000000000    5.1357172095e-07    1.6105064071e-05
   7.5000000000    5.1829521592e-07    1.6152149865e-05
   8.0000000000    5.2626200929e-07    1.6203184588e-05
   8.5000000000    5.3700269193e-07    1.6257476683e-05
   9.0000000000    5.5024481281e-07    1.6313424910e-05
   9.5000000000    5.6449638929e-07    1.6372334119e-05
  10.0000000000    5.8024617048e-07    1.6433225642e-05
  10.5000000000    5.9777250560e-07    1.6496816382e-05
  11.0000000000    6.1609457526e-07    1.6561571194e-05
  11.5000000000    6.4286511044e-07    1.6630051820e-05
  12.0000000000    6.6149043373e-07    1.6700343716e-05
  12.5000000000    6.7738911508e-07    1.6772275081e-05
  13.0000000000    6.9402599674e-07    1.6846132306e-05
  13.5000000000    7.1546902085e-07    1.6921357720e-05
  14.0000000000    7.3178123616e-07    1.6998755162e-05
  14.5000000000    7.5215364988e-07    1.7079090109e-05
  15.0000000000    7.7701204164e-07    1.7157445809e-05
  15.5000000000    7.9971053125e-07    1.7238971998e-05
  16.0000000000    8.1738816263e-07    1.7322247220e-05
  16.5000000000    8.3879598448e-07    1.7404571378e-05
  17.0000000000    8.5337191587e-07    1.7488977251e-05
  17.5000000000    8.7193788004e-07    1.7574441883e-05
  18.0000000000    8.9297480548e-07    1.7660225197e-05
  18.5000000000    9.1139349431e-07    1.7747655459e-05
  19.0000000000    9.5796698800e-07    1.7835478261e-05
  19.5000000000    9.6484404668e-07    1.7922833394e-05
  20.0000000000    9.7556066939e-07    1.8014274245e-05
  20.5000000000    9.9270768337e-07    1.8101625035e-05
  21.0000000000    1.0114135104e-06    1.8191661269e-05
  21.5000000000    1.0308429057e-06    1.8281100059e-05
  22.0000000000    1.0719377377e-06    1.8370685490e-05
  22.5000000000    1.0818479401e-06    1.8460713217e-05
  23.0000000000    1.0907418811e-06    1.8550721423e-05
  23.5000000000    1.1044119884e-06    1.8642585437e-05
  24.0000000000    1.1223017684e-06    1.8732000690e-05
  24.5000000000    1.1428146512e-06    1.8822534746e-05
  25.0000000000    1.1855637105e-06    1.8915602631e-05
  25.5000000000    1.2121306666e-06    1.9006921508e-05
  26.0000000000    1.2407428300e-06    1.9094947358e-05
  26.5000000000    1.2929608120e-06    1.9185887736e-05
  27.0000000000    1.3253165415e-06    1.9274779341e-05
  27.5000000000    1.4381329524e-06    1.9364245701e-05
  28.0000000000    1.3890679050e-06    1.9454509971e-05
  28.5000000000    1.3654465523e-06    1.9543200881e-05
  29.0000000000    1.3627259281e-06    1.9632761720e-05
  29.5000000000    1.3836895272e-06    1.9720957021e-05
  30.0000000000    1.4021426317e-06    1.9808617341e-05
  30.5000000000    1.4238963724e-06    1.9907423635e-05
  31.0000000000    1.4545410822e-06    1.9989423160e-05
  31.5000000000    1.4954332273e-06    2.0073283544e-05
  32.0000000000    1.5279972147e-06    2.0159594376e-05
  32.5000000000    1.4998160936e-06    2.0248374392e-05
  33.0000000000    1.5063906019e-06    2.0333287189e-05
  33.5000000000    1.5161446768e-06    2.0418045708e-05
  34.0000000000    1.5276270310e-06    2.0503166587e-05
  34.5000000000    1.5392241123e-06    2.0588090580e-05
  35.0000000000    1.5574514604e-06    2.0673193285e-05
  35.5000000000    1.5781477326e-06    2.0757898273e-05
  36.0000000000    1.5993202324e-06    2.0844902932e-05
  36.5000000000    1.6427887164e-06    2.0927191182e-05
  37.0000000000    1.6842778231e-06    2.1012272724e-05
  37.5000000000    1.8457912823e-06    2.1088816883e-05
  38.0000000000    1.8000821051e-06    2.1170707570e-05
  38.5000000000    1.7865724912e-06    2.1252255444e-05
  39.0000000000    1.7714114391e-06    2.1332800786e-05
  39.5000000000    1.7727639281e-06    2.1414366375e-05
  40.0000000000    1.7810140905e-06    2.1494453292e-05
  40.5000000000    1.8073232236e-06    2.1573454335e-05
  41.0000000000    1.8295126268e-06    2.1659795704e-05
  41.5000000000    1.9047645679e-06    2.1733722650e-05
  42.0000000000    1.9433848827e-06    2.1809899504e-05
  42.5000000000    2.0178349402e-06    2.1887779282e-05
  43.0000000000    2.0629140049e-06    2.1983885946e-05
  43.5000000000    2.1324189577e-06    2.2051817794e-05
  44.0000000000    2.2047545131e-06    2.2117952242e-05
  44.5000000000    2.2626447254e-06    2.2192465726e-05
  45.0000000000    2.2964307278e-06    2.2267163706e-05
  45.5000000000    2.3365625590e-06    2.2340730152e-05
  46.0000000000    2.3542094826e-06    2.2416264005e-05
  46.5000000000    2.5358025594e-06    2.2499732433e-05
  47.0000000000    2.4066337274e-06    2.2566756876e-05
  47.5000000000    2.3118486473e-06    2.2634374141e-05
  48.0000000000    2.2298325847e-06    2.2710968684e-05
