#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7233554814e-06    1.9966971589e-06
   0.5000000000    6.6132337502e-07    1.9811296080e-06
   1.0000000000    5.6875334262e-07    1.9438883771e-06
   1.5000000000    4.8094948589e-07    1.9160653832e-06
   2.0000000000    4.0546916570e-07    1.9004573905e-06
   2.5000000000    3.5719479567e-07    1.8973190355e-06
   3.0000000000    3.2572520385e-07    1.9034998807e-06
   3.5000000000    3.0722406465e-07    1.9150342337e-06
   4.0000000000    2.9645871315e-07    1.9287567021e-06
   4.5000000000    2.8362961788e-07    1.9427684443e-06
   5.0000000000    2.6922333166e-07    1.9565990695e-06
   5.5000000000    2.5513179727e-07    1.9699685357e-06
   6.0000000000    2.4097735183e-07    1.9832440140e-06
   6.5000000000    2.2788490321e-07    1.9967199001e-06
   7.0000000000    2.1535563685e-07    2.0108504301e-06
   7.5000000000    2.0444361872e-07    2.0255810211e-06
   8.0000000000    1.9369115495e-07    2.0416566072e-06
   8.5000000000    1.8473692570e-07    2.0583965193e-06
   9.0000000000    1.7628049720e-07    2.0761077775e-06
   9.5000000000    1.6889416086e-07    2.0968737113e-06
  10.0000000000    1.6231520861e-07    2.1160991749e-06
  10.5000000000    1.5660093398e-07    2.1375612458e-06
  11.0000000000    1.5135978617e-07    2.1605712507e-06
  11.5000000000    1.4730728192e-07    2.1845870434e-06
  12.0000000000    1.4297985070e-07    2.2098186856e-06
  12.5000000000    1.3959355123e-07    2.2362220781e-06
  13.0000000000    1.3701568786e-07    2.2636592121e-06
  13.5000000000    1.3466854938e-07    2.2923493223e-06
  14.0000000000    1.3311498661e-07    2.3220728233e-06
  14.5000000000    1.3213086169e-07    2.3530917663e-06
  15.0000000000    1.3754166469e-07    2.3838285273e-06
  15.5000000000    1.4197120630e-07    2.4169015006e-06
  16.0000000000    1.3960034642e-07    2.4495040515e-06
  16.5000000000    1.4154825310e-07    2.4834412197e-06
  17.0000000000    1.4713279803e-07    2.5191129789e-06
  17.5000000000    1.7051880893e-07    2.5550673240e-06
  18.0000000000    1.6911142649e-07    2.5914563890e-06
  18.5000000000    1.6976357894e-07    2.6313003823e-06
  19.0000000000    1.6536151605e-07    2.6666362665e-06
  19.5000000000    1.8459148649e-07    2.7092757086e-06
  20.0000000000    1.9197535631e-07    2.7431065950e-06
  20.5000000000    1.8776061640e-07    2.7822098643e-06
  21.0000000000    1.9076328368e-07    2.8236867830e-06
  21.5000000000    1.6079143755e-07    2.8602067024e-06
  22.0000000000    1.3608054607e-07    2.9008129377e-06
  22.5000000000    1.3227804550e-07    2.9414054565e-06
  23.0000000000    1.3171761991e-07    2.9825453934e-06
  23.5000000000    1.3134472851e-07    3.0245285651e-06
  24.0000000000    1.3331584172e-07    3.0669309869e-06
  24.5000000000    1.3802498972e-07    3.1098722306e-06
  25.0000000000    1.4335045366e-07    3.1559111585e-06
  25.5000000000    1.5267304502e-07    3.1960095670e-06
  26.0000000000    1.6388830254e-07    3.2401361004e-06
  26.5000000000    1.7456442370e-07    3.2843885080e-06
  27.0000000000    1.8251507579e-07    3.3311617100e-06
  27.5000000000    1.8489010663e-07    3.3744735645e-06
  28.0000000000    1.8015163429e-07    3.4173048254e-06
  28.5000000000    1.8523032346e-07    3.4624917937e-06
  29.0000000000    1.8363241499e-07    3.5135110975e-06
  29.5000000000    1.8487030738e-07    3.5574685566e-06
  30.0000000000    1.8516641682e-07    3.6031244480e-06
  30.5000000000    1.8512027156e-07    3.6451326821e-06
  31.0000000000    1.8509144064e-07    3.6904694659e-06
  31.5000000000    1.8457557577e-07    3.7365857709e-06
  32.0000000000    1.8381751822e-07    3.7830065502e-06
  32.5000000000    1.8272391850e-07    3.8346762610e-06
  33.0000000000    1.8157737804e-07    3.8773416490e-06
  33.5000000000    1.8170735767e-07    3.9265016021e-06
  34.0000000000    1.8156779852e-07    3.9691671563e-06
  34.5000000000    1.8237648026e-07    4.0145161366e-06
  35.0000000000    1.8124806274e-07    4.0671201043e-06
  35.5000000000    1.8446365602e-07    4.1087263346e-06
  36.0000000000    1.8464017220e-07    4.1555553326e-06
  36.5000000000    1.8167703752e-07    4.2115071680e-06
  37.0000000000    1.7845922053e-07    4.2517614384e-06
  37.5000000000    1.8127357480e-07    4.2949510964e-06
  38.0000000000    1.8258093699e-07    4.3418267464e-06
  38.5000000000    1.8227872717e-07    4.3909561187e-06
  39.0000000000    1.8192038288e-07    4.4380395112e-06
  39.5000000000    1.8238312885e-07    4.4956403377e-06
  40.0000000000    1.8346156608e-07    4.5660194774e-06
  40.5000000000    1.8430745810e-07    4.5789160931e-06
  41.0000000000    1.8507718685e-07    4.6244920138e-06
  41.5000000000    1.8610793578e-07    4.6754066552e-06
  42.0000000000    1.8698107952e-07    4.7170804103e-06
  42.5000000000    1.8787563300e-07    4.7774166358e-06
  43.0000000000    1.8884139212e-07    4.8115755290e-06
  43.5000000000    1.8988704585e-07    4.8573758132e-06
  44.0000000000    1.9123928639e-07    4.9056106174e-06
  44.5000000000    1.9218694521e-07    4.9505710156e-06
  45.0000000000    1.9383365476e-07    5.0130373821e-06
  45.5000000000    1.9401435809e-07    5.0454682701e-06
  46.0000000000    1.9555603288e-07    5.1121315752e-06
  46.5000000000    1.9610979828e-07    5.1452246840e-06
  47.0000000000    1.9803637458e-07    5.1822784818e-06
  47.5000000000    1.9895807390e-07    5.2280581587e-06
  48.0000000000    2.0026647257e-07    5.2747381201e-06
  48.5000000000    2.0175057728e-07    5.3213426028e-06
  49.0000000000    2.0357931980e-07    5.4130214474e-06
  49.5000000000    2.0528771180e-07    5.4273606978e-06
  50.0000000000    2.0573243651e-07    5.4779006732e-06
  50.5000000000    2.0602125959e-07    5.5081402768e-06
  51.0000000000    2.0642215330e-07    5.5630002653e-06
  51.5000000000    2.0717817876e-07    5.5948006665e-06
  52.0000000000    2.0904114100e-07    5.6767979484e-06
  52.5000000000    2.0960010921e-07    5.6959986583e-06
  53.0000000000    2.1095474971e-07    5.7302340440e-06
  53.5000000000    2.1164791536e-07    5.7845044630e-06
  54.0000000000    2.1311743466e-07    5.8248878675e-06
  54.5000000000    2.1351200969e-07    5.8655285526e-06
  55.0000000000    2.1518481298e-07    5.9082969327e-06
  55.5000000000    2.1644802676e-07    6.0105761179e-06
  56.0000000000    2.1699310640e-07    6.0117955497e-06
  56.5000000000    2.1853035431e-07    6.0359150487e-06
  57.0000000000    2.1903123505e-07    6.0768638199e-06
  57.5000000000    2.2002153922e-07    6.1203773556e-06
  58.0000000000    2.2230533700e-07    6.1643424586e-06
  58.5000000000    2.2424448497e-07    6.2088953725e-06
  59.0000000000    2.2606954649e-07    6.2528473489e-06
  59.5000000000    2.2484057125e-07    6.3095509927e-06
  60.0000000000    2.2528026322e-07    6.3446662718e-06
  60.5000000000    2.2653600686e-07    6.4169406009e-06
  61.0000000000    2.2837392162e-07    6.4224043218e-06
  61.5000000000    2.3049820694e-07    6.4984416512e-06
  62.0000000000    2.3097138346e-07    6.5160733645e-06
  62.5000000000    2.3125512857e-07    6.5579617364e-06
  63.0000000000    2.3285177800e-07    6.5888236490e-06
  63.5000000000    2.3611346127e-07    6.6309637614e-06
  64.0000000000    2.3568686521e-07    6.6759811582e-06
  64.5000000000    2.3640720023e-07    6.7149783039e-06
  65.0000000000    2.3791714477e-07    6.7749069402e-06
  65.5000000000    2.3931818637e-07    6.8144317785e-06
  66.0000000000    2.4035731521e-07    6.8407709768e-06
  66.5000000000    2.4131000112e-07    6.8802365975e-06
  67.0000000000    2.4247856697e-07    6.9193782707e-06
  67.5000000000    2.4338931591e-07    6.9604575271e-06
  68.0000000000    2.4571167726e-07    7.0017811547e-06
  68.5000000000    2.4545534481e-07    7.0433797612e-06
  69.0000000000    2.4737703332e-07    7.0844926552e-06
  69.5000000000    2.4907919817e-07    7.2337785153e-06
  70.0000000000    2.4921672337e-07    7.2121350950e-06
  70.5000000000    2.5136871850e-07    7.3119338634e-06
  71.0000000000    2.5255938618e-07    7.2425515922e-06
  71.5000000000    2.5319085792e-07    7.2751621202e-06
  72.0000000000    2.5435339225e-07    7.3308769472e-06
  72.5000000000    2.5578212610e-07    7.3578068013e-06
  73.0000000000    2.5683258213e-07    7.4016213391e-06
  73.5000000000    2.5803660921e-07    7.4369787392e-06
  74.0000000000    2.5927775458e-07    7.4760503864e-06
  74.5000000000    2.6082902753e-07    7.5439477574e-06
  75.0000000000    2.6196397889e-07    7.5428457937e-06
  75.5000000000    2.6302857074e-07    7.6161352507e-06
  76.0000000000    2.6416413967e-07    7.6310326387e-06
  76.5000000000    2.6573556445e-07    7.6638116004e-06
  77.0000000000    2.6748042365e-07    7.7022734321e-06
  77.5000000000    2.6916330286e-07    7.7409603391e-06
  78.0000000000    2.7284000078e-07    7.7800093847e-06
  78.5000000000    2.7697222595e-07    7.8184669323e-06
  79.0000000000    2.8239674199e-07    7.8891636264e-06
  79.5000000000    2.8972459855e-07    7.8969458768e-06
  80.0000000000    2.9508439370e-07    7.9341928701e-06
  80.5000000000    3.0089073075e-07    7.9909738545e-06
  81.0000000000    3.0563203298e-07    7.9996401680e-06
  81.5000000000    3.0936879824e-07    8.0336466643e-06
  82.0000000000    3.1083173164e-07    8.0718779721e-06
  82.5000000000    3.1261334314e-07    8.1097020493e-06
  83.0000000000    3.1330179350e-07    8.1469796809e-06
  83.5000000000    3.1301677386e-07    8.1840449808e-06
  84.0000000000    3.1173346063e-07    8.2210149145e-06
  84.5000000000    3.1141271323e-07    8.2578626219e-06
  85.0000000000    3.1086007282e-07    8.2945921963e-06
  85.5000000000    3.1030948196e-07    8.3998358751e-06
  86.0000000000    3.0947104749e-07    8.3515178602e-06
