#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.6934070173e-05    1.8370920516e-05
   0.5000000000    5.3428485408e-06    1.8964171840e-05
   1.0000000000    2.5760177573e-06    1.9305045652e-05
   1.5000000000    1.7914400094e-06    2.0133434187e-05
   2.0000000000    1.4021700551e-06    2.0695273535e-05
   2.5000000000    1.2035671308e-06    2.0730098993e-05
   3.0000000000    1.0914649413e-06    2.0592949683e-05
   3.5000000000    1.0066714758e-06    2.0475146826e-05
   4.0000000000    9.3015016168e-07    2.0419719691e-05
   4.5000000000    8.6397248691e-07    2.0412847771e-05
   5.0000000000    8.1456856730e-07    2.0434215252e-05
   5.5000000000    7.7788931154e-07    2.0470794070e-05
   6.0000000000    7.4906993085e-07    2.0515317614e-05
   6.5000000000    7.2706634410e-07    2.0564706662e-05
   7.0000000000    7.1236644416e-07    2.0618216063e-05
   7.5000000000    7.0547130138e-07    2.0674570083e-05
   8.0000000000    7.0376445841e-07    2.0734900639e-05
   8.5000000000    7.0841323878e-07    2.0798502496e-05
   9.0000000000    7.2050720371e-07    2.0863917135e-05
   9.5000000000    7.3161699027e-07    2.0933685045e-05
  10.0000000000    7.4703078933e-07    2.1004976032e-05
  10.5000000000    7.6636536311e-07    2.1079277393e-05
  11.0000000000    7.8720412442e-07    2.1157219399e-05
  11.5000000000    8.1523149141e-07    2.1235655766e-05
  12.0000000000    8.3799521049e-07    2.1317437901e-05
  12.5000000000    8.5979106841e-07    2.1400726183e-05
  13.0000000000    8.8283774078e-07    2.1486526246e-05
  13.5000000000    9.1062688195e-07    2.1572904826e-05
  14.0000000000    9.3298760844e-07    2.1661578836e-05
  14.5000000000    9.6015490457e-07    2.1752130278e-05
  15.0000000000    9.9135799657e-07    2.1842374157e-05
  15.5000000000    1.0182071306e-06    2.1934989014e-05
  16.0000000000    1.0445351446e-06    2.2028130164e-05
  16.5000000000    1.0742452611e-06    2.2122659078e-05
  17.0000000000    1.0960794477e-06    2.2217737923e-05
  17.5000000000    1.1216189102e-06    2.2313518723e-05
  18.0000000000    1.1517705715e-06    2.2409712197e-05
  18.5000000000    1.1797625954e-06    2.2508507646e-05
  19.0000000000    1.2234921230e-06    2.2605754046e-05
  19.5000000000    1.2423336707e-06    2.2704012722e-05
  20.0000000000    1.2643163080e-06    2.2801380885e-05
  20.5000000000    1.2889239501e-06    2.2900160660e-05
  21.0000000000    1.3195916765e-06    2.2998930239e-05
  21.5000000000    1.3406160942e-06    2.3097483433e-05
  22.0000000000    1.3864418462e-06    2.3196433108e-05
  22.5000000000    1.4016267551e-06    2.3295577364e-05
  23.0000000000    1.4193056757e-06    2.3396271701e-05
  23.5000000000    1.4502092061e-06    2.3494528911e-05
  24.0000000000    1.4720614996e-06    2.3594228444e-05
  24.5000000000    1.4992948807e-06    2.3691619036e-05
  25.0000000000    1.5465001170e-06    2.3792130648e-05
  25.5000000000    1.6103914648e-06    2.3891492759e-05
  26.0000000000    1.6399665033e-06    2.3988786484e-05
  26.5000000000    1.6613876856e-06    2.4086799632e-05
  27.0000000000    1.6827356033e-06    2.4184014134e-05
  27.5000000000    1.6968104225e-06    2.4280004686e-05
  28.0000000000    1.7194798348e-06    2.4376551817e-05
  28.5000000000    1.7455813017e-06    2.4473369881e-05
  29.0000000000    1.8983549388e-06    2.4569440024e-05
  29.5000000000    1.8482493199e-06    2.4665965303e-05
  30.0000000000    1.8328209469e-06    2.4760708779e-05
  30.5000000000    1.8364882580e-06    2.4857302107e-05
  31.0000000000    1.8612367990e-06    2.4952155001e-05
  31.5000000000    1.9387086707e-06    2.5044570059e-05
  32.0000000000    1.9707828019e-06    2.5137887549e-05
  32.5000000000    1.9905547363e-06    2.5231057007e-05
  33.0000000000    2.0087713236e-06    2.5323662155e-05
  33.5000000000    2.0293549759e-06    2.5415380822e-05
  34.0000000000    2.1241687459e-06    2.5509495876e-05
  34.5000000000    2.0547247320e-06    2.5599066530e-05
  35.0000000000    2.0653815184e-06    2.5688543534e-05
  35.5000000000    2.0864525199e-06    2.5783451375e-05
  36.0000000000    2.1578594765e-06    2.5870500846e-05
  36.5000000000    2.2066901666e-06    2.5967246249e-05
  37.0000000000    2.4785174383e-06    2.6053730840e-05
  37.5000000000    2.7031091570e-06    2.6139174489e-05
  38.0000000000    2.5031331776e-06    2.6224058870e-05
  38.5000000000    2.3930600353e-06    2.6310586773e-05
  39.0000000000    2.3598336216e-06    2.6395548475e-05
  39.5000000000    2.3538346415e-06    2.6481744719e-05
  40.0000000000    2.3483332105e-06    2.6567411119e-05
  40.5000000000    2.3619161636e-06    2.6652721110e-05
  41.0000000000    2.3882804380e-06    2.6739966308e-05
  41.5000000000    2.4453150476e-06    2.6823973507e-05
  42.0000000000    2.6701296994e-06    2.6904953871e-05
  42.5000000000    2.5958391172e-06    2.6987440722e-05
  43.0000000000    2.6088326590e-06    2.7069394518e-05
  43.5000000000    2.6284832983e-06    2.7153197045e-05
  44.0000000000    2.6660932656e-06    2.7230392003e-05
  44.5000000000    2.6922192732e-06    2.7308701096e-05
  45.0000000000    2.6865295777e-06    2.7389689899e-05
  45.5000000000    2.8380497898e-06    2.7471633171e-05
  46.0000000000    2.7563516523e-06    2.7552331062e-05
  46.5000000000    2.7200604792e-06    2.7631786204e-05
  47.0000000000    2.7062833186e-06    2.7707306473e-05
  47.5000000000    2.6905209166e-06    2.7781094249e-05
  48.0000000000    2.7042247624e-06    2.7857093733e-05
  48.5000000000    2.6867619238e-06    2.7942548434e-05
  49.0000000000    2.7031423453e-06    2.8033567916e-05
  49.5000000000    2.7319918173e-06    2.8093998833e-05
  50.0000000000    2.7621098755e-06    2.8164824105e-05
  50.5000000000    2.8126107354e-06    2.8236357757e-05
  51.0000000000    2.8498059619e-06    2.8323042591e-05
  51.5000000000    2.9342470346e-06    2.8385243257e-05
  52.0000000000    2.9168341865e-06    2.8472066326e-05
  52.5000000000    2.8693774111e-06    2.8528345814e-05
  53.0000000000    2.8419995791e-06    2.8626577714e-05
  53.5000000000    2.8241269482e-06    2.8686596812e-05
  54.0000000000    2.8259229740e-06    2.8741840837e-05
  54.5000000000    2.8335772841e-06    2.8810201856e-05
  55.0000000000    2.8477372667e-06    2.8876528627e-05
  55.5000000000    2.8587731382e-06    2.8942211535e-05
  56.0000000000    2.8865419009e-06    2.9002649772e-05
  56.5000000000    2.9718696837e-06    2.9059129135e-05
  57.0000000000    2.9655003778e-06    2.9076841359e-05
  57.5000000000    2.9385749010e-06    2.9077506437e-05
  58.0000000000    2.9240402933e-06    2.9099828508e-05
  58.5000000000    2.9821566803e-06    2.9178266967e-05
  59.0000000000    3.1980533228e-06    2.9288513811e-05
  59.5000000000    3.0877096471e-06    2.9379700177e-05
  60.0000000000    3.0240009069e-06    2.9456561990e-05
  60.5000000000    3.1256660445e-06    2.9526044190e-05
  61.0000000000    3.1010076188e-06    2.9589960734e-05
  61.5000000000    3.0744684135e-06    2.9660739724e-05
  62.0000000000    3.0620418721e-06    2.9714495853e-05
  62.5000000000    3.0707655001e-06    2.9770613584e-05
  63.0000000000    3.0873801749e-06    2.9832598388e-05
  63.5000000000    3.0936966629e-06    2.9898561611e-05
  64.0000000000    3.1151578996e-06    2.9961236754e-05
  64.5000000000    3.1274015618e-06    3.0021479670e-05
  65.0000000000    3.1647803844e-06    3.0084717601e-05
  65.5000000000    3.2025651312e-06    3.0145167721e-05
  66.0000000000    3.2143470129e-06    3.0253965340e-05
  66.5000000000    3.1852309224e-06    3.0302260480e-05
  67.0000000000    3.1840970806e-06    3.0403678496e-05
  67.5000000000    3.2014852640e-06    3.0390082992e-05
  68.0000000000    3.1956599700e-06    3.0486420170e-05
  68.5000000000    3.2328279952e-06    3.0524900979e-05
  69.0000000000    3.2218455927e-06    3.0620257984e-05
  69.5000000000    3.3652588790e-06    3.0689961658e-05
  70.0000000000    3.3468336864e-06    3.0708375459e-05
  70.5000000000    3.3062232213e-06    3.0780104855e-05
  71.0000000000    3.3174734712e-06    3.0797534732e-05
  71.5000000000    3.3502429690e-06    3.0854050403e-05
  72.0000000000    3.3935626242e-06    3.0927858502e-05
  72.5000000000    3.4668293101e-06    3.0974691392e-05
  73.0000000000    3.4316804884e-06    3.1026499111e-05
  73.5000000000    3.4201278746e-06    3.1080240108e-05
  74.0000000000    3.4310016057e-06    3.1142566891e-05
  74.5000000000    3.4595950191e-06    3.1198327296e-05
  75.0000000000    3.4203893358e-06    3.1250710102e-05
  75.5000000000    3.4491875715e-06    3.1304705092e-05
  76.0000000000    3.4431782039e-06    3.1358209829e-05
  76.5000000000    3.4429468170e-06    3.1412138502e-05
  77.0000000000    3.5033963485e-06    3.1482456937e-05
  77.5000000000    3.5306896413e-06    3.1526992080e-05
  78.0000000000    3.5480389909e-06    3.1593644504e-05
  78.5000000000    3.5221927988e-06    3.1640618558e-05
  79.0000000000    3.5332888862e-06    3.1683081279e-05
  79.5000000000    3.5555346717e-06    3.1738500108e-05
  80.0000000000    3.5559266790e-06    3.1790179732e-05
  80.5000000000    3.5173509682e-06    3.1841904329e-05
  81.0000000000    3.5130517101e-06    3.1896076377e-05
  81.5000000000    3.5153769548e-06    3.1945167016e-05
  82.0000000000    3.5210392602e-06    3.2008171458e-05
  82.5000000000    3.5231086674e-06    3.2052128335e-05
  83.0000000000    3.5324073183e-06    3.2101655798e-05
  83.5000000000    3.5465300612e-06    3.2153091758e-05
  84.0000000000    3.5579398865e-06    3.2203264012e-05
  84.5000000000    3.5668278026e-06    3.2262329355e-05
  85.0000000000    3.5772756381e-06    3.2311297940e-05
  85.5000000000    3.5856116594e-06    3.2359276927e-05
  86.0000000000    3.5939836141e-06    3.2406687165e-05
  86.5000000000    3.6197618350e-06    3.2457590064e-05
  87.0000000000    3.6325562964e-06    3.2523435782e-05
  87.5000000000    3.6286358875e-06    3.2564213816e-05
  88.0000000000    3.6416447985e-06    3.2608523327e-05
  88.5000000000    3.6494519409e-06    3.2655789186e-05
  89.0000000000    3.6770245984e-06    3.2707121262e-05
  89.5000000000    3.6956879669e-06    3.2758019935e-05
  90.0000000000    3.7288785774e-06    3.2809540145e-05
  90.5000000000    3.7530700508e-06    3.2872771123e-05
  91.0000000000    3.7712756162e-06    3.2925354660e-05
  91.5000000000    3.8089284237e-06    3.2959732784e-05
  92.0000000000    3.8481707387e-06    3.3005461275e-05
  92.5000000000    3.8868682983e-06    3.3057741485e-05
  93.0000000000    3.8694617149e-06    3.3100011920e-05
  93.5000000000    3.9302665072e-06    3.3148496612e-05
  94.0000000000    4.0992574962e-06    3.3196982418e-05
  94.5000000000    3.9925880102e-06    3.3249255025e-05
  95.0000000000    4.0350049557e-06    3.3295062479e-05
  95.5000000000    4.0878533936e-06    3.3340855207e-05
