#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.7044972941e-22   -9.9410986204e-24
   0.2500000000    1.6230505912e-22    2.5386832403e-24
   0.5000000000    1.5143337287e-22   -6.0420511536e-24
   0.7500000000    1.6071374570e-22    1.9023741792e-23
   1.0000000000    1.5243744921e-22   -2.3830781994e-23
   1.2500000000    1.2756478617e-22   -3.2388221596e-23
   1.5000000000    1.5660123032e-22   -7.0193849956e-25
   1.7500000000    1.7939633240e-22   -8.6586167591e-24
   2.0000000000    1.4626665163e-22   -4.0968270803e-23
   2.2500000000    2.0803299011e-22   -3.9116958904e-23
   2.5000000000    1.7607767235e-22   -2.3918490101e-23
   2.7500000000    1.5716851541e-22   -3.7702027919e-23
   3.0000000000    1.0844441497e-22    4.6045451877e-24
   3.2500000000    1.3512572567e-22   -6.0126782875e-23
   3.5000000000    1.4037660000e-22   -2.1855353488e-23
   3.7500000000    1.5448209765e-22    5.3165440510e-24
   4.0000000000    1.6946549917e-22   -7.1896242378e-23
   4.2500000000    1.3378454572e-22   -7.5573453274e-24
   4.5000000000    1.5361822178e-22    1.4461902249e-23
   4.7500000000    1.5247575961e-22   -2.4573301723e-23
   5.0000000000    2.0800598685e-22   -3.0141800350e-23
   5.2500000000    1.4908945809e-22    1.0428767710e-23
   5.5000000000    1.7028408428e-22   -1.6346614680e-23
   5.7500000000    1.5861840791e-22   -1.0245209830e-23
   6.0000000000    1.5095001745e-22    2.9748996982e-24
   6.2500000000    1.8073927913e-22    2.2966789051e-23
   6.5000000000    1.2699986039e-22    5.3183086121e-24
   6.7500000000    1.6481038736e-22    8.7566239837e-24
   7.0000000000    1.8545295510e-22   -4.3320050310e-23
   7.2500000000    1.8940903707e-22    5.1781362258e-24
   7.5000000000    1.8487989983e-22    3.8877958351e-25
   7.7500000000    1.4861581679e-22   -1.8161778534e-23
   8.0000000000    1.2486278546e-22   -2.9085803323e-23
   8.2500000000    1.7779929221e-22   -5.7791686292e-23
   8.5000000000    1.5676624195e-22    4.7995730906e-25
   8.7500000000    1.4159450639e-22   -2.2376319484e-23
