#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.0847483776e-22    2.5793464836e-23
   0.2500000000   -1.3107176650e-22    4.9153814520e-23
   0.5000000000   -1.0602030424e-22    4.6508940588e-24
   0.7500000000   -1.5195986180e-22    2.8791289895e-23
   1.0000000000   -1.6737391982e-22    2.9545824487e-23
   1.2500000000   -1.4632943889e-22    1.1136678232e-23
   1.5000000000   -1.6590195023e-22    8.7444617038e-23
   1.7500000000   -1.7324959592e-22    5.8611778576e-23
   2.0000000000   -9.1914942790e-23    3.1117949484e-23
   2.2500000000   -1.3814714375e-22   -2.8317932004e-23
   2.5000000000   -2.1414254620e-22    4.8685814870e-23
   2.7500000000   -1.0429044038e-22   -2.1353037649e-23
   3.0000000000   -1.5685111553e-22    2.9361581978e-23
   3.2500000000   -1.8722399790e-22    2.1218663822e-23
   3.5000000000   -1.2628990930e-22   -7.1390433928e-24
   3.7500000000   -1.1275793054e-22    7.3932874974e-24
   4.0000000000   -1.8002022350e-22    7.2257256305e-23
   4.2500000000   -1.4538261432e-22    6.0211079456e-23
   4.5000000000   -1.2462996929e-22    4.3688376092e-23
   4.7500000000   -1.2816773795e-22   -3.3000275628e-23
   5.0000000000   -1.7453432463e-22    1.1991833948e-23
   5.2500000000   -1.4129079404e-22    7.5766295699e-23
   5.5000000000   -1.2350818116e-22   -3.0563615799e-24
   5.7500000000   -1.5568519487e-22   -1.7533353938e-23
   6.0000000000   -1.3363935633e-22    3.3163184504e-23
   6.2500000000   -1.9566416166e-22    6.0748878304e-23
   6.5000000000   -1.4623332708e-22   -7.0562650805e-25
   6.7500000000   -1.6763256715e-22   -5.5298953793e-24
   7.0000000000   -1.3407388215e-22    3.5994741852e-23
   7.2500000000   -1.5301714920e-22    3.1945024311e-23
   7.5000000000   -1.9088097067e-22   -1.4055092340e-23
   7.7500000000   -1.8119745698e-22    3.4559582141e-23
   8.0000000000   -1.8214805933e-22    2.8981710007e-23
   8.2500000000   -1.8046655673e-22    1.1088116850e-23
   8.5000000000   -1.5148103776e-22    7.0425503923e-23
   8.7500000000   -1.8150685948e-22    6.2005235642e-24
   9.0000000000   -1.4039571165e-22    1.6590211422e-23
   9.2500000000   -1.5574398980e-22    3.1595740123e-23
   9.5000000000   -1.8461403507e-22    6.8103973722e-23
   9.7500000000   -1.6677796583e-22    3.7896656307e-23
  10.0000000000   -1.5433896962e-22   -1.4341786696e-23
  10.2500000000   -1.6811484267e-22    2.8189809123e-23
  10.5000000000   -1.8783599734e-22    4.6374079801e-23
