#          time             L^2_Ham             L^2_Mom
   0.0000000000    5.7038225317e-06    6.7245776758e-06
   0.5000000000    9.3007774744e-07    6.5621743563e-06
   1.0000000000    6.5721652970e-07    6.4375310198e-06
   1.5000000000    5.1237979891e-07    6.4157349763e-06
   2.0000000000    4.3144972726e-07    6.4951141186e-06
   2.5000000000    3.9984249220e-07    6.5945066973e-06
   3.0000000000    3.8645705645e-07    6.6639916348e-06
   3.5000000000    3.6628480396e-07    6.7031146868e-06
   4.0000000000    3.4685749667e-07    6.7249732819e-06
   4.5000000000    3.2484859313e-07    6.7403517093e-06
   5.0000000000    3.0539420449e-07    6.7548871855e-06
   5.5000000000    2.9047991607e-07    6.7713128074e-06
   6.0000000000    2.7919775723e-07    6.7904427294e-06
   6.5000000000    2.7068452200e-07    6.8123661482e-06
   7.0000000000    2.6489893088e-07    6.8369784372e-06
   7.5000000000    2.6026532210e-07    6.8644989194e-06
   8.0000000000    2.5685432569e-07    6.8941804315e-06
   8.5000000000    2.5655444373e-07    6.9297875893e-06
   9.0000000000    2.5777258702e-07    6.9641864821e-06
   9.5000000000    2.5872468651e-07    6.9980855674e-06
  10.0000000000    2.6177472645e-07    7.0351719883e-06
  10.5000000000    2.6607078423e-07    7.0746777354e-06
  11.0000000000    2.7569466703e-07    7.1176459697e-06
  11.5000000000    2.7739625558e-07    7.1601585249e-06
  12.0000000000    2.9767323105e-07    7.2066019128e-06
  12.5000000000    3.0256055701e-07    7.2527355996e-06
  13.0000000000    3.0822600290e-07    7.3006629365e-06
  13.5000000000    3.1310561614e-07    7.3493159158e-06
  14.0000000000    3.4713328992e-07    7.4021081810e-06
  14.5000000000    3.6601334821e-07    7.4562250102e-06
  15.0000000000    3.6107766297e-07    7.5075015382e-06
  15.5000000000    3.5704092116e-07    7.5614744238e-06
  16.0000000000    3.6734664115e-07    7.6182000842e-06
  16.5000000000    3.4979259488e-07    7.6730747064e-06
  17.0000000000    3.4239500358e-07    7.7314831022e-06
  17.5000000000    3.4764979647e-07    7.7894700898e-06
  18.0000000000    3.5506915609e-07    7.8494906011e-06
  18.5000000000    3.9475416334e-07    7.9109495182e-06
  19.0000000000    3.8753008428e-07    7.9721154474e-06
  19.5000000000    3.9295117226e-07    8.0346108174e-06
  20.0000000000    3.9816752636e-07    8.1006964164e-06
  20.5000000000    4.0686502370e-07    8.1623069293e-06
  21.0000000000    4.1562322525e-07    8.2267413749e-06
  21.5000000000    4.2646732375e-07    8.2944802542e-06
  22.0000000000    4.3902320294e-07    8.3569982189e-06
  22.5000000000    4.4130463004e-07    8.4232939196e-06
  23.0000000000    4.5150680934e-07    8.4903450383e-06
  23.5000000000    4.7258349876e-07    8.5582121409e-06
  24.0000000000    4.7611630230e-07    8.6256289089e-06
  24.5000000000    4.7906001672e-07    8.6931368339e-06
  25.0000000000    4.8014282124e-07    8.7689216311e-06
  25.5000000000    4.8128777747e-07    8.8314117078e-06
  26.0000000000    4.8254088473e-07    8.8991030050e-06
  26.5000000000    4.8660782333e-07    8.9691834961e-06
  27.0000000000    4.9139169651e-07    9.0366938246e-06
  27.5000000000    4.9360200789e-07    9.1058666630e-06
  28.0000000000    6.1153076792e-07    9.1782649935e-06
  28.5000000000    7.4381385474e-07    9.2453462571e-06
  29.0000000000    5.8736045180e-07    9.3164250586e-06
  29.5000000000    6.5730533870e-07    9.3868903716e-06
  30.0000000000    7.1677279337e-07    9.4664628460e-06
  30.5000000000    7.5638552141e-07    9.5311146975e-06
  31.0000000000    7.9118800623e-07    9.6085489100e-06
  31.5000000000    8.8172328230e-07    9.6754632147e-06
  32.0000000000    9.3593350913e-07    9.7420950538e-06
  32.5000000000    1.0056752540e-06    9.8118907126e-06
  33.0000000000    1.0334218370e-06    9.8826921469e-06
  33.5000000000    1.0691454708e-06    9.9528637097e-06
  34.0000000000    1.0841143002e-06    1.0022741320e-05
  34.5000000000    1.0866584896e-06    1.0093781912e-05
  35.0000000000    1.0780905728e-06    1.0162693910e-05
  35.5000000000    1.0617821198e-06    1.0241571984e-05
  36.0000000000    1.0384415887e-06    1.0315676113e-05
  36.5000000000    1.0104741355e-06    1.0375255253e-05
  37.0000000000    9.8079689331e-07    1.0433783148e-05
  37.5000000000    1.1438662134e-06    1.0503094673e-05
  38.0000000000    1.0866411416e-06    1.0576043261e-05
  38.5000000000    9.8915261688e-07    1.0635973680e-05
  39.0000000000    9.1136147844e-07    1.0701803555e-05
  39.5000000000    8.7731018235e-07    1.0767656077e-05
  40.0000000000    8.4944788860e-07    1.0834866932e-05
  40.5000000000    8.1715522891e-07    1.0913017117e-05
  41.0000000000    8.2415561044e-07    1.0974662372e-05
  41.5000000000    8.4372627822e-07    1.1031267823e-05
  42.0000000000    8.6440938215e-07    1.1097954128e-05
  42.5000000000    8.8809795651e-07    1.1165012157e-05
  43.0000000000    9.0723445059e-07    1.1230461429e-05
  43.5000000000    9.2005927960e-07    1.1295644975e-05
  44.0000000000    9.2523739189e-07    1.1360669065e-05
  44.5000000000    9.2869299934e-07    1.1425185689e-05
  45.0000000000    9.2913162360e-07    1.1491824401e-05
  45.5000000000    9.2191295601e-07    1.1605457413e-05
  46.0000000000    9.1226159450e-07    1.1638540859e-05
  46.5000000000    9.0526915405e-07    1.1690409970e-05
  47.0000000000    9.0194833363e-07    1.1746429510e-05
  47.5000000000    8.9527140416e-07    1.1801007471e-05
  48.0000000000    8.8868900660e-07    1.1867593667e-05
  48.5000000000    8.7889522455e-07    1.1932818908e-05
  49.0000000000    8.8204840415e-07    1.2013850750e-05
  49.5000000000    1.0342670553e-06    1.2054768210e-05
  50.0000000000    9.8748787376e-07    1.2114449639e-05
  50.5000000000    9.4149383633e-07    1.2168747397e-05
  51.0000000000    9.1272579482e-07    1.2291653879e-05
  51.5000000000    9.0162474789e-07    1.2315111834e-05
  52.0000000000    8.9133190014e-07    1.2346648635e-05
  52.5000000000    8.8577826467e-07    1.2402507996e-05
  53.0000000000    8.8525284373e-07    1.2460073950e-05
  53.5000000000    8.8788040295e-07    1.2518233186e-05
  54.0000000000    8.9245429438e-07    1.2578382115e-05
  54.5000000000    9.0632132799e-07    1.2635138048e-05
  55.0000000000    9.1110368168e-07    1.2687780384e-05
  55.5000000000    9.1026160594e-07    1.2741243166e-05
  56.0000000000    9.1181820356e-07    1.2816417927e-05
  56.5000000000    9.1519770847e-07    1.2845707027e-05
  57.0000000000    9.1351315941e-07    1.2889561229e-05
  57.5000000000    9.2340138853e-07    1.2939127335e-05
  58.0000000000    9.1723228622e-07    1.2994702176e-05
  58.5000000000    9.2541601898e-07    1.3052296893e-05
  59.0000000000    9.2435060490e-07    1.3109393652e-05
  59.5000000000    9.2566015588e-07    1.3165322565e-05
  60.0000000000    9.2724761621e-07    1.3219958987e-05
  60.5000000000    9.2959244811e-07    1.3275413941e-05
  61.0000000000    9.3343456870e-07    1.3353682033e-05
  61.5000000000    9.3813847902e-07    1.3385911569e-05
  62.0000000000    9.5465268242e-07    1.3438219654e-05
  62.5000000000    9.5213715678e-07    1.3486233203e-05
  63.0000000000    9.5353426664e-07    1.3539023179e-05
  63.5000000000    9.6239504650e-07    1.3591365194e-05
  64.0000000000    9.8118694647e-07    1.3641986874e-05
  64.5000000000    9.8493988545e-07    1.3695485813e-05
  65.0000000000    1.0173446969e-06    1.3839580291e-05
  65.5000000000    1.0228382586e-06    1.3833706658e-05
  66.0000000000    1.0491451396e-06    1.3869237724e-05
  66.5000000000    1.0642569673e-06    1.4356392045e-05
  67.0000000000    1.0698567929e-06    1.4131082231e-05
  67.5000000000    1.0682352524e-06    1.4100362758e-05
  68.0000000000    1.0822187501e-06    1.4082128962e-05
  68.5000000000    1.0686138855e-06    1.4114680087e-05
  69.0000000000    1.0789083683e-06    1.4158581328e-05
  69.5000000000    1.0849386018e-06    1.4206436694e-05
  70.0000000000    1.0592995172e-06    1.4276647027e-05
  70.5000000000    1.0742800875e-06    1.4301319663e-05
  71.0000000000    1.0583256037e-06    1.4346022013e-05
  71.5000000000    1.0673402918e-06    1.4412118463e-05
  72.0000000000    1.0652319246e-06    1.4432329769e-05
  72.5000000000    1.0666863859e-06    1.4481933747e-05
  73.0000000000    1.0703643095e-06    1.4524553608e-05
  73.5000000000    1.0748081090e-06    1.4571815309e-05
  74.0000000000    1.0811521409e-06    1.4617530830e-05
  74.5000000000    1.0878181869e-06    1.4664295464e-05
  75.0000000000    1.0934082665e-06    1.4712077174e-05
  75.5000000000    1.0972230675e-06    1.4755773608e-05
  76.0000000000    1.0988295036e-06    1.4804464312e-05
  76.5000000000    1.0979880113e-06    1.4872805127e-05
  77.0000000000    1.1092210822e-06    1.4899971295e-05
  77.5000000000    1.1319903947e-06    1.4943409367e-05
  78.0000000000    1.1288514848e-06    1.4985108852e-05
  78.5000000000    1.1956545581e-06    1.5107157758e-05
  79.0000000000    1.5406600078e-06    1.5095480982e-05
  79.5000000000    1.3595039640e-06    1.5577078530e-05
  80.0000000000    1.6262227354e-06    1.5306488114e-05
  80.5000000000    1.2690935473e-06    1.5365232782e-05
  81.0000000000    1.4226533486e-06    1.5277257879e-05
  81.5000000000    1.5420624261e-06    1.5382126519e-05
  82.0000000000    1.4105182835e-06    1.5344073509e-05
  82.5000000000    2.1299536711e-06    1.5388295728e-05
  83.0000000000    1.6446909685e-06    1.5444950532e-05
  83.5000000000    1.4316950493e-06    1.5460594234e-05
  84.0000000000    1.3922164642e-06    1.5505201637e-05
  84.5000000000    1.6486384850e-06    1.5555015373e-05
  85.0000000000    1.4371052216e-06    1.5590301701e-05
  85.5000000000    1.4764707030e-06    1.5633636574e-05
