#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4774376167e-06    3.4205014891e-06
   0.5000000000    1.1905627171e-06    3.3834568777e-06
   1.0000000000    1.0382171655e-06    3.3563637805e-06
   1.5000000000    9.0098023176e-07    3.3327009556e-06
   2.0000000000    7.7051749051e-07    3.3269036573e-06
   2.5000000000    6.6309419101e-07    3.3389658895e-06
   3.0000000000    5.9141713594e-07    3.3640096995e-06
   3.5000000000    5.5067900895e-07    3.3955559845e-06
   4.0000000000    5.2747562411e-07    3.4282082520e-06
   4.5000000000    5.1328154386e-07    3.4582560842e-06
   5.0000000000    4.9697434345e-07    3.4848307909e-06
   5.5000000000    4.7660677287e-07    3.5082229886e-06
   6.0000000000    4.5371676189e-07    3.5294712498e-06
   6.5000000000    4.2983642765e-07    3.5497577798e-06
   7.0000000000    4.0637126829e-07    3.5698499012e-06
   7.5000000000    3.8433219300e-07    3.5907184652e-06
   8.0000000000    3.6443653412e-07    3.6125744088e-06
   8.5000000000    3.4686516675e-07    3.6364478350e-06
   9.0000000000    3.3128931044e-07    3.6617962011e-06
   9.5000000000    3.1770716652e-07    3.6887033112e-06
  10.0000000000    3.0556657871e-07    3.7179424911e-06
  10.5000000000    2.9536309833e-07    3.7507885614e-06
  11.0000000000    2.8660691161e-07    3.7827861556e-06
  11.5000000000    2.8004598460e-07    3.8168323570e-06
  12.0000000000    2.7201909576e-07    3.8529832804e-06
  12.5000000000    2.6662464593e-07    3.8923949436e-06
  13.0000000000    2.6616258621e-07    3.9312247654e-06
  13.5000000000    2.5916592411e-07    3.9778570729e-06
  14.0000000000    2.5661919031e-07    4.0155770972e-06
  14.5000000000    2.6083965022e-07    4.0604671982e-06
  15.0000000000    2.6068637078e-07    4.1052973924e-06
  15.5000000000    2.5923026977e-07    4.1585788763e-06
  16.0000000000    2.5938095039e-07    4.2032632513e-06
  16.5000000000    2.7113542786e-07    4.2524543557e-06
  17.0000000000    2.9222111936e-07    4.3035602258e-06
  17.5000000000    2.9177975803e-07    4.3556987896e-06
  18.0000000000    2.8588944705e-07    4.4295206074e-06
  18.5000000000    2.8081059822e-07    4.4699425034e-06
  19.0000000000    2.7919883242e-07    4.5182189029e-06
  19.5000000000    2.8203433282e-07    4.5735534347e-06
  20.0000000000    2.7226480762e-07    4.6296823961e-06
  20.5000000000    2.6341627609e-07    4.6883858995e-06
  21.0000000000    2.6307441802e-07    4.7457855804e-06
  21.5000000000    2.6650045371e-07    4.8047436532e-06
  22.0000000000    2.7405861893e-07    4.8654198194e-06
  22.5000000000    2.8262044134e-07    4.9268156509e-06
  23.0000000000    2.8590321977e-07    4.9877706203e-06
  23.5000000000    2.8744702738e-07    5.0507466274e-06
  24.0000000000    2.8940502726e-07    5.1170375778e-06
  24.5000000000    2.9402241158e-07    5.1803503697e-06
  25.0000000000    3.0091510010e-07    5.2427825233e-06
  25.5000000000    3.0592911081e-07    5.3075570163e-06
  26.0000000000    2.9657523042e-07    5.3766804186e-06
  26.5000000000    2.9651925345e-07    5.4386318297e-06
  27.0000000000    2.9833942942e-07    5.5041522683e-06
  27.5000000000    3.0172635471e-07    5.5707667725e-06
  28.0000000000    3.0546035701e-07    5.6379852811e-06
  28.5000000000    3.0947307965e-07    5.7057345932e-06
  29.0000000000    3.1348035423e-07    5.7738512158e-06
  29.5000000000    3.1765675207e-07    5.8423862944e-06
  30.0000000000    3.2213592149e-07    5.9111573124e-06
  30.5000000000    3.2749579208e-07    5.9808763063e-06
  31.0000000000    3.3205956380e-07    6.0600007191e-06
  31.5000000000    3.3677986889e-07    6.1235103526e-06
  32.0000000000    3.4191245262e-07    6.1916442093e-06
  32.5000000000    3.4698302384e-07    6.2601716779e-06
  33.0000000000    3.5159329455e-07    6.3311427582e-06
  33.5000000000    3.5682029067e-07    6.4012739877e-06
  34.0000000000    3.6107162628e-07    6.4725618868e-06
  34.5000000000    3.6454882260e-07    6.5458103430e-06
  35.0000000000    3.6998251282e-07    6.6153010960e-06
  35.5000000000    3.7269588047e-07    6.6913671929e-06
  36.0000000000    3.7619934691e-07    6.7660483301e-06
  36.5000000000    3.7942446777e-07    6.8315597319e-06
  37.0000000000    3.8238489486e-07    6.9008483998e-06
  37.5000000000    3.8536988596e-07    6.9725231709e-06
  38.0000000000    3.8791216051e-07    7.0444287805e-06
  38.5000000000    3.9063288940e-07    7.1165157435e-06
  39.0000000000    3.9313427431e-07    7.1887768990e-06
  39.5000000000    3.9544683343e-07    7.2609116371e-06
  40.0000000000    3.9771425397e-07    7.3332752587e-06
  40.5000000000    4.0049164414e-07    7.4153972095e-06
  41.0000000000    4.0306651755e-07    7.4828998292e-06
  41.5000000000    4.0573590891e-07    7.5556745277e-06
  42.0000000000    4.0842415208e-07    7.6249112551e-06
  42.5000000000    4.1129641766e-07    7.6942838617e-06
  43.0000000000    4.1418467652e-07    7.7672739011e-06
  43.5000000000    4.1744310839e-07    7.8387550206e-06
  44.0000000000    4.2011480687e-07    7.9107490541e-06
  44.5000000000    4.2292450108e-07    7.9829940684e-06
  45.0000000000    4.2635818352e-07    8.0743078295e-06
  45.5000000000    4.2954769984e-07    8.1383384396e-06
  46.0000000000    4.3247418594e-07    8.2034175989e-06
  46.5000000000    4.3551235086e-07    8.2799686901e-06
  47.0000000000    4.3835579793e-07    8.3465087272e-06
  47.5000000000    4.4134687292e-07    8.4306941188e-06
  48.0000000000    4.4468841696e-07    8.4857932921e-06
  48.5000000000    4.4816449004e-07    8.5601476032e-06
  49.0000000000    4.5131915078e-07    8.6331479362e-06
  49.5000000000    4.5431685902e-07    8.7028990009e-06
  50.0000000000    4.5766551476e-07    8.7716950008e-06
  50.5000000000    4.6094727809e-07    8.8388379573e-06
  51.0000000000    4.6413491544e-07    8.9086038363e-06
  51.5000000000    4.6733437290e-07    8.9797883541e-06
  52.0000000000    4.7054824870e-07    9.0553563341e-06
  52.5000000000    4.7411153494e-07    9.1243905814e-06
  53.0000000000    4.7733006020e-07    9.1948452500e-06
  53.5000000000    4.8068736351e-07    9.2650778986e-06
  54.0000000000    4.8420590105e-07    9.3363529095e-06
  54.5000000000    4.8764590503e-07    9.4355379482e-06
  55.0000000000    4.9106755120e-07    9.4885185148e-06
  55.5000000000    4.9422878567e-07    9.5476529279e-06
  56.0000000000    4.9717399084e-07    9.6071901327e-06
