#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9775022967e-06    2.4396901111e-06
   0.5000000000    5.8299669213e-07    2.4110549778e-06
   1.0000000000    4.8187127106e-07    2.3520662816e-06
   1.5000000000    3.9585477445e-07    2.3160111775e-06
   2.0000000000    3.3559505420e-07    2.3013431725e-06
   2.5000000000    2.9786232714e-07    2.3058350587e-06
   3.0000000000    2.7856863560e-07    2.3205613318e-06
   3.5000000000    2.6586042614e-07    2.3384092719e-06
   4.0000000000    2.5653899675e-07    2.3555132869e-06
   4.5000000000    2.4262252780e-07    2.3709845016e-06
   5.0000000000    2.2784690973e-07    2.3851825374e-06
   5.5000000000    2.1472094817e-07    2.3986822288e-06
   6.0000000000    2.0198818127e-07    2.4127285069e-06
   6.5000000000    1.9096892543e-07    2.4259953489e-06
   7.0000000000    1.8097525002e-07    2.4406066231e-06
   7.5000000000    1.7212369296e-07    2.4564133180e-06
   8.0000000000    1.6387574003e-07    2.4734663340e-06
   8.5000000000    1.5682106621e-07    2.4917699782e-06
   9.0000000000    1.5077034421e-07    2.5113882113e-06
   9.5000000000    1.4519721091e-07    2.5321551654e-06
  10.0000000000    1.4064723845e-07    2.5543857238e-06
  10.5000000000    1.3671281049e-07    2.5776848800e-06
  11.0000000000    1.3375278740e-07    2.6022641067e-06
  11.5000000000    1.3077219691e-07    2.6291125901e-06
  12.0000000000    1.2929242532e-07    2.6549467208e-06
  12.5000000000    1.2705268016e-07    2.6843592671e-06
  13.0000000000    1.2607805341e-07    2.7121780880e-06
  13.5000000000    1.2588339022e-07    2.7425845870e-06
  14.0000000000    1.2715753378e-07    2.7739617381e-06
  14.5000000000    1.3632030707e-07    2.8061344449e-06
  15.0000000000    1.3778219137e-07    2.8392252406e-06
  15.5000000000    1.4972552217e-07    2.8779305003e-06
  16.0000000000    1.7692016571e-07    2.9128264318e-06
  16.5000000000    1.8571218532e-07    2.9487365816e-06
  17.0000000000    1.7699176794e-07    2.9818761753e-06
  17.5000000000    1.8225974988e-07    3.0205392524e-06
  18.0000000000    1.3933074810e-07    3.0560042416e-06
  18.5000000000    1.3816659532e-07    3.0940733198e-06
  19.0000000000    1.4857134742e-07    3.1324442164e-06
  19.5000000000    1.7420163665e-07    3.1730867115e-06
  20.0000000000    1.7680037784e-07    3.2141781815e-06
  20.5000000000    1.7711797217e-07    3.2544399603e-06
  21.0000000000    1.5432329643e-07    3.2947801684e-06
  21.5000000000    1.4478536899e-07    3.3426672974e-06
  22.0000000000    1.3864073808e-07    3.3785412633e-06
  22.5000000000    1.3900201779e-07    3.4208436194e-06
  23.0000000000    1.4115675035e-07    3.4639965111e-06
  23.5000000000    1.4343639786e-07    3.5074123750e-06
  24.0000000000    1.5329472914e-07    3.5514763704e-06
  24.5000000000    1.6721937373e-07    3.5960408280e-06
  25.0000000000    1.8153314218e-07    3.6410908700e-06
  25.5000000000    2.0538186185e-07    3.6858420230e-06
  26.0000000000    2.2372871068e-07    3.7312616183e-06
  26.5000000000    2.4268398502e-07    3.7854673337e-06
  27.0000000000    2.5460748052e-07    3.8237057348e-06
  27.5000000000    2.5853772305e-07    3.8680660890e-06
  28.0000000000    2.6730341988e-07    3.9257963567e-06
  28.5000000000    2.6952689752e-07    3.9615588226e-06
  29.0000000000    2.7039314121e-07    4.0069247188e-06
  29.5000000000    2.7150519749e-07    4.0569937163e-06
  30.0000000000    2.7005026602e-07    4.1026347621e-06
  30.5000000000    2.6800825046e-07    4.1499934437e-06
  31.0000000000    2.6488165296e-07    4.1945842000e-06
  31.5000000000    2.6130720771e-07    4.2525337705e-06
  32.0000000000    2.5756762044e-07    4.2931078570e-06
  32.5000000000    2.5315994060e-07    4.3378997945e-06
  33.0000000000    2.4959542572e-07    4.3847306637e-06
  33.5000000000    2.4646547623e-07    4.4314418121e-06
  34.0000000000    2.4323545763e-07    4.4790848635e-06
  34.5000000000    2.4092848178e-07    4.5261250155e-06
  35.0000000000    2.3964771552e-07    4.5937382221e-06
  35.5000000000    2.4002404328e-07    4.6268679955e-06
  36.0000000000    2.3624991431e-07    4.7054469418e-06
  36.5000000000    2.3187021835e-07    4.7364796216e-06
