#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.2092722100e-22   -2.2434500722e-22
   0.2500000000    1.4621933882e-22   -2.4182711388e-22
   0.5000000000    1.0466324106e-22   -2.4570478376e-22
   0.7500000000    1.3821073274e-22   -2.0451216083e-22
   1.0000000000    1.0533682876e-22   -2.3787691750e-22
   1.2500000000    1.1531972875e-22   -2.2360596715e-22
   1.5000000000    1.2632217453e-22   -2.1290401879e-22
   1.7500000000    1.1107621145e-22   -2.3086331095e-22
   2.0000000000    1.1927552139e-22   -2.3328890485e-22
   2.2500000000    1.1149277469e-22   -1.9544170951e-22
   2.5000000000    1.0990279937e-22   -1.9640694882e-22
   2.7500000000    1.0979218656e-22   -2.1893149425e-22
   3.0000000000    1.0894631052e-22   -2.7504040850e-22
   3.2500000000    1.2022257139e-22   -2.3107745602e-22
   3.5000000000    1.0379558028e-22   -2.0434934149e-22
   3.7500000000    1.1164057755e-22   -2.3925201952e-22
   4.0000000000    1.1962394214e-22   -2.3417116777e-22
   4.2500000000    9.9428324319e-23   -2.3882121321e-22
   4.5000000000    9.9753122781e-23   -2.1084369241e-22
   4.7500000000    9.9770708187e-23   -2.0912558945e-22
   5.0000000000    1.2147318462e-22   -2.4030315464e-22
   5.2500000000    1.2103433951e-22   -2.2602106697e-22
   5.5000000000    1.2443221674e-22   -2.2829482354e-22
   5.7500000000    1.0990745174e-22   -2.3797342013e-22
   6.0000000000    9.0781715221e-23   -2.2783079175e-22
   6.2500000000    9.6929914868e-23   -2.5799817502e-22
   6.5000000000    1.4028138553e-22   -2.6217517089e-22
   6.7500000000    1.2611634311e-22   -1.9701243149e-22
   7.0000000000    1.2513310366e-22   -2.2300056383e-22
   7.2500000000    1.1788397867e-22   -2.0296535021e-22
   7.5000000000    9.6731299941e-23   -1.9704835473e-22
   7.7500000000    1.3218869235e-22   -2.0883153862e-22
   8.0000000000    1.1005440769e-22   -2.3569764332e-22
   8.2500000000    1.0530770315e-22   -2.3610655454e-22
   8.5000000000    1.5120741336e-22   -2.1215062494e-22
   8.7500000000    1.1690397720e-22   -2.0827188077e-22
   9.0000000000    1.1209693419e-22   -2.4172269194e-22
   9.2500000000    1.3472022869e-22   -1.6639557837e-22
   9.5000000000    9.3472229571e-23   -2.4557113865e-22
   9.7500000000    1.0705910679e-22   -1.8107208305e-22
  10.0000000000    1.2899283231e-22   -2.4267899705e-22
  10.2500000000    1.3812329325e-22   -2.2122658777e-22
  10.5000000000    1.1714381542e-22   -2.0867400823e-22
  10.7500000000    1.2256095753e-22   -1.9815629512e-22
  11.0000000000    1.2250122345e-22   -2.4040458853e-22
  11.2500000000    1.0753676585e-22   -2.2135720142e-22
  11.5000000000    1.1915076646e-22   -2.3207857369e-22
  11.7500000000    9.5904245899e-23   -2.0645189463e-22
  12.0000000000    1.1449670683e-22   -2.1600179128e-22
  12.2500000000    1.1158426557e-22   -2.2054632190e-22
  12.5000000000    1.1828337882e-22   -2.1892488086e-22
  12.7500000000    1.2369178091e-22   -2.0029001198e-22
  13.0000000000    8.3140723523e-23   -2.6264826882e-22
  13.2500000000    1.0245001503e-22   -1.7508016605e-22
  13.5000000000    8.8453530790e-23   -1.9949765933e-22
  13.7500000000    1.1077048012e-22   -1.8503161573e-22
  14.0000000000    1.1074979074e-22   -2.1415248975e-22
  14.2500000000    9.5323356347e-23   -2.1284708872e-22
  14.5000000000    9.5996011777e-23   -1.9155910497e-22
  14.7500000000    7.6381585544e-23   -2.2487896378e-22
  15.0000000000    1.1023056199e-22   -2.0627467882e-22
  15.2500000000    1.1028046296e-22   -2.0587034279e-22
  15.5000000000    9.5194389878e-23   -1.7246068290e-22
  15.7500000000    1.1488039909e-22   -2.1728123551e-22
  16.0000000000    9.8245527407e-23   -1.9275404422e-22
  16.2500000000    1.2549858772e-22   -2.3695985328e-22
  16.5000000000    8.9312557581e-23   -2.0691610077e-22
  16.7500000000    9.4117673429e-23   -2.0642041592e-22
  17.0000000000    8.9693092614e-23   -2.1667419796e-22
  17.2500000000    9.4991288574e-23   -2.0386941326e-22
  17.5000000000    9.8155586060e-23   -1.9693504837e-22
  17.7500000000    9.9177877815e-23   -2.3372881842e-22
  18.0000000000    1.0579117085e-22   -2.1357300361e-22
  18.2500000000    1.1241832204e-22   -2.1705193555e-22
  18.5000000000    8.1223612421e-23   -2.1459451369e-22
  18.7500000000    9.4465871137e-23   -1.9584493419e-22
  19.0000000000    9.9647002283e-23   -2.0323783110e-22
  19.2500000000    8.2844193638e-23   -2.2923520336e-22
  19.5000000000    8.1050550782e-23   -2.1601052131e-22
  19.7500000000    1.0115061405e-22   -2.1427210474e-22
  20.0000000000    9.0310137723e-23   -2.1852314194e-22
  20.2500000000    8.2907849876e-23   -2.0411971669e-22
  20.5000000000    1.0519906690e-22   -1.9809636208e-22
  20.7500000000    8.9280607898e-23   -2.0789970103e-22
  21.0000000000    9.9198816313e-23   -1.7407443150e-22
  21.2500000000    8.2737085906e-23   -1.6986679705e-22
  21.5000000000    9.1667292371e-23   -2.2383443563e-22
  21.7500000000    8.8895489358e-23   -1.8443148774e-22
  22.0000000000    9.2079347240e-23   -2.2778006836e-22
  22.2500000000    8.7983548923e-23   -2.0253202944e-22
  22.5000000000    9.5467112319e-23   -1.6372675217e-22
  22.7500000000    9.0357417336e-23   -1.6737006629e-22
  23.0000000000    9.7589329271e-23   -2.1331284319e-22
  23.2500000000    9.4672321395e-23   -1.9768802674e-22
  23.5000000000    7.6455277691e-23   -1.8663794134e-22
  23.7500000000    8.3424489805e-23   -1.8654236457e-22
  24.0000000000    9.4847012538e-23   -1.8472943579e-22
  24.2500000000    9.5098071066e-23   -1.8338782502e-22
  24.5000000000    8.9350108810e-23   -2.0239360824e-22
  24.7500000000    9.2268830357e-23   -1.9947123778e-22
  25.0000000000    8.1708404973e-23   -1.9563468502e-22
  25.2500000000    8.5162606479e-23   -1.6373554501e-22
  25.5000000000    7.9515737743e-23   -1.8959832382e-22
  25.7500000000    7.3358613124e-23   -1.7711624011e-22
  26.0000000000    8.8980632829e-23   -2.0720206317e-22
  26.2500000000    8.0806654975e-23   -1.9017933841e-22
  26.5000000000    9.7900153787e-23   -1.6993206956e-22
  26.7500000000    8.2558603609e-23   -2.0489690316e-22
  27.0000000000    8.8116251634e-23   -1.6705312684e-22
  27.2500000000    7.3249567605e-23   -2.0163631590e-22
  27.5000000000    8.7347092819e-23   -1.7639987868e-22
  27.7500000000    7.8842835787e-23   -1.7966145208e-22
  28.0000000000    9.4131372471e-23   -1.8585168226e-22
  28.2500000000    1.0221014381e-22   -1.8835043660e-22
  28.5000000000    8.4645333467e-23   -1.7727846630e-22
  28.7500000000    7.7706873065e-23   -1.6837748063e-22
  29.0000000000    8.8488787388e-23   -1.8106232830e-22
  29.2500000000    9.6933441100e-23   -1.8008912391e-22
  29.5000000000    9.6858003974e-23   -2.0188468111e-22
  29.7500000000    9.0750559127e-23   -1.8888768490e-22
  30.0000000000    8.3401105001e-23   -2.0335321981e-22
  30.2500000000    1.0711593597e-22   -1.9036720492e-22
  30.5000000000    1.0798773709e-22   -1.7209579124e-22
  30.7500000000    6.7247821009e-23   -1.8183519878e-22
  31.0000000000    8.3919968458e-23   -2.0465504564e-22
  31.2500000000    9.3599027479e-23   -1.8514001317e-22
  31.5000000000    9.0419723648e-23   -1.7817183090e-22
  31.7500000000    8.0871896234e-23   -1.7824013212e-22
  32.0000000000    7.5580644911e-23   -1.8681280519e-22
  32.2500000000    9.5736895329e-23   -1.5674721944e-22
  32.5000000000    8.2925205450e-23   -1.6234668573e-22
  32.7500000000    8.5683758374e-23   -2.0395355759e-22
  33.0000000000    1.0023756877e-22   -1.6551620371e-22
  33.2500000000    9.6761585445e-23   -1.6731175411e-22
  33.5000000000    8.9467348861e-23   -1.7602068437e-22
  33.7500000000    8.4511014101e-23   -2.0783185269e-22
  34.0000000000    8.9256525359e-23   -1.7108234811e-22
  34.2500000000    8.6062049224e-23   -1.6789674277e-22
  34.5000000000    9.9719403582e-23   -1.8418627580e-22
  34.7500000000    7.3540921921e-23   -1.8075677747e-22
  35.0000000000    8.3436735304e-23   -1.8533982510e-22
  35.2500000000    8.5234846176e-23   -1.9136076285e-22
  35.5000000000    8.0776039352e-23   -1.7586644737e-22
  35.7500000000    7.9794338019e-23   -1.7429902133e-22
  36.0000000000    8.2902152205e-23   -1.7066160081e-22
  36.2500000000    7.8414295882e-23   -1.8528166942e-22
  36.5000000000    7.2714847360e-23   -1.7660192003e-22
  36.7500000000    7.6215210782e-23   -2.0608573777e-22
  37.0000000000    7.9017134644e-23   -1.7952728278e-22
  37.2500000000    7.5082350043e-23   -1.7299214389e-22
  37.5000000000    7.9531667052e-23   -1.7429356556e-22
  37.7500000000    8.2855708631e-23   -1.6357459159e-22
  38.0000000000    6.0497949962e-23   -1.7001353143e-22
  38.2500000000    5.2584324254e-23   -1.7672645170e-22
  38.5000000000    8.8437555351e-23   -1.7982956798e-22
  38.7500000000    9.0075729967e-23   -1.6774694924e-22
  39.0000000000    9.3360898909e-23   -1.7621554185e-22
  39.2500000000    6.9837768384e-23   -1.8234507600e-22
  39.5000000000    6.5245031875e-23   -1.4474742211e-22
  39.7500000000    9.0797442541e-23   -2.0051179646e-22
  40.0000000000    7.9423422928e-23   -1.9302721672e-22
  40.2500000000    8.5907826103e-23   -1.7686359304e-22
  40.5000000000    6.6271127183e-23   -1.5386575978e-22
  40.7500000000    7.0506531265e-23   -1.5558054724e-22
  41.0000000000    8.4912949747e-23   -1.6003107295e-22
  41.2500000000    8.4312916449e-23   -1.5439090548e-22
  41.5000000000    9.6319908708e-23   -1.7463968193e-22
  41.7500000000    8.0088614760e-23   -1.6730207900e-22
  42.0000000000    8.1493619083e-23   -1.3737066396e-22
  42.2500000000    8.2477226577e-23   -1.8463978263e-22
  42.5000000000    9.1527820080e-23   -1.5869894529e-22
  42.7500000000    9.1148776556e-23   -1.4189503748e-22
  43.0000000000    9.9723208086e-23   -1.3638441095e-22
  43.2500000000    8.9485330632e-23   -1.7714016118e-22
  43.5000000000    9.1979628720e-23   -1.7213408266e-22
  43.7500000000    7.7653838656e-23   -1.8168070002e-22
  44.0000000000    8.1735786981e-23   -1.5701318542e-22
  44.2500000000    8.3905675512e-23   -1.6135833973e-22
  44.5000000000    8.7924216339e-23   -1.5477496929e-22
  44.7500000000    9.4179462336e-23   -1.4636956623e-22
  45.0000000000    1.0434492304e-22   -1.7400646906e-22
  45.2500000000    9.2584006188e-23   -1.6477836833e-22
  45.5000000000    8.1957458416e-23   -1.4929752178e-22
  45.7500000000    8.9389275707e-23   -1.6915877239e-22
  46.0000000000    8.2859780936e-23   -1.5532856508e-22
  46.2500000000    9.1316246276e-23   -1.6225911847e-22
  46.5000000000    9.9399018336e-23   -1.5485235448e-22
  46.7500000000    8.3778748351e-23   -1.4972278281e-22
  47.0000000000    8.7306461156e-23   -1.5954621546e-22
  47.2500000000    7.4035985879e-23   -1.4049411002e-22
  47.5000000000    6.1127870593e-23   -1.5648300440e-22
  47.7500000000    8.0403235093e-23   -1.4447289354e-22
  48.0000000000    8.1177850537e-23   -1.5405903724e-22
  48.2500000000    6.2240278497e-23   -1.4369202319e-22
  48.5000000000    8.0991858482e-23   -1.6402418874e-22
  48.7500000000    7.7559626294e-23   -1.2655339447e-22
  49.0000000000    7.1347447831e-23   -1.2901541400e-22
  49.2500000000    6.4071739036e-23   -1.5495474017e-22
  49.5000000000    6.1376393791e-23   -1.2515156251e-22
  49.7500000000    8.1319038688e-23   -1.5177538364e-22
  50.0000000000    5.7822961051e-23   -1.6196586962e-22
  50.2500000000    7.0241106776e-23   -1.4309189914e-22
  50.5000000000    8.0404707319e-23   -1.3755736611e-22
  50.7500000000    7.1145290986e-23   -1.4443705930e-22
  51.0000000000    8.8449816059e-23   -1.3643631308e-22
  51.2500000000    8.0375981559e-23   -1.7009017722e-22
  51.5000000000    5.6020899434e-23   -1.4149881514e-22
  51.7500000000    6.9241605156e-23   -1.5991783911e-22
  52.0000000000    6.3301313487e-23   -1.3241460760e-22
  52.2500000000    6.9633280799e-23   -1.2573077326e-22
  52.5000000000    6.0648494287e-23   -1.5078008610e-22
  52.7500000000    7.3108987316e-23   -1.3232211099e-22
